country,year,variant,gender,freq,agebroad,totaldeaths
196,1970,estimates,female,5yearly,70plus,8.372
196,1970,estimates,male,5yearly,70plus,8.173
196,1970,estimates,female,5yearly,80plus,4.661
196,1970,estimates,male,5yearly,80plus,4.113
196,1970,estimates,female,5yearly,90plus,0.396
196,1970,estimates,male,5yearly,90plus,0.303
196,1975,estimates,female,5yearly,0_4,0.649
196,1975,estimates,male,5yearly,0_4,0.818
196,1975,estimates,female,5yearly,0_14,0.712
196,1975,estimates,male,5yearly,0_14,0.914
196,1975,estimates,female,5yearly,0_19,0.754
196,1975,estimates,male,5yearly,0_19,0.979
196,1975,estimates,female,5yearly,0_24,0.82
196,1975,estimates,male,5yearly,0_24,1.086
196,1975,estimates,female,5yearly,5_14,0.063
196,1975,estimates,male,5yearly,5_14,0.096
196,1975,estimates,female,5yearly,15plus,11.558
196,1975,estimates,male,5yearly,15plus,13.157
196,1975,estimates,female,5yearly,15_24,0.108
196,1975,estimates,male,5yearly,15_24,0.172
196,1975,estimates,female,5yearly,15_49,0.68
196,1975,estimates,male,5yearly,15_49,1.248
196,1975,estimates,female,5yearly,15_59,1.334
196,1975,estimates,male,5yearly,15_59,2.359
196,1975,estimates,female,5yearly,15_64,1.971
196,1975,estimates,male,5yearly,15_64,3.32
196,1975,estimates,female,5yearly,20plus,11.516
196,1975,estimates,male,5yearly,20plus,13.092
196,1975,estimates,female,5yearly,20_64,1.929
196,1975,estimates,male,5yearly,20_64,3.255
196,1975,estimates,female,5yearly,20_69,2.934
196,1975,estimates,male,5yearly,20_69,4.644
196,1975,estimates,female,5yearly,25plus,11.45
196,1975,estimates,male,5yearly,25plus,12.985
196,1975,estimates,female,5yearly,25_69,2.868
196,1975,estimates,male,5yearly,25_69,4.537
196,1975,estimates,female,5yearly,40plus,11.187
196,1975,estimates,male,5yearly,40plus,12.486
196,1975,estimates,female,5yearly,50plus,10.878
196,1975,estimates,male,5yearly,50plus,11.909
196,1975,estimates,female,5yearly,60plus,10.224
196,1975,estimates,male,5yearly,60plus,10.798
196,1975,estimates,female,5yearly,65plus,9.587
196,1975,estimates,male,5yearly,65plus,9.837
196,1975,estimates,female,5yearly,70plus,8.582
196,1975,estimates,male,5yearly,70plus,8.448
196,1975,estimates,female,5yearly,80plus,5.021
196,1975,estimates,male,5yearly,80plus,4.404
196,1975,estimates,female,5yearly,90plus,0.92
196,1975,estimates,male,5yearly,90plus,0.689
196,1980,estimates,female,5yearly,0_4,0.539
196,1980,estimates,male,5yearly,0_4,0.697
196,1980,estimates,female,5yearly,0_14,0.586
196,1980,estimates,male,5yearly,0_14,0.769
196,1980,estimates,female,5yearly,0_19,0.621
196,1980,estimates,male,5yearly,0_19,0.821
196,1980,estimates,female,5yearly,0_24,0.679
196,1980,estimates,male,5yearly,0_24,0.917
196,1980,estimates,female,5yearly,5_14,0.047
196,1980,estimates,male,5yearly,5_14,0.072
196,1980,estimates,female,5yearly,15plus,11.365
196,1980,estimates,male,5yearly,15plus,13.034
196,1980,estimates,female,5yearly,15_24,0.093
196,1980,estimates,male,5yearly,15_24,0.148
196,1980,estimates,female,5yearly,15_49,0.635
196,1980,estimates,male,5yearly,15_49,1.215
196,1980,estimates,female,5yearly,15_59,1.259
196,1980,estimates,male,5yearly,15_59,2.29
196,1980,estimates,female,5yearly,15_64,1.866
196,1980,estimates,male,5yearly,15_64,3.209
196,1980,estimates,female,5yearly,20plus,11.33
196,1980,estimates,male,5yearly,20plus,12.982
196,1980,estimates,female,5yearly,20_64,1.831
196,1980,estimates,male,5yearly,20_64,3.157
196,1980,estimates,female,5yearly,20_69,2.822
196,1980,estimates,male,5yearly,20_69,4.507
196,1980,estimates,female,5yearly,25plus,11.272
196,1980,estimates,male,5yearly,25plus,12.886
196,1980,estimates,female,5yearly,25_69,2.764
196,1980,estimates,male,5yearly,25_69,4.411
196,1980,estimates,female,5yearly,40plus,11.022
196,1980,estimates,male,5yearly,40plus,12.388
196,1980,estimates,female,5yearly,50plus,10.73
196,1980,estimates,male,5yearly,50plus,11.819
196,1980,estimates,female,5yearly,60plus,10.106
196,1980,estimates,male,5yearly,60plus,10.744
196,1980,estimates,female,5yearly,65plus,9.499
196,1980,estimates,male,5yearly,65plus,9.825
196,1980,estimates,female,5yearly,70plus,8.508
196,1980,estimates,male,5yearly,70plus,8.475
196,1980,estimates,female,5yearly,80plus,4.972
196,1980,estimates,male,5yearly,80plus,4.378
196,1980,estimates,female,5yearly,90plus,1.157
196,1980,estimates,male,5yearly,90plus,0.846
196,1985,estimates,female,5yearly,0_4,0.426
196,1985,estimates,male,5yearly,0_4,0.565
196,1985,estimates,female,5yearly,0_14,0.463
196,1985,estimates,male,5yearly,0_14,0.626
196,1985,estimates,female,5yearly,0_19,0.492
196,1985,estimates,male,5yearly,0_19,0.668
196,1985,estimates,female,5yearly,0_24,0.541
196,1985,estimates,male,5yearly,0_24,0.749
196,1985,estimates,female,5yearly,5_14,0.037
196,1985,estimates,male,5yearly,5_14,0.061
196,1985,estimates,female,5yearly,15plus,11.698
196,1985,estimates,male,5yearly,15plus,13.361
196,1985,estimates,female,5yearly,15_24,0.078
196,1985,estimates,male,5yearly,15_24,0.123
196,1985,estimates,female,5yearly,15_49,0.588
196,1985,estimates,male,5yearly,15_49,1.162
196,1985,estimates,female,5yearly,15_59,1.191
196,1985,estimates,male,5yearly,15_59,2.223
196,1985,estimates,female,5yearly,15_64,1.78
196,1985,estimates,male,5yearly,15_64,3.115
196,1985,estimates,female,5yearly,20plus,11.669
196,1985,estimates,male,5yearly,20plus,13.319
196,1985,estimates,female,5yearly,20_64,1.751
196,1985,estimates,male,5yearly,20_64,3.073
196,1985,estimates,female,5yearly,20_69,2.702
196,1985,estimates,male,5yearly,20_69,4.38
196,1985,estimates,female,5yearly,25plus,11.62
196,1985,estimates,male,5yearly,25plus,13.238
196,1985,estimates,female,5yearly,25_69,2.653
196,1985,estimates,male,5yearly,25_69,4.299
196,1985,estimates,female,5yearly,40plus,11.391
196,1985,estimates,male,5yearly,40plus,12.77
196,1985,estimates,female,5yearly,50plus,11.11
196,1985,estimates,male,5yearly,50plus,12.199
196,1985,estimates,female,5yearly,60plus,10.507
196,1985,estimates,male,5yearly,60plus,11.138
196,1985,estimates,female,5yearly,65plus,9.918
196,1985,estimates,male,5yearly,65plus,10.246
196,1985,estimates,female,5yearly,70plus,8.967
196,1985,estimates,male,5yearly,70plus,8.939
196,1985,estimates,female,5yearly,80plus,5.292
196,1985,estimates,male,5yearly,80plus,4.68
196,1985,estimates,female,5yearly,90plus,1.131
196,1985,estimates,male,5yearly,90plus,0.792
196,1990,estimates,female,5yearly,0_4,0.331
196,1990,estimates,male,5yearly,0_4,0.448
196,1990,estimates,female,5yearly,0_14,0.363
196,1990,estimates,male,5yearly,0_14,0.502
196,1990,estimates,female,5yearly,0_19,0.389
196,1990,estimates,male,5yearly,0_19,0.538
196,1990,estimates,female,5yearly,0_24,0.434
196,1990,estimates,male,5yearly,0_24,0.608
196,1990,estimates,female,5yearly,5_14,0.032
196,1990,estimates,male,5yearly,5_14,0.054
196,1990,estimates,female,5yearly,15plus,12.721
196,1990,estimates,male,5yearly,15plus,14.426
196,1990,estimates,female,5yearly,15_24,0.071
196,1990,estimates,male,5yearly,15_24,0.106
196,1990,estimates,female,5yearly,15_49,0.576
196,1990,estimates,male,5yearly,15_49,1.167
196,1990,estimates,female,5yearly,15_59,1.192
196,1990,estimates,male,5yearly,15_59,2.297
196,1990,estimates,female,5yearly,15_64,1.801
196,1990,estimates,male,5yearly,15_64,3.222
196,1990,estimates,female,5yearly,20plus,12.695
196,1990,estimates,male,5yearly,20plus,14.39
196,1990,estimates,female,5yearly,20_64,1.775
196,1990,estimates,male,5yearly,20_64,3.186
196,1990,estimates,female,5yearly,20_69,2.757
196,1990,estimates,male,5yearly,20_69,4.526
196,1990,estimates,female,5yearly,25plus,12.65
196,1990,estimates,male,5yearly,25plus,14.32
196,1990,estimates,female,5yearly,25_69,2.712
196,1990,estimates,male,5yearly,25_69,4.456
196,1990,estimates,female,5yearly,40plus,12.432
196,1990,estimates,male,5yearly,40plus,13.863
196,1990,estimates,female,5yearly,50plus,12.145
196,1990,estimates,male,5yearly,50plus,13.259
196,1990,estimates,female,5yearly,60plus,11.529
196,1990,estimates,male,5yearly,60plus,12.129
196,1990,estimates,female,5yearly,65plus,10.92
196,1990,estimates,male,5yearly,65plus,11.204
196,1990,estimates,female,5yearly,70plus,9.938
196,1990,estimates,male,5yearly,70plus,9.864
196,1990,estimates,female,5yearly,80plus,6.188
196,1990,estimates,male,5yearly,80plus,5.424
196,1990,estimates,female,5yearly,90plus,1.269
196,1990,estimates,male,5yearly,90plus,0.857
196,1995,estimates,female,5yearly,0_4,0.24
196,1995,estimates,male,5yearly,0_4,0.332
196,1995,estimates,female,5yearly,0_14,0.268
196,1995,estimates,male,5yearly,0_14,0.379
196,1995,estimates,female,5yearly,0_19,0.294
196,1995,estimates,male,5yearly,0_19,0.415
196,1995,estimates,female,5yearly,0_24,0.338
196,1995,estimates,male,5yearly,0_24,0.482
196,1995,estimates,female,5yearly,5_14,0.028
196,1995,estimates,male,5yearly,5_14,0.047
196,1995,estimates,female,5yearly,15plus,14.308
196,1995,estimates,male,5yearly,15plus,16.088
196,1995,estimates,female,5yearly,15_24,0.07
196,1995,estimates,male,5yearly,15_24,0.103
196,1995,estimates,female,5yearly,15_49,0.592
196,1995,estimates,male,5yearly,15_49,1.206
196,1995,estimates,female,5yearly,15_59,1.269
196,1995,estimates,male,5yearly,15_59,2.501
196,1995,estimates,female,5yearly,15_64,1.918
196,1995,estimates,male,5yearly,15_64,3.526
196,1995,estimates,female,5yearly,20plus,14.282
196,1995,estimates,male,5yearly,20plus,16.052
196,1995,estimates,female,5yearly,20_64,1.892
196,1995,estimates,male,5yearly,20_64,3.49
196,1995,estimates,female,5yearly,20_69,2.961
196,1995,estimates,male,5yearly,20_69,4.941
196,1995,estimates,female,5yearly,25plus,14.238
196,1995,estimates,male,5yearly,25plus,15.985
196,1995,estimates,female,5yearly,25_69,2.917
196,1995,estimates,male,5yearly,25_69,4.874
196,1995,estimates,female,5yearly,40plus,14.021
196,1995,estimates,male,5yearly,40plus,15.534
196,1995,estimates,female,5yearly,50plus,13.716
196,1995,estimates,male,5yearly,50plus,14.882
196,1995,estimates,female,5yearly,60plus,13.039
196,1995,estimates,male,5yearly,60plus,13.587
196,1995,estimates,female,5yearly,65plus,12.39
196,1995,estimates,male,5yearly,65plus,12.562
196,1995,estimates,female,5yearly,70plus,11.321
196,1995,estimates,male,5yearly,70plus,11.111
196,1995,estimates,female,5yearly,80plus,7.361
196,1995,estimates,male,5yearly,80plus,6.403
196,1995,estimates,female,5yearly,90plus,1.665
196,1995,estimates,male,5yearly,90plus,1.079
196,2000,estimates,female,5yearly,0_4,0.169
196,2000,estimates,male,5yearly,0_4,0.241
196,2000,estimates,female,5yearly,0_14,0.192
196,2000,estimates,male,5yearly,0_14,0.28
196,2000,estimates,female,5yearly,0_19,0.217
196,2000,estimates,male,5yearly,0_19,0.314
196,2000,estimates,female,5yearly,0_24,0.261
196,2000,estimates,male,5yearly,0_24,0.382
196,2000,estimates,female,5yearly,5_14,0.023
196,2000,estimates,male,5yearly,5_14,0.039
196,2000,estimates,female,5yearly,15plus,15.546
196,2000,estimates,male,5yearly,15plus,17.452
196,2000,estimates,female,5yearly,15_24,0.069
196,2000,estimates,male,5yearly,15_24,0.102
196,2000,estimates,female,5yearly,15_49,0.592
196,2000,estimates,male,5yearly,15_49,1.217
196,2000,estimates,female,5yearly,15_59,1.333
196,2000,estimates,male,5yearly,15_59,2.647
196,2000,estimates,female,5yearly,15_64,2.044
196,2000,estimates,male,5yearly,15_64,3.822
196,2000,estimates,female,5yearly,20plus,15.521
196,2000,estimates,male,5yearly,20plus,17.418
196,2000,estimates,female,5yearly,20_64,2.019
196,2000,estimates,male,5yearly,20_64,3.788
196,2000,estimates,female,5yearly,20_69,3.157
196,2000,estimates,male,5yearly,20_69,5.412
196,2000,estimates,female,5yearly,25plus,15.477
196,2000,estimates,male,5yearly,25plus,17.35
196,2000,estimates,female,5yearly,25_69,3.113
196,2000,estimates,male,5yearly,25_69,5.344
196,2000,estimates,female,5yearly,40plus,15.269
196,2000,estimates,male,5yearly,40plus,16.915
196,2000,estimates,female,5yearly,50plus,14.954
196,2000,estimates,male,5yearly,50plus,16.235
196,2000,estimates,female,5yearly,60plus,14.213
196,2000,estimates,male,5yearly,60plus,14.805
196,2000,estimates,female,5yearly,65plus,13.502
196,2000,estimates,male,5yearly,65plus,13.63
196,2000,estimates,female,5yearly,70plus,12.364
196,2000,estimates,male,5yearly,70plus,12.006
196,2000,estimates,female,5yearly,80plus,8.079
196,2000,estimates,male,5yearly,80plus,6.935
196,2000,estimates,female,5yearly,90plus,2.192
196,2000,estimates,male,5yearly,90plus,1.369
196,2005,estimates,female,5yearly,0_4,0.134
196,2005,estimates,male,5yearly,0_4,0.194
196,2005,estimates,female,5yearly,0_14,0.152
196,2005,estimates,male,5yearly,0_14,0.224
196,2005,estimates,female,5yearly,0_19,0.175
196,2005,estimates,male,5yearly,0_19,0.254
196,2005,estimates,female,5yearly,0_24,0.217
196,2005,estimates,male,5yearly,0_24,0.319
196,2005,estimates,female,5yearly,5_14,0.018
196,2005,estimates,male,5yearly,5_14,0.03
196,2005,estimates,female,5yearly,15plus,16.899
196,2005,estimates,male,5yearly,15plus,19.081
196,2005,estimates,female,5yearly,15_24,0.065
196,2005,estimates,male,5yearly,15_24,0.095
196,2005,estimates,female,5yearly,15_49,0.587
196,2005,estimates,male,5yearly,15_49,1.19
196,2005,estimates,female,5yearly,15_59,1.378
196,2005,estimates,male,5yearly,15_59,2.744
196,2005,estimates,female,5yearly,15_64,2.162
196,2005,estimates,male,5yearly,15_64,4.052
196,2005,estimates,female,5yearly,20plus,16.876
196,2005,estimates,male,5yearly,20plus,19.051
196,2005,estimates,female,5yearly,20_64,2.139
196,2005,estimates,male,5yearly,20_64,4.022
196,2005,estimates,female,5yearly,20_69,3.391
196,2005,estimates,male,5yearly,20_69,5.875
196,2005,estimates,female,5yearly,25plus,16.834
196,2005,estimates,male,5yearly,25plus,18.986
196,2005,estimates,female,5yearly,25_69,3.349
196,2005,estimates,male,5yearly,25_69,5.81
196,2005,estimates,female,5yearly,40plus,16.625
196,2005,estimates,male,5yearly,40plus,18.554
196,2005,estimates,female,5yearly,50plus,16.312
196,2005,estimates,male,5yearly,50plus,17.891
196,2005,estimates,female,5yearly,60plus,15.521
196,2005,estimates,male,5yearly,60plus,16.337
196,2005,estimates,female,5yearly,65plus,14.737
196,2005,estimates,male,5yearly,65plus,15.029
196,2005,estimates,female,5yearly,70plus,13.485
196,2005,estimates,male,5yearly,70plus,13.176
196,2005,estimates,female,5yearly,80plus,8.808
196,2005,estimates,male,5yearly,80plus,7.476
196,2005,estimates,female,5yearly,90plus,2.581
196,2005,estimates,male,5yearly,90plus,1.557
196,2010,estimates,female,5yearly,0_4,0.132
196,2010,estimates,male,5yearly,0_4,0.195
196,2010,estimates,female,5yearly,0_14,0.147
196,2010,estimates,male,5yearly,0_14,0.222
196,2010,estimates,female,5yearly,0_19,0.167
196,2010,estimates,male,5yearly,0_19,0.249
196,2010,estimates,female,5yearly,0_24,0.207
196,2010,estimates,male,5yearly,0_24,0.311
196,2010,estimates,female,5yearly,5_14,0.015
196,2010,estimates,male,5yearly,5_14,0.027
196,2010,estimates,female,5yearly,15plus,17.722
196,2010,estimates,male,5yearly,15plus,20.309
196,2010,estimates,female,5yearly,15_24,0.06
196,2010,estimates,male,5yearly,15_24,0.089
196,2010,estimates,female,5yearly,15_49,0.543
196,2010,estimates,male,5yearly,15_49,1.126
196,2010,estimates,female,5yearly,15_59,1.286
196,2010,estimates,male,5yearly,15_59,2.663
196,2010,estimates,female,5yearly,15_64,2.062
196,2010,estimates,male,5yearly,15_64,4.056
196,2010,estimates,female,5yearly,20plus,17.702
196,2010,estimates,male,5yearly,20plus,20.282
196,2010,estimates,female,5yearly,20_64,2.042
196,2010,estimates,male,5yearly,20_64,4.029
196,2010,estimates,female,5yearly,20_69,3.318
196,2010,estimates,male,5yearly,20_69,6.018
196,2010,estimates,female,5yearly,25plus,17.662
196,2010,estimates,male,5yearly,25plus,20.22
196,2010,estimates,female,5yearly,25_69,3.278
196,2010,estimates,male,5yearly,25_69,5.956
196,2010,estimates,female,5yearly,40plus,17.465
196,2010,estimates,male,5yearly,40plus,19.796
196,2010,estimates,female,5yearly,50plus,17.179
196,2010,estimates,male,5yearly,50plus,19.183
196,2010,estimates,female,5yearly,60plus,16.436
196,2010,estimates,male,5yearly,60plus,17.646
196,2010,estimates,female,5yearly,65plus,15.66
196,2010,estimates,male,5yearly,65plus,16.253
196,2010,estimates,female,5yearly,70plus,14.384
196,2010,estimates,male,5yearly,70plus,14.264
196,2010,estimates,female,5yearly,80plus,9.639
196,2010,estimates,male,5yearly,80plus,8.077
196,2010,estimates,female,5yearly,90plus,2.857
196,2010,estimates,male,5yearly,90plus,1.674
196,2015,constant_fertility,female,5yearly,0_4,0.116
196,2015,constant_fertility,male,5yearly,0_4,0.161
196,2015,constant_mortality,female,5yearly,0_4,0.13
196,2015,constant_mortality,male,5yearly,0_4,0.191
196,2015,high_variant,female,5yearly,0_4,0.132
196,2015,high_variant,male,5yearly,0_4,0.182
196,2015,instant_replacement,female,5yearly,0_4,0.169
196,2015,instant_replacement,male,5yearly,0_4,0.233
