country,year,variant,gender,freq,agebroad,totaldeaths
682,1950,estimates,female,5yearly,"Region, subregion, country or area *",Saudi Arabia
682,1950,estimates,male,5yearly,"Region, subregion, country or area *",Saudi Arabia
682,1950,estimates,female,5yearly,0_4,107.024
682,1950,estimates,male,5yearly,0_4,125.076
682,1950,estimates,female,5yearly,0_14,116.129
682,1950,estimates,male,5yearly,0_14,134.62
682,1950,estimates,female,5yearly,0_19,119.752
682,1950,estimates,male,5yearly,0_19,138.46
682,1950,estimates,female,5yearly,0_24,123.766
682,1950,estimates,male,5yearly,0_24,143.113
682,1950,estimates,female,5yearly,5_14,9.105
682,1950,estimates,male,5yearly,5_14,9.544
682,1950,estimates,female,5yearly,15plus,62.198
682,1950,estimates,male,5yearly,15plus,74.722
682,1950,estimates,female,5yearly,15_24,7.637
682,1950,estimates,male,5yearly,15_24,8.493
682,1950,estimates,female,5yearly,15_49,26.24
682,1950,estimates,male,5yearly,15_49,32.14
682,1950,estimates,female,5yearly,15_59,35.256
682,1950,estimates,male,5yearly,15_59,44.591
682,1950,estimates,female,5yearly,15_64,40.948
682,1950,estimates,male,5yearly,15_64,51.799
682,1950,estimates,female,5yearly,20plus,58.575
682,1950,estimates,male,5yearly,20plus,70.882
682,1950,estimates,female,5yearly,20_64,37.325
682,1950,estimates,male,5yearly,20_64,47.959
682,1950,estimates,female,5yearly,20_69,43.588
682,1950,estimates,male,5yearly,20_69,55.349
682,1950,estimates,female,5yearly,25plus,54.561
682,1950,estimates,male,5yearly,25plus,66.229
682,1950,estimates,female,5yearly,25_69,39.574
682,1950,estimates,male,5yearly,25_69,50.696
682,1950,estimates,female,5yearly,40plus,43.205
682,1950,estimates,male,5yearly,40plus,52.735
682,1950,estimates,female,5yearly,50plus,35.958
682,1950,estimates,male,5yearly,50plus,42.582
682,1950,estimates,female,5yearly,60plus,26.942
682,1950,estimates,male,5yearly,60plus,30.131
682,1950,estimates,female,5yearly,65plus,21.25
682,1950,estimates,male,5yearly,65plus,22.923
682,1950,estimates,female,5yearly,70plus,14.987
682,1950,estimates,male,5yearly,70plus,15.533
682,1950,estimates,female,5yearly,80plus,3.965
682,1950,estimates,male,5yearly,80plus,3.752
682,1950,estimates,female,5yearly,90plus,0.437
682,1950,estimates,male,5yearly,90plus,0.31
682,1955,estimates,female,5yearly,"Region, subregion, country or area *",Saudi Arabia
682,1955,estimates,male,5yearly,"Region, subregion, country or area *",Saudi Arabia
682,1955,estimates,female,5yearly,0_4,109.545
682,1955,estimates,male,5yearly,0_4,126.94
682,1955,estimates,female,5yearly,0_14,118.992
682,1955,estimates,male,5yearly,0_14,136.826
682,1955,estimates,female,5yearly,0_19,122.763
682,1955,estimates,male,5yearly,0_19,140.898
682,1955,estimates,female,5yearly,0_24,126.991
682,1955,estimates,male,5yearly,0_24,145.827
682,1955,estimates,female,5yearly,5_14,9.447
682,1955,estimates,male,5yearly,5_14,9.886
682,1955,estimates,female,5yearly,15plus,68.564
682,1955,estimates,male,5yearly,15plus,81.504
682,1955,estimates,female,5yearly,15_24,7.999
682,1955,estimates,male,5yearly,15_24,9.001
682,1955,estimates,female,5yearly,15_49,27.501
682,1955,estimates,male,5yearly,15_49,33.746
682,1955,estimates,female,5yearly,15_59,37.014
682,1955,estimates,male,5yearly,15_59,46.937
682,1955,estimates,female,5yearly,15_64,43.168
682,1955,estimates,male,5yearly,15_64,54.753
682,1955,estimates,female,5yearly,20plus,64.793
682,1955,estimates,male,5yearly,20plus,77.432
682,1955,estimates,female,5yearly,20_64,39.397
682,1955,estimates,male,5yearly,20_64,50.681
682,1955,estimates,female,5yearly,20_69,46.382
682,1955,estimates,male,5yearly,20_69,58.878
682,1955,estimates,female,5yearly,25plus,60.565
682,1955,estimates,male,5yearly,25plus,72.503
682,1955,estimates,female,5yearly,25_69,42.154
682,1955,estimates,male,5yearly,25_69,53.949
682,1955,estimates,female,5yearly,40plus,48.583
682,1955,estimates,male,5yearly,40plus,58.279
682,1955,estimates,female,5yearly,50plus,41.063
682,1955,estimates,male,5yearly,50plus,47.758
682,1955,estimates,female,5yearly,60plus,31.55
682,1955,estimates,male,5yearly,60plus,34.567
682,1955,estimates,female,5yearly,65plus,25.396
682,1955,estimates,male,5yearly,65plus,26.751
682,1955,estimates,female,5yearly,70plus,18.411
682,1955,estimates,male,5yearly,70plus,18.554
682,1955,estimates,female,5yearly,80plus,5.298
682,1955,estimates,male,5yearly,80plus,4.847
682,1955,estimates,female,5yearly,90plus,0.411
682,1955,estimates,male,5yearly,90plus,0.301
682,1960,estimates,female,5yearly,"Region, subregion, country or area *",Saudi Arabia
682,1960,estimates,male,5yearly,"Region, subregion, country or area *",Saudi Arabia
682,1960,estimates,female,5yearly,0_4,114.102
682,1960,estimates,male,5yearly,0_4,132.486
682,1960,estimates,female,5yearly,0_14,123.947
682,1960,estimates,male,5yearly,0_14,142.797
682,1960,estimates,female,5yearly,0_19,127.927
682,1960,estimates,male,5yearly,0_19,147.215
682,1960,estimates,female,5yearly,0_24,132.343
682,1960,estimates,male,5yearly,0_24,152.511
682,1960,estimates,female,5yearly,5_14,9.845
682,1960,estimates,male,5yearly,5_14,10.311
682,1960,estimates,female,5yearly,15plus,75.299
682,1960,estimates,male,5yearly,15plus,89.145
682,1960,estimates,female,5yearly,15_24,8.396
682,1960,estimates,male,5yearly,15_24,9.714
682,1960,estimates,female,5yearly,15_49,28.89
682,1960,estimates,male,5yearly,15_49,35.977
682,1960,estimates,female,5yearly,15_59,38.914
682,1960,estimates,male,5yearly,15_59,49.96
682,1960,estimates,female,5yearly,15_64,45.514
682,1960,estimates,male,5yearly,15_64,58.408
682,1960,estimates,female,5yearly,20plus,71.319
682,1960,estimates,male,5yearly,20plus,84.727
682,1960,estimates,female,5yearly,20_64,41.534
682,1960,estimates,male,5yearly,20_64,53.99
682,1960,estimates,female,5yearly,20_69,49.2
682,1960,estimates,male,5yearly,20_69,62.995
682,1960,estimates,female,5yearly,25plus,66.903
682,1960,estimates,male,5yearly,25plus,79.431
682,1960,estimates,female,5yearly,25_69,44.784
682,1960,estimates,male,5yearly,25_69,57.699
682,1960,estimates,female,5yearly,40plus,54.326
682,1960,estimates,male,5yearly,40plus,64.252
682,1960,estimates,female,5yearly,50plus,46.409
682,1960,estimates,male,5yearly,50plus,53.168
682,1960,estimates,female,5yearly,60plus,36.385
682,1960,estimates,male,5yearly,60plus,39.185
682,1960,estimates,female,5yearly,65plus,29.785
682,1960,estimates,male,5yearly,65plus,30.737
682,1960,estimates,female,5yearly,70plus,22.119
682,1960,estimates,male,5yearly,70plus,21.732
682,1960,estimates,female,5yearly,80plus,6.936
682,1960,estimates,male,5yearly,80plus,6.079
682,1960,estimates,female,5yearly,90plus,0.544
682,1960,estimates,male,5yearly,90plus,0.392
682,1965,estimates,female,5yearly,"Region, subregion, country or area *",Saudi Arabia
682,1965,estimates,male,5yearly,"Region, subregion, country or area *",Saudi Arabia
682,1965,estimates,female,5yearly,0_4,115.482
682,1965,estimates,male,5yearly,0_4,134.344
682,1965,estimates,female,5yearly,0_14,125.436
682,1965,estimates,male,5yearly,0_14,145.022
682,1965,estimates,female,5yearly,0_19,129.502
682,1965,estimates,male,5yearly,0_19,149.664
682,1965,estimates,female,5yearly,0_24,134.036
682,1965,estimates,male,5yearly,0_24,155.391
682,1965,estimates,female,5yearly,5_14,9.954
682,1965,estimates,male,5yearly,5_14,10.678
682,1965,estimates,female,5yearly,15plus,81.399
682,1965,estimates,male,5yearly,15plus,97.082
682,1965,estimates,female,5yearly,15_24,8.6
682,1965,estimates,male,5yearly,15_24,10.369
682,1965,estimates,female,5yearly,15_49,29.748
682,1965,estimates,male,5yearly,15_49,38.389
682,1965,estimates,female,5yearly,15_59,40.222
