country,year,variant,gender,freq,agebroad,totaldeaths
756,1985,estimates,male,5yearly,20_64,39.616
756,1985,estimates,female,5yearly,20_69,27.975
756,1985,estimates,male,5yearly,20_69,55.644
756,1985,estimates,female,5yearly,25plus,144.084
756,1985,estimates,male,5yearly,25plus,150.673
756,1985,estimates,female,5yearly,25_69,27.342
756,1985,estimates,male,5yearly,25_69,53.721
756,1985,estimates,female,5yearly,40plus,141.67
756,1985,estimates,male,5yearly,40plus,145.071
756,1985,estimates,female,5yearly,50plus,138.178
756,1985,estimates,male,5yearly,50plus,138.824
756,1985,estimates,female,5yearly,60plus,131.334
756,1985,estimates,male,5yearly,60plus,125.15
756,1985,estimates,female,5yearly,65plus,125.307
756,1985,estimates,male,5yearly,65plus,112.98
756,1985,estimates,female,5yearly,70plus,116.742
756,1985,estimates,male,5yearly,70plus,96.952
756,1985,estimates,female,5yearly,80plus,80.593
756,1985,estimates,male,5yearly,80plus,49.99
756,1985,estimates,female,5yearly,90plus,21.302
756,1985,estimates,male,5yearly,90plus,8.543
756,1990,estimates,female,5yearly,0_4,1.39
756,1990,estimates,male,5yearly,0_4,1.816
756,1990,estimates,female,5yearly,0_14,1.667
756,1990,estimates,male,5yearly,0_14,2.302
756,1990,estimates,female,5yearly,0_19,1.985
756,1990,estimates,male,5yearly,0_19,3.139
756,1990,estimates,female,5yearly,0_24,2.541
756,1990,estimates,male,5yearly,0_24,5.001
756,1990,estimates,female,5yearly,5_14,0.277
756,1990,estimates,male,5yearly,5_14,0.486
756,1990,estimates,female,5yearly,15plus,153.943
756,1990,estimates,male,5yearly,15plus,157.649
756,1990,estimates,female,5yearly,15_24,0.874
756,1990,estimates,male,5yearly,15_24,2.699
756,1990,estimates,female,5yearly,15_49,7.211
756,1990,estimates,male,5yearly,15_49,16.57
756,1990,estimates,female,5yearly,15_59,13.984
756,1990,estimates,male,5yearly,15_59,29.441
756,1990,estimates,female,5yearly,15_64,19.641
756,1990,estimates,male,5yearly,15_64,40.465
756,1990,estimates,female,5yearly,20plus,153.625
756,1990,estimates,male,5yearly,20plus,156.812
756,1990,estimates,female,5yearly,20_64,19.323
756,1990,estimates,male,5yearly,20_64,39.628
756,1990,estimates,female,5yearly,20_69,28.006
756,1990,estimates,male,5yearly,20_69,55.385
756,1990,estimates,female,5yearly,25plus,153.069
756,1990,estimates,male,5yearly,25plus,154.95
756,1990,estimates,female,5yearly,25_69,27.45
756,1990,estimates,male,5yearly,25_69,53.523
756,1990,estimates,female,5yearly,40plus,150.407
756,1990,estimates,male,5yearly,40plus,148.03
756,1990,estimates,female,5yearly,50plus,146.732
756,1990,estimates,male,5yearly,50plus,141.079
756,1990,estimates,female,5yearly,60plus,139.959
756,1990,estimates,male,5yearly,60plus,128.208
756,1990,estimates,female,5yearly,65plus,134.302
756,1990,estimates,male,5yearly,65plus,117.184
756,1990,estimates,female,5yearly,70plus,125.619
756,1990,estimates,male,5yearly,70plus,101.427
756,1990,estimates,female,5yearly,80plus,93.268
756,1990,estimates,male,5yearly,80plus,57.336
756,1990,estimates,female,5yearly,90plus,28.883
756,1990,estimates,male,5yearly,90plus,10.936
756,1995,estimates,female,5yearly,0_4,1.03
756,1995,estimates,male,5yearly,0_4,1.398
756,1995,estimates,female,5yearly,0_14,1.268
756,1995,estimates,male,5yearly,0_14,1.789
756,1995,estimates,female,5yearly,0_19,1.535
756,1995,estimates,male,5yearly,0_19,2.437
756,1995,estimates,female,5yearly,0_24,1.924
756,1995,estimates,male,5yearly,0_24,3.652
756,1995,estimates,female,5yearly,5_14,0.238
756,1995,estimates,male,5yearly,5_14,0.391
756,1995,estimates,female,5yearly,15plus,159.031
756,1995,estimates,male,5yearly,15plus,153.616
756,1995,estimates,female,5yearly,15_24,0.656
756,1995,estimates,male,5yearly,15_24,1.863
756,1995,estimates,female,5yearly,15_49,6.631
756,1995,estimates,male,5yearly,15_49,13.594
756,1995,estimates,female,5yearly,15_59,13.654
756,1995,estimates,male,5yearly,15_59,26.399
756,1995,estimates,female,5yearly,15_64,18.837
756,1995,estimates,male,5yearly,15_64,36.481
756,1995,estimates,female,5yearly,20plus,158.764
756,1995,estimates,male,5yearly,20plus,152.968
756,1995,estimates,female,5yearly,20_64,18.57
756,1995,estimates,male,5yearly,20_64,35.833
756,1995,estimates,female,5yearly,20_69,26.365
756,1995,estimates,male,5yearly,20_69,49.888
756,1995,estimates,female,5yearly,25plus,158.375
756,1995,estimates,male,5yearly,25plus,151.753
756,1995,estimates,female,5yearly,25_69,25.976
756,1995,estimates,male,5yearly,25_69,48.673
756,1995,estimates,female,5yearly,40plus,155.951
756,1995,estimates,male,5yearly,40plus,146.37
756,1995,estimates,female,5yearly,50plus,152.4
756,1995,estimates,male,5yearly,50plus,140.022
756,1995,estimates,female,5yearly,60plus,145.377
756,1995,estimates,male,5yearly,60plus,127.217
756,1995,estimates,female,5yearly,65plus,140.194
756,1995,estimates,male,5yearly,65plus,117.135
756,1995,estimates,female,5yearly,70plus,132.399
756,1995,estimates,male,5yearly,70plus,103.08
756,1995,estimates,female,5yearly,80plus,101.178
756,1995,estimates,male,5yearly,80plus,60.685
756,1995,estimates,female,5yearly,90plus,36.788
756,1995,estimates,male,5yearly,90plus,13.991
756,2000,estimates,female,5yearly,0_4,0.907
756,2000,estimates,male,5yearly,0_4,1.161
756,2000,estimates,female,5yearly,0_14,1.111
756,2000,estimates,male,5yearly,0_14,1.482
756,2000,estimates,female,5yearly,0_19,1.335
756,2000,estimates,male,5yearly,0_19,2.028
756,2000,estimates,female,5yearly,0_24,1.648
756,2000,estimates,male,5yearly,0_24,2.959
756,2000,estimates,female,5yearly,5_14,0.204
756,2000,estimates,male,5yearly,5_14,0.321
756,2000,estimates,female,5yearly,15plus,158.626
756,2000,estimates,male,5yearly,15plus,148.685
756,2000,estimates,female,5yearly,15_24,0.537
756,2000,estimates,male,5yearly,15_24,1.477
756,2000,estimates,female,5yearly,15_49,5.747
756,2000,estimates,male,5yearly,15_49,11.36
756,2000,estimates,female,5yearly,15_59,12.841
756,2000,estimates,male,5yearly,15_59,23.928
756,2000,estimates,female,5yearly,15_64,18.122
756,2000,estimates,male,5yearly,15_64,33.512
756,2000,estimates,female,5yearly,20plus,158.402
756,2000,estimates,male,5yearly,20plus,148.139
756,2000,estimates,female,5yearly,20_64,17.898
756,2000,estimates,male,5yearly,20_64,32.966
756,2000,estimates,female,5yearly,20_69,25.105
756,2000,estimates,male,5yearly,20_69,45.732
756,2000,estimates,female,5yearly,25plus,158.089
756,2000,estimates,male,5yearly,25plus,147.208
756,2000,estimates,female,5yearly,25_69,24.792
756,2000,estimates,male,5yearly,25_69,44.801
756,2000,estimates,female,5yearly,40plus,156.188
756,2000,estimates,male,5yearly,40plus,143.153
756,2000,estimates,female,5yearly,50plus,152.879
756,2000,estimates,male,5yearly,50plus,137.325
756,2000,estimates,female,5yearly,60plus,145.785
756,2000,estimates,male,5yearly,60plus,124.757
756,2000,estimates,female,5yearly,65plus,140.504
756,2000,estimates,male,5yearly,65plus,115.173
756,2000,estimates,female,5yearly,70plus,133.297
756,2000,estimates,male,5yearly,70plus,102.407
756,2000,estimates,female,5yearly,80plus,103.537
756,2000,estimates,male,5yearly,80plus,62.304
756,2000,estimates,female,5yearly,90plus,42.512
756,2000,estimates,male,5yearly,90plus,16.29
756,2005,estimates,female,5yearly,0_4,0.841
756,2005,estimates,male,5yearly,0_4,1.054
756,2005,estimates,female,5yearly,0_14,1.011
756,2005,estimates,male,5yearly,0_14,1.326
756,2005,estimates,female,5yearly,0_19,1.225
756,2005,estimates,male,5yearly,0_19,1.79
756,2005,estimates,female,5yearly,0_24,1.512
756,2005,estimates,male,5yearly,0_24,2.565
756,2005,estimates,female,5yearly,5_14,0.17
756,2005,estimates,male,5yearly,5_14,0.272
756,2005,estimates,female,5yearly,15plus,156.819
756,2005,estimates,male,5yearly,15plus,147.692
756,2005,estimates,female,5yearly,15_24,0.501
756,2005,estimates,male,5yearly,15_24,1.239
756,2005,estimates,female,5yearly,15_49,5.162
756,2005,estimates,male,5yearly,15_49,9.707
756,2005,estimates,female,5yearly,15_59,11.906
756,2005,estimates,male,5yearly,15_59,21.396
756,2005,estimates,female,5yearly,15_64,17.472
756,2005,estimates,male,5yearly,15_64,31.234
756,2005,estimates,female,5yearly,20plus,156.605
756,2005,estimates,male,5yearly,20plus,147.228
756,2005,estimates,female,5yearly,20_64,17.258
756,2005,estimates,male,5yearly,20_64,30.77
756,2005,estimates,female,5yearly,20_69,24.437
756,2005,estimates,male,5yearly,20_69,42.975
756,2005,estimates,female,5yearly,25plus,156.318
756,2005,estimates,male,5yearly,25plus,146.453
756,2005,estimates,female,5yearly,25_69,24.15
756,2005,estimates,male,5yearly,25_69,42.2
756,2005,estimates,female,5yearly,40plus,154.819
756,2005,estimates,male,5yearly,40plus,143.413
756,2005,estimates,female,5yearly,50plus,151.657
756,2005,estimates,male,5yearly,50plus,137.985
756,2005,estimates,female,5yearly,60plus,144.913
756,2005,estimates,male,5yearly,60plus,126.296
756,2005,estimates,female,5yearly,65plus,139.347
756,2005,estimates,male,5yearly,65plus,116.458
756,2005,estimates,female,5yearly,70plus,132.168
756,2005,estimates,male,5yearly,70plus,104.253
756,2005,estimates,female,5yearly,80plus,104.981
756,2005,estimates,male,5yearly,80plus,67.139
756,2005,estimates,female,5yearly,90plus,44.147
756,2005,estimates,male,5yearly,90plus,18.065
756,2010,estimates,female,5yearly,0_4,0.848
756,2010,estimates,male,5yearly,0_4,1.035
756,2010,estimates,female,5yearly,0_14,0.98
756,2010,estimates,male,5yearly,0_14,1.227
756,2010,estimates,female,5yearly,0_19,1.124
756,2010,estimates,male,5yearly,0_19,1.577
756,2010,estimates,female,5yearly,0_24,1.344
756,2010,estimates,male,5yearly,0_24,2.151
756,2010,estimates,female,5yearly,5_14,0.132
756,2010,estimates,male,5yearly,5_14,0.192
756,2010,estimates,female,5yearly,15plus,167.78
756,2010,estimates,male,5yearly,15plus,156.487
756,2010,estimates,female,5yearly,15_24,0.364
756,2010,estimates,male,5yearly,15_24,0.924
756,2010,estimates,female,5yearly,15_49,4.547
756,2010,estimates,male,5yearly,15_49,8.225
756,2010,estimates,female,5yearly,15_59,11.204
756,2010,estimates,male,5yearly,15_59,19.572
756,2010,estimates,female,5yearly,15_64,16.731
756,2010,estimates,male,5yearly,15_64,29.14
756,2010,estimates,female,5yearly,20plus,167.636
756,2010,estimates,male,5yearly,20plus,156.137
756,2010,estimates,female,5yearly,20_64,16.587
756,2010,estimates,male,5yearly,20_64,28.79
756,2010,estimates,female,5yearly,20_69,24.416
756,2010,estimates,male,5yearly,20_69,41.958
756,2010,estimates,female,5yearly,25plus,167.416
756,2010,estimates,male,5yearly,25plus,155.563
756,2010,estimates,female,5yearly,25_69,24.196
756,2010,estimates,male,5yearly,25_69,41.384
756,2010,estimates,female,5yearly,40plus,166.14
756,2010,estimates,male,5yearly,40plus,153.131
756,2010,estimates,female,5yearly,50plus,163.233
756,2010,estimates,male,5yearly,50plus,148.262
756,2010,estimates,female,5yearly,60plus,156.576
756,2010,estimates,male,5yearly,60plus,136.915
756,2010,estimates,female,5yearly,65plus,151.049
756,2010,estimates,male,5yearly,65plus,127.347
756,2010,estimates,female,5yearly,70plus,143.22
756,2010,estimates,male,5yearly,70plus,114.179
756,2010,estimates,female,5yearly,80plus,117.054
756,2010,estimates,male,5yearly,80plus,77.129
756,2010,estimates,female,5yearly,90plus,51.212
756,2010,estimates,male,5yearly,90plus,22.808
756,2015,constant_fertility,female,5yearly,0_4,0.782
756,2015,constant_fertility,male,5yearly,0_4,0.912
756,2015,constant_mortality,female,5yearly,0_4,0.904
756,2015,constant_mortality,male,5yearly,0_4,1.099
756,2015,high_variant,female,5yearly,0_4,0.911
756,2015,high_variant,male,5yearly,0_4,1.064
756,2015,instant_replacement,female,5yearly,0_4,1.036
756,2015,instant_replacement,male,5yearly,0_4,1.209
