country,year,variant,gender,freq,agebroad,totaldeaths
598,1950,estimates,female,5yearly,"Region, subregion, country or area *",Papua New Guinea
598,1950,estimates,male,5yearly,"Region, subregion, country or area *",Papua New Guinea
598,1950,estimates,female,5yearly,0_4,38.838
598,1950,estimates,male,5yearly,0_4,47.716
598,1950,estimates,female,5yearly,0_14,44.966
598,1950,estimates,male,5yearly,0_14,55.007
598,1950,estimates,female,5yearly,0_19,48.202
598,1950,estimates,male,5yearly,0_19,58.832
598,1950,estimates,female,5yearly,0_24,52.197
598,1950,estimates,male,5yearly,0_24,63.486
598,1950,estimates,female,5yearly,5_14,6.128
598,1950,estimates,male,5yearly,5_14,7.291
598,1950,estimates,female,5yearly,15plus,51.854
598,1950,estimates,male,5yearly,15plus,71.853
598,1950,estimates,female,5yearly,15_24,7.231
598,1950,estimates,male,5yearly,15_24,8.479
598,1950,estimates,female,5yearly,15_49,26.26
598,1950,estimates,male,5yearly,15_49,34.739
598,1950,estimates,female,5yearly,15_59,33.675
598,1950,estimates,male,5yearly,15_59,45.982
598,1950,estimates,female,5yearly,15_64,37.144
598,1950,estimates,male,5yearly,15_64,51.252
598,1950,estimates,female,5yearly,20plus,48.618
598,1950,estimates,male,5yearly,20plus,68.028
598,1950,estimates,female,5yearly,20_64,33.908
598,1950,estimates,male,5yearly,20_64,47.427
598,1950,estimates,female,5yearly,20_69,37.966
598,1950,estimates,male,5yearly,20_69,53.665
598,1950,estimates,female,5yearly,25plus,44.623
598,1950,estimates,male,5yearly,25plus,63.374
598,1950,estimates,female,5yearly,25_69,33.971
598,1950,estimates,male,5yearly,25_69,49.011
598,1950,estimates,female,5yearly,40plus,32.994
598,1950,estimates,male,5yearly,40plus,48.391
598,1950,estimates,female,5yearly,50plus,25.594
598,1950,estimates,male,5yearly,50plus,37.114
598,1950,estimates,female,5yearly,60plus,18.179
598,1950,estimates,male,5yearly,60plus,25.871
598,1950,estimates,female,5yearly,65plus,14.71
598,1950,estimates,male,5yearly,65plus,20.601
598,1950,estimates,female,5yearly,70plus,10.652
598,1950,estimates,male,5yearly,70plus,14.363
598,1950,estimates,female,5yearly,80plus,2.964
598,1950,estimates,male,5yearly,80plus,3.641
598,1950,estimates,female,5yearly,90plus,0.276
598,1950,estimates,male,5yearly,90plus,0.268
598,1955,estimates,female,5yearly,"Region, subregion, country or area *",Papua New Guinea
598,1955,estimates,male,5yearly,"Region, subregion, country or area *",Papua New Guinea
598,1955,estimates,female,5yearly,0_4,39.253
598,1955,estimates,male,5yearly,0_4,47.352
598,1955,estimates,female,5yearly,0_14,45.365
598,1955,estimates,male,5yearly,0_14,54.427
598,1955,estimates,female,5yearly,0_19,48.528
598,1955,estimates,male,5yearly,0_19,58.025
598,1955,estimates,female,5yearly,0_24,52.463
598,1955,estimates,male,5yearly,0_24,62.482
598,1955,estimates,female,5yearly,5_14,6.112
598,1955,estimates,male,5yearly,5_14,7.075
598,1955,estimates,female,5yearly,15plus,51.819
598,1955,estimates,male,5yearly,15plus,64.478
598,1955,estimates,female,5yearly,15_24,7.098
598,1955,estimates,male,5yearly,15_24,8.055
598,1955,estimates,female,5yearly,15_49,26.172
598,1955,estimates,male,5yearly,15_49,32.718
598,1955,estimates,female,5yearly,15_59,34.025
598,1955,estimates,male,5yearly,15_59,43.877
598,1955,estimates,female,5yearly,15_64,37.7
598,1955,estimates,male,5yearly,15_64,48.704
598,1955,estimates,female,5yearly,20plus,48.656
598,1955,estimates,male,5yearly,20plus,60.88
598,1955,estimates,female,5yearly,20_64,34.537
598,1955,estimates,male,5yearly,20_64,45.106
598,1955,estimates,female,5yearly,20_69,37.87
598,1955,estimates,male,5yearly,20_69,49.384
598,1955,estimates,female,5yearly,25plus,44.721
598,1955,estimates,male,5yearly,25plus,56.423
598,1955,estimates,female,5yearly,25_69,33.935
598,1955,estimates,male,5yearly,25_69,44.927
598,1955,estimates,female,5yearly,40plus,33.023
598,1955,estimates,male,5yearly,40plus,42.299
598,1955,estimates,female,5yearly,50plus,25.647
598,1955,estimates,male,5yearly,50plus,31.76
598,1955,estimates,female,5yearly,60plus,17.794
598,1955,estimates,male,5yearly,60plus,20.601
598,1955,estimates,female,5yearly,65plus,14.119
598,1955,estimates,male,5yearly,65plus,15.774
598,1955,estimates,female,5yearly,70plus,10.786
598,1955,estimates,male,5yearly,70plus,11.496
598,1955,estimates,female,5yearly,80plus,3.711
598,1955,estimates,male,5yearly,80plus,3.532
598,1955,estimates,female,5yearly,90plus,0.363
598,1955,estimates,male,5yearly,90plus,0.311
598,1960,estimates,female,5yearly,"Region, subregion, country or area *",Papua New Guinea
598,1960,estimates,male,5yearly,"Region, subregion, country or area *",Papua New Guinea
598,1960,estimates,female,5yearly,0_4,38.536
598,1960,estimates,male,5yearly,0_4,46.795
598,1960,estimates,female,5yearly,0_14,44.629
598,1960,estimates,male,5yearly,0_14,53.826
598,1960,estimates,female,5yearly,0_19,47.866
598,1960,estimates,male,5yearly,0_19,57.418
598,1960,estimates,female,5yearly,0_24,51.881
598,1960,estimates,male,5yearly,0_24,61.908
598,1960,estimates,female,5yearly,5_14,6.093
598,1960,estimates,male,5yearly,5_14,7.031
598,1960,estimates,female,5yearly,15plus,52.325
598,1960,estimates,male,5yearly,15plus,64.66
598,1960,estimates,female,5yearly,15_24,7.252
598,1960,estimates,male,5yearly,15_24,8.082
598,1960,estimates,female,5yearly,15_49,26.524
598,1960,estimates,male,5yearly,15_49,33.206
598,1960,estimates,female,5yearly,15_59,34.45
598,1960,estimates,male,5yearly,15_59,44.846
598,1960,estimates,female,5yearly,15_64,38.576
598,1960,estimates,male,5yearly,15_64,50.136
598,1960,estimates,female,5yearly,20plus,49.088
598,1960,estimates,male,5yearly,20plus,61.068
598,1960,estimates,female,5yearly,20_64,35.339
598,1960,estimates,male,5yearly,20_64,46.544
598,1960,estimates,female,5yearly,20_69,38.929
598,1960,estimates,male,5yearly,20_69,50.991
598,1960,estimates,female,5yearly,25plus,45.073
598,1960,estimates,male,5yearly,25plus,56.578
598,1960,estimates,female,5yearly,25_69,34.914
598,1960,estimates,male,5yearly,25_69,46.501
598,1960,estimates,female,5yearly,40plus,33.104
598,1960,estimates,male,5yearly,40plus,42.434
598,1960,estimates,female,5yearly,50plus,25.801
598,1960,estimates,male,5yearly,50plus,31.454
598,1960,estimates,female,5yearly,60plus,17.875
598,1960,estimates,male,5yearly,60plus,19.814
598,1960,estimates,female,5yearly,65plus,13.749
598,1960,estimates,male,5yearly,65plus,14.524
598,1960,estimates,female,5yearly,70plus,10.159
598,1960,estimates,male,5yearly,70plus,10.077
598,1960,estimates,female,5yearly,80plus,4.134
598,1960,estimates,male,5yearly,80plus,3.598
598,1960,estimates,female,5yearly,90plus,0.509
598,1960,estimates,male,5yearly,90plus,0.405
598,1965,estimates,female,5yearly,"Region, subregion, country or area *",Papua New Guinea
598,1965,estimates,male,5yearly,"Region, subregion, country or area *",Papua New Guinea
598,1965,estimates,female,5yearly,0_4,36.011
598,1965,estimates,male,5yearly,0_4,43.937
598,1965,estimates,female,5yearly,0_14,41.448
598,1965,estimates,male,5yearly,0_14,50.202
598,1965,estimates,female,5yearly,0_19,44.38
598,1965,estimates,male,5yearly,0_19,53.482
598,1965,estimates,female,5yearly,0_24,47.724
598,1965,estimates,male,5yearly,0_24,57.259
598,1965,estimates,female,5yearly,5_14,5.437
598,1965,estimates,male,5yearly,5_14,6.265
598,1965,estimates,female,5yearly,15plus,49.431
598,1965,estimates,male,5yearly,15plus,62.296
598,1965,estimates,female,5yearly,15_24,6.276
598,1965,estimates,male,5yearly,15_24,7.057
598,1965,estimates,female,5yearly,15_49,23.581
598,1965,estimates,male,5yearly,15_49,30.477
598,1965,estimates,female,5yearly,15_59,31.356
598,1965,estimates,male,5yearly,15_59,42.388
598,1965,estimates,female,5yearly,15_64,35.508
598,1965,estimates,male,5yearly,15_64,47.814
598,1965,estimates,female,5yearly,20plus,46.499
598,1965,estimates,male,5yearly,20plus,59.016
598,1965,estimates,female,5yearly,20_64,32.576
598,1965,estimates,male,5yearly,20_64,44.534
598,1965,estimates,female,5yearly,20_69,36.597
598,1965,estimates,male,5yearly,20_69,49.476
598,1965,estimates,female,5yearly,25plus,43.155
