country,year,variant,gender,freq,agebroad,totaldeaths
604,1965,estimates,male,5yearly,0_24,333.81
604,1965,estimates,female,5yearly,5_14,25.983
604,1965,estimates,male,5yearly,5_14,26.49
604,1965,estimates,female,5yearly,15plus,183.737
604,1965,estimates,male,5yearly,15plus,202.92
604,1965,estimates,female,5yearly,15_24,19.716
604,1965,estimates,male,5yearly,15_24,22.241
604,1965,estimates,female,5yearly,15_49,63.453
604,1965,estimates,male,5yearly,15_49,75.975
604,1965,estimates,female,5yearly,15_59,84.544
604,1965,estimates,male,5yearly,15_59,105.168
604,1965,estimates,female,5yearly,15_64,99.664
604,1965,estimates,male,5yearly,15_64,123.653
604,1965,estimates,female,5yearly,20plus,174.244
604,1965,estimates,male,5yearly,20plus,192.623
604,1965,estimates,female,5yearly,20_64,90.171
604,1965,estimates,male,5yearly,20_64,113.356
604,1965,estimates,female,5yearly,20_69,109.418
604,1965,estimates,male,5yearly,20_69,134.255
604,1965,estimates,female,5yearly,25plus,164.021
604,1965,estimates,male,5yearly,25plus,180.679
604,1965,estimates,female,5yearly,25_69,99.195
604,1965,estimates,male,5yearly,25_69,122.311
604,1965,estimates,female,5yearly,40plus,136.389
604,1965,estimates,male,5yearly,40plus,148.833
604,1965,estimates,female,5yearly,50plus,120.284
604,1965,estimates,male,5yearly,50plus,126.945
604,1965,estimates,female,5yearly,60plus,99.193
604,1965,estimates,male,5yearly,60plus,97.752
604,1965,estimates,female,5yearly,65plus,84.073
604,1965,estimates,male,5yearly,65plus,79.267
604,1965,estimates,female,5yearly,70plus,64.826
604,1965,estimates,male,5yearly,70plus,58.368
604,1965,estimates,female,5yearly,80plus,21.459
604,1965,estimates,male,5yearly,80plus,17.118
604,1965,estimates,female,5yearly,90plus,1.832
604,1965,estimates,male,5yearly,90plus,1.209
604,1970,estimates,female,5yearly,0_4,221.631
604,1970,estimates,male,5yearly,0_4,251.938
604,1970,estimates,female,5yearly,0_14,243.435
604,1970,estimates,male,5yearly,0_14,275.186
604,1970,estimates,female,5yearly,0_19,252.024
604,1970,estimates,male,5yearly,0_19,284.841
604,1970,estimates,female,5yearly,0_24,261.387
604,1970,estimates,male,5yearly,0_24,296.079
604,1970,estimates,female,5yearly,5_14,21.804
604,1970,estimates,male,5yearly,5_14,23.248
604,1970,estimates,female,5yearly,15plus,184.037
604,1970,estimates,male,5yearly,15plus,207.343
604,1970,estimates,female,5yearly,15_24,17.952
604,1970,estimates,male,5yearly,15_24,20.893
604,1970,estimates,female,5yearly,15_49,58.129
604,1970,estimates,male,5yearly,15_49,72.489
604,1970,estimates,female,5yearly,15_59,78.078
604,1970,estimates,male,5yearly,15_59,101.304
604,1970,estimates,female,5yearly,15_64,92.985
604,1970,estimates,male,5yearly,15_64,120.392
604,1970,estimates,female,5yearly,20plus,175.448
604,1970,estimates,male,5yearly,20plus,197.688
604,1970,estimates,female,5yearly,20_64,84.396
604,1970,estimates,male,5yearly,20_64,110.737
604,1970,estimates,female,5yearly,20_69,103.56
604,1970,estimates,male,5yearly,20_69,132.42
604,1970,estimates,female,5yearly,25plus,166.085
604,1970,estimates,male,5yearly,25plus,186.45
604,1970,estimates,female,5yearly,25_69,94.197
604,1970,estimates,male,5yearly,25_69,121.182
604,1970,estimates,female,5yearly,40plus,141.491
604,1970,estimates,male,5yearly,40plus,156.735
604,1970,estimates,female,5yearly,50plus,125.908
604,1970,estimates,male,5yearly,50plus,134.854
604,1970,estimates,female,5yearly,60plus,105.959
604,1970,estimates,male,5yearly,60plus,106.039
604,1970,estimates,female,5yearly,65plus,91.052
604,1970,estimates,male,5yearly,65plus,86.951
604,1970,estimates,female,5yearly,70plus,71.888
604,1970,estimates,male,5yearly,70plus,65.268
604,1970,estimates,female,5yearly,80plus,25.656
604,1970,estimates,male,5yearly,80plus,20.579
604,1970,estimates,female,5yearly,90plus,2.16
604,1970,estimates,male,5yearly,90plus,1.415
604,1975,estimates,female,5yearly,0_4,203.09
604,1975,estimates,male,5yearly,0_4,235.243
604,1975,estimates,female,5yearly,0_14,221.871
604,1975,estimates,male,5yearly,0_14,256.42
604,1975,estimates,female,5yearly,0_19,229.668
604,1975,estimates,male,5yearly,0_19,265.633
604,1975,estimates,female,5yearly,0_24,238.617
604,1975,estimates,male,5yearly,0_24,276.591
604,1975,estimates,female,5yearly,5_14,18.781
604,1975,estimates,male,5yearly,5_14,21.177
604,1975,estimates,female,5yearly,15plus,191.229
604,1975,estimates,male,5yearly,15plus,218.649
604,1975,estimates,female,5yearly,15_24,16.746
604,1975,estimates,male,5yearly,15_24,20.171
604,1975,estimates,female,5yearly,15_49,55.213
604,1975,estimates,male,5yearly,15_49,71.416
604,1975,estimates,female,5yearly,15_59,74.934
604,1975,estimates,male,5yearly,15_59,101.198
604,1975,estimates,female,5yearly,15_64,89.331
604,1975,estimates,male,5yearly,15_64,120.597
604,1975,estimates,female,5yearly,20plus,183.432
604,1975,estimates,male,5yearly,20plus,209.436
604,1975,estimates,female,5yearly,20_64,81.534
604,1975,estimates,male,5yearly,20_64,111.384
604,1975,estimates,female,5yearly,20_69,101.25
604,1975,estimates,male,5yearly,20_69,134.614
604,1975,estimates,female,5yearly,25plus,174.483
604,1975,estimates,male,5yearly,25plus,198.478
604,1975,estimates,female,5yearly,25_69,92.301
604,1975,estimates,male,5yearly,25_69,123.656
604,1975,estimates,female,5yearly,40plus,151.425
604,1975,estimates,male,5yearly,40plus,169.642
604,1975,estimates,female,5yearly,50plus,136.016
604,1975,estimates,male,5yearly,50plus,147.233
604,1975,estimates,female,5yearly,60plus,116.295
604,1975,estimates,male,5yearly,60plus,117.451
604,1975,estimates,female,5yearly,65plus,101.898
604,1975,estimates,male,5yearly,65plus,98.052
604,1975,estimates,female,5yearly,70plus,82.182
604,1975,estimates,male,5yearly,70plus,74.822
604,1975,estimates,female,5yearly,80plus,31.916
604,1975,estimates,male,5yearly,80plus,25.211
604,1975,estimates,female,5yearly,90plus,2.927
604,1975,estimates,male,5yearly,90plus,1.881
604,1980,estimates,female,5yearly,0_4,165.211
604,1980,estimates,male,5yearly,0_4,198.68
604,1980,estimates,female,5yearly,0_14,181.94
604,1980,estimates,male,5yearly,0_14,218.882
604,1980,estimates,female,5yearly,0_19,188.762
604,1980,estimates,male,5yearly,0_19,228.268
604,1980,estimates,female,5yearly,0_24,196.724
604,1980,estimates,male,5yearly,0_24,239.369
604,1980,estimates,female,5yearly,5_14,16.729
604,1980,estimates,male,5yearly,5_14,20.202
604,1980,estimates,female,5yearly,15plus,200.83
604,1980,estimates,male,5yearly,15plus,233.342
604,1980,estimates,female,5yearly,15_24,14.784
604,1980,estimates,male,5yearly,15_24,20.487
604,1980,estimates,female,5yearly,15_49,54.107
604,1980,estimates,male,5yearly,15_49,74.866
604,1980,estimates,female,5yearly,15_59,76.487
604,1980,estimates,male,5yearly,15_59,107.946
604,1980,estimates,female,5yearly,15_64,92.137
604,1980,estimates,male,5yearly,15_64,128.603
604,1980,estimates,female,5yearly,20plus,194.008
604,1980,estimates,male,5yearly,20plus,223.956
604,1980,estimates,female,5yearly,20_64,85.315
604,1980,estimates,male,5yearly,20_64,119.217
604,1980,estimates,female,5yearly,20_69,106.201
604,1980,estimates,male,5yearly,20_69,143.632
604,1980,estimates,female,5yearly,25plus,186.046
604,1980,estimates,male,5yearly,25plus,212.855
604,1980,estimates,female,5yearly,25_69,98.239
604,1980,estimates,male,5yearly,25_69,132.531
604,1980,estimates,female,5yearly,40plus,163.187
604,1980,estimates,male,5yearly,40plus,182.51
604,1980,estimates,female,5yearly,50plus,146.723
604,1980,estimates,male,5yearly,50plus,158.476
604,1980,estimates,female,5yearly,60plus,124.343
604,1980,estimates,male,5yearly,60plus,125.396
604,1980,estimates,female,5yearly,65plus,108.693
604,1980,estimates,male,5yearly,65plus,104.739
604,1980,estimates,female,5yearly,70plus,87.807
604,1980,estimates,male,5yearly,70plus,80.324
604,1980,estimates,female,5yearly,80plus,35.499
604,1980,estimates,male,5yearly,80plus,27.942
604,1980,estimates,female,5yearly,90plus,3.832
604,1980,estimates,male,5yearly,90plus,2.427
604,1985,estimates,female,5yearly,0_4,137.327
604,1985,estimates,male,5yearly,0_4,171.999
604,1985,estimates,female,5yearly,0_14,151.644
604,1985,estimates,male,5yearly,0_14,190.6
604,1985,estimates,female,5yearly,0_19,157.232
604,1985,estimates,male,5yearly,0_19,199.54
604,1985,estimates,female,5yearly,0_24,164.132
604,1985,estimates,male,5yearly,0_24,210.812
604,1985,estimates,female,5yearly,5_14,14.317
604,1985,estimates,male,5yearly,5_14,18.601
604,1985,estimates,female,5yearly,15plus,212.853
604,1985,estimates,male,5yearly,15plus,251.474
604,1985,estimates,female,5yearly,15_24,12.488
604,1985,estimates,male,5yearly,15_24,20.212
604,1985,estimates,female,5yearly,15_49,52.56
604,1985,estimates,male,5yearly,15_49,77.768
604,1985,estimates,female,5yearly,15_59,77.461
604,1985,estimates,male,5yearly,15_59,114.28
604,1985,estimates,female,5yearly,15_64,94.804
604,1985,estimates,male,5yearly,15_64,137.05
604,1985,estimates,female,5yearly,20plus,207.265
604,1985,estimates,male,5yearly,20plus,242.534
604,1985,estimates,female,5yearly,20_64,89.216
604,1985,estimates,male,5yearly,20_64,128.11
604,1985,estimates,female,5yearly,20_69,111.192
604,1985,estimates,male,5yearly,20_69,153.973
604,1985,estimates,female,5yearly,25plus,200.365
604,1985,estimates,male,5yearly,25plus,231.262
604,1985,estimates,female,5yearly,25_69,104.292
604,1985,estimates,male,5yearly,25_69,142.701
604,1985,estimates,female,5yearly,40plus,177.622
604,1985,estimates,male,5yearly,40plus,199.009
604,1985,estimates,female,5yearly,50plus,160.293
604,1985,estimates,male,5yearly,50plus,173.706
604,1985,estimates,female,5yearly,60plus,135.392
604,1985,estimates,male,5yearly,60plus,137.194
604,1985,estimates,female,5yearly,65plus,118.049
604,1985,estimates,male,5yearly,65plus,114.424
604,1985,estimates,female,5yearly,70plus,96.073
604,1985,estimates,male,5yearly,70plus,88.561
604,1985,estimates,female,5yearly,80plus,42.053
604,1985,estimates,male,5yearly,80plus,33.197
604,1985,estimates,female,5yearly,90plus,5.613
604,1985,estimates,male,5yearly,90plus,3.538
604,1990,estimates,female,5yearly,0_4,111.117
604,1990,estimates,male,5yearly,0_4,142.655
604,1990,estimates,female,5yearly,0_14,123.404
604,1990,estimates,male,5yearly,0_14,159.589
604,1990,estimates,female,5yearly,0_19,128.059
604,1990,estimates,male,5yearly,0_19,168.008
604,1990,estimates,female,5yearly,0_24,133.944
604,1990,estimates,male,5yearly,0_24,178.951
604,1990,estimates,female,5yearly,5_14,12.287
604,1990,estimates,male,5yearly,5_14,16.934
604,1990,estimates,female,5yearly,15plus,230.26
604,1990,estimates,male,5yearly,15plus,273.393
604,1990,estimates,female,5yearly,15_24,10.54
604,1990,estimates,male,5yearly,15_24,19.362
604,1990,estimates,female,5yearly,15_49,52.176
604,1990,estimates,male,5yearly,15_49,80.91
604,1990,estimates,female,5yearly,15_59,79.327
604,1990,estimates,male,5yearly,15_59,120.368
604,1990,estimates,female,5yearly,15_64,98.938
604,1990,estimates,male,5yearly,15_64,145.997
604,1990,estimates,female,5yearly,20plus,225.605
604,1990,estimates,male,5yearly,20plus,264.974
604,1990,estimates,female,5yearly,20_64,94.283
604,1990,estimates,male,5yearly,20_64,137.578
604,1990,estimates,female,5yearly,20_69,118.554
604,1990,estimates,male,5yearly,20_69,166.176
604,1990,estimates,female,5yearly,25plus,219.72
604,1990,estimates,male,5yearly,25plus,254.031
604,1990,estimates,female,5yearly,25_69,112.669
604,1990,estimates,male,5yearly,25_69,155.233
604,1990,estimates,female,5yearly,40plus,197.061
604,1990,estimates,male,5yearly,40plus,219.737
604,1990,estimates,female,5yearly,50plus,178.084
604,1990,estimates,male,5yearly,50plus,192.483
604,1990,estimates,female,5yearly,60plus,150.933
604,1990,estimates,male,5yearly,60plus,153.025
604,1990,estimates,female,5yearly,65plus,131.322
604,1990,estimates,male,5yearly,65plus,127.396
604,1990,estimates,female,5yearly,70plus,107.051
604,1990,estimates,male,5yearly,70plus,98.798
604,1990,estimates,female,5yearly,80plus,51.53
604,1990,estimates,male,5yearly,80plus,40.719
604,1990,estimates,female,5yearly,90plus,8.344
604,1990,estimates,male,5yearly,90plus,5.247
604,1995,estimates,female,5yearly,0_4,79.293
604,1995,estimates,male,5yearly,0_4,105.541
604,1995,estimates,female,5yearly,0_14,89.908
604,1995,estimates,male,5yearly,0_14,120.633
604,1995,estimates,female,5yearly,0_19,94.541
604,1995,estimates,male,5yearly,0_19,128.782
604,1995,estimates,female,5yearly,0_24,100.397
604,1995,estimates,male,5yearly,0_24,139.8
604,1995,estimates,female,5yearly,5_14,10.615
604,1995,estimates,male,5yearly,5_14,15.092
604,1995,estimates,female,5yearly,15plus,248.291
604,1995,estimates,male,5yearly,15plus,302.192
604,1995,estimates,female,5yearly,15_24,10.489
604,1995,estimates,male,5yearly,15_24,19.167
604,1995,estimates,female,5yearly,15_49,53.321
604,1995,estimates,male,5yearly,15_49,85.388
604,1995,estimates,female,5yearly,15_59,80.686
604,1995,estimates,male,5yearly,15_59,125.954
604,1995,estimates,female,5yearly,15_64,100.447
604,1995,estimates,male,5yearly,15_64,153.626
604,1995,estimates,female,5yearly,20plus,243.658
604,1995,estimates,male,5yearly,20plus,294.043
604,1995,estimates,female,5yearly,20_64,95.814
604,1995,estimates,male,5yearly,20_64,145.477
604,1995,estimates,female,5yearly,20_69,120.807
604,1995,estimates,male,5yearly,20_69,177.26
604,1995,estimates,female,5yearly,25plus,237.802
604,1995,estimates,male,5yearly,25plus,283.025
604,1995,estimates,female,5yearly,25_69,114.951
604,1995,estimates,male,5yearly,25_69,166.242
604,1995,estimates,female,5yearly,40plus,215.179
604,1995,estimates,male,5yearly,40plus,246.186
604,1995,estimates,female,5yearly,50plus,194.97
604,1995,estimates,male,5yearly,50plus,216.804
604,1995,estimates,female,5yearly,60plus,167.605
604,1995,estimates,male,5yearly,60plus,176.238
604,1995,estimates,female,5yearly,65plus,147.844
604,1995,estimates,male,5yearly,65plus,148.566
604,1995,estimates,female,5yearly,70plus,122.851
604,1995,estimates,male,5yearly,70plus,116.783
604,1995,estimates,female,5yearly,80plus,64.669
604,1995,estimates,male,5yearly,80plus,52.006
604,1995,estimates,female,5yearly,90plus,13.032
604,1995,estimates,male,5yearly,90plus,8.31
604,2000,estimates,female,5yearly,0_4,51.904
604,2000,estimates,male,5yearly,0_4,72.617
604,2000,estimates,female,5yearly,0_14,60.574
604,2000,estimates,male,5yearly,0_14,85.412
604,2000,estimates,female,5yearly,0_19,65.076
604,2000,estimates,male,5yearly,0_19,93.094
604,2000,estimates,female,5yearly,0_24,70.771
604,2000,estimates,male,5yearly,0_24,103.898
604,2000,estimates,female,5yearly,5_14,8.67
604,2000,estimates,male,5yearly,5_14,12.795
604,2000,estimates,female,5yearly,15plus,270.071
604,2000,estimates,male,5yearly,15plus,332.452
604,2000,estimates,female,5yearly,15_24,10.197
604,2000,estimates,male,5yearly,15_24,18.486
604,2000,estimates,female,5yearly,15_49,53.008
604,2000,estimates,male,5yearly,15_49,88.214
604,2000,estimates,female,5yearly,15_59,81.282
604,2000,estimates,male,5yearly,15_59,131.485
604,2000,estimates,female,5yearly,15_64,100.591
604,2000,estimates,male,5yearly,15_64,160.04
604,2000,estimates,female,5yearly,20plus,265.569
604,2000,estimates,male,5yearly,20plus,324.77
604,2000,estimates,female,5yearly,20_64,96.089
604,2000,estimates,male,5yearly,20_64,152.358
604,2000,estimates,female,5yearly,20_69,121.377
604,2000,estimates,male,5yearly,20_69,186.834
604,2000,estimates,female,5yearly,25plus,259.874
604,2000,estimates,male,5yearly,25plus,313.966
604,2000,estimates,female,5yearly,25_69,115.682
604,2000,estimates,male,5yearly,25_69,176.03
604,2000,estimates,female,5yearly,40plus,238.121
604,2000,estimates,male,5yearly,40plus,275.731
604,2000,estimates,female,5yearly,50plus,217.063
604,2000,estimates,male,5yearly,50plus,244.238
604,2000,estimates,female,5yearly,60plus,188.789
604,2000,estimates,male,5yearly,60plus,200.967
604,2000,estimates,female,5yearly,65plus,169.48
604,2000,estimates,male,5yearly,65plus,172.412
604,2000,estimates,female,5yearly,70plus,144.192
604,2000,estimates,male,5yearly,70plus,137.936
604,2000,estimates,female,5yearly,80plus,77.736
604,2000,estimates,male,5yearly,80plus,64.198
604,2000,estimates,female,5yearly,90plus,18.457
604,2000,estimates,male,5yearly,90plus,11.831
604,2005,estimates,female,5yearly,0_4,41.139
604,2005,estimates,male,5yearly,0_4,58.298
604,2005,estimates,female,5yearly,0_14,48.821
604,2005,estimates,male,5yearly,0_14,69.792
604,2005,estimates,female,5yearly,0_19,52.997
604,2005,estimates,male,5yearly,0_19,77.006
604,2005,estimates,female,5yearly,0_24,58.387
604,2005,estimates,male,5yearly,0_24,87.257
604,2005,estimates,female,5yearly,5_14,7.682
604,2005,estimates,male,5yearly,5_14,11.494
604,2005,estimates,female,5yearly,15plus,302.89
604,2005,estimates,male,5yearly,15plus,367.713
604,2005,estimates,female,5yearly,15_24,9.566
604,2005,estimates,male,5yearly,15_24,17.465
604,2005,estimates,female,5yearly,15_49,53.109
604,2005,estimates,male,5yearly,15_49,89.622
604,2005,estimates,female,5yearly,15_59,84.37
604,2005,estimates,male,5yearly,15_59,137.075
604,2005,estimates,female,5yearly,15_64,104.777
604,2005,estimates,male,5yearly,15_64,167.861
604,2005,estimates,female,5yearly,20plus,298.714
604,2005,estimates,male,5yearly,20plus,360.499
604,2005,estimates,female,5yearly,20_64,100.601
604,2005,estimates,male,5yearly,20_64,160.647
604,2005,estimates,female,5yearly,20_69,126.721
604,2005,estimates,male,5yearly,20_69,197.515
604,2005,estimates,female,5yearly,25plus,293.324
604,2005,estimates,male,5yearly,25plus,350.248
604,2005,estimates,female,5yearly,25_69,121.331
604,2005,estimates,male,5yearly,25_69,187.264
604,2005,estimates,female,5yearly,40plus,271.975
604,2005,estimates,male,5yearly,40plus,312.106
604,2005,estimates,female,5yearly,50plus,249.781
604,2005,estimates,male,5yearly,50plus,278.091
604,2005,estimates,female,5yearly,60plus,218.52
604,2005,estimates,male,5yearly,60plus,230.638
604,2005,estimates,female,5yearly,65plus,198.113
604,2005,estimates,male,5yearly,65plus,199.852
604,2005,estimates,female,5yearly,70plus,171.993
604,2005,estimates,male,5yearly,70plus,162.984
604,2005,estimates,female,5yearly,80plus,97.263
604,2005,estimates,male,5yearly,80plus,78.388
604,2005,estimates,female,5yearly,90plus,23.532
604,2005,estimates,male,5yearly,90plus,15.473
604,2010,estimates,female,5yearly,0_4,37.095
604,2010,estimates,male,5yearly,0_4,52.719
604,2010,estimates,female,5yearly,0_14,44.099
604,2010,estimates,male,5yearly,0_14,63.063
604,2010,estimates,female,5yearly,0_19,47.874
604,2010,estimates,male,5yearly,0_19,69.561
604,2010,estimates,female,5yearly,0_24,53.017
604,2010,estimates,male,5yearly,0_24,79.272
604,2010,estimates,female,5yearly,5_14,7.004
604,2010,estimates,male,5yearly,5_14,10.344
604,2010,estimates,female,5yearly,15plus,341.014
604,2010,estimates,male,5yearly,15plus,406.94
604,2010,estimates,female,5yearly,15_24,8.918
604,2010,estimates,male,5yearly,15_24,16.209
604,2010,estimates,female,5yearly,15_49,53.437
604,2010,estimates,male,5yearly,15_49,90.398
604,2010,estimates,female,5yearly,15_59,88.3
604,2010,estimates,male,5yearly,15_59,142.753
604,2010,estimates,female,5yearly,15_64,111.646
604,2010,estimates,male,5yearly,15_64,177.129
604,2010,estimates,female,5yearly,20plus,337.239
604,2010,estimates,male,5yearly,20plus,400.442
604,2010,estimates,female,5yearly,20_64,107.871
604,2010,estimates,male,5yearly,20_64,170.631
604,2010,estimates,female,5yearly,20_69,136.298
604,2010,estimates,male,5yearly,20_69,210.71
604,2010,estimates,female,5yearly,25plus,332.096
604,2010,estimates,male,5yearly,25plus,390.731
604,2010,estimates,female,5yearly,25_69,131.155
604,2010,estimates,male,5yearly,25_69,200.999
604,2010,estimates,female,5yearly,40plus,310.809
604,2010,estimates,male,5yearly,40plus,352.748
604,2010,estimates,female,5yearly,50plus,287.577
604,2010,estimates,male,5yearly,50plus,316.542
604,2010,estimates,female,5yearly,60plus,252.714
604,2010,estimates,male,5yearly,60plus,264.187
604,2010,estimates,female,5yearly,65plus,229.368
604,2010,estimates,male,5yearly,65plus,229.811
604,2010,estimates,female,5yearly,70plus,200.941
604,2010,estimates,male,5yearly,70plus,189.732
604,2010,estimates,female,5yearly,80plus,124.437
604,2010,estimates,male,5yearly,80plus,95.894
604,2010,estimates,female,5yearly,90plus,30.383
604,2010,estimates,male,5yearly,90plus,20.263
604,2015,constant_fertility,female,5yearly,0_4,32.117
604,2015,constant_fertility,male,5yearly,0_4,45.865
604,2015,constant_mortality,female,5yearly,0_4,36.608
604,2015,constant_mortality,male,5yearly,0_4,52.018
604,2015,high_variant,female,5yearly,0_4,33.187
604,2015,high_variant,male,5yearly,0_4,47.398
604,2015,instant_replacement,female,5yearly,0_4,28.221
604,2015,instant_replacement,male,5yearly,0_4,40.28
