country,year,variant,gender,freq,agebroad,totaldeaths
686,1960,estimates,male,5yearly,60plus,27.929
686,1960,estimates,female,5yearly,65plus,24.48
686,1960,estimates,male,5yearly,65plus,21.271
686,1960,estimates,female,5yearly,70plus,17.194
686,1960,estimates,male,5yearly,70plus,14.552
686,1960,estimates,female,5yearly,80plus,4.306
686,1960,estimates,male,5yearly,80plus,3.545
686,1960,estimates,female,5yearly,90plus,0.186
686,1960,estimates,male,5yearly,90plus,0.14
686,1965,estimates,female,5yearly,"Region, subregion, country or area *",Senegal
686,1965,estimates,male,5yearly,"Region, subregion, country or area *",Senegal
686,1965,estimates,female,5yearly,0_4,133.401
686,1965,estimates,male,5yearly,0_4,146.525
686,1965,estimates,female,5yearly,0_14,156.04
686,1965,estimates,male,5yearly,0_14,167.921
686,1965,estimates,female,5yearly,0_19,162.772
686,1965,estimates,male,5yearly,0_19,174.495
686,1965,estimates,female,5yearly,0_24,170.203
686,1965,estimates,male,5yearly,0_24,182.559
686,1965,estimates,female,5yearly,5_14,22.639
686,1965,estimates,male,5yearly,5_14,21.396
686,1965,estimates,female,5yearly,15plus,89.512
686,1965,estimates,male,5yearly,15plus,93.451
686,1965,estimates,female,5yearly,15_24,14.163
686,1965,estimates,male,5yearly,15_24,14.638
686,1965,estimates,female,5yearly,15_49,43.97
686,1965,estimates,male,5yearly,15_49,48.47
686,1965,estimates,female,5yearly,15_59,55.348
686,1965,estimates,male,5yearly,15_59,62.196
686,1965,estimates,female,5yearly,15_64,62.756
686,1965,estimates,male,5yearly,15_64,69.811
686,1965,estimates,female,5yearly,20plus,82.78
686,1965,estimates,male,5yearly,20plus,86.877
686,1965,estimates,female,5yearly,20_64,56.024
686,1965,estimates,male,5yearly,20_64,63.237
686,1965,estimates,female,5yearly,20_69,64.28
686,1965,estimates,male,5yearly,20_69,71.005
686,1965,estimates,female,5yearly,25plus,75.349
686,1965,estimates,male,5yearly,25plus,78.813
686,1965,estimates,female,5yearly,25_69,56.849
686,1965,estimates,male,5yearly,25_69,62.941
686,1965,estimates,female,5yearly,40plus,55.758
686,1965,estimates,male,5yearly,40plus,57.942
686,1965,estimates,female,5yearly,50plus,45.542
686,1965,estimates,male,5yearly,50plus,44.981
686,1965,estimates,female,5yearly,60plus,34.164
686,1965,estimates,male,5yearly,60plus,31.255
686,1965,estimates,female,5yearly,65plus,26.756
686,1965,estimates,male,5yearly,65plus,23.64
686,1965,estimates,female,5yearly,70plus,18.5
686,1965,estimates,male,5yearly,70plus,15.872
686,1965,estimates,female,5yearly,80plus,4.534
686,1965,estimates,male,5yearly,80plus,3.725
686,1965,estimates,female,5yearly,90plus,0.187
686,1965,estimates,male,5yearly,90plus,0.138
686,1970,estimates,female,5yearly,"Region, subregion, country or area *",Senegal
686,1970,estimates,male,5yearly,"Region, subregion, country or area *",Senegal
686,1970,estimates,female,5yearly,0_4,141.084
686,1970,estimates,male,5yearly,0_4,155.695
686,1970,estimates,female,5yearly,0_14,163.881
686,1970,estimates,male,5yearly,0_14,177.441
686,1970,estimates,female,5yearly,0_19,170.966
686,1970,estimates,male,5yearly,0_19,184.536
686,1970,estimates,female,5yearly,0_24,178.726
686,1970,estimates,male,5yearly,0_24,193.183
686,1970,estimates,female,5yearly,5_14,22.797
686,1970,estimates,male,5yearly,5_14,21.746
686,1970,estimates,female,5yearly,15plus,92.579
686,1970,estimates,male,5yearly,15plus,99.545
686,1970,estimates,female,5yearly,15_24,14.845
686,1970,estimates,male,5yearly,15_24,15.742
686,1970,estimates,female,5yearly,15_49,44.878
686,1970,estimates,male,5yearly,15_49,50.919
686,1970,estimates,female,5yearly,15_59,56.613
686,1970,estimates,male,5yearly,15_59,65.734
686,1970,estimates,female,5yearly,15_64,64.297
686,1970,estimates,male,5yearly,15_64,73.947
686,1970,estimates,female,5yearly,20plus,85.494
686,1970,estimates,male,5yearly,20plus,92.45
686,1970,estimates,female,5yearly,20_64,57.212
686,1970,estimates,male,5yearly,20_64,66.852
686,1970,estimates,female,5yearly,20_69,65.885
686,1970,estimates,male,5yearly,20_69,75.227
686,1970,estimates,female,5yearly,25plus,77.734
686,1970,estimates,male,5yearly,25plus,83.803
686,1970,estimates,female,5yearly,25_69,58.125
686,1970,estimates,male,5yearly,25_69,66.58
686,1970,estimates,female,5yearly,40plus,58.176
686,1970,estimates,male,5yearly,40plus,62.425
686,1970,estimates,female,5yearly,50plus,47.701
686,1970,estimates,male,5yearly,50plus,48.626
686,1970,estimates,female,5yearly,60plus,35.966
686,1970,estimates,male,5yearly,60plus,33.811
686,1970,estimates,female,5yearly,65plus,28.282
686,1970,estimates,male,5yearly,65plus,25.598
686,1970,estimates,female,5yearly,70plus,19.609
686,1970,estimates,male,5yearly,70plus,17.223
686,1970,estimates,female,5yearly,80plus,4.739
686,1970,estimates,male,5yearly,80plus,3.943
686,1970,estimates,female,5yearly,90plus,0.208
686,1970,estimates,male,5yearly,90plus,0.154
686,1975,estimates,female,5yearly,"Region, subregion, country or area *",Senegal
686,1975,estimates,male,5yearly,"Region, subregion, country or area *",Senegal
686,1975,estimates,female,5yearly,0_4,129.173
686,1975,estimates,male,5yearly,0_4,143.748
686,1975,estimates,female,5yearly,0_14,148.642
686,1975,estimates,male,5yearly,0_14,162.374
686,1975,estimates,female,5yearly,0_19,154.73
686,1975,estimates,male,5yearly,0_19,168.464
686,1975,estimates,female,5yearly,0_24,161.571
686,1975,estimates,male,5yearly,0_24,176.037
686,1975,estimates,female,5yearly,5_14,19.469
686,1975,estimates,male,5yearly,5_14,18.626
686,1975,estimates,female,5yearly,15plus,86.666
686,1975,estimates,male,5yearly,15plus,94.227
686,1975,estimates,female,5yearly,15_24,12.929
686,1975,estimates,male,5yearly,15_24,13.663
686,1975,estimates,female,5yearly,15_49,39.163
686,1975,estimates,male,5yearly,15_49,44.741
686,1975,estimates,female,5yearly,15_59,50.142
686,1975,estimates,male,5yearly,15_59,59.283
686,1975,estimates,female,5yearly,15_64,57.431
686,1975,estimates,male,5yearly,15_64,67.496
686,1975,estimates,female,5yearly,20plus,80.578
686,1975,estimates,male,5yearly,20plus,88.137
686,1975,estimates,female,5yearly,20_64,51.343
686,1975,estimates,male,5yearly,20_64,61.406
686,1975,estimates,female,5yearly,20_69,59.804
686,1975,estimates,male,5yearly,20_69,69.885
686,1975,estimates,female,5yearly,25plus,73.737
686,1975,estimates,male,5yearly,25plus,80.564
686,1975,estimates,female,5yearly,25_69,52.963
686,1975,estimates,male,5yearly,25_69,62.312
686,1975,estimates,female,5yearly,40plus,56.958
686,1975,estimates,male,5yearly,40plus,62.185
686,1975,estimates,female,5yearly,50plus,47.503
686,1975,estimates,male,5yearly,50plus,49.486
686,1975,estimates,female,5yearly,60plus,36.524
686,1975,estimates,male,5yearly,60plus,34.944
686,1975,estimates,female,5yearly,65plus,29.235
686,1975,estimates,male,5yearly,65plus,26.731
686,1975,estimates,female,5yearly,70plus,20.774
686,1975,estimates,male,5yearly,70plus,18.252
686,1975,estimates,female,5yearly,80plus,5.303
686,1975,estimates,male,5yearly,80plus,4.335
686,1975,estimates,female,5yearly,90plus,0.253
686,1975,estimates,male,5yearly,90plus,0.186
686,1980,estimates,female,5yearly,"Region, subregion, country or area *",Senegal
686,1980,estimates,male,5yearly,"Region, subregion, country or area *",Senegal
686,1980,estimates,female,5yearly,0_4,119.177
686,1980,estimates,male,5yearly,0_4,133.777
686,1980,estimates,female,5yearly,0_14,136.364
686,1980,estimates,male,5yearly,0_14,150.842
686,1980,estimates,female,5yearly,0_19,141.687
686,1980,estimates,male,5yearly,0_19,156.338
686,1980,estimates,female,5yearly,0_24,147.566
686,1980,estimates,male,5yearly,0_24,162.858
686,1980,estimates,female,5yearly,5_14,17.187
686,1980,estimates,male,5yearly,5_14,17.065
686,1980,estimates,female,5yearly,15plus,84.216
686,1980,estimates,male,5yearly,15plus,91.526
686,1980,estimates,female,5yearly,15_24,11.202
686,1980,estimates,male,5yearly,15_24,12.016
686,1980,estimates,female,5yearly,15_49,34.23
686,1980,estimates,male,5yearly,15_49,39.079
686,1980,estimates,female,5yearly,15_59,44.773
686,1980,estimates,male,5yearly,15_59,53.524
686,1980,estimates,female,5yearly,15_64,51.927
686,1980,estimates,male,5yearly,15_64,61.988
686,1980,estimates,female,5yearly,20plus,78.893
686,1980,estimates,male,5yearly,20plus,86.03
686,1980,estimates,female,5yearly,20_64,46.604
686,1980,estimates,male,5yearly,20_64,56.492
686,1980,estimates,female,5yearly,20_69,55.202
686,1980,estimates,male,5yearly,20_69,65.425
686,1980,estimates,female,5yearly,25plus,73.014
686,1980,estimates,male,5yearly,25plus,79.51
686,1980,estimates,female,5yearly,25_69,49.323
686,1980,estimates,male,5yearly,25_69,58.905
686,1980,estimates,female,5yearly,40plus,58.511
686,1980,estimates,male,5yearly,40plus,63.844
686,1980,estimates,female,5yearly,50plus,49.986
686,1980,estimates,male,5yearly,50plus,52.447
686,1980,estimates,female,5yearly,60plus,39.443
686,1980,estimates,male,5yearly,60plus,38.002
686,1980,estimates,female,5yearly,65plus,32.289
686,1980,estimates,male,5yearly,65plus,29.538
686,1980,estimates,female,5yearly,70plus,23.691
686,1980,estimates,male,5yearly,70plus,20.605
686,1980,estimates,female,5yearly,80plus,6.641
686,1980,estimates,male,5yearly,80plus,5.202
686,1980,estimates,female,5yearly,90plus,0.344
686,1980,estimates,male,5yearly,90plus,0.236
686,1985,estimates,female,5yearly,"Region, subregion, country or area *",Senegal
686,1985,estimates,male,5yearly,"Region, subregion, country or area *",Senegal
686,1985,estimates,female,5yearly,0_4,104.686
686,1985,estimates,male,5yearly,0_4,118.51
686,1985,estimates,female,5yearly,0_14,118.886
686,1985,estimates,male,5yearly,0_14,133.282
686,1985,estimates,female,5yearly,0_19,123.505
686,1985,estimates,male,5yearly,0_19,138.272
686,1985,estimates,female,5yearly,0_24,128.566
686,1985,estimates,male,5yearly,0_24,144.035
686,1985,estimates,female,5yearly,5_14,14.2
686,1985,estimates,male,5yearly,5_14,14.772
686,1985,estimates,female,5yearly,15plus,82.887
686,1985,estimates,male,5yearly,15plus,90.821
686,1985,estimates,female,5yearly,15_24,9.68
686,1985,estimates,male,5yearly,15_24,10.753
686,1985,estimates,female,5yearly,15_49,29.754
686,1985,estimates,male,5yearly,15_49,34.456
686,1985,estimates,female,5yearly,15_59,39.726
686,1985,estimates,male,5yearly,15_59,48.569
686,1985,estimates,female,5yearly,15_64,46.701
686,1985,estimates,male,5yearly,15_64,57.317
686,1985,estimates,female,5yearly,20plus,78.268
686,1985,estimates,male,5yearly,20plus,85.831
686,1985,estimates,female,5yearly,20_64,42.082
686,1985,estimates,male,5yearly,20_64,52.327
686,1985,estimates,female,5yearly,20_69,50.764
686,1985,estimates,male,5yearly,20_69,61.812
686,1985,estimates,female,5yearly,25plus,73.207
686,1985,estimates,male,5yearly,25plus,80.068
686,1985,estimates,female,5yearly,25_69,45.703
686,1985,estimates,male,5yearly,25_69,56.049
686,1985,estimates,female,5yearly,40plus,60.637
686,1985,estimates,male,5yearly,40plus,66.317
686,1985,estimates,female,5yearly,50plus,53.133
686,1985,estimates,male,5yearly,50plus,56.365
686,1985,estimates,female,5yearly,60plus,43.161
686,1985,estimates,male,5yearly,60plus,42.252
686,1985,estimates,female,5yearly,65plus,36.186
686,1985,estimates,male,5yearly,65plus,33.504
686,1985,estimates,female,5yearly,70plus,27.504
686,1985,estimates,male,5yearly,70plus,24.019
686,1985,estimates,female,5yearly,80plus,8.623
686,1985,estimates,male,5yearly,80plus,6.582
686,1985,estimates,female,5yearly,90plus,0.525
686,1985,estimates,male,5yearly,90plus,0.33
686,1990,estimates,female,5yearly,"Region, subregion, country or area *",Senegal
686,1990,estimates,male,5yearly,"Region, subregion, country or area *",Senegal
686,1990,estimates,female,5yearly,0_4,105.498
686,1990,estimates,male,5yearly,0_4,120.556
686,1990,estimates,female,5yearly,0_14,119.936
686,1990,estimates,male,5yearly,0_14,135.815
686,1990,estimates,female,5yearly,0_19,124.969
686,1990,estimates,male,5yearly,0_19,141.298
686,1990,estimates,female,5yearly,0_24,130.535
686,1990,estimates,male,5yearly,0_24,147.645
686,1990,estimates,female,5yearly,5_14,14.438
686,1990,estimates,male,5yearly,5_14,15.259
686,1990,estimates,female,5yearly,15plus,94.374
686,1990,estimates,male,5yearly,15plus,101.937
686,1990,estimates,female,5yearly,15_24,10.599
686,1990,estimates,male,5yearly,15_24,11.83
686,1990,estimates,female,5yearly,15_49,32.118
686,1990,estimates,male,5yearly,15_49,36.738
686,1990,estimates,female,5yearly,15_59,42.735
686,1990,estimates,male,5yearly,15_59,51.601
686,1990,estimates,female,5yearly,15_64,50.395
686,1990,estimates,male,5yearly,15_64,61.306
686,1990,estimates,female,5yearly,20plus,89.341
686,1990,estimates,male,5yearly,20plus,96.454
686,1990,estimates,female,5yearly,20_64,45.362
686,1990,estimates,male,5yearly,20_64,55.823
686,1990,estimates,female,5yearly,20_69,55.142
686,1990,estimates,male,5yearly,20_69,66.72
686,1990,estimates,female,5yearly,25plus,83.775
686,1990,estimates,male,5yearly,25plus,90.107
686,1990,estimates,female,5yearly,25_69,49.576
686,1990,estimates,male,5yearly,25_69,60.373
686,1990,estimates,female,5yearly,40plus,70.173
686,1990,estimates,male,5yearly,40plus,75.314
686,1990,estimates,female,5yearly,50plus,62.256
686,1990,estimates,male,5yearly,50plus,65.199
686,1990,estimates,female,5yearly,60plus,51.639
686,1990,estimates,male,5yearly,60plus,50.336
686,1990,estimates,female,5yearly,65plus,43.979
686,1990,estimates,male,5yearly,65plus,40.631
686,1990,estimates,female,5yearly,70plus,34.199
686,1990,estimates,male,5yearly,70plus,29.734
686,1990,estimates,female,5yearly,80plus,11.635
686,1990,estimates,male,5yearly,80plus,8.71
686,1990,estimates,female,5yearly,90plus,0.803
686,1990,estimates,male,5yearly,90plus,0.482
686,1995,estimates,female,5yearly,"Region, subregion, country or area *",Senegal
686,1995,estimates,male,5yearly,"Region, subregion, country or area *",Senegal
686,1995,estimates,female,5yearly,0_4,115.787
686,1995,estimates,male,5yearly,0_4,133.344
686,1995,estimates,female,5yearly,0_14,133.128
686,1995,estimates,male,5yearly,0_14,151.385
686,1995,estimates,female,5yearly,0_19,139.413
686,1995,estimates,male,5yearly,0_19,157.946
686,1995,estimates,female,5yearly,0_24,146.447
686,1995,estimates,male,5yearly,0_24,165.589
686,1995,estimates,female,5yearly,5_14,17.341
686,1995,estimates,male,5yearly,5_14,18.041
686,1995,estimates,female,5yearly,15plus,115.131
686,1995,estimates,male,5yearly,15plus,119.039
686,1995,estimates,female,5yearly,15_24,13.319
686,1995,estimates,male,5yearly,15_24,14.204
686,1995,estimates,female,5yearly,15_49,39.802
686,1995,estimates,male,5yearly,15_49,43.081
686,1995,estimates,female,5yearly,15_59,51.852
686,1995,estimates,male,5yearly,15_59,58.901
686,1995,estimates,female,5yearly,15_64,60.764
686,1995,estimates,male,5yearly,15_64,69.765
686,1995,estimates,female,5yearly,20plus,108.846
686,1995,estimates,male,5yearly,20plus,112.478
686,1995,estimates,female,5yearly,20_64,54.479
686,1995,estimates,male,5yearly,20_64,63.204
686,1995,estimates,female,5yearly,20_69,66.066
686,1995,estimates,male,5yearly,20_69,75.818
686,1995,estimates,female,5yearly,25plus,101.812
686,1995,estimates,male,5yearly,25plus,104.835
686,1995,estimates,female,5yearly,25_69,59.032
686,1995,estimates,male,5yearly,25_69,68.175
686,1995,estimates,female,5yearly,40plus,84.889
686,1995,estimates,male,5yearly,40plus,87.403
686,1995,estimates,female,5yearly,50plus,75.329
686,1995,estimates,male,5yearly,50plus,75.958
686,1995,estimates,female,5yearly,60plus,63.279
686,1995,estimates,male,5yearly,60plus,60.138
686,1995,estimates,female,5yearly,65plus,54.367
686,1995,estimates,male,5yearly,65plus,49.274
686,1995,estimates,female,5yearly,70plus,42.78
686,1995,estimates,male,5yearly,70plus,36.66
686,1995,estimates,female,5yearly,80plus,15.272
686,1995,estimates,male,5yearly,80plus,11.241
686,1995,estimates,female,5yearly,90plus,1.161
686,1995,estimates,male,5yearly,90plus,0.692
686,2000,estimates,female,5yearly,"Region, subregion, country or area *",Senegal
686,2000,estimates,male,5yearly,"Region, subregion, country or area *",Senegal
686,2000,estimates,female,5yearly,0_4,103.978
686,2000,estimates,male,5yearly,0_4,120.849
686,2000,estimates,female,5yearly,0_14,121.007
686,2000,estimates,male,5yearly,0_14,139.042
686,2000,estimates,female,5yearly,0_19,128.069
686,2000,estimates,male,5yearly,0_19,146.763
686,2000,estimates,female,5yearly,0_24,136.253
686,2000,estimates,male,5yearly,0_24,155.96
686,2000,estimates,female,5yearly,5_14,17.029
686,2000,estimates,male,5yearly,5_14,18.193
686,2000,estimates,female,5yearly,15plus,132.878
686,2000,estimates,male,5yearly,15plus,136.726
686,2000,estimates,female,5yearly,15_24,15.246
686,2000,estimates,male,5yearly,15_24,16.918
686,2000,estimates,female,5yearly,15_49,46.168
686,2000,estimates,male,5yearly,15_49,50.613
686,2000,estimates,female,5yearly,15_59,59.504
686,2000,estimates,male,5yearly,15_59,67.443
686,2000,estimates,female,5yearly,15_64,69.287
686,2000,estimates,male,5yearly,15_64,79.102
686,2000,estimates,female,5yearly,20plus,125.816
686,2000,estimates,male,5yearly,20plus,129.005
686,2000,estimates,female,5yearly,20_64,62.225
686,2000,estimates,male,5yearly,20_64,71.381
686,2000,estimates,female,5yearly,20_69,75.212
686,2000,estimates,male,5yearly,20_69,85.435
686,2000,estimates,female,5yearly,25plus,117.632
686,2000,estimates,male,5yearly,25plus,119.808
686,2000,estimates,female,5yearly,25_69,67.028
686,2000,estimates,male,5yearly,25_69,76.238
686,2000,estimates,female,5yearly,40plus,97.747
686,2000,estimates,male,5yearly,40plus,99.098
686,2000,estimates,female,5yearly,50plus,86.71
686,2000,estimates,male,5yearly,50plus,86.113
686,2000,estimates,female,5yearly,60plus,73.374
686,2000,estimates,male,5yearly,60plus,69.283
686,2000,estimates,female,5yearly,65plus,63.591
686,2000,estimates,male,5yearly,65plus,57.624
686,2000,estimates,female,5yearly,70plus,50.604
686,2000,estimates,male,5yearly,70plus,43.57
686,2000,estimates,female,5yearly,80plus,18.738
686,2000,estimates,male,5yearly,80plus,13.822
686,2000,estimates,female,5yearly,90plus,1.557
686,2000,estimates,male,5yearly,90plus,0.905
686,2005,estimates,female,5yearly,"Region, subregion, country or area *",Senegal
686,2005,estimates,male,5yearly,"Region, subregion, country or area *",Senegal
686,2005,estimates,female,5yearly,0_4,83.185
686,2005,estimates,male,5yearly,0_4,97.355
686,2005,estimates,female,5yearly,0_14,97.746
686,2005,estimates,male,5yearly,0_14,111.624
686,2005,estimates,female,5yearly,0_19,104.564
686,2005,estimates,male,5yearly,0_19,118.797
686,2005,estimates,female,5yearly,0_24,112.833
686,2005,estimates,male,5yearly,0_24,127.631
686,2005,estimates,female,5yearly,5_14,14.561
686,2005,estimates,male,5yearly,5_14,14.269
686,2005,estimates,female,5yearly,15plus,143.689
686,2005,estimates,male,5yearly,15plus,141.448
686,2005,estimates,female,5yearly,15_24,15.087
686,2005,estimates,male,5yearly,15_24,16.007
686,2005,estimates,female,5yearly,15_49,48.254
686,2005,estimates,male,5yearly,15_49,50.391
686,2005,estimates,female,5yearly,15_59,62.769
686,2005,estimates,male,5yearly,15_59,67.709
686,2005,estimates,female,5yearly,15_64,72.813
686,2005,estimates,male,5yearly,15_64,78.911
686,2005,estimates,female,5yearly,20plus,136.871
686,2005,estimates,male,5yearly,20plus,134.275
686,2005,estimates,female,5yearly,20_64,65.995
686,2005,estimates,male,5yearly,20_64,71.738
686,2005,estimates,female,5yearly,20_69,79.633
686,2005,estimates,male,5yearly,20_69,85.836
686,2005,estimates,female,5yearly,25plus,128.602
686,2005,estimates,male,5yearly,25plus,125.441
686,2005,estimates,female,5yearly,25_69,71.364
686,2005,estimates,male,5yearly,25_69,77.002
686,2005,estimates,female,5yearly,40plus,107.365
686,2005,estimates,male,5yearly,40plus,104.311
686,2005,estimates,female,5yearly,50plus,95.435
686,2005,estimates,male,5yearly,50plus,91.057
686,2005,estimates,female,5yearly,60plus,80.92
686,2005,estimates,male,5yearly,60plus,73.739
686,2005,estimates,female,5yearly,65plus,70.876
686,2005,estimates,male,5yearly,65plus,62.537
686,2005,estimates,female,5yearly,70plus,57.238
686,2005,estimates,male,5yearly,70plus,48.439
686,2005,estimates,female,5yearly,80plus,22.108
686,2005,estimates,male,5yearly,80plus,16.326
686,2005,estimates,female,5yearly,90plus,1.979
686,2005,estimates,male,5yearly,90plus,1.142
686,2010,estimates,female,5yearly,"Region, subregion, country or area *",Senegal
686,2010,estimates,male,5yearly,"Region, subregion, country or area *",Senegal
686,2010,estimates,female,5yearly,0_4,65.324
686,2010,estimates,male,5yearly,0_4,80.412
686,2010,estimates,female,5yearly,0_14,75.425
686,2010,estimates,male,5yearly,0_14,92.093
686,2010,estimates,female,5yearly,0_19,80.795
686,2010,estimates,male,5yearly,0_19,98.82
686,2010,estimates,female,5yearly,0_24,87.509
686,2010,estimates,male,5yearly,0_24,107.142
686,2010,estimates,female,5yearly,5_14,10.101
686,2010,estimates,male,5yearly,5_14,11.681
686,2010,estimates,female,5yearly,15plus,143.458
686,2010,estimates,male,5yearly,15plus,149.152
686,2010,estimates,female,5yearly,15_24,12.084
686,2010,estimates,male,5yearly,15_24,15.049
686,2010,estimates,female,5yearly,15_49,42.895
686,2010,estimates,male,5yearly,15_49,51.291
