country,year,variant,gender,freq,agebroad,totaldeaths
466,1955,estimates,male,5yearly,0_24,338.659
466,1955,estimates,female,5yearly,5_14,37.764
466,1955,estimates,male,5yearly,5_14,35.584
466,1955,estimates,female,5yearly,15plus,164.464
466,1955,estimates,male,5yearly,15plus,191.817
466,1955,estimates,female,5yearly,15_24,27.63
466,1955,estimates,male,5yearly,15_24,29.932
466,1955,estimates,female,5yearly,15_49,89.99
466,1955,estimates,male,5yearly,15_49,105.19
466,1955,estimates,female,5yearly,15_59,113.475
466,1955,estimates,male,5yearly,15_59,134.887
466,1955,estimates,female,5yearly,15_64,126.772
466,1955,estimates,male,5yearly,15_64,149.715
466,1955,estimates,female,5yearly,20plus,151.424
466,1955,estimates,male,5yearly,20plus,178.632
466,1955,estimates,female,5yearly,20_64,113.732
466,1955,estimates,male,5yearly,20_64,136.53
466,1955,estimates,female,5yearly,20_69,127.35
466,1955,estimates,male,5yearly,20_69,151.421
466,1955,estimates,female,5yearly,25plus,136.834
466,1955,estimates,male,5yearly,25plus,161.885
466,1955,estimates,female,5yearly,25_69,112.76
466,1955,estimates,male,5yearly,25_69,134.674
466,1955,estimates,female,5yearly,40plus,97.019
466,1955,estimates,male,5yearly,40plus,116.848
466,1955,estimates,female,5yearly,50plus,74.474
466,1955,estimates,male,5yearly,50plus,86.627
466,1955,estimates,female,5yearly,60plus,50.989
466,1955,estimates,male,5yearly,60plus,56.93
466,1955,estimates,female,5yearly,65plus,37.692
466,1955,estimates,male,5yearly,65plus,42.102
466,1955,estimates,female,5yearly,70plus,24.074
466,1955,estimates,male,5yearly,70plus,27.211
466,1955,estimates,female,5yearly,80plus,4.199
466,1955,estimates,male,5yearly,80plus,4.955
466,1955,estimates,female,5yearly,90plus,0.081
466,1955,estimates,male,5yearly,90plus,0.097
466,1960,estimates,female,5yearly,0_4,258.29
466,1960,estimates,male,5yearly,0_4,281.232
466,1960,estimates,female,5yearly,0_14,298.308
466,1960,estimates,male,5yearly,0_14,320.37
466,1960,estimates,female,5yearly,0_19,311.716
466,1960,estimates,male,5yearly,0_19,334.289
466,1960,estimates,female,5yearly,0_24,326.967
466,1960,estimates,male,5yearly,0_24,351.949
466,1960,estimates,female,5yearly,5_14,40.018
466,1960,estimates,male,5yearly,5_14,39.138
466,1960,estimates,female,5yearly,15plus,168.337
466,1960,estimates,male,5yearly,15plus,194.768
466,1960,estimates,female,5yearly,15_24,28.659
466,1960,estimates,male,5yearly,15_24,31.579
466,1960,estimates,female,5yearly,15_49,89.544
466,1960,estimates,male,5yearly,15_49,105.861
466,1960,estimates,female,5yearly,15_59,115.123
466,1960,estimates,male,5yearly,15_59,138.417
466,1960,estimates,female,5yearly,15_64,130.136
466,1960,estimates,male,5yearly,15_64,154.815
466,1960,estimates,female,5yearly,20plus,154.929
466,1960,estimates,male,5yearly,20plus,180.849
466,1960,estimates,female,5yearly,20_64,116.728
466,1960,estimates,male,5yearly,20_64,140.896
466,1960,estimates,female,5yearly,20_69,131.334
466,1960,estimates,male,5yearly,20_69,155.93
466,1960,estimates,female,5yearly,25plus,139.678
466,1960,estimates,male,5yearly,25plus,163.189
466,1960,estimates,female,5yearly,25_69,116.083
466,1960,estimates,male,5yearly,25_69,138.27
466,1960,estimates,female,5yearly,40plus,101.14
466,1960,estimates,male,5yearly,40plus,119.653
466,1960,estimates,female,5yearly,50plus,78.793
466,1960,estimates,male,5yearly,50plus,88.907
466,1960,estimates,female,5yearly,60plus,53.214
466,1960,estimates,male,5yearly,60plus,56.351
466,1960,estimates,female,5yearly,65plus,38.201
466,1960,estimates,male,5yearly,65plus,39.953
466,1960,estimates,female,5yearly,70plus,23.595
466,1960,estimates,male,5yearly,70plus,24.919
466,1960,estimates,female,5yearly,80plus,3.774
466,1960,estimates,male,5yearly,80plus,4.127
466,1960,estimates,female,5yearly,90plus,0.075
466,1960,estimates,male,5yearly,90plus,0.082
466,1965,estimates,female,5yearly,0_4,259.937
466,1965,estimates,male,5yearly,0_4,283.94
466,1965,estimates,female,5yearly,0_14,298.879
466,1965,estimates,male,5yearly,0_14,321.867
466,1965,estimates,female,5yearly,0_19,311.678
466,1965,estimates,male,5yearly,0_19,334.994
466,1965,estimates,female,5yearly,0_24,326.217
466,1965,estimates,male,5yearly,0_24,351.424
466,1965,estimates,female,5yearly,5_14,38.942
466,1965,estimates,male,5yearly,5_14,37.927
466,1965,estimates,female,5yearly,15plus,165.047
466,1965,estimates,male,5yearly,15plus,182.634
466,1965,estimates,female,5yearly,15_24,27.338
466,1965,estimates,male,5yearly,15_24,29.557
466,1965,estimates,female,5yearly,15_49,83.584
466,1965,estimates,male,5yearly,15_49,95.33
466,1965,estimates,female,5yearly,15_59,108.721
466,1965,estimates,male,5yearly,15_59,126.999
466,1965,estimates,female,5yearly,15_64,124.787
466,1965,estimates,male,5yearly,15_64,143.951
466,1965,estimates,female,5yearly,20plus,152.248
466,1965,estimates,male,5yearly,20plus,169.507
466,1965,estimates,female,5yearly,20_64,111.988
466,1965,estimates,male,5yearly,20_64,130.824
466,1965,estimates,female,5yearly,20_69,127.887
466,1965,estimates,male,5yearly,20_69,146.327
466,1965,estimates,female,5yearly,25plus,137.709
466,1965,estimates,male,5yearly,25plus,153.077
466,1965,estimates,female,5yearly,25_69,113.348
466,1965,estimates,male,5yearly,25_69,129.897
466,1965,estimates,female,5yearly,40plus,101.69
466,1965,estimates,male,5yearly,40plus,114.368
466,1965,estimates,female,5yearly,50plus,81.463
466,1965,estimates,male,5yearly,50plus,87.304
466,1965,estimates,female,5yearly,60plus,56.326
466,1965,estimates,male,5yearly,60plus,55.635
466,1965,estimates,female,5yearly,65plus,40.26
466,1965,estimates,male,5yearly,65plus,38.683
466,1965,estimates,female,5yearly,70plus,24.361
466,1965,estimates,male,5yearly,70plus,23.18
466,1965,estimates,female,5yearly,80plus,3.782
466,1965,estimates,male,5yearly,80plus,3.693
466,1965,estimates,female,5yearly,90plus,0.075
466,1965,estimates,male,5yearly,90plus,0.077
466,1970,estimates,female,5yearly,0_4,254.96
466,1970,estimates,male,5yearly,0_4,279.494
466,1970,estimates,female,5yearly,0_14,291.056
466,1970,estimates,male,5yearly,0_14,314.369
466,1970,estimates,female,5yearly,0_19,303.147
466,1970,estimates,male,5yearly,0_19,326.662
466,1970,estimates,female,5yearly,0_24,316.618
466,1970,estimates,male,5yearly,0_24,341.735
466,1970,estimates,female,5yearly,5_14,36.096
466,1970,estimates,male,5yearly,5_14,34.875
466,1970,estimates,female,5yearly,15plus,160.127
466,1970,estimates,male,5yearly,15plus,170.928
466,1970,estimates,female,5yearly,15_24,25.562
466,1970,estimates,male,5yearly,15_24,27.366
466,1970,estimates,female,5yearly,15_49,76.459
466,1970,estimates,male,5yearly,15_49,84.293
466,1970,estimates,female,5yearly,15_59,99.689
466,1970,estimates,male,5yearly,15_59,113.458
466,1970,estimates,female,5yearly,15_64,115.577
466,1970,estimates,male,5yearly,15_64,130.232
466,1970,estimates,female,5yearly,20plus,148.036
466,1970,estimates,male,5yearly,20plus,158.635
466,1970,estimates,female,5yearly,20_64,103.486
466,1970,estimates,male,5yearly,20_64,117.939
466,1970,estimates,female,5yearly,20_69,120.556
466,1970,estimates,male,5yearly,20_69,134.162
466,1970,estimates,female,5yearly,25plus,134.565
466,1970,estimates,male,5yearly,25plus,143.562
466,1970,estimates,female,5yearly,25_69,107.085
466,1970,estimates,male,5yearly,25_69,119.089
466,1970,estimates,female,5yearly,40plus,101.416
466,1970,estimates,male,5yearly,40plus,109.314
466,1970,estimates,female,5yearly,50plus,83.668
466,1970,estimates,male,5yearly,50plus,86.635
466,1970,estimates,female,5yearly,60plus,60.438
466,1970,estimates,male,5yearly,60plus,57.47
466,1970,estimates,female,5yearly,65plus,44.55
466,1970,estimates,male,5yearly,65plus,40.696
466,1970,estimates,female,5yearly,70plus,27.48
466,1970,estimates,male,5yearly,70plus,24.473
466,1970,estimates,female,5yearly,80plus,4.403
466,1970,estimates,male,5yearly,80plus,3.876
466,1970,estimates,female,5yearly,90plus,0.09
466,1970,estimates,male,5yearly,90plus,0.081
466,1975,estimates,female,5yearly,0_4,251.741
466,1975,estimates,male,5yearly,0_4,276.888
466,1975,estimates,female,5yearly,0_14,285.661
466,1975,estimates,male,5yearly,0_14,309.528
466,1975,estimates,female,5yearly,0_19,296.536
466,1975,estimates,male,5yearly,0_19,320.368
466,1975,estimates,female,5yearly,0_24,308.983
466,1975,estimates,male,5yearly,0_24,334.127
466,1975,estimates,female,5yearly,5_14,33.92
466,1975,estimates,male,5yearly,5_14,32.64
466,1975,estimates,female,5yearly,15plus,155.394
466,1975,estimates,male,5yearly,15plus,161.187
466,1975,estimates,female,5yearly,15_24,23.322
466,1975,estimates,male,5yearly,15_24,24.599
466,1975,estimates,female,5yearly,15_49,69.487
466,1975,estimates,male,5yearly,15_49,74.438
466,1975,estimates,female,5yearly,15_59,90.167
466,1975,estimates,male,5yearly,15_59,100.202
466,1975,estimates,female,5yearly,15_64,105.332
466,1975,estimates,male,5yearly,15_64,116.472
466,1975,estimates,female,5yearly,20plus,144.519
466,1975,estimates,male,5yearly,20plus,150.347
466,1975,estimates,female,5yearly,20_64,94.457
466,1975,estimates,male,5yearly,20_64,105.632
466,1975,estimates,female,5yearly,20_69,111.816
466,1975,estimates,male,5yearly,20_69,122.269
466,1975,estimates,female,5yearly,25plus,132.072
466,1975,estimates,male,5yearly,25plus,136.588
466,1975,estimates,female,5yearly,25_69,99.369
466,1975,estimates,male,5yearly,25_69,108.51
466,1975,estimates,female,5yearly,40plus,101.652
466,1975,estimates,male,5yearly,40plus,105.779
466,1975,estimates,female,5yearly,50plus,85.907
466,1975,estimates,male,5yearly,50plus,86.749
466,1975,estimates,female,5yearly,60plus,65.227
466,1975,estimates,male,5yearly,60plus,60.985
466,1975,estimates,female,5yearly,65plus,50.062
466,1975,estimates,male,5yearly,65plus,44.715
466,1975,estimates,female,5yearly,70plus,32.703
466,1975,estimates,male,5yearly,70plus,28.078
466,1975,estimates,female,5yearly,80plus,5.748
466,1975,estimates,male,5yearly,80plus,4.665
466,1975,estimates,female,5yearly,90plus,0.138
466,1975,estimates,male,5yearly,90plus,0.108
466,1980,estimates,female,5yearly,0_4,246.013
466,1980,estimates,male,5yearly,0_4,271.45
466,1980,estimates,female,5yearly,0_14,277.247
466,1980,estimates,male,5yearly,0_14,301.151
466,1980,estimates,female,5yearly,0_19,287.193
466,1980,estimates,male,5yearly,0_19,310.734
466,1980,estimates,female,5yearly,0_24,298.24
466,1980,estimates,male,5yearly,0_24,322.47
466,1980,estimates,female,5yearly,5_14,31.234
466,1980,estimates,male,5yearly,5_14,29.701
466,1980,estimates,female,5yearly,15plus,151.031
466,1980,estimates,male,5yearly,15plus,152.106
466,1980,estimates,female,5yearly,15_24,20.993
466,1980,estimates,male,5yearly,15_24,21.319
466,1980,estimates,female,5yearly,15_49,62.801
466,1980,estimates,male,5yearly,15_49,64.802
466,1980,estimates,female,5yearly,15_59,80.975
466,1980,estimates,male,5yearly,15_59,86.803
466,1980,estimates,female,5yearly,15_64,94.816
466,1980,estimates,male,5yearly,15_64,101.851
466,1980,estimates,female,5yearly,20plus,141.085
466,1980,estimates,male,5yearly,20plus,142.523
466,1980,estimates,female,5yearly,20_64,84.87
466,1980,estimates,male,5yearly,20_64,92.268
466,1980,estimates,female,5yearly,20_69,102.045
466,1980,estimates,male,5yearly,20_69,109.133
466,1980,estimates,female,5yearly,25plus,130.038
466,1980,estimates,male,5yearly,25plus,130.787
466,1980,estimates,female,5yearly,25_69,90.998
466,1980,estimates,male,5yearly,25_69,97.397
466,1980,estimates,female,5yearly,40plus,102.63
466,1980,estimates,male,5yearly,40plus,103.747
466,1980,estimates,female,5yearly,50plus,88.23
466,1980,estimates,male,5yearly,50plus,87.304
466,1980,estimates,female,5yearly,60plus,70.056
466,1980,estimates,male,5yearly,60plus,65.303
466,1980,estimates,female,5yearly,65plus,56.215
466,1980,estimates,male,5yearly,65plus,50.255
466,1980,estimates,female,5yearly,70plus,39.04
466,1980,estimates,male,5yearly,70plus,33.39
466,1980,estimates,female,5yearly,80plus,8.18
466,1980,estimates,male,5yearly,80plus,6.365
466,1980,estimates,female,5yearly,90plus,0.235
466,1980,estimates,male,5yearly,90plus,0.171
466,1985,estimates,female,5yearly,0_4,241.306
466,1985,estimates,male,5yearly,0_4,267.729
466,1985,estimates,female,5yearly,0_14,271.759
466,1985,estimates,male,5yearly,0_14,299.119
466,1985,estimates,female,5yearly,0_19,281.526
466,1985,estimates,male,5yearly,0_19,309.076
466,1985,estimates,female,5yearly,0_24,292.011
466,1985,estimates,male,5yearly,0_24,319.551
466,1985,estimates,female,5yearly,5_14,30.453
466,1985,estimates,male,5yearly,5_14,31.39
466,1985,estimates,female,5yearly,15plus,155.379
466,1985,estimates,male,5yearly,15plus,144.535
466,1985,estimates,female,5yearly,15_24,20.252
466,1985,estimates,male,5yearly,15_24,20.432
466,1985,estimates,female,5yearly,15_49,59.82
466,1985,estimates,male,5yearly,15_49,58.743
466,1985,estimates,female,5yearly,15_59,77.08
466,1985,estimates,male,5yearly,15_59,76.45
466,1985,estimates,female,5yearly,15_64,90.303
466,1985,estimates,male,5yearly,15_64,89.236
466,1985,estimates,female,5yearly,20plus,145.612
466,1985,estimates,male,5yearly,20plus,134.578
466,1985,estimates,female,5yearly,20_64,80.536
466,1985,estimates,male,5yearly,20_64,79.279
466,1985,estimates,female,5yearly,20_69,97.885
466,1985,estimates,male,5yearly,20_69,95.077
466,1985,estimates,female,5yearly,25plus,135.127
466,1985,estimates,male,5yearly,25plus,124.103
466,1985,estimates,female,5yearly,25_69,87.4
466,1985,estimates,male,5yearly,25_69,84.602
466,1985,estimates,female,5yearly,40plus,109.601
466,1985,estimates,male,5yearly,40plus,99.877
466,1985,estimates,female,5yearly,50plus,95.559
466,1985,estimates,male,5yearly,50plus,85.792
466,1985,estimates,female,5yearly,60plus,78.299
466,1985,estimates,male,5yearly,60plus,68.085
466,1985,estimates,female,5yearly,65plus,65.076
466,1985,estimates,male,5yearly,65plus,55.299
466,1985,estimates,female,5yearly,70plus,47.727
466,1985,estimates,male,5yearly,70plus,39.501
466,1985,estimates,female,5yearly,80plus,11.934
466,1985,estimates,male,5yearly,80plus,9.035
466,1985,estimates,female,5yearly,90plus,0.409
466,1985,estimates,male,5yearly,90plus,0.278
466,1990,estimates,female,5yearly,0_4,242.113
466,1990,estimates,male,5yearly,0_4,276.143
466,1990,estimates,female,5yearly,0_14,273.453
466,1990,estimates,male,5yearly,0_14,308.272
466,1990,estimates,female,5yearly,0_19,283.902
466,1990,estimates,male,5yearly,0_19,318.954
466,1990,estimates,female,5yearly,0_24,295.097
466,1990,estimates,male,5yearly,0_24,330.181
466,1990,estimates,female,5yearly,5_14,31.34
466,1990,estimates,male,5yearly,5_14,32.129
466,1990,estimates,female,5yearly,15plus,165.24
466,1990,estimates,male,5yearly,15plus,151.028
466,1990,estimates,female,5yearly,15_24,21.644
466,1990,estimates,male,5yearly,15_24,21.909
466,1990,estimates,female,5yearly,15_49,61.169
466,1990,estimates,male,5yearly,15_49,59.048
466,1990,estimates,female,5yearly,15_59,78.654
466,1990,estimates,male,5yearly,15_59,75.851
466,1990,estimates,female,5yearly,15_64,91.664
466,1990,estimates,male,5yearly,15_64,87.701
466,1990,estimates,female,5yearly,20plus,154.791
466,1990,estimates,male,5yearly,20plus,140.346
466,1990,estimates,female,5yearly,20_64,81.215
466,1990,estimates,male,5yearly,20_64,77.019
466,1990,estimates,female,5yearly,20_69,98.641
466,1990,estimates,male,5yearly,20_69,92.259
466,1990,estimates,female,5yearly,25plus,143.596
466,1990,estimates,male,5yearly,25plus,129.119
466,1990,estimates,female,5yearly,25_69,87.446
466,1990,estimates,male,5yearly,25_69,81.032
466,1990,estimates,female,5yearly,40plus,118.105
466,1990,estimates,male,5yearly,40plus,105.262
466,1990,estimates,female,5yearly,50plus,104.071
466,1990,estimates,male,5yearly,50plus,91.98
466,1990,estimates,female,5yearly,60plus,86.586
466,1990,estimates,male,5yearly,60plus,75.177
466,1990,estimates,female,5yearly,65plus,73.576
466,1990,estimates,male,5yearly,65plus,63.327
466,1990,estimates,female,5yearly,70plus,56.15
466,1990,estimates,male,5yearly,70plus,48.087
466,1990,estimates,female,5yearly,80plus,16.236
466,1990,estimates,male,5yearly,80plus,13.25
466,1990,estimates,female,5yearly,90plus,0.709
466,1990,estimates,male,5yearly,90plus,0.496
466,1995,estimates,female,5yearly,0_4,260.435
466,1995,estimates,male,5yearly,0_4,296.699
466,1995,estimates,female,5yearly,0_14,296.962
466,1995,estimates,male,5yearly,0_14,334.162
466,1995,estimates,female,5yearly,0_19,309.86
466,1995,estimates,male,5yearly,0_19,347.384
466,1995,estimates,female,5yearly,0_24,324.11
466,1995,estimates,male,5yearly,0_24,361.827
466,1995,estimates,female,5yearly,5_14,36.527
466,1995,estimates,male,5yearly,5_14,37.463
466,1995,estimates,female,5yearly,15plus,191.892
466,1995,estimates,male,5yearly,15plus,175.826
466,1995,estimates,female,5yearly,15_24,27.148
466,1995,estimates,male,5yearly,15_24,27.665
466,1995,estimates,female,5yearly,15_49,74.669
466,1995,estimates,male,5yearly,15_49,73.003
466,1995,estimates,female,5yearly,15_59,94.653
466,1995,estimates,male,5yearly,15_59,91.681
466,1995,estimates,female,5yearly,15_64,108.736
466,1995,estimates,male,5yearly,15_64,104.056
466,1995,estimates,female,5yearly,20plus,178.994
466,1995,estimates,male,5yearly,20plus,162.604
466,1995,estimates,female,5yearly,20_64,95.838
466,1995,estimates,male,5yearly,20_64,90.834
466,1995,estimates,female,5yearly,20_69,114.397
466,1995,estimates,male,5yearly,20_69,106.571
466,1995,estimates,female,5yearly,25plus,164.744
466,1995,estimates,male,5yearly,25plus,148.161
466,1995,estimates,female,5yearly,25_69,100.147
466,1995,estimates,male,5yearly,25_69,92.128
466,1995,estimates,female,5yearly,40plus,133.341
466,1995,estimates,male,5yearly,40plus,118.187
466,1995,estimates,female,5yearly,50plus,117.223
466,1995,estimates,male,5yearly,50plus,102.823
466,1995,estimates,female,5yearly,60plus,97.239
466,1995,estimates,male,5yearly,60plus,84.145
466,1995,estimates,female,5yearly,65plus,83.156
466,1995,estimates,male,5yearly,65plus,71.77
466,1995,estimates,female,5yearly,70plus,64.597
466,1995,estimates,male,5yearly,70plus,56.033
466,1995,estimates,female,5yearly,80plus,20.671
466,1995,estimates,male,5yearly,80plus,18.063
466,1995,estimates,female,5yearly,90plus,1.102
466,1995,estimates,male,5yearly,90plus,0.842
466,2000,estimates,female,5yearly,0_4,253.728
466,2000,estimates,male,5yearly,0_4,289.834
466,2000,estimates,female,5yearly,0_14,289.622
466,2000,estimates,male,5yearly,0_14,326.47
466,2000,estimates,female,5yearly,0_19,302.675
466,2000,estimates,male,5yearly,0_19,339.866
466,2000,estimates,female,5yearly,0_24,317.536
466,2000,estimates,male,5yearly,0_24,355.01
466,2000,estimates,female,5yearly,5_14,35.894
466,2000,estimates,male,5yearly,5_14,36.636
466,2000,estimates,female,5yearly,15plus,197.939
466,2000,estimates,male,5yearly,15plus,180.95
466,2000,estimates,female,5yearly,15_24,27.914
466,2000,estimates,male,5yearly,15_24,28.54
466,2000,estimates,female,5yearly,15_49,78.719
466,2000,estimates,male,5yearly,15_49,77.757
466,2000,estimates,female,5yearly,15_59,99.035
466,2000,estimates,male,5yearly,15_59,96.539
466,2000,estimates,female,5yearly,15_64,113.714
466,2000,estimates,male,5yearly,15_64,109.051
466,2000,estimates,female,5yearly,20plus,184.886
466,2000,estimates,male,5yearly,20plus,167.554
466,2000,estimates,female,5yearly,20_64,100.661
466,2000,estimates,male,5yearly,20_64,95.655
466,2000,estimates,female,5yearly,20_69,118.824
466,2000,estimates,male,5yearly,20_69,110.531
466,2000,estimates,female,5yearly,25plus,170.025
466,2000,estimates,male,5yearly,25plus,152.41
466,2000,estimates,female,5yearly,25_69,103.963
466,2000,estimates,male,5yearly,25_69,95.387
466,2000,estimates,female,5yearly,40plus,135.769
466,2000,estimates,male,5yearly,40plus,118.87
466,2000,estimates,female,5yearly,50plus,119.22
466,2000,estimates,male,5yearly,50plus,103.193
466,2000,estimates,female,5yearly,60plus,98.904
466,2000,estimates,male,5yearly,60plus,84.411
466,2000,estimates,female,5yearly,65plus,84.225
466,2000,estimates,male,5yearly,65plus,71.899
466,2000,estimates,female,5yearly,70plus,66.062
466,2000,estimates,male,5yearly,70plus,57.023
466,2000,estimates,female,5yearly,80plus,22.788
466,2000,estimates,male,5yearly,80plus,20.554
466,2000,estimates,female,5yearly,90plus,1.463
466,2000,estimates,male,5yearly,90plus,1.266
466,2005,estimates,female,5yearly,0_4,227.926
466,2005,estimates,male,5yearly,0_4,262.191
466,2005,estimates,female,5yearly,0_14,261.965
466,2005,estimates,male,5yearly,0_14,296.701
466,2005,estimates,female,5yearly,0_19,274.699
466,2005,estimates,male,5yearly,0_19,309.762
466,2005,estimates,female,5yearly,0_24,289.253
466,2005,estimates,male,5yearly,0_24,324.645
466,2005,estimates,female,5yearly,5_14,34.039
466,2005,estimates,male,5yearly,5_14,34.51
466,2005,estimates,female,5yearly,15plus,201.374
466,2005,estimates,male,5yearly,15plus,185.333
466,2005,estimates,female,5yearly,15_24,27.288
466,2005,estimates,male,5yearly,15_24,27.944
466,2005,estimates,female,5yearly,15_49,80.429
466,2005,estimates,male,5yearly,15_49,80.637
466,2005,estimates,female,5yearly,15_59,101.02
466,2005,estimates,male,5yearly,15_59,100.409
466,2005,estimates,female,5yearly,15_64,115.745
466,2005,estimates,male,5yearly,15_64,113.075
466,2005,estimates,female,5yearly,20plus,188.64
466,2005,estimates,male,5yearly,20plus,172.272
466,2005,estimates,female,5yearly,20_64,103.011
466,2005,estimates,male,5yearly,20_64,100.014
466,2005,estimates,female,5yearly,20_69,121.824
466,2005,estimates,male,5yearly,20_69,115.249
466,2005,estimates,female,5yearly,25plus,174.086
466,2005,estimates,male,5yearly,25plus,157.389
466,2005,estimates,female,5yearly,25_69,107.27
466,2005,estimates,male,5yearly,25_69,100.366
466,2005,estimates,female,5yearly,40plus,138.073
466,2005,estimates,male,5yearly,40plus,121.497
466,2005,estimates,female,5yearly,50plus,120.945
466,2005,estimates,male,5yearly,50plus,104.696
466,2005,estimates,female,5yearly,60plus,100.354
466,2005,estimates,male,5yearly,60plus,84.924
466,2005,estimates,female,5yearly,65plus,85.629
466,2005,estimates,male,5yearly,65plus,72.258
466,2005,estimates,female,5yearly,70plus,66.816
466,2005,estimates,male,5yearly,70plus,57.023
466,2005,estimates,female,5yearly,80plus,24.161
466,2005,estimates,male,5yearly,80plus,21.75
466,2005,estimates,female,5yearly,90plus,1.831
466,2005,estimates,male,5yearly,90plus,1.677
466,2010,estimates,female,5yearly,0_4,208.84
466,2010,estimates,male,5yearly,0_4,242.127
466,2010,estimates,female,5yearly,0_14,244.954
466,2010,estimates,male,5yearly,0_14,279.095
466,2010,estimates,female,5yearly,0_19,258.857
466,2010,estimates,male,5yearly,0_19,293.298
466,2010,estimates,female,5yearly,0_24,274.468
466,2010,estimates,male,5yearly,0_24,309.189
466,2010,estimates,female,5yearly,5_14,36.114
466,2010,estimates,male,5yearly,5_14,36.968
466,2010,estimates,female,5yearly,15plus,218.985
466,2010,estimates,male,5yearly,15plus,201.472
466,2010,estimates,female,5yearly,15_24,29.514
466,2010,estimates,male,5yearly,15_24,30.094
466,2010,estimates,female,5yearly,15_49,89.068
466,2010,estimates,male,5yearly,15_49,90.26
466,2010,estimates,female,5yearly,15_59,111.324
466,2010,estimates,male,5yearly,15_59,112.207
466,2010,estimates,female,5yearly,15_64,126.945
466,2010,estimates,male,5yearly,15_64,126.009
466,2010,estimates,female,5yearly,20plus,205.082
466,2010,estimates,male,5yearly,20plus,187.269
466,2010,estimates,female,5yearly,20_64,113.042
466,2010,estimates,male,5yearly,20_64,111.806
466,2010,estimates,female,5yearly,20_69,133.13
466,2010,estimates,male,5yearly,20_69,127.962
466,2010,estimates,female,5yearly,25plus,189.471
466,2010,estimates,male,5yearly,25plus,171.378
466,2010,estimates,female,5yearly,25_69,117.519
466,2010,estimates,male,5yearly,25_69,112.071
466,2010,estimates,female,5yearly,40plus,149.836
466,2010,estimates,male,5yearly,40plus,131.584
466,2010,estimates,female,5yearly,50plus,129.917
466,2010,estimates,male,5yearly,50plus,111.212
466,2010,estimates,female,5yearly,60plus,107.661
466,2010,estimates,male,5yearly,60plus,89.265
466,2010,estimates,female,5yearly,65plus,92.04
466,2010,estimates,male,5yearly,65plus,75.463
466,2010,estimates,female,5yearly,70plus,71.952
466,2010,estimates,male,5yearly,70plus,59.307
466,2010,estimates,female,5yearly,80plus,25.949
466,2010,estimates,male,5yearly,80plus,22.575
466,2010,estimates,female,5yearly,90plus,2.158
466,2010,estimates,male,5yearly,90plus,1.967
466,2015,constant_fertility,female,5yearly,0_4,197.065
466,2015,constant_fertility,male,5yearly,0_4,238.961
466,2015,constant_mortality,female,5yearly,0_4,227.561
466,2015,constant_mortality,male,5yearly,0_4,263.795
466,2015,high_variant,female,5yearly,0_4,192.885
466,2015,high_variant,male,5yearly,0_4,233.801
466,2015,instant_replacement,female,5yearly,0_4,101.138
466,2015,instant_replacement,male,5yearly,0_4,120.504
