country,year,variant,gender,freq,agebroad,totaldeaths
270,1960,estimates,female,5yearly,90plus,0.006
270,1960,estimates,male,5yearly,90plus,0.004
270,1965,estimates,female,5yearly,0_4,14.366
270,1965,estimates,male,5yearly,0_4,16.318
270,1965,estimates,female,5yearly,0_14,16.688
270,1965,estimates,male,5yearly,0_14,18.603
270,1965,estimates,female,5yearly,0_19,17.591
270,1965,estimates,male,5yearly,0_19,19.455
270,1965,estimates,female,5yearly,0_24,18.783
270,1965,estimates,male,5yearly,0_24,20.705
270,1965,estimates,female,5yearly,5_14,2.322
270,1965,estimates,male,5yearly,5_14,2.285
270,1965,estimates,female,5yearly,15plus,11.093
270,1965,estimates,male,5yearly,15plus,12.989
270,1965,estimates,female,5yearly,15_24,2.095
270,1965,estimates,male,5yearly,15_24,2.102
270,1965,estimates,female,5yearly,15_49,5.978
270,1965,estimates,male,5yearly,15_49,6.962
270,1965,estimates,female,5yearly,15_59,7.389
270,1965,estimates,male,5yearly,15_59,9.007
270,1965,estimates,female,5yearly,15_64,8.298
270,1965,estimates,male,5yearly,15_64,10.283
270,1965,estimates,female,5yearly,20plus,10.19
270,1965,estimates,male,5yearly,20plus,12.137
270,1965,estimates,female,5yearly,20_64,7.395
270,1965,estimates,male,5yearly,20_64,9.431
270,1965,estimates,female,5yearly,20_69,8.367
270,1965,estimates,male,5yearly,20_69,10.597
270,1965,estimates,female,5yearly,25plus,8.998
270,1965,estimates,male,5yearly,25plus,10.887
270,1965,estimates,female,5yearly,25_69,7.175
270,1965,estimates,male,5yearly,25_69,9.347
270,1965,estimates,female,5yearly,40plus,6.201
270,1965,estimates,male,5yearly,40plus,7.762
270,1965,estimates,female,5yearly,50plus,5.115
270,1965,estimates,male,5yearly,50plus,6.027
270,1965,estimates,female,5yearly,60plus,3.704
270,1965,estimates,male,5yearly,60plus,3.982
270,1965,estimates,female,5yearly,65plus,2.795
270,1965,estimates,male,5yearly,65plus,2.706
270,1965,estimates,female,5yearly,70plus,1.823
270,1965,estimates,male,5yearly,70plus,1.54
270,1965,estimates,female,5yearly,80plus,0.336
270,1965,estimates,male,5yearly,80plus,0.246
270,1965,estimates,female,5yearly,90plus,0.007
270,1965,estimates,male,5yearly,90plus,0.005
270,1970,estimates,female,5yearly,0_4,14.629
270,1970,estimates,male,5yearly,0_4,16.445
270,1970,estimates,female,5yearly,0_14,16.907
270,1970,estimates,male,5yearly,0_14,18.73
270,1970,estimates,female,5yearly,0_19,17.715
270,1970,estimates,male,5yearly,0_19,19.46
270,1970,estimates,female,5yearly,0_24,18.789
270,1970,estimates,male,5yearly,0_24,20.534
270,1970,estimates,female,5yearly,5_14,2.278
270,1970,estimates,male,5yearly,5_14,2.285
270,1970,estimates,female,5yearly,15plus,10.46
270,1970,estimates,male,5yearly,15plus,12.631
270,1970,estimates,female,5yearly,15_24,1.882
270,1970,estimates,male,5yearly,15_24,1.804
270,1970,estimates,female,5yearly,15_49,5.415
270,1970,estimates,male,5yearly,15_49,6.285
270,1970,estimates,female,5yearly,15_59,6.674
270,1970,estimates,male,5yearly,15_59,8.197
270,1970,estimates,female,5yearly,15_64,7.584
270,1970,estimates,male,5yearly,15_64,9.463
270,1970,estimates,female,5yearly,20plus,9.652
270,1970,estimates,male,5yearly,20plus,11.901
270,1970,estimates,female,5yearly,20_64,6.776
270,1970,estimates,male,5yearly,20_64,8.733
270,1970,estimates,female,5yearly,20_69,7.76
270,1970,estimates,male,5yearly,20_69,10.043
270,1970,estimates,female,5yearly,25plus,8.578
270,1970,estimates,male,5yearly,25plus,10.827
270,1970,estimates,female,5yearly,25_69,6.686
270,1970,estimates,male,5yearly,25_69,8.969
270,1970,estimates,female,5yearly,40plus,5.959
270,1970,estimates,male,5yearly,40plus,7.932
270,1970,estimates,female,5yearly,50plus,5.045
270,1970,estimates,male,5yearly,50plus,6.346
270,1970,estimates,female,5yearly,60plus,3.786
270,1970,estimates,male,5yearly,60plus,4.434
270,1970,estimates,female,5yearly,65plus,2.876
270,1970,estimates,male,5yearly,65plus,3.168
270,1970,estimates,female,5yearly,70plus,1.892
270,1970,estimates,male,5yearly,70plus,1.858
270,1970,estimates,female,5yearly,80plus,0.374
270,1970,estimates,male,5yearly,80plus,0.272
270,1970,estimates,female,5yearly,90plus,0.009
270,1970,estimates,male,5yearly,90plus,0.006
270,1975,estimates,female,5yearly,0_4,14.68
270,1975,estimates,male,5yearly,0_4,16.501
270,1975,estimates,female,5yearly,0_14,16.956
270,1975,estimates,male,5yearly,0_14,18.74
270,1975,estimates,female,5yearly,0_19,17.76
270,1975,estimates,male,5yearly,0_19,19.478
270,1975,estimates,female,5yearly,0_24,18.863
270,1975,estimates,male,5yearly,0_24,20.482
270,1975,estimates,female,5yearly,5_14,2.276
270,1975,estimates,male,5yearly,5_14,2.239
270,1975,estimates,female,5yearly,15plus,10.413
270,1975,estimates,male,5yearly,15plus,12.399
270,1975,estimates,female,5yearly,15_24,1.907
270,1975,estimates,male,5yearly,15_24,1.742
270,1975,estimates,female,5yearly,15_49,5.263
270,1975,estimates,male,5yearly,15_49,5.623
270,1975,estimates,female,5yearly,15_59,6.302
270,1975,estimates,male,5yearly,15_59,7.436
270,1975,estimates,female,5yearly,15_64,7.189
270,1975,estimates,male,5yearly,15_64,8.583
270,1975,estimates,female,5yearly,20plus,9.609
270,1975,estimates,male,5yearly,20plus,11.661
270,1975,estimates,female,5yearly,20_64,6.385
270,1975,estimates,male,5yearly,20_64,7.845
270,1975,estimates,female,5yearly,20_69,7.433
270,1975,estimates,male,5yearly,20_69,9.209
270,1975,estimates,female,5yearly,25plus,8.506
270,1975,estimates,male,5yearly,25plus,10.657
270,1975,estimates,female,5yearly,25_69,6.33
270,1975,estimates,male,5yearly,25_69,8.205
270,1975,estimates,female,5yearly,40plus,6.051
270,1975,estimates,male,5yearly,40plus,8.167
270,1975,estimates,female,5yearly,50plus,5.15
270,1975,estimates,male,5yearly,50plus,6.776
270,1975,estimates,female,5yearly,60plus,4.111
270,1975,estimates,male,5yearly,60plus,4.963
270,1975,estimates,female,5yearly,65plus,3.224
270,1975,estimates,male,5yearly,65plus,3.816
270,1975,estimates,female,5yearly,70plus,2.176
270,1975,estimates,male,5yearly,70plus,2.452
270,1975,estimates,female,5yearly,80plus,0.467
270,1975,estimates,male,5yearly,80plus,0.389
270,1975,estimates,female,5yearly,90plus,0.013
270,1975,estimates,male,5yearly,90plus,0.009
270,1980,estimates,female,5yearly,0_4,14.817
270,1980,estimates,male,5yearly,0_4,16.665
270,1980,estimates,female,5yearly,0_14,17.075
270,1980,estimates,male,5yearly,0_14,18.868
270,1980,estimates,female,5yearly,0_19,17.818
270,1980,estimates,male,5yearly,0_19,19.577
270,1980,estimates,female,5yearly,0_24,18.778
270,1980,estimates,male,5yearly,0_24,20.496
270,1980,estimates,female,5yearly,5_14,2.258
270,1980,estimates,male,5yearly,5_14,2.203
270,1980,estimates,female,5yearly,15plus,10.457
270,1980,estimates,male,5yearly,15plus,12.463
270,1980,estimates,female,5yearly,15_24,1.703
270,1980,estimates,male,5yearly,15_24,1.628
270,1980,estimates,female,5yearly,15_49,5.025
270,1980,estimates,male,5yearly,15_49,5.284
270,1980,estimates,female,5yearly,15_59,5.977
270,1980,estimates,male,5yearly,15_59,6.942
270,1980,estimates,female,5yearly,15_64,6.749
270,1980,estimates,male,5yearly,15_64,8.094
270,1980,estimates,female,5yearly,20plus,9.714
270,1980,estimates,male,5yearly,20plus,11.754
270,1980,estimates,female,5yearly,20_64,6.006
270,1980,estimates,male,5yearly,20_64,7.385
270,1980,estimates,female,5yearly,20_69,7.072
270,1980,estimates,male,5yearly,20_69,8.667
270,1980,estimates,female,5yearly,25plus,8.754
270,1980,estimates,male,5yearly,25plus,10.835
270,1980,estimates,female,5yearly,25_69,6.112
270,1980,estimates,male,5yearly,25_69,7.748
270,1980,estimates,female,5yearly,40plus,6.332
270,1980,estimates,male,5yearly,40plus,8.514
270,1980,estimates,female,5yearly,50plus,5.432
270,1980,estimates,male,5yearly,50plus,7.179
270,1980,estimates,female,5yearly,60plus,4.48
270,1980,estimates,male,5yearly,60plus,5.521
270,1980,estimates,female,5yearly,65plus,3.708
270,1980,estimates,male,5yearly,65plus,4.369
270,1980,estimates,female,5yearly,70plus,2.642
270,1980,estimates,male,5yearly,70plus,3.087
270,1980,estimates,female,5yearly,80plus,0.625
270,1980,estimates,male,5yearly,80plus,0.61
270,1980,estimates,female,5yearly,90plus,0.027
270,1980,estimates,male,5yearly,90plus,0.013
270,1985,estimates,female,5yearly,0_4,15.435
270,1985,estimates,male,5yearly,0_4,17.397
270,1985,estimates,female,5yearly,0_14,17.776
270,1985,estimates,male,5yearly,0_14,19.72
270,1985,estimates,female,5yearly,0_19,18.613
270,1985,estimates,male,5yearly,0_19,20.528
270,1985,estimates,female,5yearly,0_24,19.622
270,1985,estimates,male,5yearly,0_24,21.539
270,1985,estimates,female,5yearly,5_14,2.341
270,1985,estimates,male,5yearly,5_14,2.323
270,1985,estimates,female,5yearly,15plus,11.17
270,1985,estimates,male,5yearly,15plus,13.515
270,1985,estimates,female,5yearly,15_24,1.846
270,1985,estimates,male,5yearly,15_24,1.819
270,1985,estimates,female,5yearly,15_49,5.208
270,1985,estimates,male,5yearly,15_49,5.685
270,1985,estimates,female,5yearly,15_59,6.212
270,1985,estimates,male,5yearly,15_59,7.346
270,1985,estimates,female,5yearly,15_64,6.93
270,1985,estimates,male,5yearly,15_64,8.492
270,1985,estimates,female,5yearly,20plus,10.333
270,1985,estimates,male,5yearly,20plus,12.707
270,1985,estimates,female,5yearly,20_64,6.093
270,1985,estimates,male,5yearly,20_64,7.684
270,1985,estimates,female,5yearly,20_69,7.119
270,1985,estimates,male,5yearly,20_69,9.069
270,1985,estimates,female,5yearly,25plus,9.324
270,1985,estimates,male,5yearly,25plus,11.696
270,1985,estimates,female,5yearly,25_69,6.11
270,1985,estimates,male,5yearly,25_69,8.058
270,1985,estimates,female,5yearly,40plus,6.896
270,1985,estimates,male,5yearly,40plus,9.267
270,1985,estimates,female,5yearly,50plus,5.962
270,1985,estimates,male,5yearly,50plus,7.83
270,1985,estimates,female,5yearly,60plus,4.958
270,1985,estimates,male,5yearly,60plus,6.169
270,1985,estimates,female,5yearly,65plus,4.24
270,1985,estimates,male,5yearly,65plus,5.023
270,1985,estimates,female,5yearly,70plus,3.214
270,1985,estimates,male,5yearly,70plus,3.638
270,1985,estimates,female,5yearly,80plus,0.868
270,1985,estimates,male,5yearly,80plus,0.941
270,1985,estimates,female,5yearly,90plus,0.04
270,1985,estimates,male,5yearly,90plus,0.025
270,1990,estimates,female,5yearly,0_4,15.81
270,1990,estimates,male,5yearly,0_4,17.85
270,1990,estimates,female,5yearly,0_14,18.534
270,1990,estimates,male,5yearly,0_14,20.402
270,1990,estimates,female,5yearly,0_19,19.481
270,1990,estimates,male,5yearly,0_19,21.328
270,1990,estimates,female,5yearly,0_24,20.64
270,1990,estimates,male,5yearly,0_24,22.518
270,1990,estimates,female,5yearly,5_14,2.724
270,1990,estimates,male,5yearly,5_14,2.552
270,1990,estimates,female,5yearly,15plus,13.293
270,1990,estimates,male,5yearly,15plus,15.995
270,1990,estimates,female,5yearly,15_24,2.106
270,1990,estimates,male,5yearly,15_24,2.116
270,1990,estimates,female,5yearly,15_49,6.163
270,1990,estimates,male,5yearly,15_49,6.767
270,1990,estimates,female,5yearly,15_59,7.329
270,1990,estimates,male,5yearly,15_59,8.718
270,1990,estimates,female,5yearly,15_64,8.165
270,1990,estimates,male,5yearly,15_64,9.943
270,1990,estimates,female,5yearly,20plus,12.346
270,1990,estimates,male,5yearly,20plus,15.069
270,1990,estimates,female,5yearly,20_64,7.218
270,1990,estimates,male,5yearly,20_64,9.017
270,1990,estimates,female,5yearly,20_69,8.335
270,1990,estimates,male,5yearly,20_69,10.569
270,1990,estimates,female,5yearly,25plus,11.187
270,1990,estimates,male,5yearly,25plus,13.879
270,1990,estimates,female,5yearly,25_69,7.176
270,1990,estimates,male,5yearly,25_69,9.379
270,1990,estimates,female,5yearly,40plus,8.215
270,1990,estimates,male,5yearly,40plus,10.899
270,1990,estimates,female,5yearly,50plus,7.13
270,1990,estimates,male,5yearly,50plus,9.228
270,1990,estimates,female,5yearly,60plus,5.964
270,1990,estimates,male,5yearly,60plus,7.277
270,1990,estimates,female,5yearly,65plus,5.128
270,1990,estimates,male,5yearly,65plus,6.052
270,1990,estimates,female,5yearly,70plus,4.011
270,1990,estimates,male,5yearly,70plus,4.5
270,1990,estimates,female,5yearly,80plus,1.204
270,1990,estimates,male,5yearly,80plus,1.276
270,1990,estimates,female,5yearly,90plus,0.063
270,1990,estimates,male,5yearly,90plus,0.053
270,1995,estimates,female,5yearly,0_4,15.022
270,1995,estimates,male,5yearly,0_4,17.055
270,1995,estimates,female,5yearly,0_14,17.839
270,1995,estimates,male,5yearly,0_14,19.706
270,1995,estimates,female,5yearly,0_19,18.965
270,1995,estimates,male,5yearly,0_19,20.79
270,1995,estimates,female,5yearly,0_24,20.233
270,1995,estimates,male,5yearly,0_24,22.062
270,1995,estimates,female,5yearly,5_14,2.817
270,1995,estimates,male,5yearly,5_14,2.651
270,1995,estimates,female,5yearly,15plus,15.133
270,1995,estimates,male,5yearly,15plus,17.89
270,1995,estimates,female,5yearly,15_24,2.394
270,1995,estimates,male,5yearly,15_24,2.356
270,1995,estimates,female,5yearly,15_49,6.903
270,1995,estimates,male,5yearly,15_49,7.352
270,1995,estimates,female,5yearly,15_59,8.224
270,1995,estimates,male,5yearly,15_59,9.552
270,1995,estimates,female,5yearly,15_64,9.118
270,1995,estimates,male,5yearly,15_64,10.894
270,1995,estimates,female,5yearly,20plus,14.007
270,1995,estimates,male,5yearly,20plus,16.806
270,1995,estimates,female,5yearly,20_64,7.992
270,1995,estimates,male,5yearly,20_64,9.81
270,1995,estimates,female,5yearly,20_69,9.24
270,1995,estimates,male,5yearly,20_69,11.449
270,1995,estimates,female,5yearly,25plus,12.739
270,1995,estimates,male,5yearly,25plus,15.534
270,1995,estimates,female,5yearly,25_69,7.972
270,1995,estimates,male,5yearly,25_69,10.177
270,1995,estimates,female,5yearly,40plus,9.551
270,1995,estimates,male,5yearly,40plus,12.409
270,1995,estimates,female,5yearly,50plus,8.23
270,1995,estimates,male,5yearly,50plus,10.538
270,1995,estimates,female,5yearly,60plus,6.909
270,1995,estimates,male,5yearly,60plus,8.338
270,1995,estimates,female,5yearly,65plus,6.015
270,1995,estimates,male,5yearly,65plus,6.996
270,1995,estimates,female,5yearly,70plus,4.767
270,1995,estimates,male,5yearly,70plus,5.357
270,1995,estimates,female,5yearly,80plus,1.577
270,1995,estimates,male,5yearly,80plus,1.552
270,1995,estimates,female,5yearly,90plus,0.09
270,1995,estimates,male,5yearly,90plus,0.088
270,2000,estimates,female,5yearly,0_4,14.349
270,2000,estimates,male,5yearly,0_4,16.393
270,2000,estimates,female,5yearly,0_14,17.259
270,2000,estimates,male,5yearly,0_14,19.069
270,2000,estimates,female,5yearly,0_19,18.471
270,2000,estimates,male,5yearly,0_19,20.221
270,2000,estimates,female,5yearly,0_24,19.945
270,2000,estimates,male,5yearly,0_24,21.646
270,2000,estimates,female,5yearly,5_14,2.91
270,2000,estimates,male,5yearly,5_14,2.676
270,2000,estimates,female,5yearly,15plus,17.031
270,2000,estimates,male,5yearly,15plus,19.487
270,2000,estimates,female,5yearly,15_24,2.686
270,2000,estimates,male,5yearly,15_24,2.577
270,2000,estimates,female,5yearly,15_49,7.83
270,2000,estimates,male,5yearly,15_49,7.905
270,2000,estimates,female,5yearly,15_59,9.272
270,2000,estimates,male,5yearly,15_59,10.258
270,2000,estimates,female,5yearly,15_64,10.312
270,2000,estimates,male,5yearly,15_64,11.766
270,2000,estimates,female,5yearly,20plus,15.819
270,2000,estimates,male,5yearly,20plus,18.335
270,2000,estimates,female,5yearly,20_64,9.1
270,2000,estimates,male,5yearly,20_64,10.614
270,2000,estimates,female,5yearly,20_69,10.402
270,2000,estimates,male,5yearly,20_69,12.343
270,2000,estimates,female,5yearly,25plus,14.345
270,2000,estimates,male,5yearly,25plus,16.91
270,2000,estimates,female,5yearly,25_69,8.928
270,2000,estimates,male,5yearly,25_69,10.918
270,2000,estimates,female,5yearly,40plus,10.8
270,2000,estimates,male,5yearly,40plus,13.616
270,2000,estimates,female,5yearly,50plus,9.201
270,2000,estimates,male,5yearly,50plus,11.582
270,2000,estimates,female,5yearly,60plus,7.759
270,2000,estimates,male,5yearly,60plus,9.229
270,2000,estimates,female,5yearly,65plus,6.719
270,2000,estimates,male,5yearly,65plus,7.721
270,2000,estimates,female,5yearly,70plus,5.417
270,2000,estimates,male,5yearly,70plus,5.992
270,2000,estimates,female,5yearly,80plus,1.931
270,2000,estimates,male,5yearly,80plus,1.92
270,2000,estimates,female,5yearly,90plus,0.128
270,2000,estimates,male,5yearly,90plus,0.109
270,2005,estimates,female,5yearly,0_4,13.411
270,2005,estimates,male,5yearly,0_4,15.572
270,2005,estimates,female,5yearly,0_14,16.383
270,2005,estimates,male,5yearly,0_14,18.397
270,2005,estimates,female,5yearly,0_19,17.627
270,2005,estimates,male,5yearly,0_19,19.645
270,2005,estimates,female,5yearly,0_24,19.133
270,2005,estimates,male,5yearly,0_24,21.183
270,2005,estimates,female,5yearly,5_14,2.972
270,2005,estimates,male,5yearly,5_14,2.825
270,2005,estimates,female,5yearly,15plus,18.609
270,2005,estimates,male,5yearly,15plus,21.542
270,2005,estimates,female,5yearly,15_24,2.75
270,2005,estimates,male,5yearly,15_24,2.786
270,2005,estimates,female,5yearly,15_49,8.462
270,2005,estimates,male,5yearly,15_49,8.737
270,2005,estimates,female,5yearly,15_59,10.199
270,2005,estimates,male,5yearly,15_59,11.414
270,2005,estimates,female,5yearly,15_64,11.287
270,2005,estimates,male,5yearly,15_64,13.058
270,2005,estimates,female,5yearly,20plus,17.365
270,2005,estimates,male,5yearly,20plus,20.294
270,2005,estimates,female,5yearly,20_64,10.043
270,2005,estimates,male,5yearly,20_64,11.81
270,2005,estimates,female,5yearly,20_69,11.523
270,2005,estimates,male,5yearly,20_69,13.772
270,2005,estimates,female,5yearly,25plus,15.859
270,2005,estimates,male,5yearly,25plus,18.756
270,2005,estimates,female,5yearly,25_69,10.017
270,2005,estimates,male,5yearly,25_69,12.234
270,2005,estimates,female,5yearly,40plus,12.022
270,2005,estimates,male,5yearly,40plus,15.079
270,2005,estimates,female,5yearly,50plus,10.147
270,2005,estimates,male,5yearly,50plus,12.805
270,2005,estimates,female,5yearly,60plus,8.41
270,2005,estimates,male,5yearly,60plus,10.128
270,2005,estimates,female,5yearly,65plus,7.322
270,2005,estimates,male,5yearly,65plus,8.484
270,2005,estimates,female,5yearly,70plus,5.842
270,2005,estimates,male,5yearly,70plus,6.522
270,2005,estimates,female,5yearly,80plus,2.208
270,2005,estimates,male,5yearly,80plus,2.255
270,2005,estimates,female,5yearly,90plus,0.172
270,2005,estimates,male,5yearly,90plus,0.134
270,2010,estimates,female,5yearly,0_4,13.143
270,2010,estimates,male,5yearly,0_4,15.309
270,2010,estimates,female,5yearly,0_14,16.199
270,2010,estimates,male,5yearly,0_14,18.208
270,2010,estimates,female,5yearly,0_19,17.546
270,2010,estimates,male,5yearly,0_19,19.589
270,2010,estimates,female,5yearly,0_24,19.126
270,2010,estimates,male,5yearly,0_24,21.241
270,2010,estimates,female,5yearly,5_14,3.056
270,2010,estimates,male,5yearly,5_14,2.899
270,2010,estimates,female,5yearly,15plus,20.689
270,2010,estimates,male,5yearly,15plus,23.805
270,2010,estimates,female,5yearly,15_24,2.927
270,2010,estimates,male,5yearly,15_24,3.033
270,2010,estimates,female,5yearly,15_49,9.242
270,2010,estimates,male,5yearly,15_49,9.641
270,2010,estimates,female,5yearly,15_59,11.446
270,2010,estimates,male,5yearly,15_59,12.711
270,2010,estimates,female,5yearly,15_64,12.672
270,2010,estimates,male,5yearly,15_64,14.522
270,2010,estimates,female,5yearly,20plus,19.342
270,2010,estimates,male,5yearly,20plus,22.424
270,2010,estimates,female,5yearly,20_64,11.325
270,2010,estimates,male,5yearly,20_64,13.141
270,2010,estimates,female,5yearly,20_69,12.889
270,2010,estimates,male,5yearly,20_69,15.268
270,2010,estimates,female,5yearly,25plus,17.762
270,2010,estimates,male,5yearly,25plus,20.772
270,2010,estimates,female,5yearly,25_69,11.309
270,2010,estimates,male,5yearly,25_69,13.616
270,2010,estimates,female,5yearly,40plus,13.586
270,2010,estimates,male,5yearly,40plus,16.687
270,2010,estimates,female,5yearly,50plus,11.447
270,2010,estimates,male,5yearly,50plus,14.164
270,2010,estimates,female,5yearly,60plus,9.243
270,2010,estimates,male,5yearly,60plus,11.094
270,2010,estimates,female,5yearly,65plus,8.017
270,2010,estimates,male,5yearly,65plus,9.283
270,2010,estimates,female,5yearly,70plus,6.453
270,2010,estimates,male,5yearly,70plus,7.156
270,2010,estimates,female,5yearly,80plus,2.464
270,2010,estimates,male,5yearly,80plus,2.462
270,2010,estimates,female,5yearly,90plus,0.209
270,2010,estimates,male,5yearly,90plus,0.178
270,2015,constant_fertility,female,5yearly,0_4,13.588
270,2015,constant_fertility,male,5yearly,0_4,16.105
270,2015,constant_mortality,female,5yearly,0_4,14.475
270,2015,constant_mortality,male,5yearly,0_4,16.843
270,2015,high_variant,female,5yearly,0_4,13.392
270,2015,high_variant,male,5yearly,0_4,15.866
270,2015,instant_replacement,female,5yearly,0_4,7.187
270,2015,instant_replacement,male,5yearly,0_4,8.306
