country,year,variant,gender,freq,agebroad,totaldeaths
634,1950,estimates,male,5yearly,90plus,0.003
634,1955,estimates,female,5yearly,"Region, subregion, country or area *",Qatar
634,1955,estimates,male,5yearly,"Region, subregion, country or area *",Qatar
634,1955,estimates,female,5yearly,0_4,0.539
634,1955,estimates,male,5yearly,0_4,0.648
634,1955,estimates,female,5yearly,0_14,0.582
634,1955,estimates,male,5yearly,0_14,0.705
634,1955,estimates,female,5yearly,0_19,0.596
634,1955,estimates,male,5yearly,0_19,0.735
634,1955,estimates,female,5yearly,0_24,0.613
634,1955,estimates,male,5yearly,0_24,0.774
634,1955,estimates,female,5yearly,5_14,0.043
634,1955,estimates,male,5yearly,5_14,0.057
634,1955,estimates,female,5yearly,15plus,0.387
634,1955,estimates,male,5yearly,15plus,0.557
634,1955,estimates,female,5yearly,15_24,0.031
634,1955,estimates,male,5yearly,15_24,0.069
634,1955,estimates,female,5yearly,15_49,0.109
634,1955,estimates,male,5yearly,15_49,0.227
634,1955,estimates,female,5yearly,15_59,0.157
634,1955,estimates,male,5yearly,15_59,0.303
634,1955,estimates,female,5yearly,15_64,0.192
634,1955,estimates,male,5yearly,15_64,0.352
634,1955,estimates,female,5yearly,20plus,0.373
634,1955,estimates,male,5yearly,20plus,0.527
634,1955,estimates,female,5yearly,20_64,0.178
634,1955,estimates,male,5yearly,20_64,0.322
634,1955,estimates,female,5yearly,20_69,0.223
634,1955,estimates,male,5yearly,20_69,0.378
634,1955,estimates,female,5yearly,25plus,0.356
634,1955,estimates,male,5yearly,25plus,0.488
634,1955,estimates,female,5yearly,25_69,0.206
634,1955,estimates,male,5yearly,25_69,0.339
634,1955,estimates,female,5yearly,40plus,0.309
634,1955,estimates,male,5yearly,40plus,0.391
634,1955,estimates,female,5yearly,50plus,0.278
634,1955,estimates,male,5yearly,50plus,0.33
634,1955,estimates,female,5yearly,60plus,0.23
634,1955,estimates,male,5yearly,60plus,0.254
634,1955,estimates,female,5yearly,65plus,0.195
634,1955,estimates,male,5yearly,65plus,0.205
634,1955,estimates,female,5yearly,70plus,0.15
634,1955,estimates,male,5yearly,70plus,0.149
634,1955,estimates,female,5yearly,80plus,0.051
634,1955,estimates,male,5yearly,80plus,0.043
634,1955,estimates,female,5yearly,90plus,0.005
634,1955,estimates,male,5yearly,90plus,0.003
634,1960,estimates,female,5yearly,"Region, subregion, country or area *",Qatar
634,1960,estimates,male,5yearly,"Region, subregion, country or area *",Qatar
634,1960,estimates,female,5yearly,0_4,0.58
634,1960,estimates,male,5yearly,0_4,0.688
634,1960,estimates,female,5yearly,0_14,0.624
634,1960,estimates,male,5yearly,0_14,0.752
634,1960,estimates,female,5yearly,0_19,0.637
634,1960,estimates,male,5yearly,0_19,0.791
634,1960,estimates,female,5yearly,0_24,0.653
634,1960,estimates,male,5yearly,0_24,0.841
634,1960,estimates,female,5yearly,5_14,0.044
634,1960,estimates,male,5yearly,5_14,0.064
634,1960,estimates,female,5yearly,15plus,0.432
634,1960,estimates,male,5yearly,15plus,0.662
634,1960,estimates,female,5yearly,15_24,0.029
634,1960,estimates,male,5yearly,15_24,0.089
634,1960,estimates,female,5yearly,15_49,0.103
634,1960,estimates,male,5yearly,15_49,0.277
634,1960,estimates,female,5yearly,15_59,0.157
634,1960,estimates,male,5yearly,15_59,0.362
634,1960,estimates,female,5yearly,15_64,0.197
634,1960,estimates,male,5yearly,15_64,0.417
634,1960,estimates,female,5yearly,20plus,0.419
634,1960,estimates,male,5yearly,20plus,0.623
634,1960,estimates,female,5yearly,20_64,0.184
634,1960,estimates,male,5yearly,20_64,0.378
634,1960,estimates,female,5yearly,20_69,0.236
634,1960,estimates,male,5yearly,20_69,0.442
634,1960,estimates,female,5yearly,25plus,0.403
634,1960,estimates,male,5yearly,25plus,0.573
634,1960,estimates,female,5yearly,25_69,0.22
634,1960,estimates,male,5yearly,25_69,0.392
634,1960,estimates,female,5yearly,40plus,0.359
634,1960,estimates,male,5yearly,40plus,0.456
634,1960,estimates,female,5yearly,50plus,0.329
634,1960,estimates,male,5yearly,50plus,0.385
634,1960,estimates,female,5yearly,60plus,0.275
634,1960,estimates,male,5yearly,60plus,0.3
634,1960,estimates,female,5yearly,65plus,0.235
634,1960,estimates,male,5yearly,65plus,0.245
634,1960,estimates,female,5yearly,70plus,0.183
634,1960,estimates,male,5yearly,70plus,0.181
634,1960,estimates,female,5yearly,80plus,0.068
634,1960,estimates,male,5yearly,80plus,0.058
634,1960,estimates,female,5yearly,90plus,0.007
634,1960,estimates,male,5yearly,90plus,0.007
634,1965,estimates,female,5yearly,"Region, subregion, country or area *",Qatar
634,1965,estimates,male,5yearly,"Region, subregion, country or area *",Qatar
634,1965,estimates,female,5yearly,0_4,0.588
634,1965,estimates,male,5yearly,0_4,0.696
634,1965,estimates,female,5yearly,0_14,0.631
634,1965,estimates,male,5yearly,0_14,0.762
634,1965,estimates,female,5yearly,0_19,0.645
634,1965,estimates,male,5yearly,0_19,0.813
634,1965,estimates,female,5yearly,0_24,0.662
634,1965,estimates,male,5yearly,0_24,0.881
634,1965,estimates,female,5yearly,5_14,0.043
634,1965,estimates,male,5yearly,5_14,0.066
634,1965,estimates,female,5yearly,15plus,0.499
634,1965,estimates,male,5yearly,15plus,0.841
634,1965,estimates,female,5yearly,15_24,0.031
634,1965,estimates,male,5yearly,15_24,0.119
634,1965,estimates,female,5yearly,15_49,0.108
634,1965,estimates,male,5yearly,15_49,0.37
634,1965,estimates,female,5yearly,15_59,0.169
634,1965,estimates,male,5yearly,15_59,0.476
634,1965,estimates,female,5yearly,15_64,0.216
634,1965,estimates,male,5yearly,15_64,0.543
634,1965,estimates,female,5yearly,20plus,0.485
634,1965,estimates,male,5yearly,20plus,0.79
634,1965,estimates,female,5yearly,20_64,0.202
634,1965,estimates,male,5yearly,20_64,0.492
634,1965,estimates,female,5yearly,20_69,0.263
634,1965,estimates,male,5yearly,20_69,0.568
634,1965,estimates,female,5yearly,25plus,0.468
634,1965,estimates,male,5yearly,25plus,0.722
634,1965,estimates,female,5yearly,25_69,0.246
634,1965,estimates,male,5yearly,25_69,0.5
634,1965,estimates,female,5yearly,40plus,0.422
634,1965,estimates,male,5yearly,40plus,0.565
634,1965,estimates,female,5yearly,50plus,0.391
634,1965,estimates,male,5yearly,50plus,0.471
634,1965,estimates,female,5yearly,60plus,0.33
634,1965,estimates,male,5yearly,60plus,0.365
634,1965,estimates,female,5yearly,65plus,0.283
634,1965,estimates,male,5yearly,65plus,0.298
634,1965,estimates,female,5yearly,70plus,0.222
634,1965,estimates,male,5yearly,70plus,0.222
634,1965,estimates,female,5yearly,80plus,0.087
634,1965,estimates,male,5yearly,80plus,0.075
634,1965,estimates,female,5yearly,90plus,0.012
634,1965,estimates,male,5yearly,90plus,0.011
634,1970,estimates,female,5yearly,"Region, subregion, country or area *",Qatar
634,1970,estimates,male,5yearly,"Region, subregion, country or area *",Qatar
634,1970,estimates,female,5yearly,0_4,0.552
634,1970,estimates,male,5yearly,0_4,0.654
634,1970,estimates,female,5yearly,0_14,0.595
634,1970,estimates,male,5yearly,0_14,0.724
634,1970,estimates,female,5yearly,0_19,0.609
634,1970,estimates,male,5yearly,0_19,0.787
634,1970,estimates,female,5yearly,0_24,0.626
634,1970,estimates,male,5yearly,0_24,0.872
634,1970,estimates,female,5yearly,5_14,0.043
634,1970,estimates,male,5yearly,5_14,0.07
634,1970,estimates,female,5yearly,15plus,0.622
634,1970,estimates,male,5yearly,15plus,1.136
634,1970,estimates,female,5yearly,15_24,0.031
634,1970,estimates,male,5yearly,15_24,0.148
634,1970,estimates,female,5yearly,15_49,0.115
634,1970,estimates,male,5yearly,15_49,0.482
634,1970,estimates,female,5yearly,15_59,0.19
634,1970,estimates,male,5yearly,15_59,0.639
634,1970,estimates,female,5yearly,15_64,0.253
634,1970,estimates,male,5yearly,15_64,0.734
634,1970,estimates,female,5yearly,20plus,0.608
634,1970,estimates,male,5yearly,20plus,1.073
634,1970,estimates,female,5yearly,20_64,0.239
634,1970,estimates,male,5yearly,20_64,0.671
634,1970,estimates,female,5yearly,20_69,0.32
634,1970,estimates,male,5yearly,20_69,0.778
634,1970,estimates,female,5yearly,25plus,0.591
634,1970,estimates,male,5yearly,25plus,0.988
634,1970,estimates,female,5yearly,25_69,0.303
634,1970,estimates,male,5yearly,25_69,0.693
634,1970,estimates,female,5yearly,40plus,0.542
634,1970,estimates,male,5yearly,40plus,0.784
634,1970,estimates,female,5yearly,50plus,0.507
634,1970,estimates,male,5yearly,50plus,0.654
634,1970,estimates,female,5yearly,60plus,0.432
634,1970,estimates,male,5yearly,60plus,0.497
634,1970,estimates,female,5yearly,65plus,0.369
634,1970,estimates,male,5yearly,65plus,0.402
634,1970,estimates,female,5yearly,70plus,0.288
634,1970,estimates,male,5yearly,70plus,0.295
634,1970,estimates,female,5yearly,80plus,0.113
634,1970,estimates,male,5yearly,80plus,0.097
634,1970,estimates,female,5yearly,90plus,0.02
634,1970,estimates,male,5yearly,90plus,0.013
634,1975,estimates,female,5yearly,"Region, subregion, country or area *",Qatar
634,1975,estimates,male,5yearly,"Region, subregion, country or area *",Qatar
634,1975,estimates,female,5yearly,0_4,0.615
634,1975,estimates,male,5yearly,0_4,0.712
634,1975,estimates,female,5yearly,0_14,0.658
634,1975,estimates,male,5yearly,0_14,0.781
634,1975,estimates,female,5yearly,0_19,0.675
634,1975,estimates,male,5yearly,0_19,0.85
634,1975,estimates,female,5yearly,0_24,0.695
634,1975,estimates,male,5yearly,0_24,0.948
634,1975,estimates,female,5yearly,5_14,0.043
634,1975,estimates,male,5yearly,5_14,0.069
634,1975,estimates,female,5yearly,15plus,0.72
634,1975,estimates,male,5yearly,15plus,1.374
634,1975,estimates,female,5yearly,15_24,0.037
634,1975,estimates,male,5yearly,15_24,0.167
634,1975,estimates,female,5yearly,15_49,0.135
634,1975,estimates,male,5yearly,15_49,0.549
634,1975,estimates,female,5yearly,15_59,0.218
634,1975,estimates,male,5yearly,15_59,0.744
634,1975,estimates,female,5yearly,15_64,0.288
634,1975,estimates,male,5yearly,15_64,0.868
634,1975,estimates,female,5yearly,20plus,0.703
634,1975,estimates,male,5yearly,20plus,1.305
634,1975,estimates,female,5yearly,20_64,0.271
634,1975,estimates,male,5yearly,20_64,0.799
634,1975,estimates,female,5yearly,20_69,0.362
634,1975,estimates,male,5yearly,20_69,0.931
634,1975,estimates,female,5yearly,25plus,0.683
634,1975,estimates,male,5yearly,25plus,1.207
634,1975,estimates,female,5yearly,25_69,0.342
634,1975,estimates,male,5yearly,25_69,0.833
634,1975,estimates,female,5yearly,40plus,0.625
634,1975,estimates,male,5yearly,40plus,0.978
634,1975,estimates,female,5yearly,50plus,0.585
634,1975,estimates,male,5yearly,50plus,0.825
634,1975,estimates,female,5yearly,60plus,0.502
634,1975,estimates,male,5yearly,60plus,0.63
634,1975,estimates,female,5yearly,65plus,0.432
634,1975,estimates,male,5yearly,65plus,0.506
634,1975,estimates,female,5yearly,70plus,0.341
634,1975,estimates,male,5yearly,70plus,0.374
634,1975,estimates,female,5yearly,80plus,0.14
634,1975,estimates,male,5yearly,80plus,0.131
634,1975,estimates,female,5yearly,90plus,0.029
634,1975,estimates,male,5yearly,90plus,0.022
634,1980,estimates,female,5yearly,"Region, subregion, country or area *",Qatar
634,1980,estimates,male,5yearly,"Region, subregion, country or area *",Qatar
634,1980,estimates,female,5yearly,0_4,0.686
634,1980,estimates,male,5yearly,0_4,0.786
634,1980,estimates,female,5yearly,0_14,0.731
634,1980,estimates,male,5yearly,0_14,0.859
634,1980,estimates,female,5yearly,0_19,0.749
634,1980,estimates,male,5yearly,0_19,0.935
634,1980,estimates,female,5yearly,0_24,0.772
634,1980,estimates,male,5yearly,0_24,1.067
634,1980,estimates,female,5yearly,5_14,0.045
634,1980,estimates,male,5yearly,5_14,0.073
634,1980,estimates,female,5yearly,15plus,0.845
634,1980,estimates,male,5yearly,15plus,1.775
634,1980,estimates,female,5yearly,15_24,0.041
634,1980,estimates,male,5yearly,15_24,0.208
634,1980,estimates,female,5yearly,15_49,0.18
634,1980,estimates,male,5yearly,15_49,0.762
634,1980,estimates,female,5yearly,15_59,0.276
634,1980,estimates,male,5yearly,15_59,1.001
634,1980,estimates,female,5yearly,15_64,0.348
634,1980,estimates,male,5yearly,15_64,1.148
634,1980,estimates,female,5yearly,20plus,0.827
634,1980,estimates,male,5yearly,20plus,1.699
634,1980,estimates,female,5yearly,20_64,0.33
634,1980,estimates,male,5yearly,20_64,1.072
634,1980,estimates,female,5yearly,20_69,0.425
634,1980,estimates,male,5yearly,20_69,1.224
634,1980,estimates,female,5yearly,25plus,0.804
634,1980,estimates,male,5yearly,25plus,1.567
634,1980,estimates,female,5yearly,25_69,0.402
634,1980,estimates,male,5yearly,25_69,1.092
634,1980,estimates,female,5yearly,40plus,0.72
634,1980,estimates,male,5yearly,40plus,1.217
634,1980,estimates,female,5yearly,50plus,0.665
634,1980,estimates,male,5yearly,50plus,1.013
634,1980,estimates,female,5yearly,60plus,0.569
634,1980,estimates,male,5yearly,60plus,0.774
634,1980,estimates,female,5yearly,65plus,0.497
634,1980,estimates,male,5yearly,65plus,0.627
634,1980,estimates,female,5yearly,70plus,0.402
634,1980,estimates,male,5yearly,70plus,0.475
634,1980,estimates,female,5yearly,80plus,0.184
634,1980,estimates,male,5yearly,80plus,0.181
634,1980,estimates,female,5yearly,90plus,0.041
634,1980,estimates,male,5yearly,90plus,0.032
634,1985,estimates,female,5yearly,"Region, subregion, country or area *",Qatar
634,1985,estimates,male,5yearly,"Region, subregion, country or area *",Qatar
634,1985,estimates,female,5yearly,0_4,0.584
634,1985,estimates,male,5yearly,0_4,0.662
634,1985,estimates,female,5yearly,0_14,0.634
634,1985,estimates,male,5yearly,0_14,0.748
634,1985,estimates,female,5yearly,0_19,0.654
634,1985,estimates,male,5yearly,0_19,0.823
634,1985,estimates,female,5yearly,0_24,0.677
634,1985,estimates,male,5yearly,0_24,0.944
634,1985,estimates,female,5yearly,5_14,0.05
634,1985,estimates,male,5yearly,5_14,0.086
634,1985,estimates,female,5yearly,15plus,1.045
634,1985,estimates,male,5yearly,15plus,2.46
634,1985,estimates,female,5yearly,15_24,0.043
634,1985,estimates,male,5yearly,15_24,0.196
634,1985,estimates,female,5yearly,15_49,0.223
634,1985,estimates,male,5yearly,15_49,1.022
634,1985,estimates,female,5yearly,15_59,0.362
634,1985,estimates,male,5yearly,15_59,1.395
634,1985,estimates,female,5yearly,15_64,0.45
634,1985,estimates,male,5yearly,15_64,1.604
634,1985,estimates,female,5yearly,20plus,1.025
634,1985,estimates,male,5yearly,20plus,2.385
634,1985,estimates,female,5yearly,20_64,0.43
634,1985,estimates,male,5yearly,20_64,1.529
634,1985,estimates,female,5yearly,20_69,0.537
634,1985,estimates,male,5yearly,20_69,1.748
634,1985,estimates,female,5yearly,25plus,1.002
634,1985,estimates,male,5yearly,25plus,2.264
634,1985,estimates,female,5yearly,25_69,0.514
634,1985,estimates,male,5yearly,25_69,1.627
634,1985,estimates,female,5yearly,40plus,0.9
634,1985,estimates,male,5yearly,40plus,1.763
634,1985,estimates,female,5yearly,50plus,0.822
634,1985,estimates,male,5yearly,50plus,1.438
634,1985,estimates,female,5yearly,60plus,0.683
634,1985,estimates,male,5yearly,60plus,1.065
634,1985,estimates,female,5yearly,65plus,0.595
634,1985,estimates,male,5yearly,65plus,0.856
634,1985,estimates,female,5yearly,70plus,0.488
634,1985,estimates,male,5yearly,70plus,0.637
634,1985,estimates,female,5yearly,80plus,0.259
634,1985,estimates,male,5yearly,80plus,0.3
634,1985,estimates,female,5yearly,90plus,0.054
634,1985,estimates,male,5yearly,90plus,0.047
634,1990,estimates,female,5yearly,"Region, subregion, country or area *",Qatar
634,1990,estimates,male,5yearly,"Region, subregion, country or area *",Qatar
634,1990,estimates,female,5yearly,0_4,0.438
634,1990,estimates,male,5yearly,0_4,0.499
634,1990,estimates,female,5yearly,0_14,0.486
634,1990,estimates,male,5yearly,0_14,0.588
634,1990,estimates,female,5yearly,0_19,0.506
634,1990,estimates,male,5yearly,0_19,0.677
634,1990,estimates,female,5yearly,0_24,0.527
634,1990,estimates,male,5yearly,0_24,0.812
634,1990,estimates,female,5yearly,5_14,0.048
634,1990,estimates,male,5yearly,5_14,0.089
634,1990,estimates,female,5yearly,15plus,1.185
634,1990,estimates,male,5yearly,15plus,2.945
634,1990,estimates,female,5yearly,15_24,0.041
634,1990,estimates,male,5yearly,15_24,0.224
634,1990,estimates,female,5yearly,15_49,0.245
634,1990,estimates,male,5yearly,15_49,1.119
634,1990,estimates,female,5yearly,15_59,0.414
634,1990,estimates,male,5yearly,15_59,1.575
634,1990,estimates,female,5yearly,15_64,0.532
634,1990,estimates,male,5yearly,15_64,1.84
634,1990,estimates,female,5yearly,20plus,1.165
634,1990,estimates,male,5yearly,20plus,2.856
634,1990,estimates,female,5yearly,20_64,0.512
634,1990,estimates,male,5yearly,20_64,1.751
634,1990,estimates,female,5yearly,20_69,0.635
634,1990,estimates,male,5yearly,20_69,2.045
634,1990,estimates,female,5yearly,25plus,1.144
634,1990,estimates,male,5yearly,25plus,2.721
634,1990,estimates,female,5yearly,25_69,0.614
634,1990,estimates,male,5yearly,25_69,1.91
634,1990,estimates,female,5yearly,40plus,1.038
634,1990,estimates,male,5yearly,40plus,2.22
634,1990,estimates,female,5yearly,50plus,0.94
634,1990,estimates,male,5yearly,50plus,1.826
634,1990,estimates,female,5yearly,60plus,0.771
634,1990,estimates,male,5yearly,60plus,1.37
634,1990,estimates,female,5yearly,65plus,0.653
634,1990,estimates,male,5yearly,65plus,1.105
634,1990,estimates,female,5yearly,70plus,0.53
634,1990,estimates,male,5yearly,70plus,0.811
634,1990,estimates,female,5yearly,80plus,0.273
634,1990,estimates,male,5yearly,80plus,0.348
634,1990,estimates,female,5yearly,90plus,0.089
634,1990,estimates,male,5yearly,90plus,0.087
634,1995,estimates,female,5yearly,"Region, subregion, country or area *",Qatar
634,1995,estimates,male,5yearly,"Region, subregion, country or area *",Qatar
634,1995,estimates,female,5yearly,0_4,0.38
634,1995,estimates,male,5yearly,0_4,0.421
634,1995,estimates,female,5yearly,0_14,0.427
634,1995,estimates,male,5yearly,0_14,0.512
634,1995,estimates,female,5yearly,0_19,0.451
634,1995,estimates,male,5yearly,0_19,0.601
634,1995,estimates,female,5yearly,0_24,0.471
634,1995,estimates,male,5yearly,0_24,0.734
634,1995,estimates,female,5yearly,5_14,0.047
634,1995,estimates,male,5yearly,5_14,0.091
634,1995,estimates,female,5yearly,15plus,1.369
634,1995,estimates,male,5yearly,15plus,3.438
634,1995,estimates,female,5yearly,15_24,0.044
634,1995,estimates,male,5yearly,15_24,0.222
634,1995,estimates,female,5yearly,15_49,0.275
634,1995,estimates,male,5yearly,15_49,1.238
634,1995,estimates,female,5yearly,15_59,0.46
634,1995,estimates,male,5yearly,15_59,1.742
634,1995,estimates,female,5yearly,15_64,0.604
634,1995,estimates,male,5yearly,15_64,2.048
634,1995,estimates,female,5yearly,20plus,1.345
634,1995,estimates,male,5yearly,20plus,3.349
634,1995,estimates,female,5yearly,20_64,0.58
634,1995,estimates,male,5yearly,20_64,1.959
634,1995,estimates,female,5yearly,20_69,0.743
634,1995,estimates,male,5yearly,20_69,2.339
634,1995,estimates,female,5yearly,25plus,1.325
634,1995,estimates,male,5yearly,25plus,3.216
634,1995,estimates,female,5yearly,25_69,0.723
634,1995,estimates,male,5yearly,25_69,2.206
634,1995,estimates,female,5yearly,40plus,1.214
634,1995,estimates,male,5yearly,40plus,2.676
634,1995,estimates,female,5yearly,50plus,1.094
634,1995,estimates,male,5yearly,50plus,2.2
634,1995,estimates,female,5yearly,60plus,0.909
634,1995,estimates,male,5yearly,60plus,1.696
634,1995,estimates,female,5yearly,65plus,0.765
634,1995,estimates,male,5yearly,65plus,1.39
634,1995,estimates,female,5yearly,70plus,0.602
634,1995,estimates,male,5yearly,70plus,1.01
634,1995,estimates,female,5yearly,80plus,0.31
634,1995,estimates,male,5yearly,80plus,0.415
634,1995,estimates,female,5yearly,90plus,0.118
634,1995,estimates,male,5yearly,90plus,0.128
634,2000,estimates,female,5yearly,"Region, subregion, country or area *",Qatar
634,2000,estimates,male,5yearly,"Region, subregion, country or area *",Qatar
634,2000,estimates,female,5yearly,0_4,0.364
634,2000,estimates,male,5yearly,0_4,0.4
634,2000,estimates,female,5yearly,0_14,0.414
634,2000,estimates,male,5yearly,0_14,0.494
634,2000,estimates,female,5yearly,0_19,0.442
634,2000,estimates,male,5yearly,0_19,0.623
634,2000,estimates,female,5yearly,0_24,0.47
634,2000,estimates,male,5yearly,0_24,0.829
634,2000,estimates,female,5yearly,5_14,0.05
634,2000,estimates,male,5yearly,5_14,0.094
634,2000,estimates,female,5yearly,15plus,1.62
634,2000,estimates,male,5yearly,15plus,4.459
634,2000,estimates,female,5yearly,15_24,0.056
634,2000,estimates,male,5yearly,15_24,0.335
634,2000,estimates,female,5yearly,15_49,0.328
634,2000,estimates,male,5yearly,15_49,1.695
634,2000,estimates,female,5yearly,15_59,0.549
634,2000,estimates,male,5yearly,15_59,2.444
634,2000,estimates,female,5yearly,15_64,0.716
634,2000,estimates,male,5yearly,15_64,2.799
634,2000,estimates,female,5yearly,20plus,1.592
634,2000,estimates,male,5yearly,20plus,4.33
634,2000,estimates,female,5yearly,20_64,0.688
634,2000,estimates,male,5yearly,20_64,2.67
634,2000,estimates,female,5yearly,20_69,0.891
634,2000,estimates,male,5yearly,20_69,3.136
634,2000,estimates,female,5yearly,25plus,1.564
634,2000,estimates,male,5yearly,25plus,4.124
634,2000,estimates,female,5yearly,25_69,0.863
634,2000,estimates,male,5yearly,25_69,2.93
634,2000,estimates,female,5yearly,40plus,1.445
634,2000,estimates,male,5yearly,40plus,3.423
634,2000,estimates,female,5yearly,50plus,1.292
634,2000,estimates,male,5yearly,50plus,2.764
634,2000,estimates,female,5yearly,60plus,1.071
634,2000,estimates,male,5yearly,60plus,2.015
634,2000,estimates,female,5yearly,65plus,0.904
634,2000,estimates,male,5yearly,65plus,1.66
634,2000,estimates,female,5yearly,70plus,0.701
634,2000,estimates,male,5yearly,70plus,1.194
634,2000,estimates,female,5yearly,80plus,0.34
634,2000,estimates,male,5yearly,80plus,0.462
634,2000,estimates,female,5yearly,90plus,0.121
634,2000,estimates,male,5yearly,90plus,0.136
634,2005,estimates,female,5yearly,"Region, subregion, country or area *",Qatar
634,2005,estimates,male,5yearly,"Region, subregion, country or area *",Qatar
634,2005,estimates,female,5yearly,0_4,0.394
634,2005,estimates,male,5yearly,0_4,0.431
634,2005,estimates,female,5yearly,0_14,0.448
634,2005,estimates,male,5yearly,0_14,0.54
634,2005,estimates,female,5yearly,0_19,0.483
634,2005,estimates,male,5yearly,0_19,0.809
634,2005,estimates,female,5yearly,0_24,0.525
634,2005,estimates,male,5yearly,0_24,1.385
634,2005,estimates,female,5yearly,5_14,0.054
634,2005,estimates,male,5yearly,5_14,0.109
634,2005,estimates,female,5yearly,15plus,2.13
634,2005,estimates,male,5yearly,15plus,7.664
634,2005,estimates,female,5yearly,15_24,0.077
634,2005,estimates,male,5yearly,15_24,0.845
634,2005,estimates,female,5yearly,15_49,0.446
634,2005,estimates,male,5yearly,15_49,3.666
634,2005,estimates,female,5yearly,15_59,0.736
634,2005,estimates,male,5yearly,15_59,4.79
634,2005,estimates,female,5yearly,15_64,0.941
634,2005,estimates,male,5yearly,15_64,5.333
634,2005,estimates,female,5yearly,20plus,2.095
634,2005,estimates,male,5yearly,20plus,7.395
634,2005,estimates,female,5yearly,20_64,0.906
634,2005,estimates,male,5yearly,20_64,5.064
634,2005,estimates,female,5yearly,20_69,1.186
634,2005,estimates,male,5yearly,20_69,5.82
634,2005,estimates,female,5yearly,25plus,2.053
634,2005,estimates,male,5yearly,25plus,6.819
634,2005,estimates,female,5yearly,25_69,1.144
634,2005,estimates,male,5yearly,25_69,5.244
634,2005,estimates,female,5yearly,40plus,1.881
634,2005,estimates,male,5yearly,40plus,5.09
634,2005,estimates,female,5yearly,50plus,1.684
634,2005,estimates,male,5yearly,50plus,3.998
634,2005,estimates,female,5yearly,60plus,1.394
634,2005,estimates,male,5yearly,60plus,2.874
634,2005,estimates,female,5yearly,65plus,1.189
634,2005,estimates,male,5yearly,65plus,2.331
634,2005,estimates,female,5yearly,70plus,0.909
634,2005,estimates,male,5yearly,70plus,1.575
634,2005,estimates,female,5yearly,80plus,0.398
634,2005,estimates,male,5yearly,80plus,0.471
634,2005,estimates,female,5yearly,90plus,0.144
634,2005,estimates,male,5yearly,90plus,0.152
634,2010,estimates,female,5yearly,"Region, subregion, country or area *",Qatar
634,2010,estimates,male,5yearly,"Region, subregion, country or area *",Qatar
634,2010,estimates,female,5yearly,0_4,0.497
634,2010,estimates,male,5yearly,0_4,0.545
634,2010,estimates,female,5yearly,0_14,0.562
634,2010,estimates,male,5yearly,0_14,0.683
634,2010,estimates,female,5yearly,0_19,0.6
634,2010,estimates,male,5yearly,0_19,1.025
634,2010,estimates,female,5yearly,0_24,0.652
634,2010,estimates,male,5yearly,0_24,1.865
634,2010,estimates,female,5yearly,5_14,0.065
634,2010,estimates,male,5yearly,5_14,0.138
634,2010,estimates,female,5yearly,15plus,2.891
634,2010,estimates,male,5yearly,15plus,11.791
634,2010,estimates,female,5yearly,15_24,0.09
634,2010,estimates,male,5yearly,15_24,1.182
634,2010,estimates,female,5yearly,15_49,0.618
634,2010,estimates,male,5yearly,15_49,5.672
