country,year,variant,gender,freq,agebroad,totaldeaths
834,1960,estimates,male,5yearly,20_69,148.015
834,1960,estimates,female,5yearly,25plus,159.976
834,1960,estimates,male,5yearly,25plus,162.52
834,1960,estimates,female,5yearly,25_69,119.627
834,1960,estimates,male,5yearly,25_69,129.768
834,1960,estimates,female,5yearly,40plus,117.358
834,1960,estimates,male,5yearly,40plus,116.468
834,1960,estimates,female,5yearly,50plus,93.408
834,1960,estimates,male,5yearly,50plus,89.075
834,1960,estimates,female,5yearly,60plus,69.502
834,1960,estimates,male,5yearly,60plus,61.535
834,1960,estimates,female,5yearly,65plus,55.594
834,1960,estimates,male,5yearly,65plus,47.217
834,1960,estimates,female,5yearly,70plus,40.349
834,1960,estimates,male,5yearly,70plus,32.752
834,1960,estimates,female,5yearly,80plus,12.67
834,1960,estimates,male,5yearly,80plus,8.922
834,1960,estimates,female,5yearly,90plus,1.062
834,1960,estimates,male,5yearly,90plus,0.545
834,1965,estimates,female,5yearly,0_4,304.664
834,1965,estimates,male,5yearly,0_4,350.015
834,1965,estimates,female,5yearly,0_14,358.887
834,1965,estimates,male,5yearly,0_14,404.955
834,1965,estimates,female,5yearly,0_19,374.796
834,1965,estimates,male,5yearly,0_19,422.511
834,1965,estimates,female,5yearly,0_24,391.304
834,1965,estimates,male,5yearly,0_24,442.697
834,1965,estimates,female,5yearly,5_14,54.223
834,1965,estimates,male,5yearly,5_14,54.94
834,1965,estimates,female,5yearly,15plus,211.22
834,1965,estimates,male,5yearly,15plus,219.403
834,1965,estimates,female,5yearly,15_24,32.417
834,1965,estimates,male,5yearly,15_24,37.742
834,1965,estimates,female,5yearly,15_49,104.888
834,1965,estimates,male,5yearly,15_49,117.996
834,1965,estimates,female,5yearly,15_59,131.314
834,1965,estimates,male,5yearly,15_59,148.437
834,1965,estimates,female,5yearly,15_64,146.8
834,1965,estimates,male,5yearly,15_64,164.459
834,1965,estimates,female,5yearly,20plus,195.311
834,1965,estimates,male,5yearly,20plus,201.847
834,1965,estimates,female,5yearly,20_64,130.891
834,1965,estimates,male,5yearly,20_64,146.903
834,1965,estimates,female,5yearly,20_69,148.027
834,1965,estimates,male,5yearly,20_69,163.284
834,1965,estimates,female,5yearly,25plus,178.803
834,1965,estimates,male,5yearly,25plus,181.661
834,1965,estimates,female,5yearly,25_69,131.519
834,1965,estimates,male,5yearly,25_69,143.098
834,1965,estimates,female,5yearly,40plus,132.531
834,1965,estimates,male,5yearly,40plus,131.361
834,1965,estimates,female,5yearly,50plus,106.332
834,1965,estimates,male,5yearly,50plus,101.407
834,1965,estimates,female,5yearly,60plus,79.906
834,1965,estimates,male,5yearly,60plus,70.966
834,1965,estimates,female,5yearly,65plus,64.42
834,1965,estimates,male,5yearly,65plus,54.944
834,1965,estimates,female,5yearly,70plus,47.284
834,1965,estimates,male,5yearly,70plus,38.563
834,1965,estimates,female,5yearly,80plus,15.45
834,1965,estimates,male,5yearly,80plus,10.943
834,1965,estimates,female,5yearly,90plus,1.428
834,1965,estimates,male,5yearly,90plus,0.732
834,1970,estimates,female,5yearly,0_4,322.598
834,1970,estimates,male,5yearly,0_4,371.41
834,1970,estimates,female,5yearly,0_14,380.349
834,1970,estimates,male,5yearly,0_14,430.312
834,1970,estimates,female,5yearly,0_19,397.398
834,1970,estimates,male,5yearly,0_19,449.435
834,1970,estimates,female,5yearly,0_24,415.064
834,1970,estimates,male,5yearly,0_24,471.378
834,1970,estimates,female,5yearly,5_14,57.751
834,1970,estimates,male,5yearly,5_14,58.902
834,1970,estimates,female,5yearly,15plus,234.198
834,1970,estimates,male,5yearly,15plus,243.736
834,1970,estimates,female,5yearly,15_24,34.715
834,1970,estimates,male,5yearly,15_24,41.066
834,1970,estimates,female,5yearly,15_49,113.292
834,1970,estimates,male,5yearly,15_49,128.308
834,1970,estimates,female,5yearly,15_59,142.361
834,1970,estimates,male,5yearly,15_59,161.862
834,1970,estimates,female,5yearly,15_64,159.533
834,1970,estimates,male,5yearly,15_64,179.771
834,1970,estimates,female,5yearly,20plus,217.149
834,1970,estimates,male,5yearly,20plus,224.613
834,1970,estimates,female,5yearly,20_64,142.484
834,1970,estimates,male,5yearly,20_64,160.648
834,1970,estimates,female,5yearly,20_69,161.716
834,1970,estimates,male,5yearly,20_69,179.187
834,1970,estimates,female,5yearly,25plus,199.483
834,1970,estimates,male,5yearly,25plus,202.67
834,1970,estimates,female,5yearly,25_69,144.05
834,1970,estimates,male,5yearly,25_69,157.244
834,1970,estimates,female,5yearly,40plus,149.387
834,1970,estimates,male,5yearly,40plus,147.929
834,1970,estimates,female,5yearly,50plus,120.906
834,1970,estimates,male,5yearly,50plus,115.428
834,1970,estimates,female,5yearly,60plus,91.837
834,1970,estimates,male,5yearly,60plus,81.874
834,1970,estimates,female,5yearly,65plus,74.665
834,1970,estimates,male,5yearly,65plus,63.965
834,1970,estimates,female,5yearly,70plus,55.433
834,1970,estimates,male,5yearly,70plus,45.426
834,1970,estimates,female,5yearly,80plus,18.813
834,1970,estimates,male,5yearly,80plus,13.434
834,1970,estimates,female,5yearly,90plus,1.866
834,1970,estimates,male,5yearly,90plus,0.973
834,1975,estimates,female,5yearly,0_4,337.97
834,1975,estimates,male,5yearly,0_4,389.47
834,1975,estimates,female,5yearly,0_14,396.851
834,1975,estimates,male,5yearly,0_14,450.423
834,1975,estimates,female,5yearly,0_19,415.246
834,1975,estimates,male,5yearly,0_19,471.434
834,1975,estimates,female,5yearly,0_24,433.969
834,1975,estimates,male,5yearly,0_24,495.31
834,1975,estimates,female,5yearly,5_14,58.881
834,1975,estimates,male,5yearly,5_14,60.953
834,1975,estimates,female,5yearly,15plus,258.843
834,1975,estimates,male,5yearly,15plus,272.069
834,1975,estimates,female,5yearly,15_24,37.118
834,1975,estimates,male,5yearly,15_24,44.887
834,1975,estimates,female,5yearly,15_49,121.234
834,1975,estimates,male,5yearly,15_49,140.034
834,1975,estimates,female,5yearly,15_59,153.1
834,1975,estimates,male,5yearly,15_59,177.11
834,1975,estimates,female,5yearly,15_64,172.139
834,1975,estimates,male,5yearly,15_64,197.19
834,1975,estimates,female,5yearly,20plus,240.448
834,1975,estimates,male,5yearly,20plus,251.058
834,1975,estimates,female,5yearly,20_64,153.744
834,1975,estimates,male,5yearly,20_64,176.179
834,1975,estimates,female,5yearly,20_69,175.324
834,1975,estimates,male,5yearly,20_69,197.229
834,1975,estimates,female,5yearly,25plus,221.725
834,1975,estimates,male,5yearly,25plus,227.182
834,1975,estimates,female,5yearly,25_69,156.601
834,1975,estimates,male,5yearly,25_69,173.353
834,1975,estimates,female,5yearly,40plus,168.358
834,1975,estimates,male,5yearly,40plus,167.473
834,1975,estimates,female,5yearly,50plus,137.609
834,1975,estimates,male,5yearly,50plus,132.035
834,1975,estimates,female,5yearly,60plus,105.743
834,1975,estimates,male,5yearly,60plus,94.959
834,1975,estimates,female,5yearly,65plus,86.704
834,1975,estimates,male,5yearly,65plus,74.879
834,1975,estimates,female,5yearly,70plus,65.124
834,1975,estimates,male,5yearly,70plus,53.829
834,1975,estimates,female,5yearly,80plus,22.97
834,1975,estimates,male,5yearly,80plus,16.617
834,1975,estimates,female,5yearly,90plus,2.429
834,1975,estimates,male,5yearly,90plus,1.299
834,1980,estimates,female,5yearly,0_4,368.798
834,1980,estimates,male,5yearly,0_4,421.481
834,1980,estimates,female,5yearly,0_14,435.264
834,1980,estimates,male,5yearly,0_14,490
834,1980,estimates,female,5yearly,0_19,456.002
834,1980,estimates,male,5yearly,0_19,513.915
834,1980,estimates,female,5yearly,0_24,477.437
834,1980,estimates,male,5yearly,0_24,541.56
834,1980,estimates,female,5yearly,5_14,66.466
834,1980,estimates,male,5yearly,5_14,68.519
834,1980,estimates,female,5yearly,15plus,298.286
834,1980,estimates,male,5yearly,15plus,318.233
834,1980,estimates,female,5yearly,15_24,42.173
834,1980,estimates,male,5yearly,15_24,51.56
834,1980,estimates,female,5yearly,15_49,137.806
834,1980,estimates,male,5yearly,15_49,163.621
834,1980,estimates,female,5yearly,15_59,174.09
834,1980,estimates,male,5yearly,15_59,206.309
834,1980,estimates,female,5yearly,15_64,195.857
834,1980,estimates,male,5yearly,15_64,229.403
834,1980,estimates,female,5yearly,20plus,277.548
834,1980,estimates,male,5yearly,20plus,294.318
834,1980,estimates,female,5yearly,20_64,175.119
834,1980,estimates,male,5yearly,20_64,205.488
834,1980,estimates,female,5yearly,20_69,199.994
834,1980,estimates,male,5yearly,20_69,229.875
834,1980,estimates,female,5yearly,25plus,256.113
834,1980,estimates,male,5yearly,25plus,266.673
834,1980,estimates,female,5yearly,25_69,178.559
834,1980,estimates,male,5yearly,25_69,202.23
834,1980,estimates,female,5yearly,40plus,195.53
834,1980,estimates,male,5yearly,40plus,196.085
834,1980,estimates,female,5yearly,50plus,160.48
834,1980,estimates,male,5yearly,50plus,154.612
834,1980,estimates,female,5yearly,60plus,124.196
834,1980,estimates,male,5yearly,60plus,111.924
834,1980,estimates,female,5yearly,65plus,102.429
834,1980,estimates,male,5yearly,65plus,88.83
834,1980,estimates,female,5yearly,70plus,77.554
834,1980,estimates,male,5yearly,70plus,64.443
834,1980,estimates,female,5yearly,80plus,28.098
834,1980,estimates,male,5yearly,80plus,20.558
834,1980,estimates,female,5yearly,90plus,3.144
834,1980,estimates,male,5yearly,90plus,1.723
834,1985,estimates,female,5yearly,0_4,401.903
834,1985,estimates,male,5yearly,0_4,462.405
834,1985,estimates,female,5yearly,0_14,472.876
834,1985,estimates,male,5yearly,0_14,536.515
834,1985,estimates,female,5yearly,0_19,496.402
834,1985,estimates,male,5yearly,0_19,563.929
834,1985,estimates,female,5yearly,0_24,521.749
834,1985,estimates,male,5yearly,0_24,597.097
834,1985,estimates,female,5yearly,5_14,70.973
834,1985,estimates,male,5yearly,5_14,74.11
834,1985,estimates,female,5yearly,15plus,352.056
834,1985,estimates,male,5yearly,15plus,392.633
834,1985,estimates,female,5yearly,15_24,48.873
834,1985,estimates,male,5yearly,15_24,60.582
834,1985,estimates,female,5yearly,15_49,165.068
834,1985,estimates,male,5yearly,15_49,208.705
834,1985,estimates,female,5yearly,15_59,207.304
834,1985,estimates,male,5yearly,15_59,260.187
834,1985,estimates,female,5yearly,15_64,232.193
834,1985,estimates,male,5yearly,15_64,287.228
834,1985,estimates,female,5yearly,20plus,328.53
834,1985,estimates,male,5yearly,20plus,365.219
834,1985,estimates,female,5yearly,20_64,208.667
834,1985,estimates,male,5yearly,20_64,259.814
834,1985,estimates,female,5yearly,20_69,237.167
834,1985,estimates,male,5yearly,20_69,288.326
834,1985,estimates,female,5yearly,25plus,303.183
834,1985,estimates,male,5yearly,25plus,332.051
834,1985,estimates,female,5yearly,25_69,211.82
834,1985,estimates,male,5yearly,25_69,255.158
834,1985,estimates,female,5yearly,40plus,229.323
834,1985,estimates,male,5yearly,40plus,238.239
834,1985,estimates,female,5yearly,50plus,186.988
834,1985,estimates,male,5yearly,50plus,183.928
834,1985,estimates,female,5yearly,60plus,144.752
834,1985,estimates,male,5yearly,60plus,132.446
834,1985,estimates,female,5yearly,65plus,119.863
834,1985,estimates,male,5yearly,65plus,105.405
834,1985,estimates,female,5yearly,70plus,91.363
834,1985,estimates,male,5yearly,70plus,76.893
834,1985,estimates,female,5yearly,80plus,33.907
834,1985,estimates,male,5yearly,80plus,25.111
834,1985,estimates,female,5yearly,90plus,3.959
834,1985,estimates,male,5yearly,90plus,2.219
834,1990,estimates,female,5yearly,0_4,447.094
834,1990,estimates,male,5yearly,0_4,515.185
834,1990,estimates,female,5yearly,0_14,525.082
834,1990,estimates,male,5yearly,0_14,597.847
834,1990,estimates,female,5yearly,0_19,552.136
834,1990,estimates,male,5yearly,0_19,629.256
834,1990,estimates,female,5yearly,0_24,584.596
834,1990,estimates,male,5yearly,0_24,669.74
834,1990,estimates,female,5yearly,5_14,77.988
834,1990,estimates,male,5yearly,5_14,82.662
834,1990,estimates,female,5yearly,15plus,453.385
834,1990,estimates,male,5yearly,15plus,516.973
834,1990,estimates,female,5yearly,15_24,59.514
834,1990,estimates,male,5yearly,15_24,71.893
834,1990,estimates,female,5yearly,15_49,228.634
834,1990,estimates,male,5yearly,15_49,292.471
834,1990,estimates,female,5yearly,15_59,282.204
834,1990,estimates,male,5yearly,15_59,358.898
834,1990,estimates,female,5yearly,15_64,311.735
834,1990,estimates,male,5yearly,15_64,391.368
834,1990,estimates,female,5yearly,20plus,426.331
834,1990,estimates,male,5yearly,20plus,485.564
834,1990,estimates,female,5yearly,20_64,284.681
834,1990,estimates,male,5yearly,20_64,359.959
834,1990,estimates,female,5yearly,20_69,317.994
834,1990,estimates,male,5yearly,20_69,393.722
834,1990,estimates,female,5yearly,25plus,393.871
834,1990,estimates,male,5yearly,25plus,445.08
834,1990,estimates,female,5yearly,25_69,285.534
834,1990,estimates,male,5yearly,25_69,353.238
834,1990,estimates,female,5yearly,40plus,284.074
834,1990,estimates,male,5yearly,40plus,304.827
834,1990,estimates,female,5yearly,50plus,224.751
834,1990,estimates,male,5yearly,50plus,224.502
834,1990,estimates,female,5yearly,60plus,171.181
834,1990,estimates,male,5yearly,60plus,158.075
834,1990,estimates,female,5yearly,65plus,141.65
834,1990,estimates,male,5yearly,65plus,125.605
834,1990,estimates,female,5yearly,70plus,108.337
834,1990,estimates,male,5yearly,70plus,91.842
834,1990,estimates,female,5yearly,80plus,40.78
834,1990,estimates,male,5yearly,80plus,30.457
834,1990,estimates,female,5yearly,90plus,4.893
834,1990,estimates,male,5yearly,90plus,2.794
834,1995,estimates,female,5yearly,0_4,440.657
834,1995,estimates,male,5yearly,0_4,503.318
834,1995,estimates,female,5yearly,0_14,517.477
834,1995,estimates,male,5yearly,0_14,585.148
834,1995,estimates,female,5yearly,0_19,544.958
834,1995,estimates,male,5yearly,0_19,617.78
834,1995,estimates,female,5yearly,0_24,582.322
834,1995,estimates,male,5yearly,0_24,661.362
834,1995,estimates,female,5yearly,5_14,76.82
834,1995,estimates,male,5yearly,5_14,81.83
834,1995,estimates,female,5yearly,15plus,583.033
834,1995,estimates,male,5yearly,15plus,641.503
834,1995,estimates,female,5yearly,15_24,64.845
834,1995,estimates,male,5yearly,15_24,76.214
834,1995,estimates,female,5yearly,15_49,315.795
834,1995,estimates,male,5yearly,15_49,376.993
834,1995,estimates,female,5yearly,15_59,384.385
834,1995,estimates,male,5yearly,15_59,459.193
834,1995,estimates,female,5yearly,15_64,418.649
834,1995,estimates,male,5yearly,15_64,496.359
834,1995,estimates,female,5yearly,20plus,555.552
834,1995,estimates,male,5yearly,20plus,608.871
834,1995,estimates,female,5yearly,20_64,391.168
834,1995,estimates,male,5yearly,20_64,463.727
834,1995,estimates,female,5yearly,20_69,428.988
834,1995,estimates,male,5yearly,20_69,502.001
834,1995,estimates,female,5yearly,25plus,518.188
834,1995,estimates,male,5yearly,25plus,565.289
834,1995,estimates,female,5yearly,25_69,391.624
834,1995,estimates,male,5yearly,25_69,458.419
834,1995,estimates,female,5yearly,40plus,352.474
834,1995,estimates,male,5yearly,40plus,375.382
834,1995,estimates,female,5yearly,50plus,267.238
834,1995,estimates,male,5yearly,50plus,264.51
834,1995,estimates,female,5yearly,60plus,198.648
834,1995,estimates,male,5yearly,60plus,182.31
834,1995,estimates,female,5yearly,65plus,164.384
834,1995,estimates,male,5yearly,65plus,145.144
834,1995,estimates,female,5yearly,70plus,126.564
834,1995,estimates,male,5yearly,70plus,106.87
834,1995,estimates,female,5yearly,80plus,49.249
834,1995,estimates,male,5yearly,80plus,36.714
834,1995,estimates,female,5yearly,90plus,6.11
834,1995,estimates,male,5yearly,90plus,3.547
834,2000,estimates,female,5yearly,0_4,360.227
834,2000,estimates,male,5yearly,0_4,419.075
834,2000,estimates,female,5yearly,0_14,419.426
834,2000,estimates,male,5yearly,0_14,485.825
834,2000,estimates,female,5yearly,0_19,442.111
834,2000,estimates,male,5yearly,0_19,514.628
834,2000,estimates,female,5yearly,0_24,475.406
834,2000,estimates,male,5yearly,0_24,553.562
834,2000,estimates,female,5yearly,5_14,59.199
834,2000,estimates,male,5yearly,5_14,66.75
834,2000,estimates,female,5yearly,15plus,638.091
834,2000,estimates,male,5yearly,15plus,684.031
834,2000,estimates,female,5yearly,15_24,55.98
834,2000,estimates,male,5yearly,15_24,67.737
834,2000,estimates,female,5yearly,15_49,356.444
834,2000,estimates,male,5yearly,15_49,395.275
834,2000,estimates,female,5yearly,15_59,432.077
834,2000,estimates,male,5yearly,15_59,481.815
834,2000,estimates,female,5yearly,15_64,467.216
834,2000,estimates,male,5yearly,15_64,519.886
834,2000,estimates,female,5yearly,20plus,615.406
834,2000,estimates,male,5yearly,20plus,655.228
834,2000,estimates,female,5yearly,20_64,444.531
834,2000,estimates,male,5yearly,20_64,491.083
834,2000,estimates,female,5yearly,20_69,482.511
834,2000,estimates,male,5yearly,20_69,531.643
834,2000,estimates,female,5yearly,25plus,582.111
834,2000,estimates,male,5yearly,25plus,616.294
834,2000,estimates,female,5yearly,25_69,449.216
834,2000,estimates,male,5yearly,25_69,492.709
834,2000,estimates,female,5yearly,40plus,386.442
834,2000,estimates,male,5yearly,40plus,415.056
834,2000,estimates,female,5yearly,50plus,281.647
834,2000,estimates,male,5yearly,50plus,288.756
834,2000,estimates,female,5yearly,60plus,206.014
834,2000,estimates,male,5yearly,60plus,202.216
834,2000,estimates,female,5yearly,65plus,170.875
834,2000,estimates,male,5yearly,65plus,164.145
834,2000,estimates,female,5yearly,70plus,132.895
834,2000,estimates,male,5yearly,70plus,123.585
834,2000,estimates,female,5yearly,80plus,56.552
834,2000,estimates,male,5yearly,80plus,42.364
834,2000,estimates,female,5yearly,90plus,7.705
834,2000,estimates,male,5yearly,90plus,4.588
834,2005,estimates,female,5yearly,0_4,318.589
834,2005,estimates,male,5yearly,0_4,365.463
834,2005,estimates,female,5yearly,0_14,371.527
834,2005,estimates,male,5yearly,0_14,425.466
834,2005,estimates,female,5yearly,0_19,393.354
834,2005,estimates,male,5yearly,0_19,453.282
834,2005,estimates,female,5yearly,0_24,423.078
834,2005,estimates,male,5yearly,0_24,488.676
834,2005,estimates,female,5yearly,5_14,52.938
834,2005,estimates,male,5yearly,5_14,60.003
834,2005,estimates,female,5yearly,15plus,606.965
834,2005,estimates,male,5yearly,15plus,640.815
834,2005,estimates,female,5yearly,15_24,51.551
834,2005,estimates,male,5yearly,15_24,63.21
834,2005,estimates,female,5yearly,15_49,312.225
834,2005,estimates,male,5yearly,15_49,334.899
834,2005,estimates,female,5yearly,15_59,380.915
834,2005,estimates,male,5yearly,15_59,411.047
834,2005,estimates,female,5yearly,15_64,416.157
834,2005,estimates,male,5yearly,15_64,447.642
834,2005,estimates,female,5yearly,20plus,585.138
834,2005,estimates,male,5yearly,20plus,612.999
834,2005,estimates,female,5yearly,20_64,394.33
834,2005,estimates,male,5yearly,20_64,419.826
834,2005,estimates,female,5yearly,20_69,434.258
834,2005,estimates,male,5yearly,20_69,460.564
834,2005,estimates,female,5yearly,25plus,555.414
834,2005,estimates,male,5yearly,25plus,577.605
834,2005,estimates,female,5yearly,25_69,404.534
834,2005,estimates,male,5yearly,25_69,425.17
834,2005,estimates,female,5yearly,40plus,389.592
834,2005,estimates,male,5yearly,40plus,414.337
834,2005,estimates,female,5yearly,50plus,294.74
834,2005,estimates,male,5yearly,50plus,305.916
834,2005,estimates,female,5yearly,60plus,226.05
834,2005,estimates,male,5yearly,60plus,229.768
834,2005,estimates,female,5yearly,65plus,190.808
834,2005,estimates,male,5yearly,65plus,193.173
834,2005,estimates,female,5yearly,70plus,150.88
834,2005,estimates,male,5yearly,70plus,152.435
834,2005,estimates,female,5yearly,80plus,65.701
834,2005,estimates,male,5yearly,80plus,58.416
834,2005,estimates,female,5yearly,90plus,10.212
834,2005,estimates,male,5yearly,90plus,6.238
834,2010,estimates,female,5yearly,0_4,290.998
834,2010,estimates,male,5yearly,0_4,338.844
834,2010,estimates,female,5yearly,0_14,341.814
834,2010,estimates,male,5yearly,0_14,398.199
834,2010,estimates,female,5yearly,0_19,363.828
834,2010,estimates,male,5yearly,0_19,428.235
834,2010,estimates,female,5yearly,0_24,391.724
834,2010,estimates,male,5yearly,0_24,464.848
834,2010,estimates,female,5yearly,5_14,50.816
834,2010,estimates,male,5yearly,5_14,59.355
834,2010,estimates,female,5yearly,15plus,569.664
834,2010,estimates,male,5yearly,15plus,655.815
834,2010,estimates,female,5yearly,15_24,49.91
834,2010,estimates,male,5yearly,15_24,66.649
834,2010,estimates,female,5yearly,15_49,245.429
834,2010,estimates,male,5yearly,15_49,315.58
834,2010,estimates,female,5yearly,15_59,306.103
834,2010,estimates,male,5yearly,15_59,393.62
834,2010,estimates,female,5yearly,15_64,341.222
834,2010,estimates,male,5yearly,15_64,432.034
834,2010,estimates,female,5yearly,20plus,547.65
834,2010,estimates,male,5yearly,20plus,625.779
834,2010,estimates,female,5yearly,20_64,319.208
834,2010,estimates,male,5yearly,20_64,401.998
834,2010,estimates,female,5yearly,20_69,362.791
834,2010,estimates,male,5yearly,20_69,445.616
834,2010,estimates,female,5yearly,25plus,519.754
834,2010,estimates,male,5yearly,25plus,589.166
834,2010,estimates,female,5yearly,25_69,334.895
834,2010,estimates,male,5yearly,25_69,409.003
834,2010,estimates,female,5yearly,40plus,398.187
834,2010,estimates,male,5yearly,40plus,443.03
834,2010,estimates,female,5yearly,50plus,324.235
834,2010,estimates,male,5yearly,50plus,340.235
834,2010,estimates,female,5yearly,60plus,263.561
834,2010,estimates,male,5yearly,60plus,262.195
834,2010,estimates,female,5yearly,65plus,228.442
834,2010,estimates,male,5yearly,65plus,223.781
834,2010,estimates,female,5yearly,70plus,184.859
834,2010,estimates,male,5yearly,70plus,180.163
834,2010,estimates,female,5yearly,80plus,82.549
834,2010,estimates,male,5yearly,80plus,81.47
834,2010,estimates,female,5yearly,90plus,13.546
834,2010,estimates,male,5yearly,90plus,8.578
834,2015,constant_fertility,female,5yearly,0_4,273.506
834,2015,constant_fertility,male,5yearly,0_4,354.602
834,2015,constant_mortality,female,5yearly,0_4,321.762
834,2015,constant_mortality,male,5yearly,0_4,374.898
834,2015,high_variant,female,5yearly,0_4,271.948
834,2015,high_variant,male,5yearly,0_4,352.581
834,2015,instant_replacement,female,5yearly,0_4,141.724
834,2015,instant_replacement,male,5yearly,0_4,183.731
