country,year,variant,gender,freq,agebroad,totaldeaths
28,1955,estimates,male,5yearly,0_14,0.546
28,1955,estimates,female,5yearly,0_19,0.437
28,1955,estimates,male,5yearly,0_19,0.56
28,1955,estimates,female,5yearly,0_24,0.452
28,1955,estimates,male,5yearly,0_24,0.581
28,1955,estimates,female,5yearly,5_14,0.032
28,1955,estimates,male,5yearly,5_14,0.043
28,1955,estimates,female,5yearly,15plus,0.872
28,1955,estimates,male,5yearly,15plus,0.735
28,1955,estimates,female,5yearly,15_24,0.023
28,1955,estimates,male,5yearly,15_24,0.035
28,1955,estimates,female,5yearly,15_49,0.232
28,1955,estimates,male,5yearly,15_49,0.206
28,1955,estimates,female,5yearly,15_59,0.363
28,1955,estimates,male,5yearly,15_59,0.344
28,1955,estimates,female,5yearly,15_64,0.441
28,1955,estimates,male,5yearly,15_64,0.421
28,1955,estimates,female,5yearly,20plus,0.864
28,1955,estimates,male,5yearly,20plus,0.721
28,1955,estimates,female,5yearly,20_64,0.433
28,1955,estimates,male,5yearly,20_64,0.407
28,1955,estimates,female,5yearly,20_69,0.51
28,1955,estimates,male,5yearly,20_69,0.48
28,1955,estimates,female,5yearly,25plus,0.849
28,1955,estimates,male,5yearly,25plus,0.7
28,1955,estimates,female,5yearly,25_69,0.495
28,1955,estimates,male,5yearly,25_69,0.459
28,1955,estimates,female,5yearly,40plus,0.74
28,1955,estimates,male,5yearly,40plus,0.612
28,1955,estimates,female,5yearly,50plus,0.64
28,1955,estimates,male,5yearly,50plus,0.529
28,1955,estimates,female,5yearly,60plus,0.509
28,1955,estimates,male,5yearly,60plus,0.391
28,1955,estimates,female,5yearly,65plus,0.431
28,1955,estimates,male,5yearly,65plus,0.314
28,1955,estimates,female,5yearly,70plus,0.354
28,1955,estimates,male,5yearly,70plus,0.241
28,1955,estimates,female,5yearly,80plus,0.161
28,1955,estimates,male,5yearly,80plus,0.095
28,1955,estimates,female,5yearly,90plus,0.022
28,1955,estimates,male,5yearly,90plus,0.004
28,1960,estimates,female,5yearly,0_4,0.333
28,1960,estimates,male,5yearly,0_4,0.424
28,1960,estimates,female,5yearly,0_14,0.365
28,1960,estimates,male,5yearly,0_14,0.466
28,1960,estimates,female,5yearly,0_19,0.375
28,1960,estimates,male,5yearly,0_19,0.481
28,1960,estimates,female,5yearly,0_24,0.392
28,1960,estimates,male,5yearly,0_24,0.503
28,1960,estimates,female,5yearly,5_14,0.032
28,1960,estimates,male,5yearly,5_14,0.042
28,1960,estimates,female,5yearly,15plus,0.961
28,1960,estimates,male,5yearly,15plus,0.745
28,1960,estimates,female,5yearly,15_24,0.027
28,1960,estimates,male,5yearly,15_24,0.037
28,1960,estimates,female,5yearly,15_49,0.213
28,1960,estimates,male,5yearly,15_49,0.186
28,1960,estimates,female,5yearly,15_59,0.348
28,1960,estimates,male,5yearly,15_59,0.338
28,1960,estimates,female,5yearly,15_64,0.433
28,1960,estimates,male,5yearly,15_64,0.426
28,1960,estimates,female,5yearly,20plus,0.951
28,1960,estimates,male,5yearly,20plus,0.73
28,1960,estimates,female,5yearly,20_64,0.423
28,1960,estimates,male,5yearly,20_64,0.411
28,1960,estimates,female,5yearly,20_69,0.507
28,1960,estimates,male,5yearly,20_69,0.485
28,1960,estimates,female,5yearly,25plus,0.934
28,1960,estimates,male,5yearly,25plus,0.708
28,1960,estimates,female,5yearly,25_69,0.49
28,1960,estimates,male,5yearly,25_69,0.463
28,1960,estimates,female,5yearly,40plus,0.839
28,1960,estimates,male,5yearly,40plus,0.634
28,1960,estimates,female,5yearly,50plus,0.748
28,1960,estimates,male,5yearly,50plus,0.559
28,1960,estimates,female,5yearly,60plus,0.613
28,1960,estimates,male,5yearly,60plus,0.407
28,1960,estimates,female,5yearly,65plus,0.528
28,1960,estimates,male,5yearly,65plus,0.319
28,1960,estimates,female,5yearly,70plus,0.444
28,1960,estimates,male,5yearly,70plus,0.245
28,1960,estimates,female,5yearly,80plus,0.239
28,1960,estimates,male,5yearly,80plus,0.107
28,1960,estimates,female,5yearly,90plus,0.025
28,1960,estimates,male,5yearly,90plus,0.006
28,1965,estimates,female,5yearly,0_4,0.282
28,1965,estimates,male,5yearly,0_4,0.374
28,1965,estimates,female,5yearly,0_14,0.311
28,1965,estimates,male,5yearly,0_14,0.413
28,1965,estimates,female,5yearly,0_19,0.322
28,1965,estimates,male,5yearly,0_19,0.431
28,1965,estimates,female,5yearly,0_24,0.34
28,1965,estimates,male,5yearly,0_24,0.457
28,1965,estimates,female,5yearly,5_14,0.029
28,1965,estimates,male,5yearly,5_14,0.039
28,1965,estimates,female,5yearly,15plus,0.972
28,1965,estimates,male,5yearly,15plus,0.764
28,1965,estimates,female,5yearly,15_24,0.029
28,1965,estimates,male,5yearly,15_24,0.044
28,1965,estimates,female,5yearly,15_49,0.207
28,1965,estimates,male,5yearly,15_49,0.193
28,1965,estimates,female,5yearly,15_59,0.345
28,1965,estimates,male,5yearly,15_59,0.351
28,1965,estimates,female,5yearly,15_64,0.428
28,1965,estimates,male,5yearly,15_64,0.451
28,1965,estimates,female,5yearly,20plus,0.961
28,1965,estimates,male,5yearly,20plus,0.746
28,1965,estimates,female,5yearly,20_64,0.417
28,1965,estimates,male,5yearly,20_64,0.433
28,1965,estimates,female,5yearly,20_69,0.504
28,1965,estimates,male,5yearly,20_69,0.524
28,1965,estimates,female,5yearly,25plus,0.943
28,1965,estimates,male,5yearly,25plus,0.72
28,1965,estimates,female,5yearly,25_69,0.486
28,1965,estimates,male,5yearly,25_69,0.498
28,1965,estimates,female,5yearly,40plus,0.851
28,1965,estimates,male,5yearly,40plus,0.637
28,1965,estimates,female,5yearly,50plus,0.765
28,1965,estimates,male,5yearly,50plus,0.571
28,1965,estimates,female,5yearly,60plus,0.627
28,1965,estimates,male,5yearly,60plus,0.413
28,1965,estimates,female,5yearly,65plus,0.544
28,1965,estimates,male,5yearly,65plus,0.313
28,1965,estimates,female,5yearly,70plus,0.457
28,1965,estimates,male,5yearly,70plus,0.222
28,1965,estimates,female,5yearly,80plus,0.256
28,1965,estimates,male,5yearly,80plus,0.099
28,1965,estimates,female,5yearly,90plus,0.047
28,1965,estimates,male,5yearly,90plus,0.009
28,1970,estimates,female,5yearly,0_4,0.213
28,1970,estimates,male,5yearly,0_4,0.295
28,1970,estimates,female,5yearly,0_14,0.238
28,1970,estimates,male,5yearly,0_14,0.33
28,1970,estimates,female,5yearly,0_19,0.25
28,1970,estimates,male,5yearly,0_19,0.35
28,1970,estimates,female,5yearly,0_24,0.27
28,1970,estimates,male,5yearly,0_24,0.379
28,1970,estimates,female,5yearly,5_14,0.025
28,1970,estimates,male,5yearly,5_14,0.035
28,1970,estimates,female,5yearly,15plus,0.983
28,1970,estimates,male,5yearly,15plus,0.797
28,1970,estimates,female,5yearly,15_24,0.032
28,1970,estimates,male,5yearly,15_24,0.049
28,1970,estimates,female,5yearly,15_49,0.209
28,1970,estimates,male,5yearly,15_49,0.211
28,1970,estimates,female,5yearly,15_59,0.336
28,1970,estimates,male,5yearly,15_59,0.352
28,1970,estimates,female,5yearly,15_64,0.425
28,1970,estimates,male,5yearly,15_64,0.46
28,1970,estimates,female,5yearly,20plus,0.971
28,1970,estimates,male,5yearly,20plus,0.777
28,1970,estimates,female,5yearly,20_64,0.413
28,1970,estimates,male,5yearly,20_64,0.44
28,1970,estimates,female,5yearly,20_69,0.5
28,1970,estimates,male,5yearly,20_69,0.547
28,1970,estimates,female,5yearly,25plus,0.951
28,1970,estimates,male,5yearly,25plus,0.748
28,1970,estimates,female,5yearly,25_69,0.48
28,1970,estimates,male,5yearly,25_69,0.518
28,1970,estimates,female,5yearly,40plus,0.857
28,1970,estimates,male,5yearly,40plus,0.653
28,1970,estimates,female,5yearly,50plus,0.774
28,1970,estimates,male,5yearly,50plus,0.586
28,1970,estimates,female,5yearly,60plus,0.647
28,1970,estimates,male,5yearly,60plus,0.445
28,1970,estimates,female,5yearly,65plus,0.558
28,1970,estimates,male,5yearly,65plus,0.337
28,1970,estimates,female,5yearly,70plus,0.471
28,1970,estimates,male,5yearly,70plus,0.23
28,1970,estimates,female,5yearly,80plus,0.258
28,1970,estimates,male,5yearly,80plus,0.082
28,1970,estimates,female,5yearly,90plus,0.059
28,1970,estimates,male,5yearly,90plus,0.007
28,1975,estimates,female,5yearly,0_4,0.136
28,1975,estimates,male,5yearly,0_4,0.198
28,1975,estimates,female,5yearly,0_14,0.157
28,1975,estimates,male,5yearly,0_14,0.229
28,1975,estimates,female,5yearly,0_19,0.169
28,1975,estimates,male,5yearly,0_19,0.249
28,1975,estimates,female,5yearly,0_24,0.189
28,1975,estimates,male,5yearly,0_24,0.281
28,1975,estimates,female,5yearly,5_14,0.021
28,1975,estimates,male,5yearly,5_14,0.031
28,1975,estimates,female,5yearly,15plus,1.007
28,1975,estimates,male,5yearly,15plus,0.861
28,1975,estimates,female,5yearly,15_24,0.032
28,1975,estimates,male,5yearly,15_24,0.052
28,1975,estimates,female,5yearly,15_49,0.208
28,1975,estimates,male,5yearly,15_49,0.231
28,1975,estimates,female,5yearly,15_59,0.325
28,1975,estimates,male,5yearly,15_59,0.351
28,1975,estimates,female,5yearly,15_64,0.41
28,1975,estimates,male,5yearly,15_64,0.455
28,1975,estimates,female,5yearly,20plus,0.995
28,1975,estimates,male,5yearly,20plus,0.841
28,1975,estimates,female,5yearly,20_64,0.398
28,1975,estimates,male,5yearly,20_64,0.435
28,1975,estimates,female,5yearly,20_69,0.494
28,1975,estimates,male,5yearly,20_69,0.552
28,1975,estimates,female,5yearly,25plus,0.975
28,1975,estimates,male,5yearly,25plus,0.809
28,1975,estimates,female,5yearly,25_69,0.474
28,1975,estimates,male,5yearly,25_69,0.52
28,1975,estimates,female,5yearly,40plus,0.877
28,1975,estimates,male,5yearly,40plus,0.698
28,1975,estimates,female,5yearly,50plus,0.799
28,1975,estimates,male,5yearly,50plus,0.63
28,1975,estimates,female,5yearly,60plus,0.682
28,1975,estimates,male,5yearly,60plus,0.51
28,1975,estimates,female,5yearly,65plus,0.597
28,1975,estimates,male,5yearly,65plus,0.406
28,1975,estimates,female,5yearly,70plus,0.501
28,1975,estimates,male,5yearly,70plus,0.289
28,1975,estimates,female,5yearly,80plus,0.272
28,1975,estimates,male,5yearly,80plus,0.081
28,1975,estimates,female,5yearly,90plus,0.061
28,1975,estimates,male,5yearly,90plus,0.008
28,1980,estimates,female,5yearly,0_4,0.103
28,1980,estimates,male,5yearly,0_4,0.156
28,1980,estimates,female,5yearly,0_14,0.119
28,1980,estimates,male,5yearly,0_14,0.181
28,1980,estimates,female,5yearly,0_19,0.131
28,1980,estimates,male,5yearly,0_19,0.2
28,1980,estimates,female,5yearly,0_24,0.15
28,1980,estimates,male,5yearly,0_24,0.231
28,1980,estimates,female,5yearly,5_14,0.016
28,1980,estimates,male,5yearly,5_14,0.025
28,1980,estimates,female,5yearly,15plus,1.045
28,1980,estimates,male,5yearly,15plus,0.933
28,1980,estimates,female,5yearly,15_24,0.031
28,1980,estimates,male,5yearly,15_24,0.05
28,1980,estimates,female,5yearly,15_49,0.201
28,1980,estimates,male,5yearly,15_49,0.249
28,1980,estimates,female,5yearly,15_59,0.315
28,1980,estimates,male,5yearly,15_59,0.367
28,1980,estimates,female,5yearly,15_64,0.389
28,1980,estimates,male,5yearly,15_64,0.448
28,1980,estimates,female,5yearly,20plus,1.033
28,1980,estimates,male,5yearly,20plus,0.914
28,1980,estimates,female,5yearly,20_64,0.377
28,1980,estimates,male,5yearly,20_64,0.429
28,1980,estimates,female,5yearly,20_69,0.472
28,1980,estimates,male,5yearly,20_69,0.544
28,1980,estimates,female,5yearly,25plus,1.014
28,1980,estimates,male,5yearly,25plus,0.883
28,1980,estimates,female,5yearly,25_69,0.453
28,1980,estimates,male,5yearly,25_69,0.513
28,1980,estimates,female,5yearly,40plus,0.922
28,1980,estimates,male,5yearly,40plus,0.763
28,1980,estimates,female,5yearly,50plus,0.844
28,1980,estimates,male,5yearly,50plus,0.684
28,1980,estimates,female,5yearly,60plus,0.73
28,1980,estimates,male,5yearly,60plus,0.566
28,1980,estimates,female,5yearly,65plus,0.656
28,1980,estimates,male,5yearly,65plus,0.485
28,1980,estimates,female,5yearly,70plus,0.561
28,1980,estimates,male,5yearly,70plus,0.37
28,1980,estimates,female,5yearly,80plus,0.307
28,1980,estimates,male,5yearly,80plus,0.119
28,1980,estimates,female,5yearly,90plus,0.065
28,1980,estimates,male,5yearly,90plus,0.007
28,1985,estimates,female,5yearly,0_4,0.077
28,1985,estimates,male,5yearly,0_4,0.121
28,1985,estimates,female,5yearly,0_14,0.088
28,1985,estimates,male,5yearly,0_14,0.137
28,1985,estimates,female,5yearly,0_19,0.098
28,1985,estimates,male,5yearly,0_19,0.153
28,1985,estimates,female,5yearly,0_24,0.114
28,1985,estimates,male,5yearly,0_24,0.181
28,1985,estimates,female,5yearly,5_14,0.011
28,1985,estimates,male,5yearly,5_14,0.016
28,1985,estimates,female,5yearly,15plus,1.035
28,1985,estimates,male,5yearly,15plus,0.989
28,1985,estimates,female,5yearly,15_24,0.026
28,1985,estimates,male,5yearly,15_24,0.044
28,1985,estimates,female,5yearly,15_49,0.172
28,1985,estimates,male,5yearly,15_49,0.227
28,1985,estimates,female,5yearly,15_59,0.264
28,1985,estimates,male,5yearly,15_59,0.332
28,1985,estimates,female,5yearly,15_64,0.337
28,1985,estimates,male,5yearly,15_64,0.412
28,1985,estimates,female,5yearly,20plus,1.025
28,1985,estimates,male,5yearly,20plus,0.973
28,1985,estimates,female,5yearly,20_64,0.327
28,1985,estimates,male,5yearly,20_64,0.396
28,1985,estimates,female,5yearly,20_69,0.41
28,1985,estimates,male,5yearly,20_69,0.493
28,1985,estimates,female,5yearly,25plus,1.009
28,1985,estimates,male,5yearly,25plus,0.945
28,1985,estimates,female,5yearly,25_69,0.394
28,1985,estimates,male,5yearly,25_69,0.465
28,1985,estimates,female,5yearly,40plus,0.932
28,1985,estimates,male,5yearly,40plus,0.841
28,1985,estimates,female,5yearly,50plus,0.863
28,1985,estimates,male,5yearly,50plus,0.762
28,1985,estimates,female,5yearly,60plus,0.771
28,1985,estimates,male,5yearly,60plus,0.657
28,1985,estimates,female,5yearly,65plus,0.698
28,1985,estimates,male,5yearly,65plus,0.577
28,1985,estimates,female,5yearly,70plus,0.615
28,1985,estimates,male,5yearly,70plus,0.48
28,1985,estimates,female,5yearly,80plus,0.342
28,1985,estimates,male,5yearly,80plus,0.175
28,1985,estimates,female,5yearly,90plus,0.073
28,1985,estimates,male,5yearly,90plus,0.01
28,1990,estimates,female,5yearly,0_4,0.058
28,1990,estimates,male,5yearly,0_4,0.096
28,1990,estimates,female,5yearly,0_14,0.069
28,1990,estimates,male,5yearly,0_14,0.111
28,1990,estimates,female,5yearly,0_19,0.076
28,1990,estimates,male,5yearly,0_19,0.124
28,1990,estimates,female,5yearly,0_24,0.09
28,1990,estimates,male,5yearly,0_24,0.149
28,1990,estimates,female,5yearly,5_14,0.011
28,1990,estimates,male,5yearly,5_14,0.015
28,1990,estimates,female,5yearly,15plus,1.109
28,1990,estimates,male,5yearly,15plus,1.117
28,1990,estimates,female,5yearly,15_24,0.021
28,1990,estimates,male,5yearly,15_24,0.038
28,1990,estimates,female,5yearly,15_49,0.164
28,1990,estimates,male,5yearly,15_49,0.23
28,1990,estimates,female,5yearly,15_59,0.245
28,1990,estimates,male,5yearly,15_59,0.335
28,1990,estimates,female,5yearly,15_64,0.311
28,1990,estimates,male,5yearly,15_64,0.409
28,1990,estimates,female,5yearly,20plus,1.102
28,1990,estimates,male,5yearly,20plus,1.104
28,1990,estimates,female,5yearly,20_64,0.304
28,1990,estimates,male,5yearly,20_64,0.396
28,1990,estimates,female,5yearly,20_69,0.393
28,1990,estimates,male,5yearly,20_69,0.493
28,1990,estimates,female,5yearly,25plus,1.088
28,1990,estimates,male,5yearly,25plus,1.079
28,1990,estimates,female,5yearly,25_69,0.379
28,1990,estimates,male,5yearly,25_69,0.468
28,1990,estimates,female,5yearly,40plus,1.013
28,1990,estimates,male,5yearly,40plus,0.97
28,1990,estimates,female,5yearly,50plus,0.945
28,1990,estimates,male,5yearly,50plus,0.887
28,1990,estimates,female,5yearly,60plus,0.864
28,1990,estimates,male,5yearly,60plus,0.782
28,1990,estimates,female,5yearly,65plus,0.798
28,1990,estimates,male,5yearly,65plus,0.708
28,1990,estimates,female,5yearly,70plus,0.709
28,1990,estimates,male,5yearly,70plus,0.611
28,1990,estimates,female,5yearly,80plus,0.425
28,1990,estimates,male,5yearly,80plus,0.28
28,1990,estimates,female,5yearly,90plus,0.087
28,1990,estimates,male,5yearly,90plus,0.021
28,1995,estimates,female,5yearly,0_4,0.056
28,1995,estimates,male,5yearly,0_4,0.097
28,1995,estimates,female,5yearly,0_14,0.066
28,1995,estimates,male,5yearly,0_14,0.112
28,1995,estimates,female,5yearly,0_19,0.074
28,1995,estimates,male,5yearly,0_19,0.125
28,1995,estimates,female,5yearly,0_24,0.087
28,1995,estimates,male,5yearly,0_24,0.146
28,1995,estimates,female,5yearly,5_14,0.01
28,1995,estimates,male,5yearly,5_14,0.015
28,1995,estimates,female,5yearly,15plus,1.216
28,1995,estimates,male,5yearly,15plus,1.232
28,1995,estimates,female,5yearly,15_24,0.021
28,1995,estimates,male,5yearly,15_24,0.034
28,1995,estimates,female,5yearly,15_49,0.193
28,1995,estimates,male,5yearly,15_49,0.27
28,1995,estimates,female,5yearly,15_59,0.288
28,1995,estimates,male,5yearly,15_59,0.398
28,1995,estimates,female,5yearly,15_64,0.343
28,1995,estimates,male,5yearly,15_64,0.464
28,1995,estimates,female,5yearly,20plus,1.208
28,1995,estimates,male,5yearly,20plus,1.219
28,1995,estimates,female,5yearly,20_64,0.335
28,1995,estimates,male,5yearly,20_64,0.451
28,1995,estimates,female,5yearly,20_69,0.419
28,1995,estimates,male,5yearly,20_69,0.54
28,1995,estimates,female,5yearly,25plus,1.195
28,1995,estimates,male,5yearly,25plus,1.198
28,1995,estimates,female,5yearly,25_69,0.406
28,1995,estimates,male,5yearly,25_69,0.519
28,1995,estimates,female,5yearly,40plus,1.111
28,1995,estimates,male,5yearly,40plus,1.072
28,1995,estimates,female,5yearly,50plus,1.023
28,1995,estimates,male,5yearly,50plus,0.962
28,1995,estimates,female,5yearly,60plus,0.928
28,1995,estimates,male,5yearly,60plus,0.834
28,1995,estimates,female,5yearly,65plus,0.873
28,1995,estimates,male,5yearly,65plus,0.768
28,1995,estimates,female,5yearly,70plus,0.789
28,1995,estimates,male,5yearly,70plus,0.679
28,1995,estimates,female,5yearly,80plus,0.513
28,1995,estimates,male,5yearly,80plus,0.379
28,1995,estimates,female,5yearly,90plus,0.116
28,1995,estimates,male,5yearly,90plus,0.039
28,2000,estimates,female,5yearly,0_4,0.046
28,2000,estimates,male,5yearly,0_4,0.084
28,2000,estimates,female,5yearly,0_14,0.055
28,2000,estimates,male,5yearly,0_14,0.098
28,2000,estimates,female,5yearly,0_19,0.064
28,2000,estimates,male,5yearly,0_19,0.112
28,2000,estimates,female,5yearly,0_24,0.076
28,2000,estimates,male,5yearly,0_24,0.133
28,2000,estimates,female,5yearly,5_14,0.009
28,2000,estimates,male,5yearly,5_14,0.014
28,2000,estimates,female,5yearly,15plus,1.237
28,2000,estimates,male,5yearly,15plus,1.291
28,2000,estimates,female,5yearly,15_24,0.021
28,2000,estimates,male,5yearly,15_24,0.035
28,2000,estimates,female,5yearly,15_49,0.208
28,2000,estimates,male,5yearly,15_49,0.288
28,2000,estimates,female,5yearly,15_59,0.313
28,2000,estimates,male,5yearly,15_59,0.424
28,2000,estimates,female,5yearly,15_64,0.372
28,2000,estimates,male,5yearly,15_64,0.501
28,2000,estimates,female,5yearly,20plus,1.228
28,2000,estimates,male,5yearly,20plus,1.277
28,2000,estimates,female,5yearly,20_64,0.363
28,2000,estimates,male,5yearly,20_64,0.487
28,2000,estimates,female,5yearly,20_69,0.433
28,2000,estimates,male,5yearly,20_69,0.571
28,2000,estimates,female,5yearly,25plus,1.216
28,2000,estimates,male,5yearly,25plus,1.256
28,2000,estimates,female,5yearly,25_69,0.421
28,2000,estimates,male,5yearly,25_69,0.55
28,2000,estimates,female,5yearly,40plus,1.133
28,2000,estimates,male,5yearly,40plus,1.131
28,2000,estimates,female,5yearly,50plus,1.029
28,2000,estimates,male,5yearly,50plus,1.003
28,2000,estimates,female,5yearly,60plus,0.924
28,2000,estimates,male,5yearly,60plus,0.867
28,2000,estimates,female,5yearly,65plus,0.865
28,2000,estimates,male,5yearly,65plus,0.79
28,2000,estimates,female,5yearly,70plus,0.795
28,2000,estimates,male,5yearly,70plus,0.706
28,2000,estimates,female,5yearly,80plus,0.532
28,2000,estimates,male,5yearly,80plus,0.422
28,2000,estimates,female,5yearly,90plus,0.156
28,2000,estimates,male,5yearly,90plus,0.063
28,2005,estimates,female,5yearly,0_4,0.036
28,2005,estimates,male,5yearly,0_4,0.07
28,2005,estimates,female,5yearly,0_14,0.045
28,2005,estimates,male,5yearly,0_14,0.083
28,2005,estimates,female,5yearly,0_19,0.054
28,2005,estimates,male,5yearly,0_19,0.098
28,2005,estimates,female,5yearly,0_24,0.067
28,2005,estimates,male,5yearly,0_24,0.123
28,2005,estimates,female,5yearly,5_14,0.009
28,2005,estimates,male,5yearly,5_14,0.013
28,2005,estimates,female,5yearly,15plus,1.296
28,2005,estimates,male,5yearly,15plus,1.363
28,2005,estimates,female,5yearly,15_24,0.022
28,2005,estimates,male,5yearly,15_24,0.04
28,2005,estimates,female,5yearly,15_49,0.214
28,2005,estimates,male,5yearly,15_49,0.311
28,2005,estimates,female,5yearly,15_59,0.337
28,2005,estimates,male,5yearly,15_59,0.472
28,2005,estimates,female,5yearly,15_64,0.395
28,2005,estimates,male,5yearly,15_64,0.546
28,2005,estimates,female,5yearly,20plus,1.287
28,2005,estimates,male,5yearly,20plus,1.348
28,2005,estimates,female,5yearly,20_64,0.386
28,2005,estimates,male,5yearly,20_64,0.531
28,2005,estimates,female,5yearly,20_69,0.466
28,2005,estimates,male,5yearly,20_69,0.625
28,2005,estimates,female,5yearly,25plus,1.274
28,2005,estimates,male,5yearly,25plus,1.323
28,2005,estimates,female,5yearly,25_69,0.453
28,2005,estimates,male,5yearly,25_69,0.6
28,2005,estimates,female,5yearly,40plus,1.202
28,2005,estimates,male,5yearly,40plus,1.202
28,2005,estimates,female,5yearly,50plus,1.082
28,2005,estimates,male,5yearly,50plus,1.052
28,2005,estimates,female,5yearly,60plus,0.959
28,2005,estimates,male,5yearly,60plus,0.891
28,2005,estimates,female,5yearly,65plus,0.901
28,2005,estimates,male,5yearly,65plus,0.817
28,2005,estimates,female,5yearly,70plus,0.821
28,2005,estimates,male,5yearly,70plus,0.723
28,2005,estimates,female,5yearly,80plus,0.577
28,2005,estimates,male,5yearly,80plus,0.452
28,2005,estimates,female,5yearly,90plus,0.178
28,2005,estimates,male,5yearly,90plus,0.088
28,2010,estimates,female,5yearly,0_4,0.03
28,2010,estimates,male,5yearly,0_4,0.064
28,2010,estimates,female,5yearly,0_14,0.037
28,2010,estimates,male,5yearly,0_14,0.078
28,2010,estimates,female,5yearly,0_19,0.045
28,2010,estimates,male,5yearly,0_19,0.094
28,2010,estimates,female,5yearly,0_24,0.058
28,2010,estimates,male,5yearly,0_24,0.118
28,2010,estimates,female,5yearly,5_14,0.007
28,2010,estimates,male,5yearly,5_14,0.014
28,2010,estimates,female,5yearly,15plus,1.338
28,2010,estimates,male,5yearly,15plus,1.388
28,2010,estimates,female,5yearly,15_24,0.021
28,2010,estimates,male,5yearly,15_24,0.04
28,2010,estimates,female,5yearly,15_49,0.218
28,2010,estimates,male,5yearly,15_49,0.312
28,2010,estimates,female,5yearly,15_59,0.378
28,2010,estimates,male,5yearly,15_59,0.508
28,2010,estimates,female,5yearly,15_64,0.444
28,2010,estimates,male,5yearly,15_64,0.599
28,2010,estimates,female,5yearly,20plus,1.33
28,2010,estimates,male,5yearly,20plus,1.372
28,2010,estimates,female,5yearly,20_64,0.436
28,2010,estimates,male,5yearly,20_64,0.583
28,2010,estimates,female,5yearly,20_69,0.511
28,2010,estimates,male,5yearly,20_69,0.672
28,2010,estimates,female,5yearly,25plus,1.317
28,2010,estimates,male,5yearly,25plus,1.348
28,2010,estimates,female,5yearly,25_69,0.498
28,2010,estimates,male,5yearly,25_69,0.648
28,2010,estimates,female,5yearly,40plus,1.255
28,2010,estimates,male,5yearly,40plus,1.242
28,2010,estimates,female,5yearly,50plus,1.12
28,2010,estimates,male,5yearly,50plus,1.076
28,2010,estimates,female,5yearly,60plus,0.96
28,2010,estimates,male,5yearly,60plus,0.88
28,2010,estimates,female,5yearly,65plus,0.894
28,2010,estimates,male,5yearly,65plus,0.789
28,2010,estimates,female,5yearly,70plus,0.819
28,2010,estimates,male,5yearly,70plus,0.7
28,2010,estimates,female,5yearly,80plus,0.558
28,2010,estimates,male,5yearly,80plus,0.424
28,2010,estimates,female,5yearly,90plus,0.197
28,2010,estimates,male,5yearly,90plus,0.106
28,2015,constant_fertility,female,5yearly,0_4,0.027
28,2015,constant_fertility,male,5yearly,0_4,0.056
28,2015,constant_mortality,female,5yearly,0_4,0.03
28,2015,constant_mortality,male,5yearly,0_4,0.065
28,2015,high_variant,female,5yearly,0_4,0.029
28,2015,high_variant,male,5yearly,0_4,0.061
28,2015,instant_replacement,female,5yearly,0_4,0.026
28,2015,instant_replacement,male,5yearly,0_4,0.056
