country,year,variant,gender,freq,agebroad,totaldeaths
231,1950,estimates,female,5yearly,0_4,735.208
231,1950,estimates,male,5yearly,0_4,831.782
231,1950,estimates,female,5yearly,0_14,867.78
231,1950,estimates,male,5yearly,0_14,963.778
231,1950,estimates,female,5yearly,0_19,904.856
231,1950,estimates,male,5yearly,0_19,1003.523
231,1950,estimates,female,5yearly,0_24,942.752
231,1950,estimates,male,5yearly,0_24,1049.565
231,1950,estimates,female,5yearly,5_14,132.572
231,1950,estimates,male,5yearly,5_14,131.996
231,1950,estimates,female,5yearly,15plus,511.782
231,1950,estimates,male,5yearly,15plus,506.187
231,1950,estimates,female,5yearly,15_24,74.972
231,1950,estimates,male,5yearly,15_24,85.787
231,1950,estimates,female,5yearly,15_49,250.419
231,1950,estimates,male,5yearly,15_49,282.916
231,1950,estimates,female,5yearly,15_59,313.208
231,1950,estimates,male,5yearly,15_59,349.838
231,1950,estimates,female,5yearly,15_64,351.753
231,1950,estimates,male,5yearly,15_64,384.385
231,1950,estimates,female,5yearly,20plus,474.706
231,1950,estimates,male,5yearly,20plus,466.442
231,1950,estimates,female,5yearly,20_64,314.677
231,1950,estimates,male,5yearly,20_64,344.64
231,1950,estimates,female,5yearly,20_69,359.379
231,1950,estimates,male,5yearly,20_69,381.118
231,1950,estimates,female,5yearly,25plus,436.81
231,1950,estimates,male,5yearly,25plus,420.4
231,1950,estimates,female,5yearly,25_69,321.483
231,1950,estimates,male,5yearly,25_69,335.076
231,1950,estimates,female,5yearly,40plus,325.1
231,1950,estimates,male,5yearly,40plus,299.409
231,1950,estimates,female,5yearly,50plus,261.363
231,1950,estimates,male,5yearly,50plus,223.271
231,1950,estimates,female,5yearly,60plus,198.574
231,1950,estimates,male,5yearly,60plus,156.349
231,1950,estimates,female,5yearly,65plus,160.029
231,1950,estimates,male,5yearly,65plus,121.802
231,1950,estimates,female,5yearly,70plus,115.327
231,1950,estimates,male,5yearly,70plus,85.324
231,1950,estimates,female,5yearly,80plus,32.082
231,1950,estimates,male,5yearly,80plus,21.426
231,1950,estimates,female,5yearly,90plus,2.244
231,1950,estimates,male,5yearly,90plus,1.048
231,1955,estimates,female,5yearly,0_4,713.68
231,1955,estimates,male,5yearly,0_4,808.745
231,1955,estimates,female,5yearly,0_14,844.854
231,1955,estimates,male,5yearly,0_14,939.711
231,1955,estimates,female,5yearly,0_19,882.625
231,1955,estimates,male,5yearly,0_19,980.662
231,1955,estimates,female,5yearly,0_24,921.174
231,1955,estimates,male,5yearly,0_24,1027.891
231,1955,estimates,female,5yearly,5_14,131.174
231,1955,estimates,male,5yearly,5_14,130.966
231,1955,estimates,female,5yearly,15plus,510.837
231,1955,estimates,male,5yearly,15plus,514.446
231,1955,estimates,female,5yearly,15_24,76.32
231,1955,estimates,male,5yearly,15_24,88.18
231,1955,estimates,female,5yearly,15_49,253.03
231,1955,estimates,male,5yearly,15_49,288.146
231,1955,estimates,female,5yearly,15_59,317.545
231,1955,estimates,male,5yearly,15_59,362.685
231,1955,estimates,female,5yearly,15_64,354.761
231,1955,estimates,male,5yearly,15_64,396.462
231,1955,estimates,female,5yearly,20plus,473.066
231,1955,estimates,male,5yearly,20plus,473.495
231,1955,estimates,female,5yearly,20_64,316.99
231,1955,estimates,male,5yearly,20_64,355.511
231,1955,estimates,female,5yearly,20_69,359.234
231,1955,estimates,male,5yearly,20_69,390.818
231,1955,estimates,female,5yearly,25plus,434.517
