country,year,variant,gender,freq,agebroad,totaldeaths
203,1955,estimates,female,5yearly,0_24,12.299
203,1955,estimates,male,5yearly,0_24,19.307
203,1955,estimates,female,5yearly,5_14,1.315
203,1955,estimates,male,5yearly,5_14,2.327
203,1955,estimates,female,5yearly,15plus,217.846
203,1955,estimates,male,5yearly,15plus,238.991
203,1955,estimates,female,5yearly,15_24,1.759
203,1955,estimates,male,5yearly,15_24,4.438
203,1955,estimates,female,5yearly,15_49,17.127
203,1955,estimates,male,5yearly,15_49,28.332
203,1955,estimates,female,5yearly,15_59,41.104
203,1955,estimates,male,5yearly,15_59,69.42
203,1955,estimates,female,5yearly,15_64,60.347
203,1955,estimates,male,5yearly,15_64,98.083
203,1955,estimates,female,5yearly,20plus,217.071
203,1955,estimates,male,5yearly,20plus,237.087
203,1955,estimates,female,5yearly,20_64,59.572
203,1955,estimates,male,5yearly,20_64,96.179
203,1955,estimates,female,5yearly,20_69,86.148
203,1955,estimates,male,5yearly,20_69,127.98
203,1955,estimates,female,5yearly,25plus,216.087
203,1955,estimates,male,5yearly,25plus,234.553
203,1955,estimates,female,5yearly,25_69,85.164
203,1955,estimates,male,5yearly,25_69,125.446
203,1955,estimates,female,5yearly,40plus,210.469
203,1955,estimates,male,5yearly,40plus,225.129
203,1955,estimates,female,5yearly,50plus,200.719
203,1955,estimates,male,5yearly,50plus,210.659
203,1955,estimates,female,5yearly,60plus,176.742
203,1955,estimates,male,5yearly,60plus,169.571
203,1955,estimates,female,5yearly,65plus,157.499
203,1955,estimates,male,5yearly,65plus,140.908
203,1955,estimates,female,5yearly,70plus,130.923
203,1955,estimates,male,5yearly,70plus,109.107
203,1955,estimates,female,5yearly,80plus,57.239
203,1955,estimates,male,5yearly,80plus,41.701
203,1955,estimates,female,5yearly,90plus,6.956
203,1955,estimates,male,5yearly,90plus,4.101
203,1960,estimates,female,5yearly,0_4,7.267
203,1960,estimates,male,5yearly,0_4,10.299
203,1960,estimates,female,5yearly,0_14,8.445
203,1960,estimates,male,5yearly,0_14,12.375
203,1960,estimates,female,5yearly,0_19,9.294
203,1960,estimates,male,5yearly,0_19,14.654
203,1960,estimates,female,5yearly,0_24,10.143
203,1960,estimates,male,5yearly,0_24,17.374
203,1960,estimates,female,5yearly,5_14,1.178
203,1960,estimates,male,5yearly,5_14,2.076
203,1960,estimates,female,5yearly,15plus,230.96
203,1960,estimates,male,5yearly,15plus,256.92
203,1960,estimates,female,5yearly,15_24,1.698
203,1960,estimates,male,5yearly,15_24,4.999
203,1960,estimates,female,5yearly,15_49,14.17
203,1960,estimates,male,5yearly,15_49,26.85
203,1960,estimates,female,5yearly,15_59,37.247
203,1960,estimates,male,5yearly,15_59,68.567
203,1960,estimates,female,5yearly,15_64,57.871
203,1960,estimates,male,5yearly,15_64,103.367
203,1960,estimates,female,5yearly,20plus,230.111
203,1960,estimates,male,5yearly,20plus,254.641
203,1960,estimates,female,5yearly,20_64,57.022
203,1960,estimates,male,5yearly,20_64,101.088
203,1960,estimates,female,5yearly,20_69,85.476
203,1960,estimates,male,5yearly,20_69,138.736
203,1960,estimates,female,5yearly,25plus,229.262
203,1960,estimates,male,5yearly,25plus,251.921
203,1960,estimates,female,5yearly,25_69,84.627
203,1960,estimates,male,5yearly,25_69,136.016
203,1960,estimates,female,5yearly,40plus,224.332
203,1960,estimates,male,5yearly,40plus,242.26
203,1960,estimates,female,5yearly,50plus,216.79
203,1960,estimates,male,5yearly,50plus,230.07
203,1960,estimates,female,5yearly,60plus,193.713
203,1960,estimates,male,5yearly,60plus,188.353
203,1960,estimates,female,5yearly,65plus,173.089
203,1960,estimates,male,5yearly,65plus,153.553
203,1960,estimates,female,5yearly,70plus,144.635
203,1960,estimates,male,5yearly,70plus,115.905
203,1960,estimates,female,5yearly,80plus,65.999
203,1960,estimates,male,5yearly,80plus,44.364
203,1960,estimates,female,5yearly,90plus,8.535
203,1960,estimates,male,5yearly,90plus,4.743
203,1965,estimates,female,5yearly,0_4,7.381
203,1965,estimates,male,5yearly,0_4,10.443
203,1965,estimates,female,5yearly,0_14,8.401
203,1965,estimates,male,5yearly,0_14,12.325
203,1965,estimates,female,5yearly,0_19,9.41
203,1965,estimates,male,5yearly,0_19,14.962
203,1965,estimates,female,5yearly,0_24,10.536
203,1965,estimates,male,5yearly,0_24,18.503
203,1965,estimates,female,5yearly,5_14,1.02
203,1965,estimates,male,5yearly,5_14,1.882
203,1965,estimates,female,5yearly,15plus,258.376
203,1965,estimates,male,5yearly,15plus,289.199
203,1965,estimates,female,5yearly,15_24,2.135
203,1965,estimates,male,5yearly,15_24,6.178
203,1965,estimates,female,5yearly,15_49,14.652
203,1965,estimates,male,5yearly,15_49,31.27
203,1965,estimates,female,5yearly,15_59,35.863
203,1965,estimates,male,5yearly,15_59,71.043
203,1965,estimates,female,5yearly,15_64,57.988
203,1965,estimates,male,5yearly,15_64,111.565
203,1965,estimates,female,5yearly,20plus,257.367
203,1965,estimates,male,5yearly,20plus,286.562
203,1965,estimates,female,5yearly,20_64,56.979
203,1965,estimates,male,5yearly,20_64,108.928
203,1965,estimates,female,5yearly,20_69,89.979
203,1965,estimates,male,5yearly,20_69,157.023
203,1965,estimates,female,5yearly,25plus,256.241
203,1965,estimates,male,5yearly,25plus,283.021
203,1965,estimates,female,5yearly,25_69,88.853
203,1965,estimates,male,5yearly,25_69,153.482
203,1965,estimates,female,5yearly,40plus,252.044
203,1965,estimates,male,5yearly,40plus,273.122
203,1965,estimates,female,5yearly,50plus,243.724
203,1965,estimates,male,5yearly,50plus,257.929
203,1965,estimates,female,5yearly,60plus,222.513
203,1965,estimates,male,5yearly,60plus,218.156
203,1965,estimates,female,5yearly,65plus,200.388
203,1965,estimates,male,5yearly,65plus,177.634
203,1965,estimates,female,5yearly,70plus,167.388
203,1965,estimates,male,5yearly,70plus,129.539
203,1965,estimates,female,5yearly,80plus,76.679
203,1965,estimates,male,5yearly,80plus,46.978
203,1965,estimates,female,5yearly,90plus,10.494
203,1965,estimates,male,5yearly,90plus,5.268
203,1970,estimates,female,5yearly,0_4,8.153
203,1970,estimates,male,5yearly,0_4,11.642
203,1970,estimates,female,5yearly,0_14,8.995
203,1970,estimates,male,5yearly,0_14,13.208
203,1970,estimates,female,5yearly,0_19,9.812
203,1970,estimates,male,5yearly,0_19,15.407
203,1970,estimates,female,5yearly,0_24,10.89
203,1970,estimates,male,5yearly,0_24,18.765
203,1970,estimates,female,5yearly,5_14,0.842
203,1970,estimates,male,5yearly,5_14,1.566
203,1970,estimates,female,5yearly,15plus,287.728
203,1970,estimates,male,5yearly,15plus,312.082
203,1970,estimates,female,5yearly,15_24,1.895
203,1970,estimates,male,5yearly,15_24,5.557
203,1970,estimates,female,5yearly,15_49,15.048
203,1970,estimates,male,5yearly,15_49,33.323
203,1970,estimates,female,5yearly,15_59,33.51
203,1970,estimates,male,5yearly,15_59,68.287
203,1970,estimates,female,5yearly,15_64,56.115
203,1970,estimates,male,5yearly,15_64,108.93
203,1970,estimates,female,5yearly,20plus,286.911
203,1970,estimates,male,5yearly,20plus,309.883
203,1970,estimates,female,5yearly,20_64,55.298
203,1970,estimates,male,5yearly,20_64,106.731
203,1970,estimates,female,5yearly,20_69,90.856
203,1970,estimates,male,5yearly,20_69,161.167
203,1970,estimates,female,5yearly,25plus,285.833
203,1970,estimates,male,5yearly,25plus,306.525
203,1970,estimates,female,5yearly,25_69,89.778
203,1970,estimates,male,5yearly,25_69,157.809
203,1970,estimates,female,5yearly,40plus,281.824
203,1970,estimates,male,5yearly,40plus,296.676
203,1970,estimates,female,5yearly,50plus,272.68
203,1970,estimates,male,5yearly,50plus,278.759
203,1970,estimates,female,5yearly,60plus,254.218
203,1970,estimates,male,5yearly,60plus,243.795
203,1970,estimates,female,5yearly,65plus,231.613
203,1970,estimates,male,5yearly,65plus,203.152
203,1970,estimates,female,5yearly,70plus,196.055
203,1970,estimates,male,5yearly,70plus,148.716
203,1970,estimates,female,5yearly,80plus,89.762
203,1970,estimates,male,5yearly,80plus,49.245
203,1970,estimates,female,5yearly,90plus,12.813
203,1970,estimates,male,5yearly,90plus,5.639
203,1975,estimates,female,5yearly,0_4,7.456
203,1975,estimates,male,5yearly,0_4,10.787
203,1975,estimates,female,5yearly,0_14,8.238
203,1975,estimates,male,5yearly,0_14,12.17
203,1975,estimates,female,5yearly,0_19,8.856
203,1975,estimates,male,5yearly,0_19,13.751
203,1975,estimates,female,5yearly,0_24,9.751
203,1975,estimates,male,5yearly,0_24,16.355
203,1975,estimates,female,5yearly,5_14,0.782
203,1975,estimates,male,5yearly,5_14,1.383
203,1975,estimates,female,5yearly,15plus,303.682
203,1975,estimates,male,5yearly,15plus,318.622
203,1975,estimates,female,5yearly,15_24,1.513
203,1975,estimates,male,5yearly,15_24,4.185
203,1975,estimates,female,5yearly,15_49,13.099
203,1975,estimates,male,5yearly,15_49,30.599
203,1975,estimates,female,5yearly,15_59,32.832
203,1975,estimates,male,5yearly,15_59,70.25
203,1975,estimates,female,5yearly,15_64,50.012
203,1975,estimates,male,5yearly,15_64,100.596
203,1975,estimates,female,5yearly,20plus,303.064
203,1975,estimates,male,5yearly,20plus,317.041
203,1975,estimates,female,5yearly,20_64,49.394
203,1975,estimates,male,5yearly,20_64,99.015
203,1975,estimates,female,5yearly,20_69,84.003
203,1975,estimates,male,5yearly,20_69,151.607
203,1975,estimates,female,5yearly,25plus,302.169
203,1975,estimates,male,5yearly,25plus,314.437
203,1975,estimates,female,5yearly,25_69,83.108
203,1975,estimates,male,5yearly,25_69,149.003
203,1975,estimates,female,5yearly,40plus,297.964
203,1975,estimates,male,5yearly,40plus,304.11
203,1975,estimates,female,5yearly,50plus,290.583
203,1975,estimates,male,5yearly,50plus,288.023
203,1975,estimates,female,5yearly,60plus,270.85
203,1975,estimates,male,5yearly,60plus,248.372
203,1975,estimates,female,5yearly,65plus,253.67
203,1975,estimates,male,5yearly,65plus,218.026
203,1975,estimates,female,5yearly,70plus,219.061
203,1975,estimates,male,5yearly,70plus,165.434
203,1975,estimates,female,5yearly,80plus,104.19
203,1975,estimates,male,5yearly,80plus,52.8
203,1975,estimates,female,5yearly,90plus,15.129
203,1975,estimates,male,5yearly,90plus,5.544
203,1980,estimates,female,5yearly,0_4,4.943
203,1980,estimates,male,5yearly,0_4,7.262
203,1980,estimates,female,5yearly,0_14,5.774
203,1980,estimates,male,5yearly,0_14,8.655
203,1980,estimates,female,5yearly,0_19,6.327
203,1980,estimates,male,5yearly,0_19,10.011
203,1980,estimates,female,5yearly,0_24,7.054
203,1980,estimates,male,5yearly,0_24,12.084
203,1980,estimates,female,5yearly,5_14,0.831
203,1980,estimates,male,5yearly,5_14,1.393
203,1980,estimates,female,5yearly,15plus,324.427
203,1980,estimates,male,5yearly,15plus,330.365
203,1980,estimates,female,5yearly,15_24,1.28
203,1980,estimates,male,5yearly,15_24,3.429
203,1980,estimates,female,5yearly,15_49,12.694
203,1980,estimates,male,5yearly,15_49,30.909
203,1980,estimates,female,5yearly,15_59,34.364
203,1980,estimates,male,5yearly,15_59,76.824
203,1980,estimates,female,5yearly,15_64,51.994
203,1980,estimates,male,5yearly,15_64,108.195
203,1980,estimates,female,5yearly,20plus,323.874
203,1980,estimates,male,5yearly,20plus,329.009
203,1980,estimates,female,5yearly,20_64,51.441
203,1980,estimates,male,5yearly,20_64,106.839
203,1980,estimates,female,5yearly,20_69,79.023
203,1980,estimates,male,5yearly,20_69,147.35
203,1980,estimates,female,5yearly,25plus,323.147
203,1980,estimates,male,5yearly,25plus,326.936
203,1980,estimates,female,5yearly,25_69,78.296
203,1980,estimates,male,5yearly,25_69,145.277
203,1980,estimates,female,5yearly,40plus,318.738
203,1980,estimates,male,5yearly,40plus,315.609
203,1980,estimates,female,5yearly,50plus,311.733
203,1980,estimates,male,5yearly,50plus,299.456
203,1980,estimates,female,5yearly,60plus,290.063
203,1980,estimates,male,5yearly,60plus,253.541
203,1980,estimates,female,5yearly,65plus,272.433
203,1980,estimates,male,5yearly,65plus,222.17
203,1980,estimates,female,5yearly,70plus,244.851
203,1980,estimates,male,5yearly,70plus,181.659
203,1980,estimates,female,5yearly,80plus,122.766
203,1980,estimates,male,5yearly,80plus,61.134
203,1980,estimates,female,5yearly,90plus,17.343
203,1980,estimates,male,5yearly,90plus,5.515
203,1985,estimates,female,5yearly,0_4,3.686
203,1985,estimates,male,5yearly,0_4,5.172
203,1985,estimates,female,5yearly,0_14,4.402
203,1985,estimates,male,5yearly,0_14,6.476
203,1985,estimates,female,5yearly,0_19,4.952
203,1985,estimates,male,5yearly,0_19,7.9
203,1985,estimates,female,5yearly,0_24,5.568
203,1985,estimates,male,5yearly,0_24,9.83
203,1985,estimates,female,5yearly,5_14,0.716
203,1985,estimates,male,5yearly,5_14,1.304
203,1985,estimates,female,5yearly,15plus,317.973
203,1985,estimates,male,5yearly,15plus,322.586
203,1985,estimates,female,5yearly,15_24,1.166
203,1985,estimates,male,5yearly,15_24,3.354
203,1985,estimates,female,5yearly,15_49,13.048
203,1985,estimates,male,5yearly,15_49,32.548
203,1985,estimates,female,5yearly,15_59,31.313
203,1985,estimates,male,5yearly,15_59,73.226
203,1985,estimates,female,5yearly,15_64,52.575
203,1985,estimates,male,5yearly,15_64,112.872
203,1985,estimates,female,5yearly,20plus,317.423
203,1985,estimates,male,5yearly,20plus,321.162
203,1985,estimates,female,5yearly,20_64,52.025
203,1985,estimates,male,5yearly,20_64,111.448
203,1985,estimates,female,5yearly,20_69,78.371
203,1985,estimates,male,5yearly,20_69,150.892
203,1985,estimates,female,5yearly,25plus,316.807
203,1985,estimates,male,5yearly,25plus,319.232
203,1985,estimates,female,5yearly,25_69,77.755
203,1985,estimates,male,5yearly,25_69,148.962
203,1985,estimates,female,5yearly,40plus,312.69
203,1985,estimates,male,5yearly,40plus,308.732
203,1985,estimates,female,5yearly,50plus,304.925
203,1985,estimates,male,5yearly,50plus,290.038
203,1985,estimates,female,5yearly,60plus,286.66
203,1985,estimates,male,5yearly,60plus,249.36
203,1985,estimates,female,5yearly,65plus,265.398
203,1985,estimates,male,5yearly,65plus,209.714
203,1985,estimates,female,5yearly,70plus,239.052
203,1985,estimates,male,5yearly,70plus,170.27
203,1985,estimates,female,5yearly,80plus,133.2
203,1985,estimates,male,5yearly,80plus,67.787
203,1985,estimates,female,5yearly,90plus,20.56
203,1985,estimates,male,5yearly,90plus,6.073
203,1990,estimates,female,5yearly,0_4,2.783
203,1990,estimates,male,5yearly,0_4,3.816
203,1990,estimates,female,5yearly,0_14,3.413
203,1990,estimates,male,5yearly,0_14,4.881
203,1990,estimates,female,5yearly,0_19,4.086
203,1990,estimates,male,5yearly,0_19,6.617
203,1990,estimates,female,5yearly,0_24,4.86
203,1990,estimates,male,5yearly,0_24,8.942
203,1990,estimates,female,5yearly,5_14,0.63
203,1990,estimates,male,5yearly,5_14,1.065
203,1990,estimates,female,5yearly,15plus,298.618
203,1990,estimates,male,5yearly,15plus,304.298
203,1990,estimates,female,5yearly,15_24,1.447
203,1990,estimates,male,5yearly,15_24,4.061
203,1990,estimates,female,5yearly,15_49,13.83
203,1990,estimates,male,5yearly,15_49,34.901
203,1990,estimates,female,5yearly,15_59,29.835
203,1990,estimates,male,5yearly,15_59,71.888
203,1990,estimates,female,5yearly,15_64,46.788
203,1990,estimates,male,5yearly,15_64,104.316
203,1990,estimates,female,5yearly,20plus,297.945
203,1990,estimates,male,5yearly,20plus,302.562
203,1990,estimates,female,5yearly,20_64,46.115
203,1990,estimates,male,5yearly,20_64,102.58
203,1990,estimates,female,5yearly,20_69,76.202
203,1990,estimates,male,5yearly,20_69,148.112
203,1990,estimates,female,5yearly,25plus,297.171
203,1990,estimates,male,5yearly,25plus,300.237
203,1990,estimates,female,5yearly,25_69,75.428
203,1990,estimates,male,5yearly,25_69,145.787
203,1990,estimates,female,5yearly,40plus,293.498
203,1990,estimates,male,5yearly,40plus,290.617
203,1990,estimates,female,5yearly,50plus,284.788
203,1990,estimates,male,5yearly,50plus,269.397
203,1990,estimates,female,5yearly,60plus,268.783
203,1990,estimates,male,5yearly,60plus,232.41
203,1990,estimates,female,5yearly,65plus,251.83
203,1990,estimates,male,5yearly,65plus,199.982
203,1990,estimates,female,5yearly,70plus,221.743
203,1990,estimates,male,5yearly,70plus,154.45
203,1990,estimates,female,5yearly,80plus,139.021
203,1990,estimates,male,5yearly,80plus,72.216
203,1990,estimates,female,5yearly,90plus,24.972
203,1990,estimates,male,5yearly,90plus,7.65
203,1995,estimates,female,5yearly,0_4,1.444
203,1995,estimates,male,5yearly,0_4,1.812
203,1995,estimates,female,5yearly,0_14,1.912
203,1995,estimates,male,5yearly,0_14,2.58
203,1995,estimates,female,5yearly,0_19,2.445
203,1995,estimates,male,5yearly,0_19,3.998
203,1995,estimates,female,5yearly,0_24,3.156
203,1995,estimates,male,5yearly,0_24,6.322
203,1995,estimates,female,5yearly,5_14,0.468
203,1995,estimates,male,5yearly,5_14,0.768
203,1995,estimates,female,5yearly,15plus,279.502
203,1995,estimates,male,5yearly,15plus,280.424
203,1995,estimates,female,5yearly,15_24,1.244
203,1995,estimates,male,5yearly,15_24,3.742
203,1995,estimates,female,5yearly,15_49,11.956
203,1995,estimates,male,5yearly,15_49,30.345
203,1995,estimates,female,5yearly,15_59,28.274
203,1995,estimates,male,5yearly,15_59,67.87
203,1995,estimates,female,5yearly,15_64,41.422
203,1995,estimates,male,5yearly,15_64,93.784
203,1995,estimates,female,5yearly,20plus,278.969
203,1995,estimates,male,5yearly,20plus,279.006
203,1995,estimates,female,5yearly,20_64,40.889
203,1995,estimates,male,5yearly,20_64,92.366
203,1995,estimates,female,5yearly,20_69,63.913
203,1995,estimates,male,5yearly,20_69,128.794
203,1995,estimates,female,5yearly,25plus,278.258
203,1995,estimates,male,5yearly,25plus,276.682
203,1995,estimates,female,5yearly,25_69,63.202
203,1995,estimates,male,5yearly,25_69,126.47
203,1995,estimates,female,5yearly,40plus,275.326
203,1995,estimates,male,5yearly,40plus,268.695
203,1995,estimates,female,5yearly,50plus,267.546
203,1995,estimates,male,5yearly,50plus,250.079
203,1995,estimates,female,5yearly,60plus,251.228
203,1995,estimates,male,5yearly,60plus,212.554
203,1995,estimates,female,5yearly,65plus,238.08
203,1995,estimates,male,5yearly,65plus,186.64
203,1995,estimates,female,5yearly,70plus,215.056
203,1995,estimates,male,5yearly,70plus,150.212
203,1995,estimates,female,5yearly,80plus,130.237
203,1995,estimates,male,5yearly,80plus,64.514
203,1995,estimates,female,5yearly,90plus,30.208
203,1995,estimates,male,5yearly,90plus,9.667
203,2000,estimates,female,5yearly,0_4,1.009
203,2000,estimates,male,5yearly,0_4,1.354
203,2000,estimates,female,5yearly,0_14,1.353
203,2000,estimates,male,5yearly,0_14,1.899
203,2000,estimates,female,5yearly,0_19,1.774
203,2000,estimates,male,5yearly,0_19,2.919
203,2000,estimates,female,5yearly,0_24,2.373
203,2000,estimates,male,5yearly,0_24,4.903
203,2000,estimates,female,5yearly,5_14,0.344
203,2000,estimates,male,5yearly,5_14,0.545
203,2000,estimates,female,5yearly,15plus,271.647
203,2000,estimates,male,5yearly,15plus,272.542
203,2000,estimates,female,5yearly,15_24,1.02
203,2000,estimates,male,5yearly,15_24,3.004
203,2000,estimates,female,5yearly,15_49,10.307
203,2000,estimates,male,5yearly,15_49,25.22
203,2000,estimates,female,5yearly,15_59,28.059
203,2000,estimates,male,5yearly,15_59,65.198
203,2000,estimates,female,5yearly,15_64,40.581
203,2000,estimates,male,5yearly,15_64,90.458
203,2000,estimates,female,5yearly,20plus,271.226
203,2000,estimates,male,5yearly,20plus,271.522
203,2000,estimates,female,5yearly,20_64,40.16
203,2000,estimates,male,5yearly,20_64,89.438
203,2000,estimates,female,5yearly,20_69,58.355
203,2000,estimates,male,5yearly,20_69,119.604
203,2000,estimates,female,5yearly,25plus,270.627
203,2000,estimates,male,5yearly,25plus,269.538
203,2000,estimates,female,5yearly,25_69,57.756
203,2000,estimates,male,5yearly,25_69,117.62
203,2000,estimates,female,5yearly,40plus,267.815
203,2000,estimates,male,5yearly,40plus,261.999
203,2000,estimates,female,5yearly,50plus,261.34
203,2000,estimates,male,5yearly,50plus,247.322
203,2000,estimates,female,5yearly,60plus,243.588
203,2000,estimates,male,5yearly,60plus,207.344
203,2000,estimates,female,5yearly,65plus,231.066
203,2000,estimates,male,5yearly,65plus,182.084
203,2000,estimates,female,5yearly,70plus,212.871
203,2000,estimates,male,5yearly,70plus,151.918
203,2000,estimates,female,5yearly,80plus,128.557
203,2000,estimates,male,5yearly,80plus,66.384
203,2000,estimates,female,5yearly,90plus,36.211
203,2000,estimates,male,5yearly,90plus,12.773
203,2005,estimates,female,5yearly,0_4,0.912
203,2005,estimates,male,5yearly,0_4,1.263
203,2005,estimates,female,5yearly,0_14,1.146
203,2005,estimates,male,5yearly,0_14,1.672
203,2005,estimates,female,5yearly,0_19,1.466
203,2005,estimates,male,5yearly,0_19,2.516
203,2005,estimates,female,5yearly,0_24,1.902
203,2005,estimates,male,5yearly,0_24,4.041
203,2005,estimates,female,5yearly,5_14,0.234
203,2005,estimates,male,5yearly,5_14,0.409
203,2005,estimates,female,5yearly,15plus,264.469
203,2005,estimates,male,5yearly,15plus,267.557
203,2005,estimates,female,5yearly,15_24,0.756
203,2005,estimates,male,5yearly,15_24,2.369
203,2005,estimates,female,5yearly,15_49,8.772
203,2005,estimates,male,5yearly,15_49,21.137
203,2005,estimates,female,5yearly,15_59,25.09
203,2005,estimates,male,5yearly,15_59,57.692
203,2005,estimates,female,5yearly,15_64,39.521
203,2005,estimates,male,5yearly,15_64,87.243
203,2005,estimates,female,5yearly,20plus,264.149
203,2005,estimates,male,5yearly,20plus,266.713
203,2005,estimates,female,5yearly,20_64,39.201
203,2005,estimates,male,5yearly,20_64,86.399
203,2005,estimates,female,5yearly,20_69,56.386
203,2005,estimates,male,5yearly,20_69,116.452
203,2005,estimates,female,5yearly,25plus,263.713
203,2005,estimates,male,5yearly,25plus,265.188
203,2005,estimates,female,5yearly,25_69,55.95
203,2005,estimates,male,5yearly,25_69,114.927
203,2005,estimates,female,5yearly,40plus,261.039
203,2005,estimates,male,5yearly,40plus,258.01
203,2005,estimates,female,5yearly,50plus,255.697
203,2005,estimates,male,5yearly,50plus,246.42
203,2005,estimates,female,5yearly,60plus,239.379
203,2005,estimates,male,5yearly,60plus,209.865
203,2005,estimates,female,5yearly,65plus,224.948
203,2005,estimates,male,5yearly,65plus,180.314
203,2005,estimates,female,5yearly,70plus,207.763
203,2005,estimates,male,5yearly,70plus,150.261
203,2005,estimates,female,5yearly,80plus,140.932
203,2005,estimates,male,5yearly,80plus,76.803
203,2005,estimates,female,5yearly,90plus,33.017
203,2005,estimates,male,5yearly,90plus,11.379
203,2010,estimates,female,5yearly,0_4,0.76
203,2010,estimates,male,5yearly,0_4,1.03
203,2010,estimates,female,5yearly,0_14,0.952
203,2010,estimates,male,5yearly,0_14,1.328
203,2010,estimates,female,5yearly,0_19,1.194
203,2010,estimates,male,5yearly,0_19,1.966
203,2010,estimates,female,5yearly,0_24,1.581
203,2010,estimates,male,5yearly,0_24,3.204
203,2010,estimates,female,5yearly,5_14,0.192
203,2010,estimates,male,5yearly,5_14,0.298
203,2010,estimates,female,5yearly,15plus,268.815
203,2010,estimates,male,5yearly,15plus,273.474
203,2010,estimates,female,5yearly,15_24,0.629
203,2010,estimates,male,5yearly,15_24,1.876
203,2010,estimates,female,5yearly,15_49,7.892
203,2010,estimates,male,5yearly,15_49,18.678
203,2010,estimates,female,5yearly,15_59,21.091
203,2010,estimates,male,5yearly,15_59,47.631
203,2010,estimates,female,5yearly,15_64,35.507
203,2010,estimates,male,5yearly,15_64,77.495
203,2010,estimates,female,5yearly,20plus,268.573
203,2010,estimates,male,5yearly,20plus,272.836
203,2010,estimates,female,5yearly,20_64,35.265
203,2010,estimates,male,5yearly,20_64,76.857
203,2010,estimates,female,5yearly,20_69,55.462
203,2010,estimates,male,5yearly,20_69,113.137
203,2010,estimates,female,5yearly,25plus,268.186
203,2010,estimates,male,5yearly,25plus,271.598
203,2010,estimates,female,5yearly,25_69,55.075
203,2010,estimates,male,5yearly,25_69,111.899
203,2010,estimates,female,5yearly,40plus,265.723
203,2010,estimates,male,5yearly,40plus,265.212
203,2010,estimates,female,5yearly,50plus,260.923
203,2010,estimates,male,5yearly,50plus,254.796
203,2010,estimates,female,5yearly,60plus,247.724
203,2010,estimates,male,5yearly,60plus,225.843
203,2010,estimates,female,5yearly,65plus,233.308
203,2010,estimates,male,5yearly,65plus,195.979
203,2010,estimates,female,5yearly,70plus,213.111
203,2010,estimates,male,5yearly,70plus,159.699
203,2010,estimates,female,5yearly,80plus,153.942
203,2010,estimates,male,5yearly,80plus,87.61
203,2010,estimates,female,5yearly,90plus,41.41
203,2010,estimates,male,5yearly,90plus,15.326
203,2015,constant_fertility,female,5yearly,0_4,0.607
203,2015,constant_fertility,male,5yearly,0_4,0.838
203,2015,constant_mortality,female,5yearly,0_4,0.739
203,2015,constant_mortality,male,5yearly,0_4,1
203,2015,high_variant,female,5yearly,0_4,0.738
203,2015,high_variant,male,5yearly,0_4,1.016
203,2015,instant_replacement,female,5yearly,0_4,0.828
203,2015,instant_replacement,male,5yearly,0_4,1.141
