country,year,variant,gender,freq,agebroad,totaldeaths
450,1950,estimates,female,5yearly,90plus,0.455
450,1950,estimates,male,5yearly,90plus,0.297
450,1955,estimates,female,5yearly,"Region, subregion, country or area *",Madagascar
450,1955,estimates,male,5yearly,"Region, subregion, country or area *",Madagascar
450,1955,estimates,female,5yearly,0_4,155.04
450,1955,estimates,male,5yearly,0_4,166.196
450,1955,estimates,female,5yearly,0_14,182.998
450,1955,estimates,male,5yearly,0_14,195.076
450,1955,estimates,female,5yearly,0_19,189.154
450,1955,estimates,male,5yearly,0_19,201.833
450,1955,estimates,female,5yearly,0_24,196.957
450,1955,estimates,male,5yearly,0_24,210.24
450,1955,estimates,female,5yearly,5_14,27.958
450,1955,estimates,male,5yearly,5_14,28.88
450,1955,estimates,female,5yearly,15plus,117.241
450,1955,estimates,male,5yearly,15plus,129.168
450,1955,estimates,female,5yearly,15_24,13.959
450,1955,estimates,male,5yearly,15_24,15.164
450,1955,estimates,female,5yearly,15_49,50.135
450,1955,estimates,male,5yearly,15_49,63.563
450,1955,estimates,female,5yearly,15_59,68.915
450,1955,estimates,male,5yearly,15_59,85.622
450,1955,estimates,female,5yearly,15_64,79.514
450,1955,estimates,male,5yearly,15_64,95.944
450,1955,estimates,female,5yearly,20plus,111.085
450,1955,estimates,male,5yearly,20plus,122.411
450,1955,estimates,female,5yearly,20_64,73.358
450,1955,estimates,male,5yearly,20_64,89.187
450,1955,estimates,female,5yearly,20_69,84.73
450,1955,estimates,male,5yearly,20_69,99.686
450,1955,estimates,female,5yearly,25plus,103.282
450,1955,estimates,male,5yearly,25plus,114.004
450,1955,estimates,female,5yearly,25_69,76.927
450,1955,estimates,male,5yearly,25_69,91.279
450,1955,estimates,female,5yearly,40plus,81.053
450,1955,estimates,male,5yearly,40plus,85.615
450,1955,estimates,female,5yearly,50plus,67.106
450,1955,estimates,male,5yearly,50plus,65.605
450,1955,estimates,female,5yearly,60plus,48.326
450,1955,estimates,male,5yearly,60plus,43.546
450,1955,estimates,female,5yearly,65plus,37.727
450,1955,estimates,male,5yearly,65plus,33.224
450,1955,estimates,female,5yearly,70plus,26.355
450,1955,estimates,male,5yearly,70plus,22.725
450,1955,estimates,female,5yearly,80plus,7.056
450,1955,estimates,male,5yearly,80plus,5.735
450,1955,estimates,female,5yearly,90plus,0.454
450,1955,estimates,male,5yearly,90plus,0.329
450,1960,estimates,female,5yearly,"Region, subregion, country or area *",Madagascar
450,1960,estimates,male,5yearly,"Region, subregion, country or area *",Madagascar
450,1960,estimates,female,5yearly,0_4,159.162
450,1960,estimates,male,5yearly,0_4,171.158
450,1960,estimates,female,5yearly,0_14,189.319
450,1960,estimates,male,5yearly,0_14,202.641
450,1960,estimates,female,5yearly,0_19,195.118
450,1960,estimates,male,5yearly,0_19,208.905
450,1960,estimates,female,5yearly,0_24,202.502
450,1960,estimates,male,5yearly,0_24,216.484
450,1960,estimates,female,5yearly,5_14,30.157
450,1960,estimates,male,5yearly,5_14,31.483
450,1960,estimates,female,5yearly,15plus,121.106
450,1960,estimates,male,5yearly,15plus,132.486
450,1960,estimates,female,5yearly,15_24,13.183
450,1960,estimates,male,5yearly,15_24,13.843
450,1960,estimates,female,5yearly,15_49,49.064
450,1960,estimates,male,5yearly,15_49,59.97
450,1960,estimates,female,5yearly,15_59,67.985
450,1960,estimates,male,5yearly,15_59,84.072
450,1960,estimates,female,5yearly,15_64,79.401
450,1960,estimates,male,5yearly,15_64,95.839
450,1960,estimates,female,5yearly,20plus,115.307
450,1960,estimates,male,5yearly,20plus,126.222
450,1960,estimates,female,5yearly,20_64,73.602
450,1960,estimates,male,5yearly,20_64,89.575
450,1960,estimates,female,5yearly,20_69,85.838
450,1960,estimates,male,5yearly,20_69,100.902
450,1960,estimates,female,5yearly,25plus,107.923
450,1960,estimates,male,5yearly,25plus,118.643
450,1960,estimates,female,5yearly,25_69,78.454
450,1960,estimates,male,5yearly,25_69,93.323
450,1960,estimates,female,5yearly,40plus,84.758
450,1960,estimates,male,5yearly,40plus,91.432
450,1960,estimates,female,5yearly,50plus,72.042
450,1960,estimates,male,5yearly,50plus,72.516
450,1960,estimates,female,5yearly,60plus,53.121
450,1960,estimates,male,5yearly,60plus,48.414
450,1960,estimates,female,5yearly,65plus,41.705
450,1960,estimates,male,5yearly,65plus,36.647
450,1960,estimates,female,5yearly,70plus,29.469
450,1960,estimates,male,5yearly,70plus,25.32
450,1960,estimates,female,5yearly,80plus,8.186
450,1960,estimates,male,5yearly,80plus,6.539
450,1960,estimates,female,5yearly,90plus,0.549
450,1960,estimates,male,5yearly,90plus,0.394
450,1965,estimates,female,5yearly,"Region, subregion, country or area *",Madagascar
450,1965,estimates,male,5yearly,"Region, subregion, country or area *",Madagascar
450,1965,estimates,female,5yearly,0_4,164.66
450,1965,estimates,male,5yearly,0_4,177.084
450,1965,estimates,female,5yearly,0_14,195.718
450,1965,estimates,male,5yearly,0_14,209.475
450,1965,estimates,female,5yearly,0_19,201.804
450,1965,estimates,male,5yearly,0_19,216.222
450,1965,estimates,female,5yearly,0_24,208.961
450,1965,estimates,male,5yearly,0_24,223.508
450,1965,estimates,female,5yearly,5_14,31.058
450,1965,estimates,male,5yearly,5_14,32.391
450,1965,estimates,female,5yearly,15plus,125.924
450,1965,estimates,male,5yearly,15plus,137.778
450,1965,estimates,female,5yearly,15_24,13.243
450,1965,estimates,male,5yearly,15_24,14.033
450,1965,estimates,female,5yearly,15_49,50.127
450,1965,estimates,male,5yearly,15_49,58.507
450,1965,estimates,female,5yearly,15_59,67.067
450,1965,estimates,male,5yearly,15_59,82.18
450,1965,estimates,female,5yearly,15_64,79.342
450,1965,estimates,male,5yearly,15_64,96.129
450,1965,estimates,female,5yearly,20plus,119.838
450,1965,estimates,male,5yearly,20plus,131.031
450,1965,estimates,female,5yearly,20_64,73.256
450,1965,estimates,male,5yearly,20_64,89.382
450,1965,estimates,female,5yearly,20_69,86.641
450,1965,estimates,male,5yearly,20_69,102.491
450,1965,estimates,female,5yearly,25plus,112.681
450,1965,estimates,male,5yearly,25plus,123.745
450,1965,estimates,female,5yearly,25_69,79.484
450,1965,estimates,male,5yearly,25_69,95.205
450,1965,estimates,female,5yearly,40plus,89.395
450,1965,estimates,male,5yearly,40plus,98.186
450,1965,estimates,female,5yearly,50plus,75.797
450,1965,estimates,male,5yearly,50plus,79.271
450,1965,estimates,female,5yearly,60plus,58.857
450,1965,estimates,male,5yearly,60plus,55.598
450,1965,estimates,female,5yearly,65plus,46.582
450,1965,estimates,male,5yearly,65plus,41.649
450,1965,estimates,female,5yearly,70plus,33.197
450,1965,estimates,male,5yearly,70plus,28.54
450,1965,estimates,female,5yearly,80plus,9.554
450,1965,estimates,male,5yearly,80plus,7.626
450,1965,estimates,female,5yearly,90plus,0.7
450,1965,estimates,male,5yearly,90plus,0.484
450,1970,estimates,female,5yearly,"Region, subregion, country or area *",Madagascar
450,1970,estimates,male,5yearly,"Region, subregion, country or area *",Madagascar
450,1970,estimates,female,5yearly,0_4,170.615
450,1970,estimates,male,5yearly,0_4,185.789
450,1970,estimates,female,5yearly,0_14,201.829
450,1970,estimates,male,5yearly,0_14,218.084
450,1970,estimates,female,5yearly,0_19,208.288
450,1970,estimates,male,5yearly,0_19,225.326
450,1970,estimates,female,5yearly,0_24,215.972
450,1970,estimates,male,5yearly,0_24,233.383
450,1970,estimates,female,5yearly,5_14,31.214
450,1970,estimates,male,5yearly,5_14,32.295
450,1970,estimates,female,5yearly,15plus,131.148
450,1970,estimates,male,5yearly,15plus,144.184
450,1970,estimates,female,5yearly,15_24,14.143
450,1970,estimates,male,5yearly,15_24,15.299
450,1970,estimates,female,5yearly,15_49,51.722
450,1970,estimates,male,5yearly,15_49,57.834
450,1970,estimates,female,5yearly,15_59,67.718
450,1970,estimates,male,5yearly,15_59,81.057
450,1970,estimates,female,5yearly,15_64,78.95
450,1970,estimates,male,5yearly,15_64,95.313
450,1970,estimates,female,5yearly,20plus,124.689
450,1970,estimates,male,5yearly,20plus,136.942
450,1970,estimates,female,5yearly,20_64,72.491
450,1970,estimates,male,5yearly,20_64,88.071
450,1970,estimates,female,5yearly,20_69,87.028
450,1970,estimates,male,5yearly,20_69,103.762
450,1970,estimates,female,5yearly,25plus,117.005
450,1970,estimates,male,5yearly,25plus,128.885
450,1970,estimates,female,5yearly,25_69,79.344
450,1970,estimates,male,5yearly,25_69,95.705
450,1970,estimates,female,5yearly,40plus,94.36
450,1970,estimates,male,5yearly,40plus,105.016
450,1970,estimates,female,5yearly,50plus,79.426
450,1970,estimates,male,5yearly,50plus,86.35
450,1970,estimates,female,5yearly,60plus,63.43
450,1970,estimates,male,5yearly,60plus,63.127
450,1970,estimates,female,5yearly,65plus,52.198
450,1970,estimates,male,5yearly,65plus,48.871
450,1970,estimates,female,5yearly,70plus,37.661
450,1970,estimates,male,5yearly,70plus,33.18
450,1970,estimates,female,5yearly,80plus,11.214
450,1970,estimates,male,5yearly,80plus,8.985
450,1970,estimates,female,5yearly,90plus,0.872
450,1970,estimates,male,5yearly,90plus,0.6
450,1975,estimates,female,5yearly,"Region, subregion, country or area *",Madagascar
450,1975,estimates,male,5yearly,"Region, subregion, country or area *",Madagascar
450,1975,estimates,female,5yearly,0_4,180.233
450,1975,estimates,male,5yearly,0_4,192.605
450,1975,estimates,female,5yearly,0_14,213.466
450,1975,estimates,male,5yearly,0_14,227.04
450,1975,estimates,female,5yearly,0_19,220.328
450,1975,estimates,male,5yearly,0_19,234.354
450,1975,estimates,female,5yearly,0_24,228.498
450,1975,estimates,male,5yearly,0_24,242.686
450,1975,estimates,female,5yearly,5_14,33.233
450,1975,estimates,male,5yearly,5_14,34.435
450,1975,estimates,female,5yearly,15plus,135.685
450,1975,estimates,male,5yearly,15plus,154.704
450,1975,estimates,female,5yearly,15_24,15.032
450,1975,estimates,male,5yearly,15_24,15.646
450,1975,estimates,female,5yearly,15_49,52.669
450,1975,estimates,male,5yearly,15_49,57.072
450,1975,estimates,female,5yearly,15_59,69.551
450,1975,estimates,male,5yearly,15_59,82.392
450,1975,estimates,female,5yearly,15_64,79.14
450,1975,estimates,male,5yearly,15_64,96.769
450,1975,estimates,female,5yearly,20plus,128.823
450,1975,estimates,male,5yearly,20plus,147.39
450,1975,estimates,female,5yearly,20_64,72.278
450,1975,estimates,male,5yearly,20_64,89.455
450,1975,estimates,female,5yearly,20_69,85.923
450,1975,estimates,male,5yearly,20_69,106.6
450,1975,estimates,female,5yearly,25plus,120.653
450,1975,estimates,male,5yearly,25plus,139.058
450,1975,estimates,female,5yearly,25_69,77.753
450,1975,estimates,male,5yearly,25_69,98.268
450,1975,estimates,female,5yearly,40plus,99.032
450,1975,estimates,male,5yearly,40plus,117.186
450,1975,estimates,female,5yearly,50plus,83.016
450,1975,estimates,male,5yearly,50plus,97.632
450,1975,estimates,female,5yearly,60plus,66.134
450,1975,estimates,male,5yearly,60plus,72.312
450,1975,estimates,female,5yearly,65plus,56.545
450,1975,estimates,male,5yearly,65plus,57.935
450,1975,estimates,female,5yearly,70plus,42.9
450,1975,estimates,male,5yearly,70plus,40.79
450,1975,estimates,female,5yearly,80plus,13.174
450,1975,estimates,male,5yearly,80plus,10.665
450,1975,estimates,female,5yearly,90plus,1.095
450,1975,estimates,male,5yearly,90plus,0.768
450,1980,estimates,female,5yearly,"Region, subregion, country or area *",Madagascar
450,1980,estimates,male,5yearly,"Region, subregion, country or area *",Madagascar
450,1980,estimates,female,5yearly,0_4,178.585
450,1980,estimates,male,5yearly,0_4,190.81
450,1980,estimates,female,5yearly,0_14,216.104
450,1980,estimates,male,5yearly,0_14,226.925
450,1980,estimates,female,5yearly,0_19,226.045
450,1980,estimates,male,5yearly,0_19,237.86
450,1980,estimates,female,5yearly,0_24,237.048
450,1980,estimates,male,5yearly,0_24,251.007
450,1980,estimates,female,5yearly,5_14,37.519
450,1980,estimates,male,5yearly,5_14,36.115
450,1980,estimates,female,5yearly,15plus,148.26
450,1980,estimates,male,5yearly,15plus,173.233
450,1980,estimates,female,5yearly,15_24,20.944
450,1980,estimates,male,5yearly,15_24,24.082
450,1980,estimates,female,5yearly,15_49,66.23
450,1980,estimates,male,5yearly,15_49,73.779
450,1980,estimates,female,5yearly,15_59,83.687
450,1980,estimates,male,5yearly,15_59,97.768
450,1980,estimates,female,5yearly,15_64,93.218
450,1980,estimates,male,5yearly,15_64,111.811
450,1980,estimates,female,5yearly,20plus,138.319
450,1980,estimates,male,5yearly,20plus,162.298
450,1980,estimates,female,5yearly,20_64,83.277
450,1980,estimates,male,5yearly,20_64,100.876
450,1980,estimates,female,5yearly,20_69,94.237
450,1980,estimates,male,5yearly,20_69,116.36
450,1980,estimates,female,5yearly,25plus,127.316
450,1980,estimates,male,5yearly,25plus,149.151
450,1980,estimates,female,5yearly,25_69,83.234
450,1980,estimates,male,5yearly,25_69,103.213
450,1980,estimates,female,5yearly,40plus,98.571
450,1980,estimates,male,5yearly,40plus,118.293
450,1980,estimates,female,5yearly,50plus,82.03
450,1980,estimates,male,5yearly,50plus,99.454
450,1980,estimates,female,5yearly,60plus,64.573
450,1980,estimates,male,5yearly,60plus,75.465
450,1980,estimates,female,5yearly,65plus,55.042
450,1980,estimates,male,5yearly,65plus,61.422
450,1980,estimates,female,5yearly,70plus,44.082
450,1980,estimates,male,5yearly,70plus,45.938
450,1980,estimates,female,5yearly,80plus,15.321
450,1980,estimates,male,5yearly,80plus,13.267
450,1980,estimates,female,5yearly,90plus,1.418
450,1980,estimates,male,5yearly,90plus,1.024
450,1985,estimates,female,5yearly,"Region, subregion, country or area *",Madagascar
450,1985,estimates,male,5yearly,"Region, subregion, country or area *",Madagascar
450,1985,estimates,female,5yearly,0_4,199.286
450,1985,estimates,male,5yearly,0_4,213.958
450,1985,estimates,female,5yearly,0_14,241.712
450,1985,estimates,male,5yearly,0_14,255.259
450,1985,estimates,female,5yearly,0_19,253.171
450,1985,estimates,male,5yearly,0_19,267.953
450,1985,estimates,female,5yearly,0_24,265.772
450,1985,estimates,male,5yearly,0_24,283.104
450,1985,estimates,female,5yearly,5_14,42.426
450,1985,estimates,male,5yearly,5_14,41.301
450,1985,estimates,female,5yearly,15plus,168.45
450,1985,estimates,male,5yearly,15plus,196.364
450,1985,estimates,female,5yearly,15_24,24.06
450,1985,estimates,male,5yearly,15_24,27.845
450,1985,estimates,female,5yearly,15_49,76.308
450,1985,estimates,male,5yearly,15_49,85.015
450,1985,estimates,female,5yearly,15_59,96.647
450,1985,estimates,male,5yearly,15_59,110.563
450,1985,estimates,female,5yearly,15_64,108.446
450,1985,estimates,male,5yearly,15_64,126.279
450,1985,estimates,female,5yearly,20plus,156.991
450,1985,estimates,male,5yearly,20plus,183.67
450,1985,estimates,female,5yearly,20_64,96.987
450,1985,estimates,male,5yearly,20_64,113.585
450,1985,estimates,female,5yearly,20_69,109.411
450,1985,estimates,male,5yearly,20_69,130.832
450,1985,estimates,female,5yearly,25plus,144.39
450,1985,estimates,male,5yearly,25plus,168.519
450,1985,estimates,female,5yearly,25_69,96.81
450,1985,estimates,male,5yearly,25_69,115.681
450,1985,estimates,female,5yearly,40plus,110.019
450,1985,estimates,male,5yearly,40plus,131.13
450,1985,estimates,female,5yearly,50plus,92.142
450,1985,estimates,male,5yearly,50plus,111.349
450,1985,estimates,female,5yearly,60plus,71.803
450,1985,estimates,male,5yearly,60plus,85.801
450,1985,estimates,female,5yearly,65plus,60.004
450,1985,estimates,male,5yearly,65plus,70.085
450,1985,estimates,female,5yearly,70plus,47.58
450,1985,estimates,male,5yearly,70plus,52.838
450,1985,estimates,female,5yearly,80plus,19.628
450,1985,estimates,male,5yearly,80plus,17.839
450,1985,estimates,female,5yearly,90plus,1.975
450,1985,estimates,male,5yearly,90plus,1.352
450,1990,estimates,female,5yearly,"Region, subregion, country or area *",Madagascar
450,1990,estimates,male,5yearly,"Region, subregion, country or area *",Madagascar
450,1990,estimates,female,5yearly,0_4,201.483
450,1990,estimates,male,5yearly,0_4,220.507
450,1990,estimates,female,5yearly,0_14,240.601
450,1990,estimates,male,5yearly,0_14,259.895
450,1990,estimates,female,5yearly,0_19,252.094
450,1990,estimates,male,5yearly,0_19,273.2
450,1990,estimates,female,5yearly,0_24,264.8
450,1990,estimates,male,5yearly,0_24,289.025
450,1990,estimates,female,5yearly,5_14,39.118
450,1990,estimates,male,5yearly,5_14,39.388
450,1990,estimates,female,5yearly,15plus,175.071
450,1990,estimates,male,5yearly,15plus,205.227
450,1990,estimates,female,5yearly,15_24,24.199
450,1990,estimates,male,5yearly,15_24,29.13
450,1990,estimates,female,5yearly,15_49,78.072
450,1990,estimates,male,5yearly,15_49,89.716
450,1990,estimates,female,5yearly,15_59,98.744
450,1990,estimates,male,5yearly,15_59,114.246
450,1990,estimates,female,5yearly,15_64,111.846
450,1990,estimates,male,5yearly,15_64,130.152
450,1990,estimates,female,5yearly,20plus,163.578
450,1990,estimates,male,5yearly,20plus,191.922
450,1990,estimates,female,5yearly,20_64,100.353
450,1990,estimates,male,5yearly,20_64,116.847
450,1990,estimates,female,5yearly,20_69,114.793
450,1990,estimates,male,5yearly,20_69,135.098
450,1990,estimates,female,5yearly,25plus,150.872
450,1990,estimates,male,5yearly,25plus,176.097
450,1990,estimates,female,5yearly,25_69,102.087
450,1990,estimates,male,5yearly,25_69,119.273
450,1990,estimates,female,5yearly,40plus,115.612
450,1990,estimates,male,5yearly,40plus,136.46
450,1990,estimates,female,5yearly,50plus,96.999
450,1990,estimates,male,5yearly,50plus,115.511
450,1990,estimates,female,5yearly,60plus,76.327
450,1990,estimates,male,5yearly,60plus,90.981
450,1990,estimates,female,5yearly,65plus,63.225
450,1990,estimates,male,5yearly,65plus,75.075
450,1990,estimates,female,5yearly,70plus,48.785
450,1990,estimates,male,5yearly,70plus,56.824
450,1990,estimates,female,5yearly,80plus,21.354
450,1990,estimates,male,5yearly,80plus,20.828
450,1990,estimates,female,5yearly,90plus,2.643
450,1990,estimates,male,5yearly,90plus,1.852
450,1995,estimates,female,5yearly,"Region, subregion, country or area *",Madagascar
450,1995,estimates,male,5yearly,"Region, subregion, country or area *",Madagascar
450,1995,estimates,female,5yearly,0_4,172.826
450,1995,estimates,male,5yearly,0_4,194.463
450,1995,estimates,female,5yearly,0_14,205.152
450,1995,estimates,male,5yearly,0_14,230.381
450,1995,estimates,female,5yearly,0_19,215.528
450,1995,estimates,male,5yearly,0_19,241.582
450,1995,estimates,female,5yearly,0_24,226.7
450,1995,estimates,male,5yearly,0_24,253.161
450,1995,estimates,female,5yearly,5_14,32.326
450,1995,estimates,male,5yearly,5_14,35.918
450,1995,estimates,female,5yearly,15plus,187.431
450,1995,estimates,male,5yearly,15plus,209.031
450,1995,estimates,female,5yearly,15_24,21.548
450,1995,estimates,male,5yearly,15_24,22.78
450,1995,estimates,female,5yearly,15_49,75.531
450,1995,estimates,male,5yearly,15_49,82.373
450,1995,estimates,female,5yearly,15_59,98.632
450,1995,estimates,male,5yearly,15_59,107.458
450,1995,estimates,female,5yearly,15_64,114.188
450,1995,estimates,male,5yearly,15_64,124.644
450,1995,estimates,female,5yearly,20plus,177.055
450,1995,estimates,male,5yearly,20plus,197.83
450,1995,estimates,female,5yearly,20_64,103.812
450,1995,estimates,male,5yearly,20_64,113.443
450,1995,estimates,female,5yearly,20_69,121.905
450,1995,estimates,male,5yearly,20_69,134.306
450,1995,estimates,female,5yearly,25plus,165.883
450,1995,estimates,male,5yearly,25plus,186.251
450,1995,estimates,female,5yearly,25_69,110.733
450,1995,estimates,male,5yearly,25_69,122.727
450,1995,estimates,female,5yearly,40plus,134.688
450,1995,estimates,male,5yearly,40plus,151.814
450,1995,estimates,female,5yearly,50plus,111.9
450,1995,estimates,male,5yearly,50plus,126.658
450,1995,estimates,female,5yearly,60plus,88.799
450,1995,estimates,male,5yearly,60plus,101.573
450,1995,estimates,female,5yearly,65plus,73.243
450,1995,estimates,male,5yearly,65plus,84.387
450,1995,estimates,female,5yearly,70plus,55.15
450,1995,estimates,male,5yearly,70plus,63.524
450,1995,estimates,female,5yearly,80plus,21.483
450,1995,estimates,male,5yearly,80plus,22.366
450,1995,estimates,female,5yearly,90plus,3.4
450,1995,estimates,male,5yearly,90plus,2.53
450,2000,estimates,female,5yearly,"Region, subregion, country or area *",Madagascar
450,2000,estimates,male,5yearly,"Region, subregion, country or area *",Madagascar
450,2000,estimates,female,5yearly,0_4,138.275
450,2000,estimates,male,5yearly,0_4,157.373
450,2000,estimates,female,5yearly,0_14,167.059
450,2000,estimates,male,5yearly,0_14,191.015
450,2000,estimates,female,5yearly,0_19,178.958
450,2000,estimates,male,5yearly,0_19,203.621
450,2000,estimates,female,5yearly,0_24,191.484
450,2000,estimates,male,5yearly,0_24,216.338
450,2000,estimates,female,5yearly,5_14,28.784
450,2000,estimates,male,5yearly,5_14,33.642
450,2000,estimates,female,5yearly,15plus,204.68
450,2000,estimates,male,5yearly,15plus,223.925
450,2000,estimates,female,5yearly,15_24,24.425
450,2000,estimates,male,5yearly,15_24,25.323
450,2000,estimates,female,5yearly,15_49,84.575
450,2000,estimates,male,5yearly,15_49,91.05
450,2000,estimates,female,5yearly,15_59,107.268
450,2000,estimates,male,5yearly,15_59,118.261
450,2000,estimates,female,5yearly,15_64,121.924
450,2000,estimates,male,5yearly,15_64,134.744
450,2000,estimates,female,5yearly,20plus,192.781
450,2000,estimates,male,5yearly,20plus,211.319
450,2000,estimates,female,5yearly,20_64,110.025
450,2000,estimates,male,5yearly,20_64,122.138
450,2000,estimates,female,5yearly,20_69,129.141
450,2000,estimates,male,5yearly,20_69,142.682
450,2000,estimates,female,5yearly,25plus,180.255
450,2000,estimates,male,5yearly,25plus,198.602
450,2000,estimates,female,5yearly,25_69,116.615
450,2000,estimates,male,5yearly,25_69,129.965
450,2000,estimates,female,5yearly,40plus,143.422
450,2000,estimates,male,5yearly,40plus,160.722
450,2000,estimates,female,5yearly,50plus,120.105
450,2000,estimates,male,5yearly,50plus,132.875
450,2000,estimates,female,5yearly,60plus,97.412
450,2000,estimates,male,5yearly,60plus,105.664
450,2000,estimates,female,5yearly,65plus,82.756
450,2000,estimates,male,5yearly,65plus,89.181
450,2000,estimates,female,5yearly,70plus,63.64
450,2000,estimates,male,5yearly,70plus,68.637
450,2000,estimates,female,5yearly,80plus,23.725
450,2000,estimates,male,5yearly,80plus,25.554
450,2000,estimates,female,5yearly,90plus,3.86
450,2000,estimates,male,5yearly,90plus,3.306
450,2005,estimates,female,5yearly,"Region, subregion, country or area *",Madagascar
450,2005,estimates,male,5yearly,"Region, subregion, country or area *",Madagascar
450,2005,estimates,female,5yearly,0_4,114.277
450,2005,estimates,male,5yearly,0_4,132.174
450,2005,estimates,female,5yearly,0_14,140.749
450,2005,estimates,male,5yearly,0_14,164.536
450,2005,estimates,female,5yearly,0_19,154.273
450,2005,estimates,male,5yearly,0_19,179.467
450,2005,estimates,female,5yearly,0_24,168.106
450,2005,estimates,male,5yearly,0_24,193.904
450,2005,estimates,female,5yearly,5_14,26.472
450,2005,estimates,male,5yearly,5_14,32.362
450,2005,estimates,female,5yearly,15plus,227.427
450,2005,estimates,male,5yearly,15plus,251.469
450,2005,estimates,female,5yearly,15_24,27.357
450,2005,estimates,male,5yearly,15_24,29.368
450,2005,estimates,female,5yearly,15_49,92.185
450,2005,estimates,male,5yearly,15_49,103.666
450,2005,estimates,female,5yearly,15_59,118.56
450,2005,estimates,male,5yearly,15_59,137.439
450,2005,estimates,female,5yearly,15_64,133.788
450,2005,estimates,male,5yearly,15_64,155.026
450,2005,estimates,female,5yearly,20plus,213.903
450,2005,estimates,male,5yearly,20plus,236.538
450,2005,estimates,female,5yearly,20_64,120.264
450,2005,estimates,male,5yearly,20_64,140.095
450,2005,estimates,female,5yearly,20_69,140.168
450,2005,estimates,male,5yearly,20_69,160.958
450,2005,estimates,female,5yearly,25plus,200.07
450,2005,estimates,male,5yearly,25plus,222.101
450,2005,estimates,female,5yearly,25_69,126.335
450,2005,estimates,male,5yearly,25_69,146.521
450,2005,estimates,female,5yearly,40plus,160.359
450,2005,estimates,male,5yearly,40plus,179.66
450,2005,estimates,female,5yearly,50plus,135.242
450,2005,estimates,male,5yearly,50plus,147.803
450,2005,estimates,female,5yearly,60plus,108.867
450,2005,estimates,male,5yearly,60plus,114.03
450,2005,estimates,female,5yearly,65plus,93.639
450,2005,estimates,male,5yearly,65plus,96.443
450,2005,estimates,female,5yearly,70plus,73.735
450,2005,estimates,male,5yearly,70plus,75.58
450,2005,estimates,female,5yearly,80plus,28.129
450,2005,estimates,male,5yearly,80plus,29.536
450,2005,estimates,female,5yearly,90plus,3.923
450,2005,estimates,male,5yearly,90plus,3.884
450,2010,estimates,female,5yearly,"Region, subregion, country or area *",Madagascar
450,2010,estimates,male,5yearly,"Region, subregion, country or area *",Madagascar
450,2010,estimates,female,5yearly,0_4,98.006
450,2010,estimates,male,5yearly,0_4,115.542
450,2010,estimates,female,5yearly,0_14,121.348
450,2010,estimates,male,5yearly,0_14,145.678
450,2010,estimates,female,5yearly,0_19,133.785
450,2010,estimates,male,5yearly,0_19,160.186
450,2010,estimates,female,5yearly,0_24,146.63
450,2010,estimates,male,5yearly,0_24,174.214
450,2010,estimates,female,5yearly,5_14,23.342
450,2010,estimates,male,5yearly,5_14,30.136
450,2010,estimates,female,5yearly,15plus,245.384
450,2010,estimates,male,5yearly,15plus,269.724
450,2010,estimates,female,5yearly,15_24,25.282
450,2010,estimates,male,5yearly,15_24,28.536
450,2010,estimates,female,5yearly,15_49,89.322
