country,year,variant,gender,freq,agebroad,totaldeaths
72,1955,estimates,male,5yearly,15_64,5.927
72,1955,estimates,female,5yearly,20plus,10.274
72,1955,estimates,male,5yearly,20plus,8.644
72,1955,estimates,female,5yearly,20_64,5.322
72,1955,estimates,male,5yearly,20_64,5.393
72,1955,estimates,female,5yearly,20_69,6.465
72,1955,estimates,male,5yearly,20_69,6.279
72,1955,estimates,female,5yearly,25plus,9.649
72,1955,estimates,male,5yearly,25plus,8.002
72,1955,estimates,female,5yearly,25_69,5.84
72,1955,estimates,male,5yearly,25_69,5.637
72,1955,estimates,female,5yearly,40plus,7.939
72,1955,estimates,male,5yearly,40plus,6.289
72,1955,estimates,female,5yearly,50plus,7.056
72,1955,estimates,male,5yearly,50plus,5.268
72,1955,estimates,female,5yearly,60plus,5.817
72,1955,estimates,male,5yearly,60plus,3.993
72,1955,estimates,female,5yearly,65plus,4.952
72,1955,estimates,male,5yearly,65plus,3.251
72,1955,estimates,female,5yearly,70plus,3.809
72,1955,estimates,male,5yearly,70plus,2.365
72,1955,estimates,female,5yearly,80plus,1.319
72,1955,estimates,male,5yearly,80plus,0.691
72,1955,estimates,female,5yearly,90plus,0.135
72,1955,estimates,male,5yearly,90plus,0.048
72,1960,estimates,female,5yearly,0_4,9.791
72,1960,estimates,male,5yearly,0_4,11.601
72,1960,estimates,female,5yearly,0_14,10.974
72,1960,estimates,male,5yearly,0_14,12.78
72,1960,estimates,female,5yearly,0_19,11.487
72,1960,estimates,male,5yearly,0_19,13.293
72,1960,estimates,female,5yearly,0_24,12.101
72,1960,estimates,male,5yearly,0_24,13.907
72,1960,estimates,female,5yearly,5_14,1.183
72,1960,estimates,male,5yearly,5_14,1.179
72,1960,estimates,female,5yearly,15plus,11.124
72,1960,estimates,male,5yearly,15plus,8.974
72,1960,estimates,female,5yearly,15_24,1.127
72,1960,estimates,male,5yearly,15_24,1.127
72,1960,estimates,female,5yearly,15_49,3.888
72,1960,estimates,male,5yearly,15_49,3.779
72,1960,estimates,female,5yearly,15_59,5.064
72,1960,estimates,male,5yearly,15_59,4.989
72,1960,estimates,female,5yearly,15_64,5.912
72,1960,estimates,male,5yearly,15_64,5.731
72,1960,estimates,female,5yearly,20plus,10.611
72,1960,estimates,male,5yearly,20plus,8.461
72,1960,estimates,female,5yearly,20_64,5.399
72,1960,estimates,male,5yearly,20_64,5.218
72,1960,estimates,female,5yearly,20_69,6.446
72,1960,estimates,male,5yearly,20_69,6.012
72,1960,estimates,female,5yearly,25plus,9.997
72,1960,estimates,male,5yearly,25plus,7.847
72,1960,estimates,female,5yearly,25_69,5.832
72,1960,estimates,male,5yearly,25_69,5.398
72,1960,estimates,female,5yearly,40plus,8.235
72,1960,estimates,male,5yearly,40plus,6.25
72,1960,estimates,female,5yearly,50plus,7.236
72,1960,estimates,male,5yearly,50plus,5.195
72,1960,estimates,female,5yearly,60plus,6.06
72,1960,estimates,male,5yearly,60plus,3.985
72,1960,estimates,female,5yearly,65plus,5.212
72,1960,estimates,male,5yearly,65plus,3.243
72,1960,estimates,female,5yearly,70plus,4.165
72,1960,estimates,male,5yearly,70plus,2.449
72,1960,estimates,female,5yearly,80plus,1.568
72,1960,estimates,male,5yearly,80plus,0.781
72,1960,estimates,female,5yearly,90plus,0.157
72,1960,estimates,male,5yearly,90plus,0.051
72,1965,estimates,female,5yearly,0_4,10.147
72,1965,estimates,male,5yearly,0_4,11.985
72,1965,estimates,female,5yearly,0_14,11.422
72,1965,estimates,male,5yearly,0_14,13.26
72,1965,estimates,female,5yearly,0_19,11.999
72,1965,estimates,male,5yearly,0_19,13.849
72,1965,estimates,female,5yearly,0_24,12.593
72,1965,estimates,male,5yearly,0_24,14.465
72,1965,estimates,female,5yearly,5_14,1.275
72,1965,estimates,male,5yearly,5_14,1.275
72,1965,estimates,female,5yearly,15plus,11.492
72,1965,estimates,male,5yearly,15plus,9.189
72,1965,estimates,female,5yearly,15_24,1.171
72,1965,estimates,male,5yearly,15_24,1.205
72,1965,estimates,female,5yearly,15_49,4.101
72,1965,estimates,male,5yearly,15_49,3.926
72,1965,estimates,female,5yearly,15_59,5.266
72,1965,estimates,male,5yearly,15_59,5.119
72,1965,estimates,female,5yearly,15_64,6.113
72,1965,estimates,male,5yearly,15_64,5.89
72,1965,estimates,female,5yearly,20plus,10.915
72,1965,estimates,male,5yearly,20plus,8.6
72,1965,estimates,female,5yearly,20_64,5.536
72,1965,estimates,male,5yearly,20_64,5.301
72,1965,estimates,female,5yearly,20_69,6.582
72,1965,estimates,male,5yearly,20_69,6.123
72,1965,estimates,female,5yearly,25plus,10.321
72,1965,estimates,male,5yearly,25plus,7.984
72,1965,estimates,female,5yearly,25_69,5.988
72,1965,estimates,male,5yearly,25_69,5.507
72,1965,estimates,female,5yearly,40plus,8.522
72,1965,estimates,male,5yearly,40plus,6.382
72,1965,estimates,female,5yearly,50plus,7.391
72,1965,estimates,male,5yearly,50plus,5.263
72,1965,estimates,female,5yearly,60plus,6.226
72,1965,estimates,male,5yearly,60plus,4.07
72,1965,estimates,female,5yearly,65plus,5.379
72,1965,estimates,male,5yearly,65plus,3.299
72,1965,estimates,female,5yearly,70plus,4.333
72,1965,estimates,male,5yearly,70plus,2.477
72,1965,estimates,female,5yearly,80plus,1.783
72,1965,estimates,male,5yearly,80plus,0.87
72,1965,estimates,female,5yearly,90plus,0.2
72,1965,estimates,male,5yearly,90plus,0.071
72,1970,estimates,female,5yearly,0_4,9.937
72,1970,estimates,male,5yearly,0_4,11.957
72,1970,estimates,female,5yearly,0_14,11.153
72,1970,estimates,male,5yearly,0_14,13.205
72,1970,estimates,female,5yearly,0_19,11.777
72,1970,estimates,male,5yearly,0_19,13.876
72,1970,estimates,female,5yearly,0_24,12.414
72,1970,estimates,male,5yearly,0_24,14.585
72,1970,estimates,female,5yearly,5_14,1.216
72,1970,estimates,male,5yearly,5_14,1.248
72,1970,estimates,female,5yearly,15plus,11.648
72,1970,estimates,male,5yearly,15plus,9.63
72,1970,estimates,female,5yearly,15_24,1.261
72,1970,estimates,male,5yearly,15_24,1.38
72,1970,estimates,female,5yearly,15_49,4.136
72,1970,estimates,male,5yearly,15_49,4.141
72,1970,estimates,female,5yearly,15_59,5.452
72,1970,estimates,male,5yearly,15_59,5.48
72,1970,estimates,female,5yearly,15_64,6.216
72,1970,estimates,male,5yearly,15_64,6.208
72,1970,estimates,female,5yearly,20plus,11.024
72,1970,estimates,male,5yearly,20plus,8.959
72,1970,estimates,female,5yearly,20_64,5.592
72,1970,estimates,male,5yearly,20_64,5.537
72,1970,estimates,female,5yearly,20_69,6.628
72,1970,estimates,male,5yearly,20_69,6.405
72,1970,estimates,female,5yearly,25plus,10.387
72,1970,estimates,male,5yearly,25plus,8.25
72,1970,estimates,female,5yearly,25_69,5.991
72,1970,estimates,male,5yearly,25_69,5.696
72,1970,estimates,female,5yearly,40plus,8.661
72,1970,estimates,male,5yearly,40plus,6.595
72,1970,estimates,female,5yearly,50plus,7.512
72,1970,estimates,male,5yearly,50plus,5.489
72,1970,estimates,female,5yearly,60plus,6.196
72,1970,estimates,male,5yearly,60plus,4.15
72,1970,estimates,female,5yearly,65plus,5.432
72,1970,estimates,male,5yearly,65plus,3.422
72,1970,estimates,female,5yearly,70plus,4.396
72,1970,estimates,male,5yearly,70plus,2.554
72,1970,estimates,female,5yearly,80plus,1.933
72,1970,estimates,male,5yearly,80plus,0.941
72,1970,estimates,female,5yearly,90plus,0.242
72,1970,estimates,male,5yearly,90plus,0.087
72,1975,estimates,female,5yearly,0_4,9.353
72,1975,estimates,male,5yearly,0_4,11.598
72,1975,estimates,female,5yearly,0_14,10.441
72,1975,estimates,male,5yearly,0_14,12.798
72,1975,estimates,female,5yearly,0_19,11.011
72,1975,estimates,male,5yearly,0_19,13.46
72,1975,estimates,female,5yearly,0_24,11.67
72,1975,estimates,male,5yearly,0_24,14.248
72,1975,estimates,female,5yearly,5_14,1.088
72,1975,estimates,male,5yearly,5_14,1.2
72,1975,estimates,female,5yearly,15plus,11.742
72,1975,estimates,male,5yearly,15plus,10.241
72,1975,estimates,female,5yearly,15_24,1.229
72,1975,estimates,male,5yearly,15_24,1.45
72,1975,estimates,female,5yearly,15_49,4.033
72,1975,estimates,male,5yearly,15_49,4.36
72,1975,estimates,female,5yearly,15_59,5.497
72,1975,estimates,male,5yearly,15_59,5.856
72,1975,estimates,female,5yearly,15_64,6.316
72,1975,estimates,male,5yearly,15_64,6.661
72,1975,estimates,female,5yearly,20plus,11.172
72,1975,estimates,male,5yearly,20plus,9.579
72,1975,estimates,female,5yearly,20_64,5.746
72,1975,estimates,male,5yearly,20_64,5.999
72,1975,estimates,female,5yearly,20_69,6.69
72,1975,estimates,male,5yearly,20_69,6.84
72,1975,estimates,female,5yearly,25plus,10.513
72,1975,estimates,male,5yearly,25plus,8.791
72,1975,estimates,female,5yearly,25_69,6.031
72,1975,estimates,male,5yearly,25_69,6.052
72,1975,estimates,female,5yearly,40plus,8.86
72,1975,estimates,male,5yearly,40plus,7.03
72,1975,estimates,female,5yearly,50plus,7.709
72,1975,estimates,male,5yearly,50plus,5.881
72,1975,estimates,female,5yearly,60plus,6.245
72,1975,estimates,male,5yearly,60plus,4.385
72,1975,estimates,female,5yearly,65plus,5.426
72,1975,estimates,male,5yearly,65plus,3.58
72,1975,estimates,female,5yearly,70plus,4.482
72,1975,estimates,male,5yearly,70plus,2.739
72,1975,estimates,female,5yearly,80plus,1.979
72,1975,estimates,male,5yearly,80plus,0.978
72,1975,estimates,female,5yearly,90plus,0.288
72,1975,estimates,male,5yearly,90plus,0.108
72,1980,estimates,female,5yearly,0_4,8.804
72,1980,estimates,male,5yearly,0_4,11.129
72,1980,estimates,female,5yearly,0_14,9.822
72,1980,estimates,male,5yearly,0_14,12.333
72,1980,estimates,female,5yearly,0_19,10.358
72,1980,estimates,male,5yearly,0_19,12.993
72,1980,estimates,female,5yearly,0_24,10.989
72,1980,estimates,male,5yearly,0_24,13.785
72,1980,estimates,female,5yearly,5_14,1.018
72,1980,estimates,male,5yearly,5_14,1.204
72,1980,estimates,female,5yearly,15plus,12.31
72,1980,estimates,male,5yearly,15plus,11.196
72,1980,estimates,female,5yearly,15_24,1.167
72,1980,estimates,male,5yearly,15_24,1.452
72,1980,estimates,female,5yearly,15_49,4.081
72,1980,estimates,male,5yearly,15_49,4.7
72,1980,estimates,female,5yearly,15_59,5.638
72,1980,estimates,male,5yearly,15_59,6.289
72,1980,estimates,female,5yearly,15_64,6.651
72,1980,estimates,male,5yearly,15_64,7.293
72,1980,estimates,female,5yearly,20plus,11.774
72,1980,estimates,male,5yearly,20plus,10.536
72,1980,estimates,female,5yearly,20_64,6.115
72,1980,estimates,male,5yearly,20_64,6.633
72,1980,estimates,female,5yearly,20_69,7.174
72,1980,estimates,male,5yearly,20_69,7.597
72,1980,estimates,female,5yearly,25plus,11.143
72,1980,estimates,male,5yearly,25plus,9.744
72,1980,estimates,female,5yearly,25_69,6.543
72,1980,estimates,male,5yearly,25_69,6.805
72,1980,estimates,female,5yearly,40plus,9.423
72,1980,estimates,male,5yearly,40plus,7.783
72,1980,estimates,female,5yearly,50plus,8.229
72,1980,estimates,male,5yearly,50plus,6.496
72,1980,estimates,female,5yearly,60plus,6.672
72,1980,estimates,male,5yearly,60plus,4.907
72,1980,estimates,female,5yearly,65plus,5.659
72,1980,estimates,male,5yearly,65plus,3.903
72,1980,estimates,female,5yearly,70plus,4.6
72,1980,estimates,male,5yearly,70plus,2.939
72,1980,estimates,female,5yearly,80plus,2.096
72,1980,estimates,male,5yearly,80plus,1.083
72,1980,estimates,female,5yearly,90plus,0.321
72,1980,estimates,male,5yearly,90plus,0.123
72,1985,estimates,female,5yearly,0_4,8.083
72,1985,estimates,male,5yearly,0_4,10.303
72,1985,estimates,female,5yearly,0_14,9.137
72,1985,estimates,male,5yearly,0_14,11.57
72,1985,estimates,female,5yearly,0_19,9.73
72,1985,estimates,male,5yearly,0_19,12.291
72,1985,estimates,female,5yearly,0_24,10.448
72,1985,estimates,male,5yearly,0_24,13.194
72,1985,estimates,female,5yearly,5_14,1.054
72,1985,estimates,male,5yearly,5_14,1.267
72,1985,estimates,female,5yearly,15plus,13.895
72,1985,estimates,male,5yearly,15plus,13.462
72,1985,estimates,female,5yearly,15_24,1.311
72,1985,estimates,male,5yearly,15_24,1.624
72,1985,estimates,female,5yearly,15_49,4.665
72,1985,estimates,male,5yearly,15_49,5.908
72,1985,estimates,female,5yearly,15_59,6.409
72,1985,estimates,male,5yearly,15_59,7.787
72,1985,estimates,female,5yearly,15_64,7.558
72,1985,estimates,male,5yearly,15_64,8.916
72,1985,estimates,female,5yearly,20plus,13.302
72,1985,estimates,male,5yearly,20plus,12.741
72,1985,estimates,female,5yearly,20_64,6.965
72,1985,estimates,male,5yearly,20_64,8.195
72,1985,estimates,female,5yearly,20_69,8.336
72,1985,estimates,male,5yearly,20_69,9.44
72,1985,estimates,female,5yearly,25plus,12.584
72,1985,estimates,male,5yearly,25plus,11.838
72,1985,estimates,female,5yearly,25_69,7.618
72,1985,estimates,male,5yearly,25_69,8.537
72,1985,estimates,female,5yearly,40plus,10.523
72,1985,estimates,male,5yearly,40plus,9.178
72,1985,estimates,female,5yearly,50plus,9.23
72,1985,estimates,male,5yearly,50plus,7.554
72,1985,estimates,female,5yearly,60plus,7.486
72,1985,estimates,male,5yearly,60plus,5.675
72,1985,estimates,female,5yearly,65plus,6.337
72,1985,estimates,male,5yearly,65plus,4.546
72,1985,estimates,female,5yearly,70plus,4.966
72,1985,estimates,male,5yearly,70plus,3.301
72,1985,estimates,female,5yearly,80plus,2.272
72,1985,estimates,male,5yearly,80plus,1.238
72,1985,estimates,female,5yearly,90plus,0.33
72,1985,estimates,male,5yearly,90plus,0.128
72,1990,estimates,female,5yearly,0_4,8.481
72,1990,estimates,male,5yearly,0_4,10.486
72,1990,estimates,female,5yearly,0_14,9.448
72,1990,estimates,male,5yearly,0_14,11.664
72,1990,estimates,female,5yearly,0_19,10.312
72,1990,estimates,male,5yearly,0_19,12.489
72,1990,estimates,female,5yearly,0_24,11.762
72,1990,estimates,male,5yearly,0_24,13.833
72,1990,estimates,female,5yearly,5_14,0.967
72,1990,estimates,male,5yearly,5_14,1.178
72,1990,estimates,female,5yearly,15plus,19.503
72,1990,estimates,male,5yearly,15plus,21.205
72,1990,estimates,female,5yearly,15_24,2.314
72,1990,estimates,male,5yearly,15_24,2.169
72,1990,estimates,female,5yearly,15_49,8.628
72,1990,estimates,male,5yearly,15_49,11.581
72,1990,estimates,female,5yearly,15_59,10.876
72,1990,estimates,male,5yearly,15_59,14.381
72,1990,estimates,female,5yearly,15_64,12.182
72,1990,estimates,male,5yearly,15_64,15.73
72,1990,estimates,female,5yearly,20plus,18.639
72,1990,estimates,male,5yearly,20plus,20.38
72,1990,estimates,female,5yearly,20_64,11.318
72,1990,estimates,male,5yearly,20_64,14.905
72,1990,estimates,female,5yearly,20_69,12.897
72,1990,estimates,male,5yearly,20_69,16.369
72,1990,estimates,female,5yearly,25plus,17.189
72,1990,estimates,male,5yearly,25plus,19.036
72,1990,estimates,female,5yearly,25_69,11.447
72,1990,estimates,male,5yearly,25_69,15.025
72,1990,estimates,female,5yearly,40plus,12.988
72,1990,estimates,male,5yearly,40plus,13.004
72,1990,estimates,female,5yearly,50plus,10.875
72,1990,estimates,male,5yearly,50plus,9.624
72,1990,estimates,female,5yearly,60plus,8.627
72,1990,estimates,male,5yearly,60plus,6.824
72,1990,estimates,female,5yearly,65plus,7.321
72,1990,estimates,male,5yearly,65plus,5.475
72,1990,estimates,female,5yearly,70plus,5.742
72,1990,estimates,male,5yearly,70plus,4.011
72,1990,estimates,female,5yearly,80plus,2.383
72,1990,estimates,male,5yearly,80plus,1.37
72,1990,estimates,female,5yearly,90plus,0.375
72,1990,estimates,male,5yearly,90plus,0.164
72,1995,estimates,female,5yearly,0_4,10.75
72,1995,estimates,male,5yearly,0_4,12.752
72,1995,estimates,female,5yearly,0_14,11.869
72,1995,estimates,male,5yearly,0_14,14.053
72,1995,estimates,female,5yearly,0_19,13.237
72,1995,estimates,male,5yearly,0_19,15.082
72,1995,estimates,female,5yearly,0_24,16.597
72,1995,estimates,male,5yearly,0_24,17.229
72,1995,estimates,female,5yearly,5_14,1.119
72,1995,estimates,male,5yearly,5_14,1.301
72,1995,estimates,female,5yearly,15plus,37.855
72,1995,estimates,male,5yearly,15plus,41.662
72,1995,estimates,female,5yearly,15_24,4.728
72,1995,estimates,male,5yearly,15_24,3.176
72,1995,estimates,female,5yearly,15_49,23.202
72,1995,estimates,male,5yearly,15_49,27.534
72,1995,estimates,female,5yearly,15_59,26.98
72,1995,estimates,male,5yearly,15_59,32.701
72,1995,estimates,female,5yearly,15_64,28.819
72,1995,estimates,male,5yearly,15_64,34.751
72,1995,estimates,female,5yearly,20plus,36.487
72,1995,estimates,male,5yearly,20plus,40.633
72,1995,estimates,female,5yearly,20_64,27.451
72,1995,estimates,male,5yearly,20_64,33.722
72,1995,estimates,female,5yearly,20_69,29.389
72,1995,estimates,male,5yearly,20_69,35.582
72,1995,estimates,female,5yearly,25plus,33.127
72,1995,estimates,male,5yearly,25plus,38.486
72,1995,estimates,female,5yearly,25_69,26.029
72,1995,estimates,male,5yearly,25_69,33.435
72,1995,estimates,female,5yearly,40plus,20.263
72,1995,estimates,male,5yearly,40plus,23.252
72,1995,estimates,female,5yearly,50plus,14.653
72,1995,estimates,male,5yearly,50plus,14.128
72,1995,estimates,female,5yearly,60plus,10.875
72,1995,estimates,male,5yearly,60plus,8.961
72,1995,estimates,female,5yearly,65plus,9.036
72,1995,estimates,male,5yearly,65plus,6.911
72,1995,estimates,female,5yearly,70plus,7.098
72,1995,estimates,male,5yearly,70plus,5.051
72,1995,estimates,female,5yearly,80plus,2.754
72,1995,estimates,male,5yearly,80plus,1.631
72,1995,estimates,female,5yearly,90plus,0.412
72,1995,estimates,male,5yearly,90plus,0.188
72,2000,estimates,female,5yearly,0_4,9.812
72,2000,estimates,male,5yearly,0_4,11.916
72,2000,estimates,female,5yearly,0_14,11.281
72,2000,estimates,male,5yearly,0_14,13.679
72,2000,estimates,female,5yearly,0_19,12.653
72,2000,estimates,male,5yearly,0_19,14.709
72,2000,estimates,female,5yearly,0_24,16.718
72,2000,estimates,male,5yearly,0_24,17.083
72,2000,estimates,female,5yearly,5_14,1.469
72,2000,estimates,male,5yearly,5_14,1.763
72,2000,estimates,female,5yearly,15plus,52.267
72,2000,estimates,male,5yearly,15plus,53.296
72,2000,estimates,female,5yearly,15_24,5.437
72,2000,estimates,male,5yearly,15_24,3.404
72,2000,estimates,female,5yearly,15_49,34.35
72,2000,estimates,male,5yearly,15_49,35.842
72,2000,estimates,female,5yearly,15_59,39.284
72,2000,estimates,male,5yearly,15_59,42.586
72,2000,estimates,female,5yearly,15_64,41.419
72,2000,estimates,male,5yearly,15_64,45.07
72,2000,estimates,female,5yearly,20plus,50.895
72,2000,estimates,male,5yearly,20plus,52.266
72,2000,estimates,female,5yearly,20_64,40.047
72,2000,estimates,male,5yearly,20_64,44.04
72,2000,estimates,female,5yearly,20_69,42.371
72,2000,estimates,male,5yearly,20_69,46.353
72,2000,estimates,female,5yearly,25plus,46.83
72,2000,estimates,male,5yearly,25plus,49.892
72,2000,estimates,female,5yearly,25_69,38.306
72,2000,estimates,male,5yearly,25_69,43.979
72,2000,estimates,female,5yearly,40plus,26.275
72,2000,estimates,male,5yearly,40plus,29.865
72,2000,estimates,female,5yearly,50plus,17.917
72,2000,estimates,male,5yearly,50plus,17.454
72,2000,estimates,female,5yearly,60plus,12.983
72,2000,estimates,male,5yearly,60plus,10.71
72,2000,estimates,female,5yearly,65plus,10.848
72,2000,estimates,male,5yearly,65plus,8.226
72,2000,estimates,female,5yearly,70plus,8.524
72,2000,estimates,male,5yearly,70plus,5.913
72,2000,estimates,female,5yearly,80plus,3.515
72,2000,estimates,male,5yearly,80plus,2.069
72,2000,estimates,female,5yearly,90plus,0.441
72,2000,estimates,male,5yearly,90plus,0.21
72,2005,estimates,female,5yearly,0_4,6.919
72,2005,estimates,male,5yearly,0_4,8.528
72,2005,estimates,female,5yearly,0_14,8.566
72,2005,estimates,male,5yearly,0_14,10.489
72,2005,estimates,female,5yearly,0_19,9.623
72,2005,estimates,male,5yearly,0_19,11.425
72,2005,estimates,female,5yearly,0_24,12.204
72,2005,estimates,male,5yearly,0_24,13.163
72,2005,estimates,female,5yearly,5_14,1.647
72,2005,estimates,male,5yearly,5_14,1.961
72,2005,estimates,female,5yearly,15plus,42.219
72,2005,estimates,male,5yearly,15plus,43.015
72,2005,estimates,female,5yearly,15_24,3.638
72,2005,estimates,male,5yearly,15_24,2.674
72,2005,estimates,female,5yearly,15_49,24.062
72,2005,estimates,male,5yearly,15_49,26.012
72,2005,estimates,female,5yearly,15_59,28.154
72,2005,estimates,male,5yearly,15_59,31.725
72,2005,estimates,female,5yearly,15_64,30.029
72,2005,estimates,male,5yearly,15_64,34.017
72,2005,estimates,female,5yearly,20plus,41.162
72,2005,estimates,male,5yearly,20plus,42.079
72,2005,estimates,female,5yearly,20_64,28.972
72,2005,estimates,male,5yearly,20_64,33.081
72,2005,estimates,female,5yearly,20_69,31.28
72,2005,estimates,male,5yearly,20_69,35.453
72,2005,estimates,female,5yearly,25plus,38.581
72,2005,estimates,male,5yearly,25plus,40.341
72,2005,estimates,female,5yearly,25_69,28.699
72,2005,estimates,male,5yearly,25_69,33.715
72,2005,estimates,female,5yearly,40plus,24.053
72,2005,estimates,male,5yearly,40plus,25.909
72,2005,estimates,female,5yearly,50plus,18.157
72,2005,estimates,male,5yearly,50plus,17.003
72,2005,estimates,female,5yearly,60plus,14.065
72,2005,estimates,male,5yearly,60plus,11.29
72,2005,estimates,female,5yearly,65plus,12.19
72,2005,estimates,male,5yearly,65plus,8.998
72,2005,estimates,female,5yearly,70plus,9.882
72,2005,estimates,male,5yearly,70plus,6.626
72,2005,estimates,female,5yearly,80plus,4.328
72,2005,estimates,male,5yearly,80plus,2.42
72,2005,estimates,female,5yearly,90plus,0.555
72,2005,estimates,male,5yearly,90plus,0.264
72,2010,estimates,female,5yearly,0_4,5.252
72,2010,estimates,male,5yearly,0_4,6.711
72,2010,estimates,female,5yearly,0_14,6.472
72,2010,estimates,male,5yearly,0_14,8.227
72,2010,estimates,female,5yearly,0_19,7.37
72,2010,estimates,male,5yearly,0_19,9.222
72,2010,estimates,female,5yearly,0_24,8.884
72,2010,estimates,male,5yearly,0_24,10.564
72,2010,estimates,female,5yearly,5_14,1.22
72,2010,estimates,male,5yearly,5_14,1.516
72,2010,estimates,female,5yearly,15plus,32.713
72,2010,estimates,male,5yearly,15plus,38.645
72,2010,estimates,female,5yearly,15_24,2.412
72,2010,estimates,male,5yearly,15_24,2.337
72,2010,estimates,female,5yearly,15_49,13.884
72,2010,estimates,male,5yearly,15_49,20.318
72,2010,estimates,female,5yearly,15_59,17.266
72,2010,estimates,male,5yearly,15_59,25.729
72,2010,estimates,female,5yearly,15_64,19.225
72,2010,estimates,male,5yearly,15_64,28.328
72,2010,estimates,female,5yearly,20plus,31.815
72,2010,estimates,male,5yearly,20plus,37.65
72,2010,estimates,female,5yearly,20_64,18.327
72,2010,estimates,male,5yearly,20_64,27.333
72,2010,estimates,female,5yearly,20_69,20.586
72,2010,estimates,male,5yearly,20_69,29.876
72,2010,estimates,female,5yearly,25plus,30.301
72,2010,estimates,male,5yearly,25plus,36.308
72,2010,estimates,female,5yearly,25_69,19.072
72,2010,estimates,male,5yearly,25_69,28.534
72,2010,estimates,female,5yearly,40plus,22.453
72,2010,estimates,male,5yearly,40plus,25.613
72,2010,estimates,female,5yearly,50plus,18.829
72,2010,estimates,male,5yearly,50plus,18.327
72,2010,estimates,female,5yearly,60plus,15.447
72,2010,estimates,male,5yearly,60plus,12.916
72,2010,estimates,female,5yearly,65plus,13.488
72,2010,estimates,male,5yearly,65plus,10.317
72,2010,estimates,female,5yearly,70plus,11.229
72,2010,estimates,male,5yearly,70plus,7.774
72,2010,estimates,female,5yearly,80plus,5.1
72,2010,estimates,male,5yearly,80plus,2.811
72,2010,estimates,female,5yearly,90plus,0.751
72,2010,estimates,male,5yearly,90plus,0.35
72,2015,constant_fertility,female,5yearly,0_4,4.289
72,2015,constant_fertility,male,5yearly,0_4,5.602
72,2015,constant_mortality,female,5yearly,0_4,5.276
72,2015,constant_mortality,male,5yearly,0_4,6.745
72,2015,high_variant,female,5yearly,0_4,4.329
72,2015,high_variant,male,5yearly,0_4,5.653
72,2015,instant_replacement,female,5yearly,0_4,3.375
72,2015,instant_replacement,male,5yearly,0_4,4.404
