region,year,variant,freq,age1yearinterval,lifeexpectancy
5500,1955,estimates,5yearly,80,6.47253228894946
5500,1955,estimates,5yearly,85,5.0393294244126
5500,1955,estimates,5yearly,90,3.92577694048173
5500,1955,estimates,5yearly,95,3.08427288519743
5500,1955,estimates,5yearly,100plus,2.46412173355108
5500,1960,estimates,5yearly,"Region, subregion, country or area *",Central Asia
5500,1960,estimates,5yearly,0,58.7682353833306
5500,1960,estimates,5yearly,1,64.8326629843252
5500,1960,estimates,5yearly,5,62.9639867034359
5500,1960,estimates,5yearly,10,58.6976401073145
5500,1960,estimates,5yearly,15,54.0189741753064
5500,1960,estimates,5yearly,20,49.4478932721762
5500,1960,estimates,5yearly,25,45.0364364121649
5500,1960,estimates,5yearly,30,40.6860724402573
5500,1960,estimates,5yearly,35,36.36566409017
5500,1960,estimates,5yearly,40,32.0920879053295
5500,1960,estimates,5yearly,45,27.935062877621
5500,1960,estimates,5yearly,50,23.9763668032348
5500,1960,estimates,5yearly,55,20.2543528685016
5500,1960,estimates,5yearly,60,16.7774420443548
5500,1960,estimates,5yearly,65,13.6199697470891
5500,1960,estimates,5yearly,70,10.906431897532
5500,1960,estimates,5yearly,75,8.61975483224007
5500,1960,estimates,5yearly,80,6.72971915759549
5500,1960,estimates,5yearly,85,5.21517709972336
5500,1960,estimates,5yearly,90,4.03861846045748
5500,1960,estimates,5yearly,95,3.1513648982278
5500,1960,estimates,5yearly,100plus,2.50013130327307
5500,1965,estimates,5yearly,"Region, subregion, country or area *",Central Asia
5500,1965,estimates,5yearly,0,60.7427201090267
5500,1965,estimates,5yearly,1,66.4024909868285
5500,1965,estimates,5yearly,5,64.3595506414434
5500,1965,estimates,5yearly,10,59.980001304683
5500,1965,estimates,5yearly,15,55.2524013406826
5500,1965,estimates,5yearly,20,50.6335889838644
5500,1965,estimates,5yearly,25,46.1602705738947
5500,1965,estimates,5yearly,30,41.7550622291846
5500,1965,estimates,5yearly,35,37.384957858698
5500,1965,estimates,5yearly,40,33.0794103999553
5500,1965,estimates,5yearly,45,28.8809098924181
5500,1965,estimates,5yearly,50,24.8477434155882
5500,1965,estimates,5yearly,55,21.0216818743897
5500,1965,estimates,5yearly,60,17.4678114579716
5500,1965,estimates,5yearly,65,14.2279392914324
5500,1965,estimates,5yearly,70,11.3832604325807
5500,1965,estimates,5yearly,75,8.98009459601592
5500,1965,estimates,5yearly,80,6.98758357634282
5500,1965,estimates,5yearly,85,5.38844538841121
5500,1965,estimates,5yearly,90,4.14662917963514
5500,1965,estimates,5yearly,95,3.21250678852144
5500,1965,estimates,5yearly,100plus,2.53005489516355
5500,1970,estimates,5yearly,"Region, subregion, country or area *",Central Asia
5500,1970,estimates,5yearly,0,62.2584303496013
5500,1970,estimates,5yearly,1,67.3846509970267
5500,1970,estimates,5yearly,5,65.2091590728001
5500,1970,estimates,5yearly,10,60.7867492327098
5500,1970,estimates,5yearly,15,56.0266378645632
5500,1970,estimates,5yearly,20,51.3627534219654
5500,1970,estimates,5yearly,25,46.8335312915538
5500,1970,estimates,5yearly,30,42.3671263238873
5500,1970,estimates,5yearly,35,37.9412278308467
5500,1970,estimates,5yearly,40,33.5860170439026
5500,1970,estimates,5yearly,45,29.3657061035794
5500,1970,estimates,5yearly,50,25.3056915911775
5500,1970,estimates,5yearly,55,21.4309222701497
5500,1970,estimates,5yearly,60,17.807884487851
5500,1970,estimates,5yearly,65,14.517309160844
5500,1970,estimates,5yearly,70,11.6231263419528
5500,1970,estimates,5yearly,75,9.16294269335959
5500,1970,estimates,5yearly,80,7.11965135764217
5500,1970,estimates,5yearly,85,5.47812241638661
5500,1970,estimates,5yearly,90,4.20328295859166
5500,1970,estimates,5yearly,95,3.24523759823706
5500,1970,estimates,5yearly,100plus,2.54672267082789
5500,1975,estimates,5yearly,"Region, subregion, country or area *",Central Asia
5500,1975,estimates,5yearly,0,63.2850457819693
5500,1975,estimates,5yearly,1,67.9401107843887
5500,1975,estimates,5yearly,5,65.6878130872831
5500,1975,estimates,5yearly,10,61.2043653675104
5500,1975,estimates,5yearly,15,56.4210336469338
5500,1975,estimates,5yearly,20,51.7303764775721
5500,1975,estimates,5yearly,25,47.1649732080201
5500,1975,estimates,5yearly,30,42.6645938013241
5500,1975,estimates,5yearly,35,38.2010856860006
5500,1975,estimates,5yearly,40,33.8081833981721
5500,1975,estimates,5yearly,45,29.5546292670192
5500,1975,estimates,5yearly,50,25.4989941041209
5500,1975,estimates,5yearly,55,21.6182570966969
5500,1975,estimates,5yearly,60,17.965952876374
5500,1975,estimates,5yearly,65,14.6472062305333
5500,1975,estimates,5yearly,70,11.7297867142834
5500,1975,estimates,5yearly,75,9.24441213164136
5500,1975,estimates,5yearly,80,7.17858385783154
5500,1975,estimates,5yearly,85,5.51817237152902
5500,1975,estimates,5yearly,90,4.22858532747094
5500,1975,estimates,5yearly,95,3.25984292868781
5500,1975,estimates,5yearly,100plus,2.55414676824674
5500,1980,estimates,5yearly,"Region, subregion, country or area *",Central Asia
5500,1980,estimates,5yearly,0,64.7035113384943
5500,1980,estimates,5yearly,1,68.9274862338111
5500,1980,estimates,5yearly,5,66.5562882285862
5500,1980,estimates,5yearly,10,61.9405158936311
5500,1980,estimates,5yearly,15,57.1177991459369
5500,1980,estimates,5yearly,20,52.3942034698083
5500,1980,estimates,5yearly,25,47.7780384167325
5500,1980,estimates,5yearly,30,43.2250875062514
5500,1980,estimates,5yearly,35,38.7141652308053
5500,1980,estimates,5yearly,40,34.2695477661589
5500,1980,estimates,5yearly,45,29.9610332407477
5500,1980,estimates,5yearly,50,25.8550930741273
5500,1980,estimates,5yearly,55,21.982089536522
5500,1980,estimates,5yearly,60,18.3358271513331
5500,1980,estimates,5yearly,65,14.9658097544097
5500,1980,estimates,5yearly,70,11.993347757941
5500,1980,estimates,5yearly,75,9.45894768068251
5500,1980,estimates,5yearly,80,7.34668049231294
5500,1980,estimates,5yearly,85,5.64471328478713
5500,1980,estimates,5yearly,90,4.32007206642424
5500,1980,estimates,5yearly,95,3.32345272063008
5500,1980,estimates,5yearly,100plus,2.59680236547942
5500,1985,estimates,5yearly,"Region, subregion, country or area *",Central Asia
5500,1985,estimates,5yearly,0,66.0917590982267
5500,1985,estimates,5yearly,1,69.8736512950605
5500,1985,estimates,5yearly,5,67.2517436661866
5500,1985,estimates,5yearly,10,62.5761981484295
5500,1985,estimates,5yearly,15,57.7303623461521
5500,1985,estimates,5yearly,20,52.9726275836077
5500,1985,estimates,5yearly,25,48.3113738552619
5500,1985,estimates,5yearly,30,43.7095471052223
5500,1985,estimates,5yearly,35,39.1477800975405
5500,1985,estimates,5yearly,40,34.6545222064398
5500,1985,estimates,5yearly,45,30.2918068568776
5500,1985,estimates,5yearly,50,26.1305218277572
5500,1985,estimates,5yearly,55,22.2071254525224
5500,1985,estimates,5yearly,60,18.5663837387247
5500,1985,estimates,5yearly,65,15.2059414787292
5500,1985,estimates,5yearly,70,12.197421532352
5500,1985,estimates,5yearly,75,9.62567401021819
5500,1985,estimates,5yearly,80,7.4778061092395
5500,1985,estimates,5yearly,85,5.74378490819818
5500,1985,estimates,5yearly,90,4.39194704593141
5500,1985,estimates,5yearly,95,3.37358523454874
5500,1985,estimates,5yearly,100plus,2.63051685849415
5500,1990,estimates,5yearly,"Region, subregion, country or area *",Central Asia
5500,1990,estimates,5yearly,0,65.0635001435729
5500,1990,estimates,5yearly,1,68.4117944642345
5500,1990,estimates,5yearly,5,65.5315619460395
5500,1990,estimates,5yearly,10,60.8212317649909
5500,1990,estimates,5yearly,15,55.9843951921722
5500,1990,estimates,5yearly,20,51.2533113333789
5500,1990,estimates,5yearly,25,46.6404939469815
5500,1990,estimates,5yearly,30,42.1009524439699
5500,1990,estimates,5yearly,35,37.6125599606862
5500,1990,estimates,5yearly,40,33.2086792993369
5500,1990,estimates,5yearly,45,28.9696102107246
5500,1990,estimates,5yearly,50,24.9517871188776
5500,1990,estimates,5yearly,55,21.1843528113238
5500,1990,estimates,5yearly,60,17.6936231439959
5500,1990,estimates,5yearly,65,14.5115853042689
5500,1990,estimates,5yearly,70,11.62300951276
5500,1990,estimates,5yearly,75,9.12043669577469
5500,1990,estimates,5yearly,80,7.04739513355761
5500,1990,estimates,5yearly,85,5.38947878153103
5500,1990,estimates,5yearly,90,4.11033236887611
5500,1990,estimates,5yearly,95,3.15723760967347
5500,1990,estimates,5yearly,100plus,2.46945237680564
5500,1995,estimates,5yearly,"Region, subregion, country or area *",Central Asia
5500,1995,estimates,5yearly,0,64.3941079652171
5500,1995,estimates,5yearly,1,67.1822380474572
5500,1995,estimates,5yearly,5,64.2298969738384
5500,1995,estimates,5yearly,10,59.4824791727564
5500,1995,estimates,5yearly,15,54.626917051026
5500,1995,estimates,5yearly,20,49.8850104960944
5500,1995,estimates,5yearly,25,45.2849447638739
5500,1995,estimates,5yearly,30,40.7759027581523
5500,1995,estimates,5yearly,35,36.3352953397211
5500,1995,estimates,5yearly,40,32.0103459040758
5500,1995,estimates,5yearly,45,27.860202385836
5500,1995,estimates,5yearly,50,23.9576367143827
5500,1995,estimates,5yearly,55,20.2938978404973
5500,1995,estimates,5yearly,60,16.9292487890785
5500,1995,estimates,5yearly,65,13.8894326708589
5500,1995,estimates,5yearly,70,11.1278669663896
5500,1995,estimates,5yearly,75,8.71578399099646
5500,1995,estimates,5yearly,80,6.7289241736728
5500,1995,estimates,5yearly,85,5.1484645621502
5500,1995,estimates,5yearly,90,3.93489883320127
5500,1995,estimates,5yearly,95,3.03415086548025
5500,1995,estimates,5yearly,100plus,2.38589429289295
5500,2000,estimates,5yearly,"Region, subregion, country or area *",Central Asia
5500,2000,estimates,5yearly,0,65.8234751808909
5500,2000,estimates,5yearly,1,68.1342488791872
5500,2000,estimates,5yearly,5,64.8843892244126
5500,2000,estimates,5yearly,10,60.0894453165776
5500,2000,estimates,5yearly,15,55.2181425723828
5500,2000,estimates,5yearly,20,50.4558268498631
5500,2000,estimates,5yearly,25,45.8265466057941
5500,2000,estimates,5yearly,30,41.299078118714
5500,2000,estimates,5yearly,35,36.8376195284927
5500,2000,estimates,5yearly,40,32.4504090320303
5500,2000,estimates,5yearly,45,28.1994859880104
5500,2000,estimates,5yearly,50,24.1754009768042
5500,2000,estimates,5yearly,55,20.446694664865
5500,2000,estimates,5yearly,60,16.9949850614825
5500,2000,estimates,5yearly,65,13.8789632026723
5500,2000,estimates,5yearly,70,11.1055100234708
5500,2000,estimates,5yearly,75,8.71724267626523
5500,2000,estimates,5yearly,80,6.74784048275971
5500,2000,estimates,5yearly,85,5.17809441524822
5500,2000,estimates,5yearly,90,3.96910789439723
5500,2000,estimates,5yearly,95,3.06816631901259
5500,2000,estimates,5yearly,100plus,2.41661900822224
5500,2005,estimates,5yearly,"Region, subregion, country or area *",Central Asia
5500,2005,estimates,5yearly,0,67.4982017244875
5500,2005,estimates,5yearly,1,69.1614087334763
5500,2005,estimates,5yearly,5,65.6777670901271
5500,2005,estimates,5yearly,10,60.8454950456539
5500,2005,estimates,5yearly,15,55.9648615716616
5500,2005,estimates,5yearly,20,51.1689767235771
5500,2005,estimates,5yearly,25,46.4800471636141
5500,2005,estimates,5yearly,30,41.909533788191
5500,2005,estimates,5yearly,35,37.439346450478
5500,2005,estimates,5yearly,40,33.0441748233344
5500,2005,estimates,5yearly,45,28.7500688889907
5500,2005,estimates,5yearly,50,24.6245616993654
5500,2005,estimates,5yearly,55,20.7494254758853
5500,2005,estimates,5yearly,60,17.2006121010874
5500,2005,estimates,5yearly,65,13.9882762421335
5500,2005,estimates,5yearly,70,11.123893904858
5500,2005,estimates,5yearly,75,8.65650188872708
5500,2005,estimates,5yearly,80,6.63174775721983
5500,2005,estimates,5yearly,85,5.03150385381949
5500,2005,estimates,5yearly,90,3.8141264864393
5500,2005,estimates,5yearly,95,2.92136737887415
5500,2005,estimates,5yearly,100plus,2.2880369802216
5500,2010,estimates,5yearly,"Region, subregion, country or area *",Central Asia
5500,2010,estimates,5yearly,0,69.7645279768727
5500,2010,estimates,5yearly,1,70.8093170982575
5500,2010,estimates,5yearly,5,67.2069796472829
5500,2010,estimates,5yearly,10,62.3365620529962
5500,2010,estimates,5yearly,15,57.4455447713933
5500,2010,estimates,5yearly,20,52.6230341334553
5500,2010,estimates,5yearly,25,47.869730871251
5500,2010,estimates,5yearly,30,43.1832575127915
5500,2010,estimates,5yearly,35,38.5866860639758
5500,2010,estimates,5yearly,40,34.0859735190993
5500,2010,estimates,5yearly,45,29.6780780113622
5500,2010,estimates,5yearly,50,25.4174726195023
5500,2010,estimates,5yearly,55,21.3696073110379
5500,2010,estimates,5yearly,60,17.6228268247872
5500,2010,estimates,5yearly,65,14.2417915412611
5500,2010,estimates,5yearly,70,11.2519073297057
5500,2010,estimates,5yearly,75,8.70371984040676
5500,2010,estimates,5yearly,80,6.61697955882543
5500,2010,estimates,5yearly,85,4.97594352531792
5500,2010,estimates,5yearly,90,3.73776972421538
5500,2010,estimates,5yearly,95,2.84011733745688
5500,2010,estimates,5yearly,100plus,2.2123784227192
5500,2015,medium_variant,5yearly,"Region, subregion, country or area *",Central Asia
5500,2015,medium_variant,5yearly,0,70.5558305399355
5500,2015,medium_variant,5yearly,1,71.393205597909
5500,2015,medium_variant,5yearly,5,67.7505984510475
5500,2015,medium_variant,5yearly,10,62.8629794508668
5500,2015,medium_variant,5yearly,15,57.9620685816113
5500,2015,medium_variant,5yearly,20,53.1231422691361
5500,2015,medium_variant,5yearly,25,48.3470107713516
5500,2015,medium_variant,5yearly,30,43.634093526904
5500,2015,medium_variant,5yearly,35,39.0058492505157
5500,2015,medium_variant,5yearly,40,34.4696770591299
5500,2015,medium_variant,5yearly,45,30.0285751521256
5500,2015,medium_variant,5yearly,50,25.7316666497691
5500,2015,medium_variant,5yearly,55,21.6478452984733
5500,2015,medium_variant,5yearly,60,17.8625266020849
5500,2015,medium_variant,5yearly,65,14.4474685380452
5500,2015,medium_variant,5yearly,70,11.4203080657551
5500,2015,medium_variant,5yearly,75,8.83592199130912
5500,2015,medium_variant,5yearly,80,6.71569142405226
5500,2015,medium_variant,5yearly,85,5.04582699937504
5500,2015,medium_variant,5yearly,90,3.78464732198219
5500,2015,medium_variant,5yearly,95,2.86998396254532
5500,2015,medium_variant,5yearly,100plus,2.23055920484386
5500,2020,medium_variant,5yearly,"Region, subregion, country or area *",Central Asia
5500,2020,medium_variant,5yearly,0,71.3436231685126
5500,2020,medium_variant,5yearly,1,71.9837375222825
5500,2020,medium_variant,5yearly,5,68.3044798956323
5500,2020,medium_variant,5yearly,10,63.4087501661656
5500,2020,medium_variant,5yearly,15,58.4997646742696
5500,2020,medium_variant,5yearly,20,53.6505237418779
5500,2020,medium_variant,5yearly,25,48.8589235861371
5500,2020,medium_variant,5yearly,30,44.1227836940872
5500,2020,medium_variant,5yearly,35,39.4686959702612
5500,2020,medium_variant,5yearly,40,34.9025713272249
5500,2020,medium_variant,5yearly,45,30.4289737441074
5500,2020,medium_variant,5yearly,50,26.1033368105647
5500,2020,medium_variant,5yearly,55,21.9868807476781
5500,2020,medium_variant,5yearly,60,18.166045622372
5500,2020,medium_variant,5yearly,65,14.7185854183369
5500,2020,medium_variant,5yearly,70,11.6555541848732
5500,2020,medium_variant,5yearly,75,9.02742227892238
5500,2020,medium_variant,5yearly,80,6.86492375940542
5500,2020,medium_variant,5yearly,85,5.15688575104145
5500,2020,medium_variant,5yearly,90,3.86357199351356
5500,2020,medium_variant,5yearly,95,2.92368253883834
5500,2020,medium_variant,5yearly,100plus,2.26570983686714
5500,2025,medium_variant,5yearly,"Region, subregion, country or area *",Central Asia
5500,2025,medium_variant,5yearly,0,72.1099235875314
5500,2025,medium_variant,5yearly,1,72.5699648854127
5500,2025,medium_variant,5yearly,5,68.8575826461758
5500,2025,medium_variant,5yearly,10,63.9540447281135
5500,2025,medium_variant,5yearly,15,59.0388124946681
5500,2025,medium_variant,5yearly,20,54.1802571061408
5500,2025,medium_variant,5yearly,25,49.3788558487717
5500,2025,medium_variant,5yearly,30,44.6256547057719
5500,2025,medium_variant,5yearly,35,39.9442560700225
5500,2025,medium_variant,5yearly,40,35.3509831572561
5500,2025,medium_variant,5yearly,45,30.8498321764391
5500,2025,medium_variant,5yearly,50,26.4941704908917
5500,2025,medium_variant,5yearly,55,22.3501230658796
5500,2025,medium_variant,5yearly,60,18.4987338257224
5500,2025,medium_variant,5yearly,65,15.0137885281964
5500,2025,medium_variant,5yearly,70,11.9150527271985
5500,2025,medium_variant,5yearly,75,9.24461310851041
5500,2025,medium_variant,5yearly,80,7.03957775851605
5500,2025,medium_variant,5yearly,85,5.29149628758917
5500,2025,medium_variant,5yearly,90,3.9629918757868
5500,2025,medium_variant,5yearly,95,2.9942219889035
5500,2025,medium_variant,5yearly,100plus,2.31402234050292
5500,2030,medium_variant,5yearly,"Region, subregion, country or area *",Central Asia
5500,2030,medium_variant,5yearly,0,72.8578664804324
5500,2030,medium_variant,5yearly,1,73.1690096755468
5500,2030,medium_variant,5yearly,5,69.4298237483584
5500,2030,medium_variant,5yearly,10,64.5201610537269
5500,2030,medium_variant,5yearly,15,59.5997339935886
5500,2030,medium_variant,5yearly,20,54.7331328311153
5500,2030,medium_variant,5yearly,25,49.92251897902
5500,2030,medium_variant,5yearly,30,45.1595975390531
5500,2030,medium_variant,5yearly,35,40.4587412618516
5500,2030,medium_variant,5yearly,40,35.8377288095799
5500,2030,medium_variant,5yearly,45,31.3112940645388
5500,2030,medium_variant,5yearly,50,26.9279097774136
5500,2030,medium_variant,5yearly,55,22.7518705228383
5500,2030,medium_variant,5yearly,60,18.8672648473869
5500,2030,medium_variant,5yearly,65,15.3460533981346
5500,2030,medium_variant,5yearly,70,12.204347178542
5500,2030,medium_variant,5yearly,75,9.48888617841524
5500,2030,medium_variant,5yearly,80,7.2379272870002
5500,2030,medium_variant,5yearly,85,5.44596644477763
5500,2030,medium_variant,5yearly,90,4.07831629659987
5500,2030,medium_variant,5yearly,95,3.07693971126378
5500,2030,medium_variant,5yearly,100plus,2.37128422184359
5500,2035,medium_variant,5yearly,"Region, subregion, country or area *",Central Asia
5500,2035,medium_variant,5yearly,0,73.5832888079963
5500,2035,medium_variant,5yearly,1,73.7596113284662
5500,2035,medium_variant,5yearly,5,69.9951711388524
5500,2035,medium_variant,5yearly,10,65.0791867563113
5500,2035,medium_variant,5yearly,15,60.1536591920256
5500,2035,medium_variant,5yearly,20,55.2786284524018
5500,2035,medium_variant,5yearly,25,50.4578805821351
5500,2035,medium_variant,5yearly,30,45.6841703552149
5500,2035,medium_variant,5yearly,35,40.9705180066449
5500,2035,medium_variant,5yearly,40,36.3274318769748
5500,2035,medium_variant,5yearly,45,31.7737208142258
5500,2035,medium_variant,5yearly,50,27.363409742087
5500,2035,medium_variant,5yearly,55,23.1548118802353
5500,2035,medium_variant,5yearly,60,19.2318444666097
5500,2035,medium_variant,5yearly,65,15.6701236251152
5500,2035,medium_variant,5yearly,70,12.486255582324
5500,2035,medium_variant,5yearly,75,9.72338201792875
5500,2035,medium_variant,5yearly,80,7.42511189083111
5500,2035,medium_variant,5yearly,85,5.58894434481558
5500,2035,medium_variant,5yearly,90,4.18275336303577
5500,2035,medium_variant,5yearly,95,3.15003697043538
5500,2035,medium_variant,5yearly,100plus,2.42053063095573
5500,2040,medium_variant,5yearly,"Region, subregion, country or area *",Central Asia
5500,2040,medium_variant,5yearly,0,74.2915403989059
5500,2040,medium_variant,5yearly,1,74.344075613066
5500,2040,medium_variant,5yearly,5,70.5559458258427
5500,2040,medium_variant,5yearly,10,65.6334763274564
5500,2040,medium_variant,5yearly,15,60.7031451208565
5500,2040,medium_variant,5yearly,20,55.8204904063734
5500,2040,medium_variant,5yearly,25,50.9885164371149
5500,2040,medium_variant,5yearly,30,46.2015489101019
5500,2040,medium_variant,5yearly,35,41.4733411522485
5500,2040,medium_variant,5yearly,40,36.8137661582591
5500,2040,medium_variant,5yearly,45,32.2357708101391
5500,2040,medium_variant,5yearly,50,27.7963789638006
5500,2040,medium_variant,5yearly,55,23.5566750159377
5500,2040,medium_variant,5yearly,60,19.5938165925339
5500,2040,medium_variant,5yearly,65,15.9877373343133
5500,2040,medium_variant,5yearly,70,12.7615561901582
5500,2040,medium_variant,5yearly,75,9.95358350198558
5500,2040,medium_variant,5yearly,80,7.60985668599113
5500,2040,medium_variant,5yearly,85,5.7307710845789
5500,2040,medium_variant,5yearly,90,4.28676810822049
5500,2040,medium_variant,5yearly,95,3.22298819954284
5500,2040,medium_variant,5yearly,100plus,2.46961225854786
5500,2045,medium_variant,5yearly,"Region, subregion, country or area *",Central Asia
5500,2045,medium_variant,5yearly,0,75.009000090892
5500,2045,medium_variant,5yearly,1,74.9540556658589
5500,2045,medium_variant,5yearly,5,71.1445817504547
5500,2045,medium_variant,5yearly,10,66.2165775361129
5500,2045,medium_variant,5yearly,15,61.2820430846183
5500,2045,medium_variant,5yearly,20,56.3932203669738
5500,2045,medium_variant,5yearly,25,51.553484577061
5500,2045,medium_variant,5yearly,30,46.7551874626677
5500,2045,medium_variant,5yearly,35,42.0140315872365
5500,2045,medium_variant,5yearly,40,37.3408047060465
5500,2045,medium_variant,5yearly,45,32.7472395787284
5500,2045,medium_variant,5yearly,50,28.2820641288638
5500,2045,medium_variant,5yearly,55,24.0098063448154
5500,2045,medium_variant,5yearly,60,20.0055281480749
5500,2045,medium_variant,5yearly,65,16.3447062542259
5500,2045,medium_variant,5yearly,70,13.0639072095888
5500,2045,medium_variant,5yearly,75,10.2014980833193
5500,2045,medium_variant,5yearly,80,7.80422824764067
5500,2045,medium_variant,5yearly,85,5.87593412526793
5500,2045,medium_variant,5yearly,90,4.38986200439813
5500,2045,medium_variant,5yearly,95,3.29267499357161
5500,2045,medium_variant,5yearly,100plus,2.51460073081338
5500,2050,medium_variant,5yearly,"Region, subregion, country or area *",Central Asia
5500,2050,medium_variant,5yearly,0,75.7078868324315
5500,2050,medium_variant,5yearly,1,75.5632677351131
5500,2050,medium_variant,5yearly,5,71.7365433407426
5500,2050,medium_variant,5yearly,10,66.8028965940856
5500,2050,medium_variant,5yearly,15,61.8641136520415
5500,2050,medium_variant,5yearly,20,56.9689850086458
5500,2050,medium_variant,5yearly,25,52.1210751109269
5500,2050,medium_variant,5yearly,30,47.3121604827607
5500,2050,medium_variant,5yearly,35,42.554820990569
5500,2050,medium_variant,5yearly,40,37.8641640068678
5500,2050,medium_variant,5yearly,45,33.2531540142781
5500,2050,medium_variant,5yearly,50,28.7673607806653
5500,2050,medium_variant,5yearly,55,24.4627000530816
5500,2050,medium_variant,5yearly,60,20.4193125351364
5500,2050,medium_variant,5yearly,65,16.7059773445579
5500,2050,medium_variant,5yearly,70,13.3635922736307
5500,2050,medium_variant,5yearly,75,10.4416739611755
5500,2050,medium_variant,5yearly,80,7.98697854368364
5500,2050,medium_variant,5yearly,85,6.00713402355778
5500,2050,medium_variant,5yearly,90,4.47826302472
5500,2050,medium_variant,5yearly,95,3.34831778756812
5500,2050,medium_variant,5yearly,100plus,2.54712558420023
5500,2055,medium_variant,5yearly,"Region, subregion, country or area *",Central Asia
5500,2055,medium_variant,5yearly,0,76.4173215279961
5500,2055,medium_variant,5yearly,1,76.1969539696111
5500,2055,medium_variant,5yearly,5,72.3553147701157
5500,2055,medium_variant,5yearly,10,67.4164333229097
5500,2055,medium_variant,5yearly,15,62.4731760108
5500,2055,medium_variant,5yearly,20,57.5715802035612
5500,2055,medium_variant,5yearly,25,52.7152510009356
5500,2055,medium_variant,5yearly,30,47.8950260523823
5500,2055,medium_variant,5yearly,35,43.1221837812763
5500,2055,medium_variant,5yearly,40,38.4104458307324
5500,2055,medium_variant,5yearly,45,33.7781257902387
5500,2055,medium_variant,5yearly,50,29.2684144774361
5500,2055,medium_variant,5yearly,55,24.9346448890891
5500,2055,medium_variant,5yearly,60,20.8480388119605
5500,2055,medium_variant,5yearly,65,17.0872385868656
5500,2055,medium_variant,5yearly,70,13.6855993361352
5500,2055,medium_variant,5yearly,75,10.7011395185979
5500,2055,medium_variant,5yearly,80,8.18556112286294
5500,2055,medium_variant,5yearly,85,6.15061498471692
5500,2055,medium_variant,5yearly,90,4.57566976791221
5500,2055,medium_variant,5yearly,95,3.41025879743587
5500,2055,medium_variant,5yearly,100plus,2.58393977916678
5500,2060,medium_variant,5yearly,"Region, subregion, country or area *",Central Asia
5500,2060,medium_variant,5yearly,0,77.1193300786899
5500,2060,medium_variant,5yearly,1,76.8295605202166
5500,2060,medium_variant,5yearly,5,72.9743214552077
5500,2060,medium_variant,5yearly,10,68.0313177301877
5500,2060,medium_variant,5yearly,15,63.0841888678488
5500,2060,medium_variant,5yearly,20,58.1762123503696
5500,2060,medium_variant,5yearly,25,53.311055011697
5500,2060,medium_variant,5yearly,30,48.4794012513448
5500,2060,medium_variant,5yearly,35,43.6911989708164
5500,2060,medium_variant,5yearly,40,38.9597747806354
5500,2060,medium_variant,5yearly,45,34.3029395348695
5500,2060,medium_variant,5yearly,50,29.7669988329929
5500,2060,medium_variant,5yearly,55,25.4006894592523
5500,2060,medium_variant,5yearly,60,21.2726218398952
5500,2060,medium_variant,5yearly,65,17.4569070780089
5500,2060,medium_variant,5yearly,70,14.0009273169097
5500,2060,medium_variant,5yearly,75,10.9567587250925
5500,2060,medium_variant,5yearly,80,8.38244317723663
5500,2060,medium_variant,5yearly,85,6.29379256152387
5500,2060,medium_variant,5yearly,90,4.67350949467878
5500,2060,medium_variant,5yearly,95,3.4728977248383
5500,2060,medium_variant,5yearly,100plus,2.62145245634873
5500,2065,medium_variant,5yearly,"Region, subregion, country or area *",Central Asia
