region,year,variant,freq,age1yearinterval,lifeexpectancy
5501,1960,estimates,5yearly,100plus,2.0521308663645
5501,1965,estimates,5yearly,0,46.6392706865235
5501,1965,estimates,5yearly,1,53.7157020881405
5501,1965,estimates,5yearly,5,54.4624779402749
5501,1965,estimates,5yearly,10,51.1085402572721
5501,1965,estimates,5yearly,15,46.9588573608299
5501,1965,estimates,5yearly,20,42.8574335060069
5501,1965,estimates,5yearly,25,38.8577799475578
5501,1965,estimates,5yearly,30,34.923258367408
5501,1965,estimates,5yearly,35,31.06366908226
5501,1965,estimates,5yearly,40,27.2939262375764
5501,1965,estimates,5yearly,45,23.6412222175575
5501,1965,estimates,5yearly,50,20.1568750225769
5501,1965,estimates,5yearly,55,16.8507599473496
5501,1965,estimates,5yearly,60,13.798024055926
5501,1965,estimates,5yearly,65,11.1169786119767
5501,1965,estimates,5yearly,70,8.82001977647939
5501,1965,estimates,5yearly,75,6.89531947620245
5501,1965,estimates,5yearly,80,5.34800421320557
5501,1965,estimates,5yearly,85,4.14200935824581
5501,1965,estimates,5yearly,90,3.22960974283048
5501,1965,estimates,5yearly,95,2.55787954312431
5501,1965,estimates,5yearly,100plus,2.07490970710329
5501,1970,estimates,5yearly,0,49.3564406212387
5501,1970,estimates,5yearly,1,56.3835116151312
5501,1970,estimates,5yearly,5,56.8720692972456
5501,1970,estimates,5yearly,10,53.4533049033443
5501,1970,estimates,5yearly,15,49.1675353287125
5501,1970,estimates,5yearly,20,44.9238990969854
5501,1970,estimates,5yearly,25,40.8004874944556
5501,1970,estimates,5yearly,30,36.7006366713021
5501,1970,estimates,5yearly,35,32.6304020525965
5501,1970,estimates,5yearly,40,28.6257463267239
5501,1970,estimates,5yearly,45,24.7326532099134
5501,1970,estimates,5yearly,50,21.0180508164368
5501,1970,estimates,5yearly,55,17.5223009553002
5501,1970,estimates,5yearly,60,14.3277934660103
5501,1970,estimates,5yearly,65,11.5280625704257
5501,1970,estimates,5yearly,70,9.12241897397348
5501,1970,estimates,5yearly,75,7.10528931387467
5501,1970,estimates,5yearly,80,5.4827004403634
5501,1970,estimates,5yearly,85,4.2197238199892
5501,1970,estimates,5yearly,90,3.26750027835827
5501,1970,estimates,5yearly,95,2.57032335783834
5501,1970,estimates,5yearly,100plus,2.07276797371774
5501,1975,estimates,5yearly,0,52.7375240369443
5501,1975,estimates,5yearly,1,59.0564639202939
5501,1975,estimates,5yearly,5,58.9834554973628
5501,1975,estimates,5yearly,10,55.2062055806795
5501,1975,estimates,5yearly,15,50.7628103389708
5501,1975,estimates,5yearly,20,46.4306009403708
5501,1975,estimates,5yearly,25,42.2180684992284
5501,1975,estimates,5yearly,30,38.0064646223844
5501,1975,estimates,5yearly,35,33.7923693766642
5501,1975,estimates,5yearly,40,29.6325053605318
5501,1975,estimates,5yearly,45,25.5806810632877
5501,1975,estimates,5yearly,50,21.7053477683134
5501,1975,estimates,5yearly,55,18.0653498882444
5501,1975,estimates,5yearly,60,14.7557370889812
5501,1975,estimates,5yearly,65,11.8559773207614
5501,1975,estimates,5yearly,70,9.3560662642313
5501,1975,estimates,5yearly,75,7.2639567492798
5501,1975,estimates,5yearly,80,5.58057345689768
5501,1975,estimates,5yearly,85,4.27211628178734
5501,1975,estimates,5yearly,90,3.28881450094924
5501,1975,estimates,5yearly,95,2.57254913803121
5501,1975,estimates,5yearly,100plus,2.064815125319
5501,1980,estimates,5yearly,0,54.8330647791475
5501,1980,estimates,5yearly,1,60.4045393100404
5501,1980,estimates,5yearly,5,59.6638471455664
5501,1980,estimates,5yearly,10,55.7289233820347
5501,1980,estimates,5yearly,15,51.2439435146437
5501,1980,estimates,5yearly,20,46.9247393625418
5501,1980,estimates,5yearly,25,42.7517294532059
5501,1980,estimates,5yearly,30,38.5567389274905
5501,1980,estimates,5yearly,35,34.315469609358
5501,1980,estimates,5yearly,40,30.0852114269448
5501,1980,estimates,5yearly,45,25.9491643568223
5501,1980,estimates,5yearly,50,21.992723207832
5501,1980,estimates,5yearly,55,18.2874629112476
5501,1980,estimates,5yearly,60,14.9286080373771
5501,1980,estimates,5yearly,65,11.9942531259375
5501,1980,estimates,5yearly,70,9.46816137203032
5501,1980,estimates,5yearly,75,7.34935132700463
5501,1980,estimates,5yearly,80,5.6426608507141
5501,1980,estimates,5yearly,85,4.31510742729472
5501,1980,estimates,5yearly,90,3.31713329608044
5501,1980,estimates,5yearly,95,2.59028234123103
5501,1980,estimates,5yearly,100plus,2.07535402827795
5501,1985,estimates,5yearly,0,57.0187961390161
5501,1985,estimates,5yearly,1,61.9409632269156
5501,1985,estimates,5yearly,5,60.6973109296214
5501,1985,estimates,5yearly,10,56.6107563849265
5501,1985,estimates,5yearly,15,52.0746517773458
5501,1985,estimates,5yearly,20,47.6775109031531
5501,1985,estimates,5yearly,25,43.4071852710634
5501,1985,estimates,5yearly,30,39.1149850130303
5501,1985,estimates,5yearly,35,34.7956610085562
5501,1985,estimates,5yearly,40,30.5026962757387
5501,1985,estimates,5yearly,45,26.3043980669603
5501,1985,estimates,5yearly,50,22.2891762182618
5501,1985,estimates,5yearly,55,18.5269840747239
5501,1985,estimates,5yearly,60,15.1150239406373
5501,1985,estimates,5yearly,65,12.1393364712112
5501,1985,estimates,5yearly,70,9.58533027725052
5501,1985,estimates,5yearly,75,7.44097140932624
5501,1985,estimates,5yearly,80,5.71140194577072
5501,1985,estimates,5yearly,85,4.36456082030138
5501,1985,estimates,5yearly,90,3.35128267287824
5501,1985,estimates,5yearly,95,2.61297593658539
5501,1985,estimates,5yearly,100plus,2.08991940560115
5501,1990,estimates,5yearly,0,59.6514711652928
5501,1990,estimates,5yearly,1,64.0424130281506
5501,1990,estimates,5yearly,5,62.3721679371078
5501,1990,estimates,5yearly,10,58.120032152903
5501,1990,estimates,5yearly,15,53.5148078575172
5501,1990,estimates,5yearly,20,49.0147191634948
5501,1990,estimates,5yearly,25,44.6162677772958
5501,1990,estimates,5yearly,30,40.2132865043636
5501,1990,estimates,5yearly,35,35.8053466309945
5501,1990,estimates,5yearly,40,31.4461078199577
5501,1990,estimates,5yearly,45,27.188887209331
5501,1990,estimates,5yearly,50,23.1096269115332
5501,1990,estimates,5yearly,55,19.2782962125847
5501,1990,estimates,5yearly,60,15.7769619626072
5501,1990,estimates,5yearly,65,12.6937742078267
5501,1990,estimates,5yearly,70,10.0393914264364
5501,1990,estimates,5yearly,75,7.8019668832654
5501,1990,estimates,5yearly,80,5.98738763057271
5501,1990,estimates,5yearly,85,4.56738690922092
5501,1990,estimates,5yearly,90,3.494808481724
5501,1990,estimates,5yearly,95,2.7111243971761
5501,1990,estimates,5yearly,100plus,2.15512545904524
5501,1995,estimates,5yearly,0,61.9492092045775
5501,1995,estimates,5yearly,1,65.766015162123
5501,1995,estimates,5yearly,5,63.6822701328768
5501,1995,estimates,5yearly,10,59.2982773375834
5501,1995,estimates,5yearly,15,54.6412985736284
5501,1995,estimates,5yearly,20,50.0903499337354
5501,1995,estimates,5yearly,25,45.6408100477811
5501,1995,estimates,5yearly,30,41.1984881780817
5501,1995,estimates,5yearly,35,36.7579066413302
5501,1995,estimates,5yearly,40,32.3643364024049
5501,1995,estimates,5yearly,45,28.0699605116429
5501,1995,estimates,5yearly,50,23.9464509123339
5501,1995,estimates,5yearly,55,20.0588319691009
5501,1995,estimates,5yearly,60,16.4827051023733
5501,1995,estimates,5yearly,65,13.2984819830227
5501,1995,estimates,5yearly,70,10.54277204606
5501,1995,estimates,5yearly,75,8.20706482822068
5501,1995,estimates,5yearly,80,6.30090096427734
5501,1995,estimates,5yearly,85,4.8004927869317
5501,1995,estimates,5yearly,90,3.66145484336698
5501,1995,estimates,5yearly,95,2.82595743358439
5501,1995,estimates,5yearly,100plus,2.23167765144084
5501,2000,estimates,5yearly,0,63.9936183019584
5501,2000,estimates,5yearly,1,67.1679626857503
5501,2000,estimates,5yearly,5,64.6420174310384
5501,2000,estimates,5yearly,10,60.154470675056
5501,2000,estimates,5yearly,15,55.4608666939937
5501,2000,estimates,5yearly,20,50.8690575406744
5501,2000,estimates,5yearly,25,46.3757441138686
5501,2000,estimates,5yearly,30,41.8963948547603
5501,2000,estimates,5yearly,35,37.4289154345861
5501,2000,estimates,5yearly,40,33.0108818804904
5501,2000,estimates,5yearly,45,28.6843664912271
5501,2000,estimates,5yearly,50,24.5172940232006
5501,2000,estimates,5yearly,55,20.5681102154951
5501,2000,estimates,5yearly,60,16.9174617837084
5501,2000,estimates,5yearly,65,13.6558141455467
5501,2000,estimates,5yearly,70,10.8354492599307
5501,2000,estimates,5yearly,75,8.44024665561951
5501,2000,estimates,5yearly,80,6.4790760099736
5501,2000,estimates,5yearly,85,4.93086033745418
5501,2000,estimates,5yearly,90,3.75282147928879
5501,2000,estimates,5yearly,95,2.88742408374632
5501,2000,estimates,5yearly,100plus,2.27151616698584
5501,2005,estimates,5yearly,0,65.9272552933367
5501,2005,estimates,5yearly,1,68.525892373938
5501,2005,estimates,5yearly,5,65.6193625868883
5501,2005,estimates,5yearly,10,61.0309965404233
5501,2005,estimates,5yearly,15,56.2965403509644
5501,2005,estimates,5yearly,20,51.6585022822969
5501,2005,estimates,5yearly,25,47.1160122845321
5501,2005,estimates,5yearly,30,42.5874151650856
5501,2005,estimates,5yearly,35,38.0796101961107
5501,2005,estimates,5yearly,40,33.6303820586102
5501,2005,estimates,5yearly,45,29.2698769519477
5501,2005,estimates,5yearly,50,25.0558356785671
5501,2005,estimates,5yearly,55,21.0487493397007
5501,2005,estimates,5yearly,60,17.3291764553454
5501,2005,estimates,5yearly,65,13.9908476549571
5501,2005,estimates,5yearly,70,11.1099136527893
5501,2005,estimates,5yearly,75,8.66108135988177
5501,2005,estimates,5yearly,80,6.64964136201354
5501,2005,estimates,5yearly,85,5.05711931871047
5501,2005,estimates,5yearly,90,3.84242333410525
5501,2005,estimates,5yearly,95,2.94852673674419
5501,2005,estimates,5yearly,100plus,2.31171560639515
5501,2010,estimates,5yearly,0,67.8807704308005
5501,2010,estimates,5yearly,1,70.0024800562701
5501,2010,estimates,5yearly,5,66.8212766390587
5501,2010,estimates,5yearly,10,62.1435343521072
5501,2010,estimates,5yearly,15,57.3660943302079
5501,2010,estimates,5yearly,20,52.6792323583367
5501,2010,estimates,5yearly,25,48.0802311102636
5501,2010,estimates,5yearly,30,43.4948839732971
5501,2010,estimates,5yearly,35,38.9362120234064
5501,2010,estimates,5yearly,40,34.4488374455377
5501,2010,estimates,5yearly,45,30.0548099692544
5501,2010,estimates,5yearly,50,25.7977955637602
5501,2010,estimates,5yearly,55,21.7306852324245
5501,2010,estimates,5yearly,60,17.937795296172
5501,2010,estimates,5yearly,65,14.5235746621825
5501,2010,estimates,5yearly,70,11.5855732964846
5501,2010,estimates,5yearly,75,9.0879277269388
5501,2010,estimates,5yearly,80,7.01995267047756
5501,2010,estimates,5yearly,85,5.36695275128019
5501,2010,estimates,5yearly,90,4.09230102530287
5501,2010,estimates,5yearly,95,3.14308070027403
5501,2010,estimates,5yearly,100plus,2.45845579664158
5501,2015,medium_variant,5yearly,0,69.1753687005881
5501,2015,medium_variant,5yearly,1,70.8889233930975
5501,2015,medium_variant,5yearly,5,67.6195868019456
5501,2015,medium_variant,5yearly,10,62.9017628505672
5501,2015,medium_variant,5yearly,15,58.0959193833211
5501,2015,medium_variant,5yearly,20,53.3735404476976
5501,2015,medium_variant,5yearly,25,48.7335054019564
5501,2015,medium_variant,5yearly,30,44.108516719048
5501,2015,medium_variant,5yearly,35,39.5095085333008
5501,2015,medium_variant,5yearly,40,34.9782794987668
5501,2015,medium_variant,5yearly,45,30.5434712952672
5501,2015,medium_variant,5yearly,50,26.2470944285995
5501,2015,medium_variant,5yearly,55,22.1368273727736
5501,2015,medium_variant,5yearly,60,18.2979377375784
5501,2015,medium_variant,5yearly,65,14.8410070973796
5501,2015,medium_variant,5yearly,70,11.8604692392247
5501,2015,medium_variant,5yearly,75,9.32053660240968
5501,2015,medium_variant,5yearly,80,7.21020620624337
5501,2015,medium_variant,5yearly,85,5.51711817252216
5501,2015,medium_variant,5yearly,90,4.20668337081575
5501,2015,medium_variant,5yearly,95,3.22732498869557
5501,2015,medium_variant,5yearly,100plus,2.51866987174101
5501,2020,medium_variant,5yearly,0,70.2947413881707
5501,2020,medium_variant,5yearly,1,71.6727833850926
5501,2020,medium_variant,5yearly,5,68.3021236881459
5501,2020,medium_variant,5yearly,10,63.5474434926307
5501,2020,medium_variant,5yearly,15,58.7182394955031
5501,2020,medium_variant,5yearly,20,53.9648714829362
5501,2020,medium_variant,5yearly,25,49.2891796562538
5501,2020,medium_variant,5yearly,30,44.6327839583306
5501,2020,medium_variant,5yearly,35,40.0031531496899
5501,2020,medium_variant,5yearly,40,35.4364370703928
5501,2020,medium_variant,5yearly,45,30.9617867375517
5501,2020,medium_variant,5yearly,50,26.6282909456179
5501,2020,medium_variant,5yearly,55,22.4827752473731
5501,2020,medium_variant,5yearly,60,18.6042249224851
5501,2020,medium_variant,5yearly,65,15.1005497898292
5501,2020,medium_variant,5yearly,70,12.0729863133697
5501,2020,medium_variant,5yearly,75,9.48765327627243
5501,2020,medium_variant,5yearly,80,7.33549050147586
5501,2020,medium_variant,5yearly,85,5.60625895437919
5501,2020,medium_variant,5yearly,90,4.26664901680557
5501,2020,medium_variant,5yearly,95,3.26532635662519
5501,2020,medium_variant,5yearly,100plus,2.54124339553135
5501,2025,medium_variant,5yearly,0,71.274918779728
5501,2025,medium_variant,5yearly,1,72.3702575696752
5501,2025,medium_variant,5yearly,5,68.9151068253243
5501,2025,medium_variant,5yearly,10,64.1296816497304
5501,2025,medium_variant,5yearly,15,59.2816388155574
5501,2025,medium_variant,5yearly,20,54.502833921837
5501,2025,medium_variant,5yearly,25,49.7958382523318
5501,2025,medium_variant,5yearly,30,45.1104257172755
5501,2025,medium_variant,5yearly,35,40.4551156656455
5501,2025,medium_variant,5yearly,40,35.8611422150481
5501,2025,medium_variant,5yearly,45,31.3545397103531
5501,2025,medium_variant,5yearly,50,26.9841305424293
5501,2025,medium_variant,5yearly,55,22.8044598156024
5501,2025,medium_variant,5yearly,60,18.8919456945913
5501,2025,medium_variant,5yearly,65,15.3450192865784
5501,2025,medium_variant,5yearly,70,12.2674305034485
5501,2025,medium_variant,5yearly,75,9.63664272680486
5501,2025,medium_variant,5yearly,80,7.44326818773368
5501,2025,medium_variant,5yearly,85,5.67919306948002
5501,2025,medium_variant,5yearly,90,4.31226816848191
5501,2025,medium_variant,5yearly,95,3.29118433378811
5501,2025,medium_variant,5yearly,100plus,2.55396535871386
5501,2030,medium_variant,5yearly,0,72.1755427928812
5501,2030,medium_variant,5yearly,1,73.0310785576735
5501,2030,medium_variant,5yearly,5,69.5054980994096
5501,2030,medium_variant,5yearly,10,64.6973091509129
5501,2030,medium_variant,5yearly,15,59.8363475731603
5501,2030,medium_variant,5yearly,20,55.0390593815464
5501,2030,medium_variant,5yearly,25,50.3094227557115
5501,2030,medium_variant,5yearly,30,45.6028602911351
5501,2030,medium_variant,5yearly,35,40.9284151953725
5501,2030,medium_variant,5yearly,40,36.3171869389323
5501,2030,medium_variant,5yearly,45,31.7917120538917
5501,2030,medium_variant,5yearly,50,27.3947601109013
5501,2030,medium_variant,5yearly,55,23.1790118045317
5501,2030,medium_variant,5yearly,60,19.2276054854859
5501,2030,medium_variant,5yearly,65,15.6345369606685
5501,2030,medium_variant,5yearly,70,12.4973245795381
5501,2030,medium_variant,5yearly,75,9.80758960011914
5501,2030,medium_variant,5yearly,80,7.56152156810854
5501,2030,medium_variant,5yearly,85,5.75382460519468
5501,2030,medium_variant,5yearly,90,4.35375157465849
5501,2030,medium_variant,5yearly,95,3.3097749985762
5501,2030,medium_variant,5yearly,100plus,2.5583920234717
5501,2035,medium_variant,5yearly,0,72.9895239567422
5501,2035,medium_variant,5yearly,1,73.6450436139044
5501,2035,medium_variant,5yearly,5,70.0668904913538
5501,2035,medium_variant,5yearly,10,65.2397651056531
5501,2035,medium_variant,5yearly,15,60.3672456085661
5501,2035,medium_variant,5yearly,20,55.5545483892684
5501,2035,medium_variant,5yearly,25,50.8054451641822
5501,2035,medium_variant,5yearly,30,46.079110286446
5501,2035,medium_variant,5yearly,35,41.3851019295285
5501,2035,medium_variant,5yearly,40,36.7544019619069
5501,2035,medium_variant,5yearly,45,32.2120213543557
5501,2035,medium_variant,5yearly,50,27.7960929176639
5501,2035,medium_variant,5yearly,55,23.5516817929843
5501,2035,medium_variant,5yearly,60,19.5579789511977
5501,2035,medium_variant,5yearly,65,15.9183630003293
5501,2035,medium_variant,5yearly,70,12.7264201479795
5501,2035,medium_variant,5yearly,75,9.97762739124492
5501,2035,medium_variant,5yearly,80,7.67854255301694
5501,2035,medium_variant,5yearly,85,5.82687836486327
5501,2035,medium_variant,5yearly,90,4.39345058539997
5501,2035,medium_variant,5yearly,95,3.32658815371116
5501,2035,medium_variant,5yearly,100plus,2.56124070644771
5501,2040,medium_variant,5yearly,0,73.7913945683388
5501,2040,medium_variant,5yearly,1,74.2832989813986
5501,2040,medium_variant,5yearly,5,70.6606226963009
5501,2040,medium_variant,5yearly,10,65.8188458800267
5501,2040,medium_variant,5yearly,15,60.9375120889767
5501,2040,medium_variant,5yearly,20,56.1138653090602
5501,2040,medium_variant,5yearly,25,51.3516721992039
5501,2040,medium_variant,5yearly,30,46.6113895437695
5501,2040,medium_variant,5yearly,35,41.9015264418462
5501,2040,medium_variant,5yearly,40,37.2531394174874
5501,2040,medium_variant,5yearly,45,32.6933287251955
5501,2040,medium_variant,5yearly,50,28.2620204018098
5501,2040,medium_variant,5yearly,55,23.9991820978128
5501,2040,medium_variant,5yearly,60,19.9723452220969
5501,2040,medium_variant,5yearly,65,16.2790210459239
5501,2040,medium_variant,5yearly,70,13.0261802808886
5501,2040,medium_variant,5yearly,75,10.2127982436691
5501,2040,medium_variant,5yearly,80,7.85324582515011
5501,2040,medium_variant,5yearly,85,5.94887109271807
5501,2040,medium_variant,5yearly,90,4.47291149132423
5501,2040,medium_variant,5yearly,95,3.37441218354335
5501,2040,medium_variant,5yearly,100plus,2.58741827313772
5501,2045,medium_variant,5yearly,0,74.5785072373004
5501,2045,medium_variant,5yearly,1,74.9239919544014
5501,2045,medium_variant,5yearly,5,71.2602846020842
5501,2045,medium_variant,5yearly,10,66.4052696919856
5501,2045,medium_variant,5yearly,15,61.5152350380794
5501,2045,medium_variant,5yearly,20,56.6808927945053
5501,2045,medium_variant,5yearly,25,51.9059991128314
5501,2045,medium_variant,5yearly,30,47.1526916309785
5501,2045,medium_variant,5yearly,35,42.4276655926225
5501,2045,medium_variant,5yearly,40,37.7605639047751
5501,2045,medium_variant,5yearly,45,33.1801490605776
5501,2045,medium_variant,5yearly,50,28.7285788292874
5501,2045,medium_variant,5yearly,55,24.4483477859431
5501,2045,medium_variant,5yearly,60,20.3994657823323
5501,2045,medium_variant,5yearly,65,16.6649643513531
5501,2045,medium_variant,5yearly,70,13.3518536953694
5501,2045,medium_variant,5yearly,75,10.4797000599826
5501,2045,medium_variant,5yearly,80,8.06257627156864
5501,2045,medium_variant,5yearly,85,6.10538470959947
5501,2045,medium_variant,5yearly,90,4.5842461359141
5501,2045,medium_variant,5yearly,95,3.44977793986955
5501,2045,medium_variant,5yearly,100plus,2.63608854947705
5501,2050,medium_variant,5yearly,0,75.3352754025919
5501,2050,medium_variant,5yearly,1,75.5476668871892
5501,2050,medium_variant,5yearly,5,71.8471545125429
5501,2050,medium_variant,5yearly,10,66.9789072030299
5501,2050,medium_variant,5yearly,15,62.080865018182
5501,2050,medium_variant,5yearly,20,57.2360548038893
5501,2050,medium_variant,5yearly,25,52.4481396259938
5501,2050,medium_variant,5yearly,30,47.6816274161063
5501,2050,medium_variant,5yearly,35,42.9423781360194
5501,2050,medium_variant,5yearly,40,38.2573933205368
5501,2050,medium_variant,5yearly,45,33.6557487621205
5501,2050,medium_variant,5yearly,50,29.1799982818132
5501,2050,medium_variant,5yearly,55,24.8752649075823
5501,2050,medium_variant,5yearly,60,20.8042998402838
5501,2050,medium_variant,5yearly,65,17.0407657768925
5501,2050,medium_variant,5yearly,70,13.6772783253427
5501,2050,medium_variant,5yearly,75,10.7490755501842
5501,2050,medium_variant,5yearly,80,8.27623566027926
5501,2050,medium_variant,5yearly,85,6.2671424318094
5501,2050,medium_variant,5yearly,90,4.70090592380876
5501,2050,medium_variant,5yearly,95,3.5299579962946
5501,2050,medium_variant,5yearly,100plus,2.68875691693246
5501,2055,medium_variant,5yearly,0,76.0637147399453
5501,2055,medium_variant,5yearly,1,76.1634637273107
5501,2055,medium_variant,5yearly,5,72.4312560580804
5501,2055,medium_variant,5yearly,10,67.5519555481093
5501,2055,medium_variant,5yearly,15,62.6465135554944
5501,2055,medium_variant,5yearly,20,57.7914824561649
5501,2055,medium_variant,5yearly,25,52.9908737567876
5501,2055,medium_variant,5yearly,30,48.2113957682732
5501,2055,medium_variant,5yearly,35,43.4582559964423
5501,2055,medium_variant,5yearly,40,38.7570429317408
5501,2055,medium_variant,5yearly,45,34.1352961490269
5501,2055,medium_variant,5yearly,50,29.6348600111827
5501,2055,medium_variant,5yearly,55,25.300697138828
5501,2055,medium_variant,5yearly,60,21.1980068388853
5501,2055,medium_variant,5yearly,65,17.4038421318866
5501,2055,medium_variant,5yearly,70,13.999262110634
5501,2055,medium_variant,5yearly,75,11.0191060603978
5501,2055,medium_variant,5yearly,80,8.49368925960916
5501,2055,medium_variant,5yearly,85,6.43468516221973
5501,2055,medium_variant,5yearly,90,4.82421715669407
5501,2055,medium_variant,5yearly,95,3.61675392197189
5501,2055,medium_variant,5yearly,100plus,2.74743202805826
5501,2060,medium_variant,5yearly,0,76.7691780097809
5501,2060,medium_variant,5yearly,1,76.7661716542634
5501,2060,medium_variant,5yearly,5,73.005428648459
5501,2060,medium_variant,5yearly,10,68.1155066501976
5501,2060,medium_variant,5yearly,15,63.2031239577846
5501,2060,medium_variant,5yearly,20,58.3385038628664
5501,2060,medium_variant,5yearly,25,53.5253890425393
5501,2060,medium_variant,5yearly,30,48.7325596130949
5501,2060,medium_variant,5yearly,35,43.9649466057786
5501,2060,medium_variant,5yearly,40,39.2472316796622
5501,2060,medium_variant,5yearly,45,34.6066676440458
5501,2060,medium_variant,5yearly,50,30.0827354733702
5501,2060,medium_variant,5yearly,55,25.7193043469587
5501,2060,medium_variant,5yearly,60,21.5790612280928
5501,2060,medium_variant,5yearly,65,17.7430160615382
5501,2060,medium_variant,5yearly,70,14.2985833919981
5501,2060,medium_variant,5yearly,75,11.2729026513829
5501,2060,medium_variant,5yearly,80,8.70058427237211
5501,2060,medium_variant,5yearly,85,6.59621007604297
5501,2060,medium_variant,5yearly,90,4.94473755925318
5501,2060,medium_variant,5yearly,95,3.70273311516774
5501,2060,medium_variant,5yearly,100plus,2.80626032526345
5501,2065,medium_variant,5yearly,0,77.4563914429737
5501,2065,medium_variant,5yearly,1,77.3601315880999
5501,2065,medium_variant,5yearly,5,73.5743930179832
5501,2065,medium_variant,5yearly,10,68.6749979732621
5501,2065,medium_variant,5yearly,15,63.7562736783168
5501,2065,medium_variant,5yearly,20,58.8831391947011
5501,2065,medium_variant,5yearly,25,54.0586312084859
5501,2065,medium_variant,5yearly,30,49.2530045179468
5501,2065,medium_variant,5yearly,35,44.4710572466522
5501,2065,medium_variant,5yearly,40,39.7368151590228
5501,2065,medium_variant,5yearly,45,35.0776279333502
5501,2065,medium_variant,5yearly,50,30.5318837455744
5501,2065,medium_variant,5yearly,55,26.1412109608645
5501,2065,medium_variant,5yearly,60,21.9653068003585
5501,2065,medium_variant,5yearly,65,18.0817640361248
5501,2065,medium_variant,5yearly,70,14.5907007723415
5501,2065,medium_variant,5yearly,75,11.5221387319771
5501,2065,medium_variant,5yearly,80,8.90518069420554
5501,2065,medium_variant,5yearly,85,6.7571517719931
5501,2065,medium_variant,5yearly,90,5.06578193484109
5501,2065,medium_variant,5yearly,95,3.78979172358993
5501,2065,medium_variant,5yearly,100plus,2.86631357906802
5501,2070,medium_variant,5yearly,0,78.1392377690922
5501,2070,medium_variant,5yearly,1,77.9684366623783
5501,2070,medium_variant,5yearly,5,74.1616778962744
5501,2070,medium_variant,5yearly,10,69.2541233635553
5501,2070,medium_variant,5yearly,15,64.3295160918396
5501,2070,medium_variant,5yearly,20,59.4478882724598
5501,2070,medium_variant,5yearly,25,54.6116939480223
5501,2070,medium_variant,5yearly,30,49.7926403042095
