region,year,variant,freq,age1yearinterval,lifeexpectancy
902,2005,estimates,5yearly,100plus,2.26667113798119
902,2010,estimates,5yearly,"Region, subregion, country or area *",Less developed regions
902,2010,estimates,5yearly,0,69.1032816550415
902,2010,estimates,5yearly,1,70.8455055157765
902,2010,estimates,5yearly,5,67.9026467028099
902,2010,estimates,5yearly,10,63.3594419298053
902,2010,estimates,5yearly,15,58.6593145074933
902,2010,estimates,5yearly,20,54.0228868163941
902,2010,estimates,5yearly,25,49.4553893480087
902,2010,estimates,5yearly,30,44.9127170758299
902,2010,estimates,5yearly,35,40.4081513921991
902,2010,estimates,5yearly,40,35.9357802298932
902,2010,estimates,5yearly,45,31.4968077908508
902,2010,estimates,5yearly,50,27.1512548710304
902,2010,estimates,5yearly,55,22.9695907585462
902,2010,estimates,5yearly,60,19.0013970410058
902,2010,estimates,5yearly,65,15.3571702640948
902,2010,estimates,5yearly,70,12.1769737742432
902,2010,estimates,5yearly,75,9.46889441995033
902,2010,estimates,5yearly,80,7.22438256421768
902,2010,estimates,5yearly,85,5.43754878539949
902,2010,estimates,5yearly,90,4.07355183028532
902,2010,estimates,5yearly,95,3.0744519343921
902,2010,estimates,5yearly,100plus,2.36997661463812
902,2015,medium_variant,5yearly,"Region, subregion, country or area *",Less developed regions
902,2015,medium_variant,5yearly,0,70.3452477270389
902,2015,medium_variant,5yearly,1,71.786089891229
902,2015,medium_variant,5yearly,5,68.741460783167
902,2015,medium_variant,5yearly,10,64.1422686780009
902,2015,medium_variant,5yearly,15,59.4172411089357
902,2015,medium_variant,5yearly,20,54.7633665048633
902,2015,medium_variant,5yearly,25,50.1856286801405
902,2015,medium_variant,5yearly,30,45.6069803397929
902,2015,medium_variant,5yearly,35,41.0461971659456
902,2015,medium_variant,5yearly,40,36.5411974016802
902,2015,medium_variant,5yearly,45,32.0861127761711
902,2015,medium_variant,5yearly,50,27.7076599128547
902,2015,medium_variant,5yearly,55,23.4736319549184
902,2015,medium_variant,5yearly,60,19.4745416121475
902,2015,medium_variant,5yearly,65,15.7887854651403
902,2015,medium_variant,5yearly,70,12.5382426160586
902,2015,medium_variant,5yearly,75,9.76380130591278
902,2015,medium_variant,5yearly,80,7.45464093596412
902,2015,medium_variant,5yearly,85,5.60894725761559
902,2015,medium_variant,5yearly,90,4.19505658287717
902,2015,medium_variant,5yearly,95,3.1566073925906
902,2015,medium_variant,5yearly,100plus,2.42317039460555
902,2020,medium_variant,5yearly,"Region, subregion, country or area *",Less developed regions
902,2020,medium_variant,5yearly,0,71.392419298392
902,2020,medium_variant,5yearly,1,72.5962483694813
902,2020,medium_variant,5yearly,5,69.4599376542227
902,2020,medium_variant,5yearly,10,64.818516992855
902,2020,medium_variant,5yearly,15,60.0642460826637
902,2020,medium_variant,5yearly,20,55.3815650352971
902,2020,medium_variant,5yearly,25,50.781271874056
902,2020,medium_variant,5yearly,30,46.1918562384312
902,2020,medium_variant,5yearly,35,41.601704421147
902,2020,medium_variant,5yearly,40,37.0554487301089
902,2020,medium_variant,5yearly,45,32.5861607758682
902,2020,medium_variant,5yearly,50,28.2061469331523
902,2020,medium_variant,5yearly,55,23.9476328241306
902,2020,medium_variant,5yearly,60,19.899438471298
902,2020,medium_variant,5yearly,65,16.1784957233854
902,2020,medium_variant,5yearly,70,12.875685154397
902,2020,medium_variant,5yearly,75,10.0374040368815
902,2020,medium_variant,5yearly,80,7.6662895940957
902,2020,medium_variant,5yearly,85,5.76451184624178
902,2020,medium_variant,5yearly,90,4.30347744334163
902,2020,medium_variant,5yearly,95,3.22828686506044
902,2020,medium_variant,5yearly,100plus,2.46824373308584
902,2025,medium_variant,5yearly,"Region, subregion, country or area *",Less developed regions
902,2025,medium_variant,5yearly,0,72.3686657561611
902,2025,medium_variant,5yearly,1,73.3623360056177
902,2025,medium_variant,5yearly,5,70.1378458469103
902,2025,medium_variant,5yearly,10,65.4651105505721
902,2025,medium_variant,5yearly,15,60.6871290540944
902,2025,medium_variant,5yearly,20,55.9763977696543
902,2025,medium_variant,5yearly,25,51.3481697508921
902,2025,medium_variant,5yearly,30,46.7405398357865
902,2025,medium_variant,5yearly,35,42.1431063787389
902,2025,medium_variant,5yearly,40,37.5703329635785
902,2025,medium_variant,5yearly,45,33.0617765733371
902,2025,medium_variant,5yearly,50,28.6701237299685
902,2025,medium_variant,5yearly,55,24.4117281948565
902,2025,medium_variant,5yearly,60,20.3367145325954
902,2025,medium_variant,5yearly,65,16.5613993666448
902,2025,medium_variant,5yearly,70,13.2083676322114
902,2025,medium_variant,5yearly,75,10.3118961382286
902,2025,medium_variant,5yearly,80,7.88296706890824
902,2025,medium_variant,5yearly,85,5.92752465894749
902,2025,medium_variant,5yearly,90,4.42016687221811
902,2025,medium_variant,5yearly,95,3.30784799187679
902,2025,medium_variant,5yearly,100plus,2.52010801137347
902,2030,medium_variant,5yearly,"Region, subregion, country or area *",Less developed regions
902,2030,medium_variant,5yearly,0,73.3028085266413
902,2030,medium_variant,5yearly,1,74.1093670714894
902,2030,medium_variant,5yearly,5,70.8002947731191
902,2030,medium_variant,5yearly,10,66.1006893333873
902,2030,medium_variant,5yearly,15,61.3053576718369
902,2030,medium_variant,5yearly,20,56.5720618402197
902,2030,medium_variant,5yearly,25,51.916046854919
902,2030,medium_variant,5yearly,30,47.2843003870061
902,2030,medium_variant,5yearly,35,42.6716221983154
902,2030,medium_variant,5yearly,40,38.0947019106765
902,2030,medium_variant,5yearly,45,33.5631140909225
902,2030,medium_variant,5yearly,50,29.1346725831892
902,2030,medium_variant,5yearly,55,24.8670170578179
902,2030,medium_variant,5yearly,60,20.7910279770576
902,2030,medium_variant,5yearly,65,16.9821367791485
902,2030,medium_variant,5yearly,70,13.568152635397
902,2030,medium_variant,5yearly,75,10.6080941395948
902,2030,medium_variant,5yearly,80,8.11594848646921
902,2030,medium_variant,5yearly,85,6.1018506464112
902,2030,medium_variant,5yearly,90,4.54396211624546
902,2030,medium_variant,5yearly,95,3.39131346552507
902,2030,medium_variant,5yearly,100plus,2.57370158094598
902,2035,medium_variant,5yearly,"Region, subregion, country or area *",Less developed regions
902,2035,medium_variant,5yearly,0,74.1680610158215
902,2035,medium_variant,5yearly,1,74.8043158494874
902,2035,medium_variant,5yearly,5,71.4177006276891
902,2035,medium_variant,5yearly,10,66.6925185317329
902,2035,medium_variant,5yearly,15,61.8817241689285
902,2035,medium_variant,5yearly,20,57.1314930961998
902,2035,medium_variant,5yearly,25,52.4521244584374
902,2035,medium_variant,5yearly,30,47.7946717836204
902,2035,medium_variant,5yearly,35,43.158905425452
902,2035,medium_variant,5yearly,40,38.5670658602536
902,2035,medium_variant,5yearly,45,34.0336883996996
902,2035,medium_variant,5yearly,50,29.5830688392778
902,2035,medium_variant,5yearly,55,25.2777604665748
902,2035,medium_variant,5yearly,60,21.1905323233126
902,2035,medium_variant,5yearly,65,17.3753509134682
902,2035,medium_variant,5yearly,70,13.9183321507024
902,2035,medium_variant,5yearly,75,10.9023112426486
902,2035,medium_variant,5yearly,80,8.35291098971098
902,2035,medium_variant,5yearly,85,6.28403700026881
902,2035,medium_variant,5yearly,90,4.67740007253177
902,2035,medium_variant,5yearly,95,3.48448606481206
902,2035,medium_variant,5yearly,100plus,2.63595307373268
902,2040,medium_variant,5yearly,"Region, subregion, country or area *",Less developed regions
902,2040,medium_variant,5yearly,0,74.9999830135678
902,2040,medium_variant,5yearly,1,75.4900125846517
902,2040,medium_variant,5yearly,5,72.0348681869815
902,2040,medium_variant,5yearly,10,67.285027164595
902,2040,medium_variant,5yearly,15,62.4599381980134
902,2040,medium_variant,5yearly,20,57.695554200283
902,2040,medium_variant,5yearly,25,52.9995552370408
902,2040,medium_variant,5yearly,30,48.3216342209495
902,2040,medium_variant,5yearly,35,43.6628079182888
902,2040,medium_variant,5yearly,40,39.0497060242488
902,2040,medium_variant,5yearly,45,34.5040587863024
902,2040,medium_variant,5yearly,50,30.0551771303956
902,2040,medium_variant,5yearly,55,25.7271170525446
902,2040,medium_variant,5yearly,60,21.5959356399491
902,2040,medium_variant,5yearly,65,17.7609949135092
902,2040,medium_variant,5yearly,70,14.2783782920672
902,2040,medium_variant,5yearly,75,11.216042176018
902,2040,medium_variant,5yearly,80,8.61632821928926
902,2040,medium_variant,5yearly,85,6.4962648439425
902,2040,medium_variant,5yearly,90,4.84111599140868
902,2040,medium_variant,5yearly,95,3.60548700859265
902,2040,medium_variant,5yearly,100plus,2.72196167710588
902,2045,medium_variant,5yearly,"Region, subregion, country or area *",Less developed regions
902,2045,medium_variant,5yearly,0,75.7680280799456
902,2045,medium_variant,5yearly,1,76.1308924008196
902,2045,medium_variant,5yearly,5,72.615918341109
902,2045,medium_variant,5yearly,10,67.8416021608599
902,2045,medium_variant,5yearly,15,63.0025942632256
902,2045,medium_variant,5yearly,20,58.2244410793252
902,2045,medium_variant,5yearly,25,53.5135718908996
902,2045,medium_variant,5yearly,30,48.8201512439311
902,2045,medium_variant,5yearly,35,44.1416380213518
902,2045,medium_variant,5yearly,40,39.5056101686866
902,2045,medium_variant,5yearly,45,34.9391141457012
902,2045,medium_variant,5yearly,50,30.4794708531623
902,2045,medium_variant,5yearly,55,26.1560016292817
902,2045,medium_variant,5yearly,60,21.9988190257351
902,2045,medium_variant,5yearly,65,18.1131131698222
902,2045,medium_variant,5yearly,70,14.6032206741432
902,2045,medium_variant,5yearly,75,11.5071391471959
902,2045,medium_variant,5yearly,80,8.86824303984687
902,2045,medium_variant,5yearly,85,6.70575412214295
902,2045,medium_variant,5yearly,90,5.00797302663832
902,2045,medium_variant,5yearly,95,3.73267674004806
902,2045,medium_variant,5yearly,100plus,2.81492829653578
902,2050,medium_variant,5yearly,"Region, subregion, country or area *",Less developed regions
902,2050,medium_variant,5yearly,0,76.5133931568047
902,2050,medium_variant,5yearly,1,76.7596131864819
902,2050,medium_variant,5yearly,5,73.1909912632673
902,2050,medium_variant,5yearly,10,68.3937287681726
902,2050,medium_variant,5yearly,15,63.541325836145
902,2050,medium_variant,5yearly,20,58.7493613297576
902,2050,medium_variant,5yearly,25,54.0234293933061
902,2050,medium_variant,5yearly,30,49.3157729396051
902,2050,medium_variant,5yearly,35,44.6226283362208
902,2050,medium_variant,5yearly,40,39.9673534940475
902,2050,medium_variant,5yearly,45,35.3781815526359
902,2050,medium_variant,5yearly,50,30.8972569313996
902,2050,medium_variant,5yearly,55,26.5625067175963
902,2050,medium_variant,5yearly,60,22.408851479227
902,2050,medium_variant,5yearly,65,18.4900428847627
902,2050,medium_variant,5yearly,70,14.9259427914657
902,2050,medium_variant,5yearly,75,11.7839508261523
902,2050,medium_variant,5yearly,80,9.09660775684181
902,2050,medium_variant,5yearly,85,6.88615233192034
902,2050,medium_variant,5yearly,90,5.14406869961363
902,2050,medium_variant,5yearly,95,3.83072255366751
902,2050,medium_variant,5yearly,100plus,2.88257074853588
902,2055,medium_variant,5yearly,"Region, subregion, country or area *",Less developed regions
902,2055,medium_variant,5yearly,0,77.1862861791244
902,2055,medium_variant,5yearly,1,77.3330061991397
902,2055,medium_variant,5yearly,5,73.7202928846379
902,2055,medium_variant,5yearly,10,68.9047091672436
902,2055,medium_variant,5yearly,15,64.0406328136336
902,2055,medium_variant,5yearly,20,59.2355639654232
902,2055,medium_variant,5yearly,25,54.4948243810548
902,2055,medium_variant,5yearly,30,49.7732586447608
902,2055,medium_variant,5yearly,35,45.0670171785456
902,2055,medium_variant,5yearly,40,40.3978880627183
902,2055,medium_variant,5yearly,45,35.7895951586109
902,2055,medium_variant,5yearly,50,31.2846888988359
902,2055,medium_variant,5yearly,55,26.9259681308377
902,2055,medium_variant,5yearly,60,22.7576959294891
902,2055,medium_variant,5yearly,65,18.8393798951855
902,2055,medium_variant,5yearly,70,15.2358144054544
902,2055,medium_variant,5yearly,75,12.0449986717781
902,2055,medium_variant,5yearly,80,9.30731924423469
902,2055,medium_variant,5yearly,85,7.04827837031973
902,2055,medium_variant,5yearly,90,5.26256723132234
902,2055,medium_variant,5yearly,95,3.91291722880811
902,2055,medium_variant,5yearly,100plus,2.93677928849144
902,2060,medium_variant,5yearly,"Region, subregion, country or area *",Less developed regions
902,2060,medium_variant,5yearly,0,77.8113714022851
902,2060,medium_variant,5yearly,1,77.8706955690858
902,2060,medium_variant,5yearly,5,74.2207444233741
902,2060,medium_variant,5yearly,10,69.3901137044018
902,2060,medium_variant,5yearly,15,64.5160956076189
902,2060,medium_variant,5yearly,20,59.6990695910747
902,2060,medium_variant,5yearly,25,54.9437263453062
902,2060,medium_variant,5yearly,30,50.2076996100236
902,2060,medium_variant,5yearly,35,45.4876070950437
902,2060,medium_variant,5yearly,40,40.8047601927693
902,2060,medium_variant,5yearly,45,36.1817640136627
902,2060,medium_variant,5yearly,50,31.6556191310966
902,2060,medium_variant,5yearly,55,27.2689209410297
902,2060,medium_variant,5yearly,60,23.0702039055406
902,2060,medium_variant,5yearly,65,19.132595154963
902,2060,medium_variant,5yearly,70,15.517769156984
902,2060,medium_variant,5yearly,75,12.2930649763579
902,2060,medium_variant,5yearly,80,9.51791476153286
902,2060,medium_variant,5yearly,85,7.21996539415207
902,2060,medium_variant,5yearly,90,5.39654821025087
902,2060,medium_variant,5yearly,95,4.01292534497295
902,2060,medium_variant,5yearly,100plus,3.0083360442777
902,2065,medium_variant,5yearly,"Region, subregion, country or area *",Less developed regions
902,2065,medium_variant,5yearly,0,78.4195124546052
902,2065,medium_variant,5yearly,1,78.3997844437069
902,2065,medium_variant,5yearly,5,74.7163886220523
902,2065,medium_variant,5yearly,10,69.8723574190274
902,2065,medium_variant,5yearly,15,64.9897023844589
902,2065,medium_variant,5yearly,20,60.1623373148839
902,2065,medium_variant,5yearly,25,55.3936881251218
902,2065,medium_variant,5yearly,30,50.6435142050859
902,2065,medium_variant,5yearly,35,45.9092379692005
902,2065,medium_variant,5yearly,40,41.212087950396
902,2065,medium_variant,5yearly,45,36.5746719579724
902,2065,medium_variant,5yearly,50,32.0327136681834
902,2065,medium_variant,5yearly,55,27.6219498662549
902,2065,medium_variant,5yearly,60,23.3890826565478
902,2065,medium_variant,5yearly,65,19.4148894045118
902,2065,medium_variant,5yearly,70,15.7773469039198
902,2065,medium_variant,5yearly,75,12.5269136720223
902,2065,medium_variant,5yearly,80,9.72171480887988
902,2065,medium_variant,5yearly,85,7.39089985622073
902,2065,medium_variant,5yearly,90,5.53401568829717
