region,year,variant,freq,age1yearinterval,lifeexpectancy
954,1965,estimates,5yearly,30,39.4254927494957
954,1965,estimates,5yearly,35,35.159178910384
954,1965,estimates,5yearly,40,30.9477366885473
954,1965,estimates,5yearly,45,26.8522649558201
954,1965,estimates,5yearly,50,22.9009066776042
954,1965,estimates,5yearly,55,19.1410305425804
954,1965,estimates,5yearly,60,15.6400682617501
954,1965,estimates,5yearly,65,12.4583131292537
954,1965,estimates,5yearly,70,9.64134825641648
954,1965,estimates,5yearly,75,7.28032729563488
954,1965,estimates,5yearly,80,5.4096267639953
954,1965,estimates,5yearly,85,3.99578862024469
954,1965,estimates,5yearly,90,2.97614888680747
954,1965,estimates,5yearly,95,2.27193210984011
954,1965,estimates,5yearly,100plus,1.80321073709472
954,1970,estimates,5yearly,0,61.9211622572378
954,1970,estimates,5yearly,1,64.9995638051659
954,1970,estimates,5yearly,5,62.5419403657518
954,1970,estimates,5yearly,10,58.1299768753832
954,1970,estimates,5yearly,15,53.4752791143104
954,1970,estimates,5yearly,20,49.002558814595
954,1970,estimates,5yearly,25,44.6387235952685
954,1970,estimates,5yearly,30,40.2677708267897
954,1970,estimates,5yearly,35,35.9020985887724
954,1970,estimates,5yearly,40,31.5948746167125
954,1970,estimates,5yearly,45,27.3924610530651
954,1970,estimates,5yearly,50,23.3612159701941
954,1970,estimates,5yearly,55,19.5428003206831
954,1970,estimates,5yearly,60,15.9740300161285
954,1970,estimates,5yearly,65,12.7235560000021
954,1970,estimates,5yearly,70,9.840777941264
954,1970,estimates,5yearly,75,7.41728530974496
954,1970,estimates,5yearly,80,5.49442255469089
954,1970,estimates,5yearly,85,4.04136489375362
954,1970,estimates,5yearly,90,2.99550908644491
954,1970,estimates,5yearly,95,2.27598646566196
954,1970,estimates,5yearly,100plus,1.79975333026529
954,1975,estimates,5yearly,0,63.498755907757
954,1975,estimates,5yearly,1,66.2478305030411
954,1975,estimates,5yearly,5,63.5895734710109
954,1975,estimates,5yearly,10,59.073300400595
954,1975,estimates,5yearly,15,54.3823713300389
954,1975,estimates,5yearly,20,49.8559664673199
954,1975,estimates,5yearly,25,45.4338392330804
954,1975,estimates,5yearly,30,41.0119313903829
954,1975,estimates,5yearly,35,36.5721210597968
954,1975,estimates,5yearly,40,32.179563879692
954,1975,estimates,5yearly,45,27.9019243690911
954,1975,estimates,5yearly,50,23.7913132049475
954,1975,estimates,5yearly,55,19.9102951374398
954,1975,estimates,5yearly,60,16.287292520554
954,1975,estimates,5yearly,65,12.9724192682457
954,1975,estimates,5yearly,70,10.0270031905501
954,1975,estimates,5yearly,75,7.54674636872085
954,1975,estimates,5yearly,80,5.57589602023348
954,1975,estimates,5yearly,85,4.08632846824104
954,1975,estimates,5yearly,90,3.01577458473033
954,1975,estimates,5yearly,95,2.28162197968745
954,1975,estimates,5yearly,100plus,1.79803022807503
954,1980,estimates,5yearly,0,64.5998753983704
954,1980,estimates,5yearly,1,67.1515558015206
954,1980,estimates,5yearly,5,64.3868139642297
954,1980,estimates,5yearly,10,59.8372062886645
954,1980,estimates,5yearly,15,55.1191650229322
954,1980,estimates,5yearly,20,50.5524488477475
954,1980,estimates,5yearly,25,46.0857044994423
954,1980,estimates,5yearly,30,41.6159986942526
954,1980,estimates,5yearly,35,37.1359339320858
954,1980,estimates,5yearly,40,32.6972896963706
954,1980,estimates,5yearly,45,28.3618655626636
954,1980,estimates,5yearly,50,24.1920637596848
954,1980,estimates,5yearly,55,20.235787358058
954,1980,estimates,5yearly,60,16.5659629472872
954,1980,estimates,5yearly,65,13.2209992294893
954,1980,estimates,5yearly,70,10.2278653628217
954,1980,estimates,5yearly,75,7.6949204690645
954,1980,estimates,5yearly,80,5.67755769987874
954,1980,estimates,5yearly,85,4.15067710968445
954,1980,estimates,5yearly,90,3.0530842247152
954,1980,estimates,5yearly,95,2.30127701070634
954,1980,estimates,5yearly,100plus,1.80730479109827
954,1985,estimates,5yearly,0,65.9839300759611
954,1985,estimates,5yearly,1,68.2472901048223
954,1985,estimates,5yearly,5,65.3268340110112
954,1985,estimates,5yearly,10,60.7400783998551
954,1985,estimates,5yearly,15,55.9989347985888
954,1985,estimates,5yearly,20,51.3919549621752
954,1985,estimates,5yearly,25,46.8668469361874
954,1985,estimates,5yearly,30,42.3331687207024
954,1985,estimates,5yearly,35,37.803911129274
954,1985,estimates,5yearly,40,33.3282912012248
954,1985,estimates,5yearly,45,28.9423101637291
954,1985,estimates,5yearly,50,24.709669470713
954,1985,estimates,5yearly,55,20.6907128642559
954,1985,estimates,5yearly,60,16.9291644535999
954,1985,estimates,5yearly,65,13.4945630020675
954,1985,estimates,5yearly,70,10.4486173685926
954,1985,estimates,5yearly,75,7.87035371776962
954,1985,estimates,5yearly,80,5.80958369152267
954,1985,estimates,5yearly,85,4.24447193534743
954,1985,estimates,5yearly,90,3.11599681183836
954,1985,estimates,5yearly,95,2.34124539170112
954,1985,estimates,5yearly,100plus,1.83145975755029
954,1990,estimates,5yearly,0,67.5475549215452
954,1990,estimates,5yearly,1,69.45868094639
954,1990,estimates,5yearly,5,66.3357588674795
954,1990,estimates,5yearly,10,61.6895842859226
954,1990,estimates,5yearly,15,56.9243637802454
954,1990,estimates,5yearly,20,52.2713893127776
954,1990,estimates,5yearly,25,47.6918902045662
954,1990,estimates,5yearly,30,43.1023063580004
954,1990,estimates,5yearly,35,38.51421032384
954,1990,estimates,5yearly,40,33.977493733472
954,1990,estimates,5yearly,45,29.5318304116526
954,1990,estimates,5yearly,50,25.2455390394493
954,1990,estimates,5yearly,55,21.1697886877582
954,1990,estimates,5yearly,60,17.3450737484921
954,1990,estimates,5yearly,65,13.8377726780464
954,1990,estimates,5yearly,70,10.721542213105
954,1990,estimates,5yearly,75,8.07960240289429
954,1990,estimates,5yearly,80,5.96012209862108
954,1990,estimates,5yearly,85,4.34556851068904
954,1990,estimates,5yearly,90,3.17923475835853
954,1990,estimates,5yearly,95,2.3781101610101
954,1990,estimates,5yearly,100plus,1.85151414812987
954,1995,estimates,5yearly,0,69.3879659076863
954,1995,estimates,5yearly,1,70.8954024008892
954,1995,estimates,5yearly,5,67.5710809463094
954,1995,estimates,5yearly,10,62.8565674943704
954,1995,estimates,5yearly,15,58.0601667314582
954,1995,estimates,5yearly,20,53.369522270902
954,1995,estimates,5yearly,25,48.7384978142579
954,1995,estimates,5yearly,30,44.0912660202224
954,1995,estimates,5yearly,35,39.4415551480102
954,1995,estimates,5yearly,40,34.8352545567605
954,1995,estimates,5yearly,45,30.3208473991029
954,1995,estimates,5yearly,50,25.9554438619034
954,1995,estimates,5yearly,55,21.7971587074382
954,1995,estimates,5yearly,60,17.881440413648
954,1995,estimates,5yearly,65,14.2854723332186
954,1995,estimates,5yearly,70,11.0750945269497
954,1995,estimates,5yearly,75,8.34440897340451
954,1995,estimates,5yearly,80,6.14426407618727
954,1995,estimates,5yearly,85,4.46323252389028
954,1995,estimates,5yearly,90,3.24759377379328
954,1995,estimates,5yearly,95,2.41367621199454
954,1995,estimates,5yearly,100plus,1.86752952434754
954,2000,estimates,5yearly,0,70.9187624283675
954,2000,estimates,5yearly,1,72.1821696006342
954,2000,estimates,5yearly,5,68.7530997628006
954,2000,estimates,5yearly,10,63.9834206712538
954,2000,estimates,5yearly,15,59.1581417903958
954,2000,estimates,5yearly,20,54.4326134135897
954,2000,estimates,5yearly,25,49.7672400791577
954,2000,estimates,5yearly,30,45.0769729950983
954,2000,estimates,5yearly,35,40.3839649713748
954,2000,estimates,5yearly,40,35.7323839989094
954,2000,estimates,5yearly,45,31.1673333977554
954,2000,estimates,5yearly,50,26.7522203094496
954,2000,estimates,5yearly,55,22.5317914933008
954,2000,estimates,5yearly,60,18.5545417902608
954,2000,estimates,5yearly,65,14.8622510125788
954,2000,estimates,5yearly,70,11.5552568528772
954,2000,estimates,5yearly,75,8.72612831887894
954,2000,estimates,5yearly,80,6.43043047474041
954,2000,estimates,5yearly,85,4.6645858670467
954,2000,estimates,5yearly,90,3.38046195307617
954,2000,estimates,5yearly,95,2.49620883911666
954,2000,estimates,5yearly,100plus,1.91614893490173
954,2005,estimates,5yearly,0,71.9507174186892
954,2005,estimates,5yearly,1,73.1007515856894
954,2005,estimates,5yearly,5,69.6298908448903
954,2005,estimates,5yearly,10,64.8142715698863
954,2005,estimates,5yearly,15,59.971320122777
954,2005,estimates,5yearly,20,55.2186736603877
954,2005,estimates,5yearly,25,50.5396806219594
954,2005,estimates,5yearly,30,45.8547540447697
954,2005,estimates,5yearly,35,41.1454308077482
954,2005,estimates,5yearly,40,36.4643554514043
954,2005,estimates,5yearly,45,31.8631920526669
954,2005,estimates,5yearly,50,27.3997697255253
954,2005,estimates,5yearly,55,23.1387781203561
954,2005,estimates,5yearly,60,19.1138375412542
954,2005,estimates,5yearly,65,15.3813438919391
954,2005,estimates,5yearly,70,11.9976852149777
954,2005,estimates,5yearly,75,9.08978653478649
954,2005,estimates,5yearly,80,6.71392008637511
954,2005,estimates,5yearly,85,4.87324617992503
954,2005,estimates,5yearly,90,3.52542410856023
954,2005,estimates,5yearly,95,2.59171720426197
954,2005,estimates,5yearly,100plus,1.97639726873387
954,2010,estimates,5yearly,0,72.8135518849807
954,2010,estimates,5yearly,1,73.9020509060292
954,2010,estimates,5yearly,5,70.4087587038295
954,2010,estimates,5yearly,10,65.6069564336868
954,2010,estimates,5yearly,15,60.7498881654798
954,2010,estimates,5yearly,20,55.9789481527813
954,2010,estimates,5yearly,25,51.2789003871944
954,2010,estimates,5yearly,30,46.5924988031028
954,2010,estimates,5yearly,35,41.9020145618167
954,2010,estimates,5yearly,40,37.2160372713318
954,2010,estimates,5yearly,45,32.5913534418893
954,2010,estimates,5yearly,50,28.0946775344385
954,2010,estimates,5yearly,55,23.7825942995311
954,2010,estimates,5yearly,60,19.7251156973694
954,2010,estimates,5yearly,65,15.9481842001848
954,2010,estimates,5yearly,70,12.5276165392706
954,2010,estimates,5yearly,75,9.55660710824887
954,2010,estimates,5yearly,80,7.10673730902051
954,2010,estimates,5yearly,85,5.18708031824829
954,2010,estimates,5yearly,90,3.76286772459834
954,2010,estimates,5yearly,95,2.76217745035552
954,2010,estimates,5yearly,100plus,2.09324563606067
954,2015,medium_variant,5yearly,0,73.7384964746925
954,2015,medium_variant,5yearly,1,74.7010385098336
954,2015,medium_variant,5yearly,5,71.1568594296247
954,2015,medium_variant,5yearly,10,66.3497158828595
954,2015,medium_variant,5yearly,15,61.4846387695844
954,2015,medium_variant,5yearly,20,56.6923912998306
954,2015,medium_variant,5yearly,25,51.9632002691569
954,2015,medium_variant,5yearly,30,47.2454143977121
954,2015,medium_variant,5yearly,35,42.5437934217119
954,2015,medium_variant,5yearly,40,37.8719082143215
954,2015,medium_variant,5yearly,45,33.2391069754855
954,2015,medium_variant,5yearly,50,28.7103759460853
954,2015,medium_variant,5yearly,55,24.3560740880477
954,2015,medium_variant,5yearly,60,20.2341933403475
954,2015,medium_variant,5yearly,65,16.4272414848706
954,2015,medium_variant,5yearly,70,12.9812271564805
954,2015,medium_variant,5yearly,75,9.98270880735008
954,2015,medium_variant,5yearly,80,7.48941532296301
954,2015,medium_variant,5yearly,85,5.51325057074868
954,2015,medium_variant,5yearly,90,4.02567206931406
954,2015,medium_variant,5yearly,95,2.96244016583295
954,2015,medium_variant,5yearly,100plus,2.23826521304722
954,2020,medium_variant,5yearly,0,74.6564559614254
954,2020,medium_variant,5yearly,1,75.4821020545093
954,2020,medium_variant,5yearly,5,71.8842439111166
954,2020,medium_variant,5yearly,10,67.0700475312905
954,2020,medium_variant,5yearly,15,62.2035352265545
954,2020,medium_variant,5yearly,20,57.3984488113631
954,2020,medium_variant,5yearly,25,52.6437853588426
954,2020,medium_variant,5yearly,30,47.8980895786986
954,2020,medium_variant,5yearly,35,43.1666926357468
954,2020,medium_variant,5yearly,40,38.4864223585571
954,2020,medium_variant,5yearly,45,33.8753470931965
954,2020,medium_variant,5yearly,50,29.3393170910856
954,2020,medium_variant,5yearly,55,24.9453252071418
954,2020,medium_variant,5yearly,60,20.7690160223665
954,2020,medium_variant,5yearly,65,16.8796559179458
954,2020,medium_variant,5yearly,70,13.3968910091031
954,2020,medium_variant,5yearly,75,10.3612232755119
954,2020,medium_variant,5yearly,80,7.8203575123874
954,2020,medium_variant,5yearly,85,5.78929601009838
954,2020,medium_variant,5yearly,90,4.24455236152245
954,2020,medium_variant,5yearly,95,3.12745572120377
954,2020,medium_variant,5yearly,100plus,2.35704905246479
954,2025,medium_variant,5yearly,0,75.5312680281855
954,2025,medium_variant,5yearly,1,76.2172302343046
954,2025,medium_variant,5yearly,5,72.5701904728409
954,2025,medium_variant,5yearly,10,67.7435572452433
954,2025,medium_variant,5yearly,15,62.8699267182889
954,2025,medium_variant,5yearly,20,58.0623265439592
954,2025,medium_variant,5yearly,25,53.2946914730266
954,2025,medium_variant,5yearly,30,48.5245341329847
954,2025,medium_variant,5yearly,35,43.7670782476258
954,2025,medium_variant,5yearly,40,39.0568234162452
954,2025,medium_variant,5yearly,45,34.441933890186
954,2025,medium_variant,5yearly,50,29.9401113634841
954,2025,medium_variant,5yearly,55,25.5412452220574
954,2025,medium_variant,5yearly,60,21.3171284073203
954,2025,medium_variant,5yearly,65,17.362260972791
954,2025,medium_variant,5yearly,70,13.7979088588815
954,2025,medium_variant,5yearly,75,10.7038120713856
954,2025,medium_variant,5yearly,80,8.10046866978743
954,2025,medium_variant,5yearly,85,6.00734881795214
954,2025,medium_variant,5yearly,90,4.40571106707429
954,2025,medium_variant,5yearly,95,3.24060002597385
954,2025,medium_variant,5yearly,100plus,2.43280017712356
954,2030,medium_variant,5yearly,0,76.3261004871168
954,2030,medium_variant,5yearly,1,76.88822690859
954,2030,medium_variant,5yearly,5,73.2024880189177
954,2030,medium_variant,5yearly,10,68.3590903800919
954,2030,medium_variant,5yearly,15,63.4777164858159
954,2030,medium_variant,5yearly,20,58.6601376583261
954,2030,medium_variant,5yearly,25,53.8894594025696
954,2030,medium_variant,5yearly,30,49.1080953428558
954,2030,medium_variant,5yearly,35,44.3277617564951
954,2030,medium_variant,5yearly,40,39.5908174407275
954,2030,medium_variant,5yearly,45,34.9429020301296
954,2030,medium_variant,5yearly,50,30.4424486139076
954,2030,medium_variant,5yearly,55,26.0938025277476
954,2030,medium_variant,5yearly,60,21.8659684338221
954,2030,medium_variant,5yearly,65,17.8523534676613
954,2030,medium_variant,5yearly,70,14.2107037102632
954,2030,medium_variant,5yearly,75,11.0353599531913
954,2030,medium_variant,5yearly,80,8.35150407608178
954,2030,medium_variant,5yearly,85,6.18494027177917
954,2030,medium_variant,5yearly,90,4.52217974877452
954,2030,medium_variant,5yearly,95,3.31093748865367
954,2030,medium_variant,5yearly,100plus,2.47162559581456
954,2035,medium_variant,5yearly,0,77.0557417655819
954,2035,medium_variant,5yearly,1,77.5317993187548
954,2035,medium_variant,5yearly,5,73.8216392869978
954,2035,medium_variant,5yearly,10,68.9615574184896
954,2035,medium_variant,5yearly,15,64.0714150280235
954,2035,medium_variant,5yearly,20,59.2437414502053
954,2035,medium_variant,5yearly,25,54.4626039308709
954,2035,medium_variant,5yearly,30,49.6799672226348
954,2035,medium_variant,5yearly,35,44.8894500333879
954,2035,medium_variant,5yearly,40,40.1291160903558
954,2035,medium_variant,5yearly,45,35.450997981469
954,2035,medium_variant,5yearly,50,30.9105947155165
954,2035,medium_variant,5yearly,55,26.568274061543
954,2035,medium_variant,5yearly,60,22.4099928443487
954,2035,medium_variant,5yearly,65,18.393987395305
954,2035,medium_variant,5yearly,70,14.6807379756699
954,2035,medium_variant,5yearly,75,11.4166983632229
954,2035,medium_variant,5yearly,80,8.64355076420298
954,2035,medium_variant,5yearly,85,6.39427556215988
954,2035,medium_variant,5yearly,90,4.66168855453454
954,2035,medium_variant,5yearly,95,3.39707326034578
954,2035,medium_variant,5yearly,100plus,2.52090550856776
954,2040,medium_variant,5yearly,0,77.667569648893
954,2040,medium_variant,5yearly,1,78.0825014868983
954,2040,medium_variant,5yearly,5,74.355070739733
954,2040,medium_variant,5yearly,10,69.4828899064598
954,2040,medium_variant,5yearly,15,64.584002827191
954,2040,medium_variant,5yearly,20,59.7442875133361
954,2040,medium_variant,5yearly,25,54.9514427073587
954,2040,medium_variant,5yearly,30,50.1593300410022
954,2040,medium_variant,5yearly,35,45.3691852314561
954,2040,medium_variant,5yearly,40,40.5981494933219
954,2040,medium_variant,5yearly,45,35.8939999082319
954,2040,medium_variant,5yearly,50,31.3169336996295
954,2040,medium_variant,5yearly,55,26.9248698736596
954,2040,medium_variant,5yearly,60,22.7808295608513
954,2040,medium_variant,5yearly,65,18.8604126602609
954,2040,medium_variant,5yearly,70,15.1365056572803
954,2040,medium_variant,5yearly,75,11.8112005833236
954,2040,medium_variant,5yearly,80,8.97054566912296
954,2040,medium_variant,5yearly,85,6.65223653372052
954,2040,medium_variant,5yearly,90,4.85467446170738
954,2040,medium_variant,5yearly,95,3.53404476544739
954,2040,medium_variant,5yearly,100plus,2.61362548287444
954,2045,medium_variant,5yearly,0,78.1923209967138
954,2045,medium_variant,5yearly,1,78.5452691608704
954,2045,medium_variant,5yearly,5,74.8007462571406
954,2045,medium_variant,5yearly,10,69.9230202242305
954,2045,medium_variant,5yearly,15,65.0173644100063
954,2045,medium_variant,5yearly,20,60.1659165756809
954,2045,medium_variant,5yearly,25,55.359019401284
954,2045,medium_variant,5yearly,30,50.5564393464192
954,2045,medium_variant,5yearly,35,45.7581323745633
954,2045,medium_variant,5yearly,40,40.989516736185
954,2045,medium_variant,5yearly,45,36.2737716075073
954,2045,medium_variant,5yearly,50,31.6664956367513
954,2045,medium_variant,5yearly,55,27.2298529602708
954,2045,medium_variant,5yearly,60,23.0244730216896
954,2045,medium_variant,5yearly,65,19.129726765173
954,2045,medium_variant,5yearly,70,15.5022019103044
954,2045,medium_variant,5yearly,75,12.2024837253209
954,2045,medium_variant,5yearly,80,9.36785274391365
954,2045,medium_variant,5yearly,85,7.0324522695208
954,2045,medium_variant,5yearly,90,5.19610091139715
954,2045,medium_variant,5yearly,95,3.82150164323132
954,2045,medium_variant,5yearly,100plus,2.84129624935776
954,2050,medium_variant,5yearly,0,78.6702093445929
954,2050,medium_variant,5yearly,1,78.9481867273449
954,2050,medium_variant,5yearly,5,75.1837800168712
954,2050,medium_variant,5yearly,10,70.3023122914113
954,2050,medium_variant,5yearly,15,65.3930352458182
954,2050,medium_variant,5yearly,20,60.5330593106408
954,2050,medium_variant,5yearly,25,55.7131492774121
954,2050,medium_variant,5yearly,30,50.8978688310137
954,2050,medium_variant,5yearly,35,46.09086374743
954,2050,medium_variant,5yearly,40,41.3149754589355
954,2050,medium_variant,5yearly,45,36.6054251530726
954,2050,medium_variant,5yearly,50,31.9863545414044
954,2050,medium_variant,5yearly,55,27.5149319230611
954,2050,medium_variant,5yearly,60,23.2566887874799
954,2050,medium_variant,5yearly,65,19.2874384347878
954,2050,medium_variant,5yearly,70,15.7063423956829
954,2050,medium_variant,5yearly,75,12.4796709879797
954,2050,medium_variant,5yearly,80,9.69611829820579
954,2050,medium_variant,5yearly,85,7.38308460118579
954,2050,medium_variant,5yearly,90,5.53896394267345
954,2050,medium_variant,5yearly,95,4.13125483778142
954,2050,medium_variant,5yearly,100plus,3.10197651882387
954,2055,medium_variant,5yearly,0,79.1358967398891
954,2055,medium_variant,5yearly,1,79.3277827052911
954,2055,medium_variant,5yearly,5,75.5421812988352
954,2055,medium_variant,5yearly,10,70.6555544136188
954,2055,medium_variant,5yearly,15,65.743526163496
954,2055,medium_variant,5yearly,20,60.8781306710137
954,2055,medium_variant,5yearly,25,56.0481533118303
954,2055,medium_variant,5yearly,30,51.2201773911837
954,2055,medium_variant,5yearly,35,46.4008355074748
954,2055,medium_variant,5yearly,40,41.6158610358641
954,2055,medium_variant,5yearly,45,36.8984309027182
954,2055,medium_variant,5yearly,50,32.2890739907755
954,2055,medium_variant,5yearly,55,27.8038250451555
954,2055,medium_variant,5yearly,60,23.5015678129295
954,2055,medium_variant,5yearly,65,19.4652372126603
954,2055,medium_variant,5yearly,70,15.8271183004469
954,2055,medium_variant,5yearly,75,12.6236653825069
954,2055,medium_variant,5yearly,80,9.85441568980511
954,2055,medium_variant,5yearly,85,7.54472604941282
954,2055,medium_variant,5yearly,90,5.69286090362475
954,2055,medium_variant,5yearly,95,4.26831179270411
954,2055,medium_variant,5yearly,100plus,3.21661405940387
954,2060,medium_variant,5yearly,0,79.6234949895528
954,2060,medium_variant,5yearly,1,79.7292955649431
954,2060,medium_variant,5yearly,5,75.9234528846052
954,2060,medium_variant,5yearly,10,71.0285275175421
954,2060,medium_variant,5yearly,15,66.112222922133
954,2060,medium_variant,5yearly,20,61.241670601926
954,2060,medium_variant,5yearly,25,56.4040105242287
954,2060,medium_variant,5yearly,30,51.5647715987014
954,2060,medium_variant,5yearly,35,46.7314524601362
954,2060,medium_variant,5yearly,40,41.9316953049529
954,2060,medium_variant,5yearly,45,37.2026209893999
954,2060,medium_variant,5yearly,50,32.5823769897354
954,2060,medium_variant,5yearly,55,28.1087725546567
954,2060,medium_variant,5yearly,60,23.7869527648151
954,2060,medium_variant,5yearly,65,19.6911756545
954,2060,medium_variant,5yearly,70,15.9851665484562
954,2060,medium_variant,5yearly,75,12.7397681290326
954,2060,medium_variant,5yearly,80,9.9311462704371
954,2060,medium_variant,5yearly,85,7.58754112503301
954,2060,medium_variant,5yearly,90,5.70933864431326
954,2060,medium_variant,5yearly,95,4.26682587992245
954,2060,medium_variant,5yearly,100plus,3.20488803648765
954,2065,medium_variant,5yearly,0,80.1649476379604
954,2065,medium_variant,5yearly,1,80.1925364555878
954,2065,medium_variant,5yearly,5,76.3683162889744
954,2065,medium_variant,5yearly,10,71.4633125327291
954,2065,medium_variant,5yearly,15,66.5407487880337
954,2065,medium_variant,5yearly,20,61.6627102698486
954,2065,medium_variant,5yearly,25,56.8171186647509
954,2065,medium_variant,5yearly,30,51.9688399148086
954,2065,medium_variant,5yearly,35,47.1227319381047
954,2065,medium_variant,5yearly,40,42.305840312182
954,2065,medium_variant,5yearly,45,37.5572148097716
954,2065,medium_variant,5yearly,50,32.9208280514906
954,2065,medium_variant,5yearly,55,28.4318459736391
954,2065,medium_variant,5yearly,60,24.1230152218069
954,2065,medium_variant,5yearly,65,19.9994998509109
954,2065,medium_variant,5yearly,70,16.2119080186994
954,2065,medium_variant,5yearly,75,12.872171035267
954,2065,medium_variant,5yearly,80,9.97893119795781
954,2065,medium_variant,5yearly,85,7.5677683744899
954,2065,medium_variant,5yearly,90,5.64375849211842
954,2065,medium_variant,5yearly,95,4.17776532216256
954,2065,medium_variant,5yearly,100plus,3.11116885231336
954,2070,medium_variant,5yearly,0,80.7315853806451
954,2070,medium_variant,5yearly,1,80.6980786721951
954,2070,medium_variant,5yearly,5,76.8599324404789
954,2070,medium_variant,5yearly,10,71.9463139107568
954,2070,medium_variant,5yearly,15,67.0171680460053
954,2070,medium_variant,5yearly,20,62.130344558323
954,2070,medium_variant,5yearly,25,57.2759730781279
954,2070,medium_variant,5yearly,30,52.4204473137051
954,2070,medium_variant,5yearly,35,47.5659345693623
954,2070,medium_variant,5yearly,40,42.7355280400401
954,2070,medium_variant,5yearly,45,37.967049945507
954,2070,medium_variant,5yearly,50,33.3072154407229
954,2070,medium_variant,5yearly,55,28.8001077789662
954,2070,medium_variant,5yearly,60,24.4751446742514
954,2070,medium_variant,5yearly,65,20.3717669281428
954,2070,medium_variant,5yearly,70,16.5384523754949
954,2070,medium_variant,5yearly,75,13.1113067260406
954,2070,medium_variant,5yearly,80,10.1347129646065
954,2070,medium_variant,5yearly,85,7.65134829859069
954,2070,medium_variant,5yearly,90,5.67182415313487
954,2070,medium_variant,5yearly,95,4.16928162657342
954,2070,medium_variant,5yearly,100plus,3.08360835004919
954,2075,medium_variant,5yearly,0,81.3160900961138
954,2075,medium_variant,5yearly,1,81.2267734465935
954,2075,medium_variant,5yearly,5,77.3761764890285
954,2075,medium_variant,5yearly,10,72.4562730136249
954,2075,medium_variant,5yearly,15,67.5214812367253
954,2075,medium_variant,5yearly,20,62.6259025610268
954,2075,medium_variant,5yearly,25,57.7617359450289
954,2075,medium_variant,5yearly,30,52.8986943698674
