variant,country,year,childdependencyratio2069
estimates,764,1950,117.269
estimates,764,1951,117.073
estimates,764,1952,116.506
estimates,764,1953,115.878
estimates,764,1954,115.264
estimates,764,1955,114.661
estimates,764,1956,114.445
estimates,764,1957,114.221
estimates,764,1958,114.064
estimates,764,1959,114.073
estimates,764,1960,114.302
estimates,764,1961,115.316
estimates,764,1962,116.396
estimates,764,1963,117.483
estimates,764,1964,118.505
estimates,764,1965,119.402
estimates,764,1966,120.556
estimates,764,1967,121.535
estimates,764,1968,122.281
estimates,764,1969,122.699
estimates,764,1970,122.747
estimates,764,1971,123.169
estimates,764,1972,122.852
estimates,764,1973,121.928
estimates,764,1974,120.582
estimates,764,1975,118.917
estimates,764,1976,117.102
estimates,764,1977,115.109
estimates,764,1978,112.892
estimates,764,1979,110.395
estimates,764,1980,107.634
estimates,764,1981,104.379
estimates,764,1982,101.131
estimates,764,1983,97.854
estimates,764,1984,94.503
estimates,764,1985,91.058
estimates,764,1986,87.23
estimates,764,1987,83.44
estimates,764,1988,79.783
estimates,764,1989,76.343
estimates,764,1990,73.149
estimates,764,1991,70.644
estimates,764,1992,68.334
estimates,764,1993,66.208
estimates,764,1994,64.22
estimates,764,1995,62.322
estimates,764,1996,59.673
estimates,764,1997,57.262
estimates,764,1998,55.107
estimates,764,1999,53.224
estimates,764,2000,51.595
estimates,764,2001,50.358
estimates,764,2002,49.206
estimates,764,2003,48.185
estimates,764,2004,47.275
estimates,764,2005,46.413
estimates,764,2006,44.612
estimates,764,2007,42.982
estimates,764,2008,41.483
estimates,764,2009,40.094
estimates,764,2010,38.817
estimates,764,2011,37.965
estimates,764,2012,37.14
estimates,764,2013,36.371
estimates,764,2014,35.67
estimates,764,2015,35.025
medium_variant,764,2015,35.025
medium_variant,764,2016,34.34
medium_variant,764,2017,33.678
medium_variant,764,2018,33.061
medium_variant,764,2019,32.513
medium_variant,764,2020,32.039
medium_variant,764,2021,31.473
medium_variant,764,2022,31.003
medium_variant,764,2023,30.61
medium_variant,764,2024,30.264
medium_variant,764,2025,29.944
medium_variant,764,2026,29.593
medium_variant,764,2027,29.274
medium_variant,764,2028,28.989
medium_variant,764,2029,28.742
medium_variant,764,2030,28.526
medium_variant,764,2031,28.254
medium_variant,764,2032,28
medium_variant,764,2033,27.786
medium_variant,764,2034,27.633
medium_variant,764,2035,27.548
medium_variant,764,2036,27.415
medium_variant,764,2037,27.346
medium_variant,764,2038,27.342
medium_variant,764,2039,27.393
medium_variant,764,2040,27.486
medium_variant,764,2041,27.501
medium_variant,764,2042,27.561
medium_variant,764,2043,27.666
medium_variant,764,2044,27.808
medium_variant,764,2045,27.977
medium_variant,764,2046,28.049
medium_variant,764,2047,28.142
medium_variant,764,2048,28.261
medium_variant,764,2049,28.402
medium_variant,764,2050,28.558
medium_variant,764,2051,28.597
medium_variant,764,2052,28.644
medium_variant,764,2053,28.71
medium_variant,764,2054,28.801
medium_variant,764,2055,28.915
medium_variant,764,2056,28.921
medium_variant,764,2057,28.949
medium_variant,764,2058,29.006
medium_variant,764,2059,29.098
medium_variant,764,2060,29.221
medium_variant,764,2061,29.248
medium_variant,764,2062,29.304
medium_variant,764,2063,29.396
medium_variant,764,2064,29.522
medium_variant,764,2065,29.675
medium_variant,764,2066,29.731
medium_variant,764,2067,29.807
medium_variant,764,2068,29.915
medium_variant,764,2069,30.059
medium_variant,764,2070,30.235
medium_variant,764,2071,30.31
medium_variant,764,2072,30.412
medium_variant,764,2073,30.549
medium_variant,764,2074,30.721
medium_variant,764,2075,30.921
medium_variant,764,2076,31.02
medium_variant,764,2077,31.142
medium_variant,764,2078,31.293
medium_variant,764,2079,31.475
medium_variant,764,2080,31.682
medium_variant,764,2081,31.782
medium_variant,764,2082,31.903
medium_variant,764,2083,32.046
medium_variant,764,2084,32.207
medium_variant,764,2085,32.376
medium_variant,764,2086,32.428
medium_variant,764,2087,32.485
medium_variant,764,2088,32.554
medium_variant,764,2089,32.64
medium_variant,764,2090,32.74
medium_variant,764,2091,32.737
medium_variant,764,2092,32.743
medium_variant,764,2093,32.769
medium_variant,764,2094,32.821
medium_variant,764,2095,32.895
medium_variant,764,2096,32.884
medium_variant,764,2097,32.892
medium_variant,764,2098,32.926
medium_variant,764,2099,32.989
medium_variant,764,2100,33.077
high_variant,764,2015,35.0247570476207
low_variant,764,2015,35.0247570476207
constant_fertility,764,2015,35.0247570476207
instant_replacement,764,2015,35.0247570476207
zero_migration,764,2015,35.0247570476207
constant_mortality,764,2015,35.0247570476207
no_change,764,2015,35.0247570476207
high_variant,764,2020,33.2393149497377
low_variant,764,2020,30.8388417490297
constant_fertility,764,2020,32.394270002205
instant_replacement,764,2020,35.1659130451392
zero_migration,764,2020,32.2404153389864
constant_mortality,764,2020,32.0675449095867
no_change,764,2020,32.4226021339138
high_variant,764,2025,32.9695906647792
