variant,country,year,childdependencyratio2069
estimates,64,1950,121.454
estimates,64,1951,120.408
estimates,64,1952,118.056
estimates,64,1953,115.61
estimates,64,1954,113.495
estimates,64,1955,111.655
estimates,64,1956,111.062
estimates,64,1957,111.053
estimates,64,1958,111.103
estimates,64,1959,110.808
estimates,64,1960,110.078
estimates,64,1961,111.157
estimates,64,1962,111.379
estimates,64,1963,111.059
estimates,64,1964,110.604
estimates,64,1965,110.199
estimates,64,1966,110.112
estimates,64,1967,109.813
estimates,64,1968,109.45
estimates,64,1969,109.162
estimates,64,1970,109.068
estimates,64,1971,109.529
estimates,64,1972,109.862
estimates,64,1973,110.001
estimates,64,1974,109.856
estimates,64,1975,109.427
estimates,64,1976,110.523
estimates,64,1977,111.226
estimates,64,1978,111.602
estimates,64,1979,111.702
estimates,64,1980,111.563
estimates,64,1981,113.242
estimates,64,1982,114.541
estimates,64,1983,115.562
estimates,64,1984,116.491
estimates,64,1985,117.44
estimates,64,1986,118.515
estimates,64,1987,119.665
estimates,64,1988,120.665
estimates,64,1989,121.092
estimates,64,1990,120.643
estimates,64,1991,122.07
estimates,64,1992,123.034
estimates,64,1993,123.76
estimates,64,1994,124.642
estimates,64,1995,125.967
estimates,64,1996,124.099
estimates,64,1997,121.996
estimates,64,1998,119.704
estimates,64,1999,117.126
estimates,64,2000,114.23
estimates,64,2001,109.926
estimates,64,2002,105.011
estimates,64,2003,99.64
estimates,64,2004,94.142
estimates,64,2005,88.842
estimates,64,2006,85.125
estimates,64,2007,81.664
estimates,64,2008,78.411
estimates,64,2009,75.245
estimates,64,2010,72.125
estimates,64,2011,69.705
estimates,64,2012,67.17
estimates,64,2013,64.646
estimates,64,2014,62.306
estimates,64,2015,60.224
medium_variant,64,2015,60.224
medium_variant,64,2016,58.326
medium_variant,64,2017,56.791
medium_variant,64,2018,55.482
medium_variant,64,2019,54.211
medium_variant,64,2020,52.902
medium_variant,64,2021,51.894
medium_variant,64,2022,50.782
medium_variant,64,2023,49.619
medium_variant,64,2024,48.491
medium_variant,64,2025,47.421
medium_variant,64,2026,46.323
medium_variant,64,2027,45.268
medium_variant,64,2028,44.263
medium_variant,64,2029,43.305
medium_variant,64,2030,42.404
medium_variant,64,2031,41.621
medium_variant,64,2032,40.905
medium_variant,64,2033,40.23
medium_variant,64,2034,39.566
medium_variant,64,2035,38.892
medium_variant,64,2036,38.268
medium_variant,64,2037,37.632
medium_variant,64,2038,36.994
medium_variant,64,2039,36.366
medium_variant,64,2040,35.759
medium_variant,64,2041,35.215
medium_variant,64,2042,34.688
medium_variant,64,2043,34.189
medium_variant,64,2044,33.73
medium_variant,64,2045,33.317
medium_variant,64,2046,32.992
medium_variant,64,2047,32.707
medium_variant,64,2048,32.462
medium_variant,64,2049,32.256
medium_variant,64,2050,32.086
medium_variant,64,2051,31.992
medium_variant,64,2052,31.93
medium_variant,64,2053,31.892
medium_variant,64,2054,31.872
medium_variant,64,2055,31.862
medium_variant,64,2056,31.898
medium_variant,64,2057,31.938
medium_variant,64,2058,31.981
medium_variant,64,2059,32.021
medium_variant,64,2060,32.056
medium_variant,64,2061,32.116
medium_variant,64,2062,32.165
medium_variant,64,2063,32.204
medium_variant,64,2064,32.232
medium_variant,64,2065,32.251
medium_variant,64,2066,32.291
medium_variant,64,2067,32.323
medium_variant,64,2068,32.346
medium_variant,64,2069,32.357
medium_variant,64,2070,32.356
medium_variant,64,2071,32.385
medium_variant,64,2072,32.398
medium_variant,64,2073,32.402
medium_variant,64,2074,32.411
medium_variant,64,2075,32.431
medium_variant,64,2076,32.49
medium_variant,64,2077,32.559
medium_variant,64,2078,32.63
medium_variant,64,2079,32.697
medium_variant,64,2080,32.752
medium_variant,64,2081,32.829
medium_variant,64,2082,32.893
medium_variant,64,2083,32.951
medium_variant,64,2084,33.011
medium_variant,64,2085,33.08
medium_variant,64,2086,33.186
medium_variant,64,2087,33.296
medium_variant,64,2088,33.406
medium_variant,64,2089,33.513
medium_variant,64,2090,33.612
medium_variant,64,2091,33.732
medium_variant,64,2092,33.841
medium_variant,64,2093,33.94
medium_variant,64,2094,34.028
medium_variant,64,2095,34.106
medium_variant,64,2096,34.198
medium_variant,64,2097,34.276
medium_variant,64,2098,34.345
medium_variant,64,2099,34.404
medium_variant,64,2100,34.453
high_variant,64,2015,60.224087241898
low_variant,64,2015,60.224087241898
constant_fertility,64,2015,60.224087241898
instant_replacement,64,2015,60.224087241898
zero_migration,64,2015,60.224087241898
constant_mortality,64,2015,60.224087241898
no_change,64,2015,60.224087241898
high_variant,64,2020,54.5533660719836
low_variant,64,2020,51.2508158761733
constant_fertility,64,2020,53.9857493628396
instant_replacement,64,2020,54.5123780070865
zero_migration,64,2020,52.9017995897309
constant_mortality,64,2020,52.8836210170429
no_change,64,2020,53.9621671415412
high_variant,64,2025,51.456363106188
low_variant,64,2025,43.3863367184941
constant_fertility,64,2025,50.2555970350744
instant_replacement,64,2025,51.1422667497057
zero_migration,64,2025,47.4208099186049
constant_mortality,64,2025,47.3686214016013
no_change,64,2025,50.1855279161961
high_variant,64,2030,49.1159867389545
low_variant,64,2030,35.6918872607949
constant_fertility,64,2030,47.3870728510909
instant_replacement,64,2030,48.4622469954385
zero_migration,64,2030,42.4035137029675
constant_mortality,64,2030,42.3021308784406
no_change,64,2030,47.2535973475083
high_variant,64,2035,48.0555906834373
low_variant,64,2035,29.7363463328113
constant_fertility,64,2035,46.2305080788724
instant_replacement,64,2035,47.4035091132534
zero_migration,64,2035,38.8924016770591
