variant,country,year,childdependencyratio2069
estimates,120,1950,101.929
estimates,120,1951,102.443
estimates,120,1952,102.674
estimates,120,1953,102.703
estimates,120,1954,102.561
estimates,120,1955,102.27
estimates,120,1956,102.848
estimates,120,1957,103.185
estimates,120,1958,103.347
estimates,120,1959,103.413
estimates,120,1960,103.442
estimates,120,1961,104.299
estimates,120,1962,105.051
estimates,120,1963,105.712
estimates,120,1964,106.272
estimates,120,1965,106.737
estimates,120,1966,108.091
estimates,120,1967,109.191
estimates,120,1968,110.121
estimates,120,1969,110.971
estimates,120,1970,111.789
estimates,120,1971,113.352
estimates,120,1972,114.748
estimates,120,1973,116.017
estimates,120,1974,117.179
estimates,120,1975,118.253
estimates,120,1976,120.021
estimates,120,1977,121.582
estimates,120,1978,122.968
estimates,120,1979,124.221
estimates,120,1980,125.365
estimates,120,1981,127.047
estimates,120,1982,128.593
estimates,120,1983,129.968
estimates,120,1984,131.11
estimates,120,1985,131.996
estimates,120,1986,133.522
estimates,120,1987,134.607
estimates,120,1988,135.345
estimates,120,1989,135.837
estimates,120,1990,136.125
estimates,120,1991,136.861
estimates,120,1992,137.282
estimates,120,1993,137.424
estimates,120,1994,137.307
estimates,120,1995,136.948
estimates,120,1996,137.136
estimates,120,1997,137.039
estimates,120,1998,136.657
estimates,120,1999,135.996
estimates,120,2000,135.082
estimates,120,2001,134.67
estimates,120,2002,134.03
estimates,120,2003,133.168
estimates,120,2004,132.085
estimates,120,2005,130.804
estimates,120,2006,129.993
estimates,120,2007,128.889
estimates,120,2008,127.594
estimates,120,2009,126.222
estimates,120,2010,124.83
estimates,120,2011,123.8
estimates,120,2012,122.673
estimates,120,2013,121.479
estimates,120,2014,120.228
estimates,120,2015,118.928
medium_variant,120,2015,118.928
medium_variant,120,2016,117.977
medium_variant,120,2017,116.927
medium_variant,120,2018,115.775
medium_variant,120,2019,114.505
medium_variant,120,2020,113.117
medium_variant,120,2021,111.911
medium_variant,120,2022,110.581
medium_variant,120,2023,109.144
medium_variant,120,2024,107.614
medium_variant,120,2025,106.01
medium_variant,120,2026,104.592
medium_variant,120,2027,103.077
medium_variant,120,2028,101.501
medium_variant,120,2029,99.895
medium_variant,120,2030,98.282
medium_variant,120,2031,96.848
medium_variant,120,2032,95.384
medium_variant,120,2033,93.915
medium_variant,120,2034,92.458
medium_variant,120,2035,91.025
medium_variant,120,2036,89.755
medium_variant,120,2037,88.495
medium_variant,120,2038,87.244
medium_variant,120,2039,85.996
medium_variant,120,2040,84.749
medium_variant,120,2041,83.653
medium_variant,120,2042,82.534
medium_variant,120,2043,81.406
medium_variant,120,2044,80.286
medium_variant,120,2045,79.18
medium_variant,120,2046,78.176
medium_variant,120,2047,77.176
medium_variant,120,2048,76.182
medium_variant,120,2049,75.194
medium_variant,120,2050,74.212
medium_variant,120,2051,73.342
medium_variant,120,2052,72.464
medium_variant,120,2053,71.581
medium_variant,120,2054,70.698
medium_variant,120,2055,69.815
medium_variant,120,2056,69.023
medium_variant,120,2057,68.222
medium_variant,120,2058,67.417
medium_variant,120,2059,66.613
medium_variant,120,2060,65.814
medium_variant,120,2061,65.107
medium_variant,120,2062,64.395
medium_variant,120,2063,63.68
medium_variant,120,2064,62.967
medium_variant,120,2065,62.254
medium_variant,120,2066,61.62
medium_variant,120,2067,60.978
medium_variant,120,2068,60.335
medium_variant,120,2069,59.694
medium_variant,120,2070,59.058
medium_variant,120,2071,58.502
medium_variant,120,2072,57.939
medium_variant,120,2073,57.373
medium_variant,120,2074,56.808
medium_variant,120,2075,56.245
medium_variant,120,2076,55.75
medium_variant,120,2077,55.251
medium_variant,120,2078,54.749
medium_variant,120,2079,54.243
medium_variant,120,2080,53.733
medium_variant,120,2081,53.291
medium_variant,120,2082,52.837
medium_variant,120,2083,52.374
medium_variant,120,2084,51.907
medium_variant,120,2085,51.435
medium_variant,120,2086,51.023
medium_variant,120,2087,50.6
medium_variant,120,2088,50.169
medium_variant,120,2089,49.736
medium_variant,120,2090,49.301
medium_variant,120,2091,48.925
medium_variant,120,2092,48.542
medium_variant,120,2093,48.154
medium_variant,120,2094,47.763
medium_variant,120,2095,47.369
medium_variant,120,2096,47.03
medium_variant,120,2097,46.684
medium_variant,120,2098,46.333
medium_variant,120,2099,45.981
medium_variant,120,2100,45.631
high_variant,120,2015,118.928049411971
low_variant,120,2015,118.928049411971
constant_fertility,120,2015,118.928049411971
instant_replacement,120,2015,118.928049411971
zero_migration,120,2015,118.928049411971
constant_mortality,120,2015,118.928049411971
no_change,120,2015,118.928049411971
high_variant,120,2020,114.967665825506
low_variant,120,2020,111.265832834843
constant_fertility,120,2020,116.031199201888
instant_replacement,120,2020,98.2291217960469
zero_migration,120,2020,113.116508366286
constant_mortality,120,2020,112.753574063333
no_change,120,2020,115.636877963926
high_variant,120,2025,110.488835032258
low_variant,120,2025,101.531270399498
constant_fertility,120,2025,113.819990047056
instant_replacement,120,2025,80.7653958731371
zero_migration,120,2025,106.009904577471
constant_mortality,120,2025,105.176436730957
no_change,120,2025,112.850920482017
high_variant,120,2030,105.673850486805
low_variant,120,2030,90.8908050001708
constant_fertility,120,2030,112.363586415808
instant_replacement,120,2030,66.0032345335498
zero_migration,120,2030,98.2830215302912
constant_mortality,120,2030,97.0421222451659
no_change,120,2030,110.82337471332
high_variant,120,2035,100.98987037014
low_variant,120,2035,81.0832241113814
constant_fertility,120,2035,112.50354116136
instant_replacement,120,2035,53.6845349743119
zero_migration,120,2035,91.026767813218
constant_mortality,120,2035,89.4261303346396
no_change,120,2035,110.398956769391
high_variant,120,2040,95.3237136463872
low_variant,120,2040,74.0842082345576
constant_fertility,120,2040,111.66400041397
instant_replacement,120,2040,55.3650885417232
zero_migration,120,2040,84.7500248150759
