variant,country,year,childdependencyratio2069
estimates,156,1950,81.283
estimates,156,1951,83.777
estimates,156,1952,86.72
estimates,156,1953,89.077
estimates,156,1954,90.425
estimates,156,1955,90.959
estimates,156,1956,93.17
estimates,156,1957,94.033
estimates,156,1958,94.462
estimates,156,1959,95.268
estimates,156,1960,96.718
estimates,156,1961,97.505
estimates,156,1962,99.637
estimates,156,1963,102.41
estimates,156,1964,104.855
estimates,156,1965,106.593
estimates,156,1966,109.28
estimates,156,1967,111.115
estimates,156,1968,112.172
estimates,156,1969,112.556
estimates,156,1970,112.237
estimates,156,1971,111.687
estimates,156,1972,109.99
estimates,156,1973,107.719
estimates,156,1974,105.451
estimates,156,1975,103.432
estimates,156,1976,101.335
estimates,156,1977,99.456
estimates,156,1978,97.595
estimates,156,1979,95.535
estimates,156,1980,93.214
estimates,156,1981,90.489
estimates,156,1982,87.972
estimates,156,1983,85.474
estimates,156,1984,82.858
estimates,156,1985,80.153
estimates,156,1986,77.966
estimates,156,1987,75.764
estimates,156,1988,73.578
estimates,156,1989,71.348
estimates,156,1990,69.011
estimates,156,1991,67.433
estimates,156,1992,65.158
estimates,156,1993,62.67
estimates,156,1994,60.527
estimates,156,1995,58.93
estimates,156,1996,56.859
estimates,156,1997,55.543
estimates,156,1998,54.628
estimates,156,1999,53.667
estimates,156,2000,52.49
estimates,156,2001,51.455
estimates,156,2002,50.421
estimates,156,2003,49.249
estimates,156,2004,47.829
estimates,156,2005,46.114
estimates,156,2006,44.465
estimates,156,2007,42.407
estimates,156,2008,40.22
estimates,156,2009,38.23
estimates,156,2010,36.601
estimates,156,2011,35.231
estimates,156,2012,34.16
estimates,156,2013,33.358
estimates,156,2014,32.741
estimates,156,2015,32.258
medium_variant,156,2015,32.258
medium_variant,156,2016,32.002
medium_variant,156,2017,31.866
medium_variant,156,2018,31.818
medium_variant,156,2019,31.822
medium_variant,156,2020,31.839
medium_variant,156,2021,31.829
medium_variant,156,2022,31.826
medium_variant,156,2023,31.8
medium_variant,156,2024,31.721
medium_variant,156,2025,31.58
medium_variant,156,2026,31.387
medium_variant,156,2027,31.158
medium_variant,156,2028,30.887
medium_variant,156,2029,30.573
medium_variant,156,2030,30.223
medium_variant,156,2031,29.929
medium_variant,156,2032,29.586
medium_variant,156,2033,29.226
medium_variant,156,2034,28.893
medium_variant,156,2035,28.614
medium_variant,156,2036,28.438
medium_variant,156,2037,28.295
medium_variant,156,2038,28.197
medium_variant,156,2039,28.148
medium_variant,156,2040,28.15
medium_variant,156,2041,28.229
medium_variant,156,2042,28.361
medium_variant,156,2043,28.53
medium_variant,156,2044,28.707
medium_variant,156,2045,28.869
medium_variant,156,2046,29.038
medium_variant,156,2047,29.192
medium_variant,156,2048,29.335
medium_variant,156,2049,29.472
medium_variant,156,2050,29.606
medium_variant,156,2051,29.755
medium_variant,156,2052,29.887
medium_variant,156,2053,30.018
medium_variant,156,2054,30.175
medium_variant,156,2055,30.376
medium_variant,156,2056,30.643
medium_variant,156,2057,30.947
medium_variant,156,2058,31.264
medium_variant,156,2059,31.553
medium_variant,156,2060,31.789
medium_variant,156,2061,31.977
medium_variant,156,2062,32.119
medium_variant,156,2063,32.211
medium_variant,156,2064,32.25
medium_variant,156,2065,32.238
medium_variant,156,2066,32.215
medium_variant,156,2067,32.133
medium_variant,156,2068,32.016
medium_variant,156,2069,31.899
medium_variant,156,2070,31.802
medium_variant,156,2071,31.745
medium_variant,156,2072,31.701
medium_variant,156,2073,31.678
medium_variant,156,2074,31.683
medium_variant,156,2075,31.718
medium_variant,156,2076,31.797
medium_variant,156,2077,31.905
medium_variant,156,2078,32.039
medium_variant,156,2079,32.196
medium_variant,156,2080,32.372
medium_variant,156,2081,32.575
medium_variant,156,2082,32.792
medium_variant,156,2083,33.014
medium_variant,156,2084,33.229
medium_variant,156,2085,33.429
medium_variant,156,2086,33.619
medium_variant,156,2087,33.789
medium_variant,156,2088,33.934
medium_variant,156,2089,34.048
medium_variant,156,2090,34.128
medium_variant,156,2091,34.185
medium_variant,156,2092,34.204
medium_variant,156,2093,34.193
medium_variant,156,2094,34.161
medium_variant,156,2095,34.115
medium_variant,156,2096,34.068
medium_variant,156,2097,34.008
medium_variant,156,2098,33.941
medium_variant,156,2099,33.877
medium_variant,156,2100,33.825
high_variant,156,2015,32.2582377524956
low_variant,156,2015,32.2582377524956
constant_fertility,156,2015,32.2582377524956
instant_replacement,156,2015,32.2582377524956
zero_migration,156,2015,32.2582377524956
constant_mortality,156,2015,32.2582377524956
no_change,156,2015,32.2582377524956
high_variant,156,2020,33.0886803770443
low_variant,156,2020,30.58887448598
constant_fertility,156,2020,31.5828635641173
instant_replacement,156,2020,34.8228154642967
zero_migration,156,2020,31.8438658110608
constant_mortality,156,2020,31.8669699414583
no_change,156,2020,31.6112686859827
high_variant,156,2025,34.5795730619864
low_variant,156,2025,28.5801842928959
constant_fertility,156,2025,30.8705502034668
instant_replacement,156,2025,36.9719375979474
zero_migration,156,2025,31.5899302206426
constant_mortality,156,2025,31.6547684117811
no_change,156,2025,30.9452046956719
high_variant,156,2030,35.2103666096827
low_variant,156,2030,25.2348003392651
constant_fertility,156,2030,28.9506809922889
instant_replacement,156,2030,37.6351445014939
zero_migration,156,2030,30.2549233183614
constant_mortality,156,2030,30.3621842747881
no_change,156,2030,29.0867610007186
high_variant,156,2035,35.656598605395
low_variant,156,2035,21.5771073844614
constant_fertility,156,2035,26.7503609708099
instant_replacement,156,2035,38.0138402977209
zero_migration,156,2035,28.6813488590831
constant_mortality,156,2035,28.8081699727279
no_change,156,2035,26.9343893551056
high_variant,156,2040,35.9067496744454
low_variant,156,2040,20.2861468518199
constant_fertility,156,2040,25.911160233412
instant_replacement,156,2040,35.795331143871
zero_migration,156,2040,28.2388791168485
constant_mortality,156,2040,28.3915576072837
no_change,156,2040,26.1427496777942
high_variant,156,2045,37.1216012878197
low_variant,156,2045,20.4771611592989
constant_fertility,156,2045,26.1700790896623
instant_replacement,156,2045,36.2536661931584
zero_migration,156,2045,28.9601085478404
constant_mortality,156,2045,29.1651452128438
no_change,156,2045,26.4719765057757
high_variant,156,2050,38.3424948765145
low_variant,156,2050,20.8787608540964
constant_fertility,156,2050,26.1686321982236
instant_replacement,156,2050,37.6398988513611
zero_migration,156,2050,29.6908674520329
constant_mortality,156,2050,30.0140245784866
no_change,156,2050,26.611632488849
high_variant,156,2055,40.119383292057
low_variant,156,2055,20.9380405048277
constant_fertility,156,2055,25.8952212177141
instant_replacement,156,2055,39.5718292587354
zero_migration,156,2055,30.4567101761467
constant_mortality,156,2055,30.9169804316957
no_change,156,2055,26.517316049254
high_variant,156,2060,42.8008102155709
low_variant,156,2060,21.288413327328
constant_fertility,156,2060,26.2072998399208
instant_replacement,156,2060,41.7142597076158
zero_migration,156,2060,31.8612188524264
constant_mortality,156,2060,32.3431797007501
no_change,156,2060,26.93748273793
high_variant,156,2065,43.881379540688
low_variant,156,2065,21.0623416942827
constant_fertility,156,2065,26.0951869638306
instant_replacement,156,2065,41.6233010784339
zero_migration,156,2065,32.3184381828032
constant_mortality,156,2065,32.7768003816723
no_change,156,2065,26.9361613599227
high_variant,156,2070,43.385638236929
low_variant,156,2070,20.4722836719802
constant_fertility,156,2070,25.6767965753987
instant_replacement,156,2070,39.953648586362
zero_migration,156,2070,31.9040060925841
constant_mortality,156,2070,32.3891799575184
no_change,156,2070,26.7018744775335
high_variant,156,2075,42.9752221441757
low_variant,156,2075,20.4861985608479
constant_fertility,156,2075,25.5374243219808
instant_replacement,156,2075,38.7077256906927
zero_migration,156,2075,31.8299245468381
constant_mortality,156,2075,32.385546938772
no_change,156,2075,26.7869775695986
high_variant,156,2080,43.2763594072765
low_variant,156,2080,21.3976722882641
constant_fertility,156,2080,25.5489071523249
instant_replacement,156,2080,38.7597280709231
zero_migration,156,2080,32.4695637372631
constant_mortality,156,2080,33.1271833366062
no_change,156,2080,27.0275089561449
high_variant,156,2085,44.0660964885728
low_variant,156,2085,22.8631640978969
constant_fertility,156,2085,25.7035570541158
instant_replacement,156,2085,39.5065537426705
zero_migration,156,2085,33.4967509386817
constant_mortality,156,2085,34.2312272187816
no_change,156,2085,27.3716578540653
high_variant,156,2090,45.0694723391143
low_variant,156,2090,23.4577697696033
constant_fertility,156,2090,25.7436026379105
instant_replacement,156,2090,41.018370262754
zero_migration,156,2090,34.1793125797579
constant_mortality,156,2090,34.9334363261797
no_change,156,2090,27.5620378059232
high_variant,156,2095,45.385121050283
low_variant,156,2095,23.1478918958877
constant_fertility,156,2095,25.6135352813314
instant_replacement,156,2095,41.0917414175408
zero_migration,156,2095,34.1739693802973
constant_mortality,156,2095,34.9272269644853
no_change,156,2095,27.5779340698806
high_variant,156,2100,45.2222053899488
low_variant,156,2100,22.5836487567763
constant_fertility,156,2100,25.4825143206466
instant_replacement,156,2100,40.3103780257174
zero_migration,156,2100,33.9001572154897
constant_mortality,156,2100,34.664942937768
no_change,156,2100,27.5904826608186
