variant,country,year,childdependencyratio2069
estimates,478,1950,121.312
estimates,478,1951,121.325
estimates,478,1952,121.158
estimates,478,1953,120.875
estimates,478,1954,120.586
estimates,478,1955,120.351
estimates,478,1956,121.167
estimates,478,1957,121.819
estimates,478,1958,122.345
estimates,478,1959,122.762
estimates,478,1960,123.083
estimates,478,1961,124.353
estimates,478,1962,125.256
estimates,478,1963,125.936
estimates,478,1964,126.536
estimates,478,1965,127.115
estimates,478,1966,128.331
estimates,478,1967,129.413
estimates,478,1968,130.332
estimates,478,1969,131.028
estimates,478,1970,131.48
estimates,478,1971,132.633
estimates,478,1972,133.465
estimates,478,1973,133.978
estimates,478,1974,134.164
estimates,478,1975,134.03
estimates,478,1976,134.368
estimates,478,1977,134.312
estimates,478,1978,133.959
estimates,478,1979,133.411
estimates,478,1980,132.731
estimates,478,1981,132.608
estimates,478,1982,132.276
estimates,478,1983,131.8
estimates,478,1984,131.229
estimates,478,1985,130.589
estimates,478,1986,130.517
estimates,478,1987,130.39
estimates,478,1988,130.195
estimates,478,1989,129.9
estimates,478,1990,129.486
estimates,478,1991,129.061
estimates,478,1992,128.43
estimates,478,1993,127.654
estimates,478,1994,126.798
estimates,478,1995,125.894
estimates,478,1996,124.925
estimates,478,1997,123.826
estimates,478,1998,122.64
estimates,478,1999,121.402
estimates,478,2000,120.139
estimates,478,2001,119.073
estimates,478,2002,117.906
estimates,478,2003,116.655
estimates,478,2004,115.322
estimates,478,2005,113.916
estimates,478,2006,113.314
estimates,478,2007,112.627
estimates,478,2008,111.867
estimates,478,2009,111.043
estimates,478,2010,110.162
estimates,478,2011,109.477
estimates,478,2012,108.691
estimates,478,2013,107.825
estimates,478,2014,106.89
estimates,478,2015,105.884
medium_variant,478,2015,105.884
medium_variant,478,2016,104.987
medium_variant,478,2017,104.007
medium_variant,478,2018,102.955
medium_variant,478,2019,101.837
medium_variant,478,2020,100.66
medium_variant,478,2021,99.615
medium_variant,478,2022,98.507
medium_variant,478,2023,97.348
medium_variant,478,2024,96.147
medium_variant,478,2025,94.913
medium_variant,478,2026,93.847
medium_variant,478,2027,92.727
medium_variant,478,2028,91.576
medium_variant,478,2029,90.413
medium_variant,478,2030,89.249
medium_variant,478,2031,88.26
medium_variant,478,2032,87.25
medium_variant,478,2033,86.232
medium_variant,478,2034,85.212
medium_variant,478,2035,84.194
medium_variant,478,2036,83.349
medium_variant,478,2037,82.482
medium_variant,478,2038,81.603
medium_variant,478,2039,80.715
medium_variant,478,2040,79.821
medium_variant,478,2041,79.072
medium_variant,478,2042,78.297
medium_variant,478,2043,77.502
medium_variant,478,2044,76.691
medium_variant,478,2045,75.865
medium_variant,478,2046,75.17
medium_variant,478,2047,74.446
medium_variant,478,2048,73.697
medium_variant,478,2049,72.926
medium_variant,478,2050,72.133
medium_variant,478,2051,71.462
medium_variant,478,2052,70.757
medium_variant,478,2053,70.027
medium_variant,478,2054,69.282
medium_variant,478,2055,68.527
medium_variant,478,2056,67.893
medium_variant,478,2057,67.235
medium_variant,478,2058,66.563
medium_variant,478,2059,65.881
medium_variant,478,2060,65.194
medium_variant,478,2061,64.629
medium_variant,478,2062,64.046
medium_variant,478,2063,63.451
medium_variant,478,2064,62.848
medium_variant,478,2065,62.239
medium_variant,478,2066,61.746
medium_variant,478,2067,61.233
medium_variant,478,2068,60.706
medium_variant,478,2069,60.171
medium_variant,478,2070,59.631
medium_variant,478,2071,59.197
medium_variant,478,2072,58.746
medium_variant,478,2073,58.282
medium_variant,478,2074,57.806
medium_variant,478,2075,57.321
medium_variant,478,2076,56.936
medium_variant,478,2077,56.529
medium_variant,478,2078,56.104
medium_variant,478,2079,55.664
medium_variant,478,2080,55.21
medium_variant,478,2081,54.848
medium_variant,478,2082,54.461
medium_variant,478,2083,54.054
medium_variant,478,2084,53.633
medium_variant,478,2085,53.2
medium_variant,478,2086,52.853
medium_variant,478,2087,52.485
medium_variant,478,2088,52.1
medium_variant,478,2089,51.702
medium_variant,478,2090,51.293
medium_variant,478,2091,50.969
medium_variant,478,2092,50.626
medium_variant,478,2093,50.268
medium_variant,478,2094,49.898
medium_variant,478,2095,49.519
medium_variant,478,2096,49.222
medium_variant,478,2097,48.906
medium_variant,478,2098,48.574
medium_variant,478,2099,48.231
medium_variant,478,2100,47.88
high_variant,478,2015,105.884452366438
low_variant,478,2015,105.884452366438
constant_fertility,478,2015,105.884452366438
instant_replacement,478,2015,105.884452366438
zero_migration,478,2015,105.884452366438
constant_mortality,478,2015,105.884452366438
no_change,478,2015,105.884452366438
high_variant,478,2020,102.298077241377
low_variant,478,2020,99.0209507415562
constant_fertility,478,2020,102.548587880474
instant_replacement,478,2020,87.1393653312958
zero_migration,478,2020,100.16531068685
constant_mortality,478,2020,100.520231110331
no_change,478,2020,102.399637087637
high_variant,478,2025,98.9163975097678
low_variant,478,2025,90.9092963656123
constant_fertility,478,2025,100.177723433347
instant_replacement,478,2025,71.5805384073159
zero_migration,478,2025,94.2196762954124
constant_mortality,478,2025,94.5314539488802
no_change,478,2025,99.7505912807775
high_variant,478,2030,95.9513372946752
low_variant,478,2030,82.5467390026278
constant_fertility,478,2030,99.0500777957949
instant_replacement,478,2030,58.8265413548227
zero_migration,478,2030,88.5841388374876
constant_mortality,478,2030,88.5494958076185
no_change,478,2030,98.2334536851648
high_variant,478,2035,93.368952504108
low_variant,478,2035,75.039703202488
constant_fertility,478,2035,99.5183575687511
instant_replacement,478,2035,48.3239938653295
zero_migration,478,2035,83.6471772424733
constant_mortality,478,2035,83.1498524981927
no_change,478,2035,98.2452976265133
high_variant,478,2040,89.695595526967
low_variant,478,2040,69.8653917680671
constant_fertility,478,2040,99.602209690524
instant_replacement,478,2040,50.9230982889232
zero_migration,478,2040,79.3253683930202
constant_mortality,478,2040,78.5482428479296
no_change,478,2040,97.9708462493175
high_variant,478,2045,85.8169603549934
low_variant,478,2045,65.7453961264987
constant_fertility,478,2045,99.5203465041439
instant_replacement,478,2045,51.504859541423
zero_migration,478,2045,75.3367427104905
constant_mortality,478,2045,74.3996383507361
no_change,478,2045,97.5403826938955
high_variant,478,2050,82.0545162723444
low_variant,478,2050,62.0559924219251
constant_fertility,478,2050,99.4590599781419
instant_replacement,478,2050,49.8426406663651
zero_migration,478,2050,71.5783133671265
constant_mortality,478,2050,70.4815864924846
no_change,478,2050,97.1049654698827
high_variant,478,2055,78.9112461105349
low_variant,478,2055,58.0891056865742
constant_fertility,478,2055,99.555064089195
instant_replacement,478,2055,46.7357719209837
zero_migration,478,2055,68.0056303002526
constant_mortality,478,2055,66.6841145669082
no_change,478,2055,96.7891104586876
high_variant,478,2060,76.1793192302537
low_variant,478,2060,54.2512945645969
constant_fertility,478,2060,99.8669571665469
instant_replacement,478,2060,43.906662999684
zero_migration,478,2060,64.7595328413188
constant_mortality,478,2060,63.1697723086884
no_change,478,2060,96.6765450527206
high_variant,478,2065,73.6432109816087
low_variant,478,2065,50.9011961299111
constant_fertility,478,2065,100.270167264626
instant_replacement,478,2065,42.5573459682219
zero_migration,478,2065,61.9063399296446
constant_mortality,478,2065,60.0755794426977
no_change,478,2065,96.7050535411793
high_variant,478,2070,71.15742907449
low_variant,478,2070,48.1294188897768
constant_fertility,478,2070,100.661772032138
instant_replacement,478,2070,42.7640282800783
zero_migration,478,2070,59.3796028167676
constant_mortality,478,2070,57.3691049219123
no_change,478,2070,96.771218519852
high_variant,478,2075,68.7458130742282
low_variant,478,2075,45.8636150189212
constant_fertility,478,2075,100.959933245223
instant_replacement,478,2075,43.9551857832168
zero_migration,478,2075,57.112262346772
constant_mortality,478,2075,54.9941348477434
no_change,478,2075,96.7883976306169
high_variant,478,2080,66.4707721025619
low_variant,478,2080,43.8988948317774
constant_fertility,478,2080,101.114530654497
instant_replacement,478,2080,45.2273531251132
zero_migration,478,2080,55.0177297079983
constant_mortality,478,2080,52.8529297534883
no_change,478,2080,96.7156194786824
high_variant,478,2085,64.3484786859583
low_variant,478,2085,42.0351238941384
constant_fertility,478,2085,101.124664216634
instant_replacement,478,2085,45.9815139717747
zero_migration,478,2085,53.0190043450798
constant_mortality,478,2085,50.8353427896523
no_change,478,2085,96.5385222087124
high_variant,478,2090,62.5332598198596
low_variant,478,2090,40.0904404791341
constant_fertility,478,2090,101.217397038942
instant_replacement,478,2090,44.2048077692587
zero_migration,478,2090,51.136112694116
constant_mortality,478,2090,48.9291964731227
no_change,478,2090,96.4542858912335
high_variant,478,2095,60.9003361951819
low_variant,478,2095,38.2026628158063
constant_fertility,478,2095,101.362949590107
instant_replacement,478,2095,43.1028513597617
zero_migration,478,2095,49.3959044456391
constant_mortality,478,2095,47.1671892360404
no_change,478,2095,96.4415449965711
high_variant,478,2100,59.3516976717203
low_variant,478,2100,36.4634317222319
constant_fertility,478,2100,101.497204668074
instant_replacement,478,2100,42.8939254421259
zero_migration,478,2100,47.7865701272309
constant_mortality,478,2100,45.5594049043019
no_change,478,2100,96.4525881893754
