variant,country,year,childdependencyratio2069
estimates,324,1950,93.007
estimates,324,1951,94.549
estimates,324,1952,96.438
estimates,324,1953,97.9
estimates,324,1954,98.726
estimates,324,1955,99.069
estimates,324,1956,100.997
estimates,324,1957,101.974
estimates,324,1958,102.475
estimates,324,1959,102.876
estimates,324,1960,103.299
estimates,324,1961,104.125
estimates,324,1962,104.964
estimates,324,1963,105.76
estimates,324,1964,106.372
estimates,324,1965,106.772
estimates,324,1966,108.25
estimates,324,1967,109.443
estimates,324,1968,110.282
estimates,324,1969,110.658
estimates,324,1970,110.471
estimates,324,1971,110.99
estimates,324,1972,111.036
estimates,324,1973,110.728
estimates,324,1974,110.232
estimates,324,1975,109.673
estimates,324,1976,110.153
estimates,324,1977,110.443
estimates,324,1978,110.637
estimates,324,1979,110.85
estimates,324,1980,111.204
estimates,324,1981,112.2
estimates,324,1982,112.974
estimates,324,1983,113.667
estimates,324,1984,114.359
estimates,324,1985,115.078
estimates,324,1986,116.377
estimates,324,1987,117.386
estimates,324,1988,118.198
estimates,324,1989,118.987
estimates,324,1990,119.955
estimates,324,1991,121.288
estimates,324,1992,122.378
estimates,324,1993,123.256
estimates,324,1994,123.751
estimates,324,1995,123.634
estimates,324,1996,124.661
estimates,324,1997,125.362
estimates,324,1998,125.667
estimates,324,1999,125.618
estimates,324,2000,125.309
estimates,324,2001,125.71
estimates,324,2002,125.812
estimates,324,2003,125.683
estimates,324,2004,125.382
estimates,324,2005,124.974
estimates,324,2006,124.804
estimates,324,2007,124.349
estimates,324,2008,123.701
estimates,324,2009,122.933
estimates,324,2010,122.085
estimates,324,2011,121.569
estimates,324,2012,120.93
estimates,324,2013,120.173
estimates,324,2014,119.273
estimates,324,2015,118.22
medium_variant,324,2015,118.22
medium_variant,324,2016,117.457
medium_variant,324,2017,116.456
medium_variant,324,2018,115.302
medium_variant,324,2019,114.092
medium_variant,324,2020,112.868
medium_variant,324,2021,111.824
medium_variant,324,2022,110.742
medium_variant,324,2023,109.605
medium_variant,324,2024,108.378
medium_variant,324,2025,107.056
medium_variant,324,2026,105.947
medium_variant,324,2027,104.727
medium_variant,324,2028,103.413
medium_variant,324,2029,102.022
medium_variant,324,2030,100.564
medium_variant,324,2031,99.267
medium_variant,324,2032,97.884
medium_variant,324,2033,96.449
medium_variant,324,2034,94.994
medium_variant,324,2035,93.542
medium_variant,324,2036,92.279
medium_variant,324,2037,90.994
medium_variant,324,2038,89.698
medium_variant,324,2039,88.397
medium_variant,324,2040,87.093
medium_variant,324,2041,85.943
medium_variant,324,2042,84.776
medium_variant,324,2043,83.6
medium_variant,324,2044,82.423
medium_variant,324,2045,81.249
medium_variant,324,2046,80.212
medium_variant,324,2047,79.164
medium_variant,324,2048,78.11
medium_variant,324,2049,77.051
medium_variant,324,2050,75.991
medium_variant,324,2051,75.046
medium_variant,324,2052,74.084
medium_variant,324,2053,73.114
medium_variant,324,2054,72.143
medium_variant,324,2055,71.175
medium_variant,324,2056,70.306
medium_variant,324,2057,69.432
medium_variant,324,2058,68.556
medium_variant,324,2059,67.682
medium_variant,324,2060,66.811
medium_variant,324,2061,66.035
medium_variant,324,2062,65.257
medium_variant,324,2063,64.477
medium_variant,324,2064,63.697
medium_variant,324,2065,62.917
medium_variant,324,2066,62.225
medium_variant,324,2067,61.522
medium_variant,324,2068,60.814
medium_variant,324,2069,60.109
medium_variant,324,2070,59.412
medium_variant,324,2071,58.79
medium_variant,324,2072,58.169
medium_variant,324,2073,57.55
medium_variant,324,2074,56.933
medium_variant,324,2075,56.318
medium_variant,324,2076,55.774
medium_variant,324,2077,55.225
medium_variant,324,2078,54.675
medium_variant,324,2079,54.125
medium_variant,324,2080,53.577
medium_variant,324,2081,53.091
medium_variant,324,2082,52.598
medium_variant,324,2083,52.102
medium_variant,324,2084,51.606
medium_variant,324,2085,51.114
medium_variant,324,2086,50.675
medium_variant,324,2087,50.234
medium_variant,324,2088,49.793
medium_variant,324,2089,49.351
medium_variant,324,2090,48.908
medium_variant,324,2091,48.518
medium_variant,324,2092,48.121
medium_variant,324,2093,47.719
medium_variant,324,2094,47.317
medium_variant,324,2095,46.918
medium_variant,324,2096,46.561
medium_variant,324,2097,46.203
medium_variant,324,2098,45.847
medium_variant,324,2099,45.493
medium_variant,324,2100,45.142
high_variant,324,2015,118.219604315026
low_variant,324,2015,118.219604315026
constant_fertility,324,2015,118.219604315026
instant_replacement,324,2015,118.219604315026
zero_migration,324,2015,118.219604315026
constant_mortality,324,2015,118.219604315026
no_change,324,2015,118.219604315026
high_variant,324,2020,114.635370039442
low_variant,324,2020,111.10159820366
constant_fertility,324,2020,115.751805461479
instant_replacement,324,2020,96.2830939405261
zero_migration,324,2020,112.868618923348
constant_mortality,324,2020,112.559974535241
no_change,324,2020,115.41352239187
high_variant,324,2025,111.382032921202
low_variant,324,2025,102.729334549414
constant_fertility,324,2025,115.049824258566
instant_replacement,324,2025,78.6654416178128
zero_migration,324,2025,107.055706675256
constant_mortality,324,2025,106.202866189603
no_change,324,2025,114.056107723471
high_variant,324,2030,107.783986696093
low_variant,324,2030,93.3440024768962
constant_fertility,324,2030,115.34738042916
instant_replacement,324,2030,64.0230978160398
zero_migration,324,2030,100.563922466837
constant_mortality,324,2030,99.0102673804846
no_change,324,2030,113.437820913643
high_variant,324,2035,103.387465989637
low_variant,324,2035,83.7322785563636
constant_fertility,324,2035,116.588800560621
instant_replacement,324,2035,50.9741382273336
zero_migration,324,2035,93.542447038959
constant_mortality,324,2035,91.1937640068511
no_change,324,2035,113.525703258783
high_variant,324,2040,97.7411944965766
low_variant,324,2040,76.4070704218903
constant_fertility,324,2040,116.767607352427
instant_replacement,324,2040,52.7689587437596
zero_migration,324,2040,87.0934043015008
constant_mortality,324,2040,84.247482494294
no_change,324,2040,112.780642751574
high_variant,324,2045,92.0673253937849
low_variant,324,2045,70.3341896417964
constant_fertility,324,2045,116.669316431079
instant_replacement,324,2045,52.3370736439305
zero_migration,324,2045,81.2497584990421
constant_mortality,324,2045,78.080809531732
no_change,324,2045,111.893450800335
high_variant,324,2050,86.8496993159383
low_variant,324,2050,65.0587827317268
constant_fertility,324,2050,116.858826756766
instant_replacement,324,2050,49.6996174498766
zero_migration,324,2050,75.9907155217935
constant_mortality,324,2050,72.5970409596909
no_change,324,2050,111.353875223493
high_variant,324,2055,82.4660468557433
low_variant,324,2055,59.9067596291894
constant_fertility,324,2055,117.319884618531
instant_replacement,324,2055,46.2404760187374
zero_migration,324,2055,71.1756139082756
constant_mortality,324,2055,67.6966612927874
no_change,324,2055,111.24597319644
high_variant,324,2060,78.5596753076047
low_variant,324,2060,55.1598164376341
constant_fertility,324,2060,117.855983744572
instant_replacement,324,2060,43.5283733879606
zero_migration,324,2060,66.8110232723231
constant_mortality,324,2060,63.3500356032822
no_change,324,2060,111.367692832558
high_variant,324,2065,74.9434883246224
low_variant,324,2065,51.0094438081793
constant_fertility,324,2065,118.27616925121
instant_replacement,324,2065,42.0247991073391
zero_migration,324,2065,62.9171167158347
constant_mortality,324,2065,59.5532298186981
no_change,324,2065,111.523660194478
high_variant,324,2070,71.4885607722585
low_variant,324,2070,47.4341213990601
constant_fertility,324,2070,118.499999645319
