variant,country,year,childdependencyratio2069
estimates,643,1950,69.043
estimates,643,1951,68.943
estimates,643,1952,67.946
estimates,643,1953,67.389
estimates,643,1954,67.086
estimates,643,1955,66.502
estimates,643,1956,64.699
estimates,643,1957,62.936
estimates,643,1958,61.344
estimates,643,1959,60.271
estimates,643,1960,59.927
estimates,643,1961,60.538
estimates,643,1962,61.748
estimates,643,1963,63.178
estimates,643,1964,64.31
estimates,643,1965,64.768
estimates,643,1966,64.463
estimates,643,1967,63.556
estimates,643,1968,62.212
estimates,643,1969,60.738
estimates,643,1970,59.348
estimates,643,1971,57.81
estimates,643,1972,56.524
estimates,643,1973,55.337
estimates,643,1974,54.038
estimates,643,1975,52.556
estimates,643,1976,51.691
estimates,643,1977,50.436
estimates,643,1978,49.026
estimates,643,1979,47.783
estimates,643,1980,46.858
estimates,643,1981,46.142
estimates,643,1982,45.738
estimates,643,1983,45.571
estimates,643,1984,45.507
estimates,643,1985,45.492
estimates,643,1986,45.815
estimates,643,1987,46.229
estimates,643,1988,46.634
estimates,643,1989,46.885
estimates,643,1990,46.872
estimates,643,1991,46.932
estimates,643,1992,46.532
estimates,643,1993,45.851
estimates,643,1994,45.154
estimates,643,1995,44.569
estimates,643,1996,43.645
estimates,643,1997,43.049
estimates,643,1998,42.537
estimates,643,1999,41.792
estimates,643,2000,40.708
estimates,643,2001,39.877
estimates,643,2002,38.743
estimates,643,2003,37.425
estimates,643,2004,36.106
estimates,643,2005,34.874
estimates,643,2006,33.893
estimates,643,2007,32.864
estimates,643,2008,31.888
estimates,643,2009,31.069
estimates,643,2010,30.475
estimates,643,2011,29.979
estimates,643,2012,29.8
estimates,643,2013,29.879
estimates,643,2014,30.108
estimates,643,2015,30.426
medium_variant,643,2015,30.426
medium_variant,643,2016,31.106
medium_variant,643,2017,31.811
medium_variant,643,2018,32.54
medium_variant,643,2019,33.299
medium_variant,643,2020,34.069
medium_variant,643,2021,34.723
medium_variant,643,2022,35.41
medium_variant,643,2023,36.068
medium_variant,643,2024,36.623
medium_variant,643,2025,37.043
medium_variant,643,2026,37.475
medium_variant,643,2027,37.762
medium_variant,643,2028,37.898
medium_variant,643,2029,37.902
medium_variant,643,2030,37.78
medium_variant,643,2031,37.599
medium_variant,643,2032,37.301
medium_variant,643,2033,36.908
medium_variant,643,2034,36.447
medium_variant,643,2035,35.952
medium_variant,643,2036,35.543
medium_variant,643,2037,35.129
medium_variant,643,2038,34.742
medium_variant,643,2039,34.416
medium_variant,643,2040,34.167
medium_variant,643,2041,34.122
medium_variant,643,2042,34.139
medium_variant,643,2043,34.225
medium_variant,643,2044,34.377
medium_variant,643,2045,34.586
medium_variant,643,2046,34.939
medium_variant,643,2047,35.33
medium_variant,643,2048,35.761
medium_variant,643,2049,36.226
medium_variant,643,2050,36.716
medium_variant,643,2051,37.273
medium_variant,643,2052,37.841
medium_variant,643,2053,38.402
