variant,country,year,childdependencyratio2069
estimates,800,1950,121.374
estimates,800,1951,121.688
estimates,800,1952,122.114
estimates,800,1953,122.259
estimates,800,1954,122.304
estimates,800,1955,122.525
estimates,800,1956,124.6
estimates,800,1957,126.493
estimates,800,1958,128.242
estimates,800,1959,129.725
estimates,800,1960,130.842
estimates,800,1961,132.254
estimates,800,1962,133.22
estimates,800,1963,133.869
estimates,800,1964,134.327
estimates,800,1965,134.688
estimates,800,1966,136.022
estimates,800,1967,137.151
estimates,800,1968,138.036
estimates,800,1969,138.584
estimates,800,1970,138.722
estimates,800,1971,139.632
estimates,800,1972,140.093
estimates,800,1973,140.236
estimates,800,1974,140.244
estimates,800,1975,140.243
estimates,800,1976,140.884
estimates,800,1977,141.411
estimates,800,1978,141.822
estimates,800,1979,142.069
estimates,800,1980,142.136
estimates,800,1981,143.001
estimates,800,1982,143.573
estimates,800,1983,143.904
estimates,800,1984,144.064
estimates,800,1985,144.121
estimates,800,1986,145.206
estimates,800,1987,145.972
estimates,800,1988,146.505
estimates,800,1989,146.88
estimates,800,1990,147.129
estimates,800,1991,148.835
estimates,800,1992,150.348
estimates,800,1993,151.619
estimates,800,1994,152.586
estimates,800,1995,153.226
estimates,800,1996,154.81
estimates,800,1997,155.94
estimates,800,1998,156.711
estimates,800,1999,157.281
estimates,800,2000,157.759
estimates,800,2001,158.291
estimates,800,2002,158.722
estimates,800,2003,159.008
estimates,800,2004,159.065
estimates,800,2005,158.873
estimates,800,2006,158.765
estimates,800,2007,158.368
estimates,800,2008,157.742
estimates,800,2009,156.954
estimates,800,2010,156.04
estimates,800,2011,155.284
estimates,800,2012,154.33
estimates,800,2013,153.21
estimates,800,2014,151.959
estimates,800,2015,150.611
medium_variant,800,2015,150.611
medium_variant,800,2016,149.254
medium_variant,800,2017,147.81
medium_variant,800,2018,146.252
medium_variant,800,2019,144.538
medium_variant,800,2020,142.659
medium_variant,800,2021,140.945
medium_variant,800,2022,139.05
medium_variant,800,2023,137.025
medium_variant,800,2024,134.927
medium_variant,800,2025,132.79
medium_variant,800,2026,130.872
medium_variant,800,2027,128.896
medium_variant,800,2028,126.889
medium_variant,800,2029,124.865
medium_variant,800,2030,122.838
medium_variant,800,2031,121.051
medium_variant,800,2032,119.227
medium_variant,800,2033,117.385
medium_variant,800,2034,115.539
medium_variant,800,2035,113.694
medium_variant,800,2036,112.023
medium_variant,800,2037,110.33
medium_variant,800,2038,108.627
medium_variant,800,2039,106.923
medium_variant,800,2040,105.221
medium_variant,800,2041,103.676
medium_variant,800,2042,102.113
medium_variant,800,2043,100.541
medium_variant,800,2044,98.966
medium_variant,800,2045,97.392
medium_variant,800,2046,95.944
medium_variant,800,2047,94.488
medium_variant,800,2048,93.03
medium_variant,800,2049,91.572
medium_variant,800,2050,90.119
medium_variant,800,2051,88.793
medium_variant,800,2052,87.459
medium_variant,800,2053,86.125
medium_variant,800,2054,84.798
medium_variant,800,2055,83.484
medium_variant,800,2056,82.281
medium_variant,800,2057,81.077
medium_variant,800,2058,79.881
medium_variant,800,2059,78.7
medium_variant,800,2060,77.538
medium_variant,800,2061,76.479
medium_variant,800,2062,75.43
medium_variant,800,2063,74.39
medium_variant,800,2064,73.355
medium_variant,800,2065,72.325
medium_variant,800,2066,71.384
medium_variant,800,2067,70.436
medium_variant,800,2068,69.488
medium_variant,800,2069,68.549
medium_variant,800,2070,67.625
medium_variant,800,2071,66.779
medium_variant,800,2072,65.943
medium_variant,800,2073,65.114
medium_variant,800,2074,64.287
medium_variant,800,2075,63.46
medium_variant,800,2076,62.717
medium_variant,800,2077,61.96
medium_variant,800,2078,61.197
medium_variant,800,2079,60.439
medium_variant,800,2080,59.692
medium_variant,800,2081,59.005
medium_variant,800,2082,58.324
medium_variant,800,2083,57.65
medium_variant,800,2084,56.981
medium_variant,800,2085,56.317
medium_variant,800,2086,55.73
medium_variant,800,2087,55.14
medium_variant,800,2088,54.55
medium_variant,800,2089,53.961
medium_variant,800,2090,53.374
medium_variant,800,2091,52.847
medium_variant,800,2092,52.313
medium_variant,800,2093,51.778
medium_variant,800,2094,51.246
medium_variant,800,2095,50.72
medium_variant,800,2096,50.253
medium_variant,800,2097,49.787
medium_variant,800,2098,49.322
medium_variant,800,2099,48.861
medium_variant,800,2100,48.401
high_variant,800,2015,150.610879802092
low_variant,800,2015,150.610879802092
constant_fertility,800,2015,150.610879802092
instant_replacement,800,2015,150.610879802092
zero_migration,800,2015,150.610879802092
constant_mortality,800,2015,150.610879802092
no_change,800,2015,150.610879802092
high_variant,800,2020,144.674476744832
low_variant,800,2020,140.643715666377
constant_fertility,800,2020,146.029036673179
instant_replacement,800,2020,117.703653460748
zero_migration,800,2020,142.657920732785
constant_mortality,800,2020,143.312045373296
no_change,800,2020,146.666040177908
high_variant,800,2025,137.604976116905
low_variant,800,2025,127.975351001626
constant_fertility,800,2025,142.198772725882
instant_replacement,800,2025,91.1880644976105
zero_migration,800,2025,132.789698056966
constant_mortality,800,2025,133.829894942164
no_change,800,2025,143.197283695284
high_variant,800,2030,130.710867400318
low_variant,800,2030,114.964565035265
constant_fertility,800,2030,140.227098750147
instant_replacement,800,2030,70.5239297703031
zero_migration,800,2030,122.839576328491
constant_mortality,800,2030,123.674017807027
no_change,800,2030,140.953318993804
high_variant,800,2035,124.184959087576
low_variant,800,2035,103.221343500437
constant_fertility,800,2035,140.748497247899
instant_replacement,800,2035,54.3227861593369
zero_migration,800,2035,113.697187596697
constant_mortality,800,2035,114.08186583218
no_change,800,2035,140.897614868339
high_variant,800,2040,116.323846227053
low_variant,800,2040,94.0346560714622
constant_fertility,800,2040,140.276187649618
instant_replacement,800,2040,57.793938379485
zero_migration,800,2040,105.222660449094
constant_mortality,800,2040,105.376420245109
no_change,800,2040,139.978955052145
high_variant,800,2045,108.619813893542
low_variant,800,2045,86.0289915672779
constant_fertility,800,2045,139.690765571208
instant_replacement,800,2045,56.9454820922667
zero_migration,800,2045,97.3925119750979
constant_mortality,800,2045,97.3741850971242
no_change,800,2045,138.949063719575
high_variant,800,2050,101.483125253301
low_variant,800,2050,78.6714079304517
constant_fertility,800,2050,139.505114352013
instant_replacement,800,2050,52.7137420664836
zero_migration,800,2050,90.1190778628619
constant_mortality,800,2050,89.9410263460633
no_change,800,2050,138.288687879567
high_variant,800,2055,95.501548548882
low_variant,800,2055,71.5087134895143
constant_fertility,800,2055,139.941130777877
