variant,country,year,childdependencyratio2069
estimates,646,1950,123.338
estimates,646,1951,123.956
estimates,646,1952,123.847
estimates,646,1953,123.821
estimates,646,1954,124.291
estimates,646,1955,125.287
estimates,646,1956,127.169
estimates,646,1957,129.465
estimates,646,1958,131.856
estimates,646,1959,133.985
estimates,646,1960,135.655
estimates,646,1961,139.827
estimates,646,1962,143.716
estimates,646,1963,147.316
estimates,646,1964,150.649
estimates,646,1965,153.656
estimates,646,1966,154.341
estimates,646,1967,154.227
estimates,646,1968,153.441
estimates,646,1969,152.111
estimates,646,1970,150.393
estimates,646,1971,150.104
estimates,646,1972,149.471
estimates,646,1973,148.598
estimates,646,1974,147.595
estimates,646,1975,146.538
estimates,646,1976,146.461
estimates,646,1977,146.177
estimates,646,1978,145.839
estimates,646,1979,145.609
estimates,646,1980,145.587
estimates,646,1981,146.893
estimates,646,1982,148.082
estimates,646,1983,149.224
estimates,646,1984,150.476
estimates,646,1985,151.945
estimates,646,1986,153.732
estimates,646,1987,155.686
estimates,646,1988,157.354
estimates,646,1989,157.514
estimates,646,1990,154.997
estimates,646,1991,153.753
estimates,646,1992,149.521
estimates,646,1993,142.688
estimates,646,1994,135.407
estimates,646,1995,130.278
estimates,646,1996,129.521
estimates,646,1997,131.414
estimates,646,1998,135.373
estimates,646,1999,139.351
estimates,646,2000,141.679
estimates,646,2001,141.156
estimates,646,2002,139.14
estimates,646,2003,135.825
estimates,646,2004,132.103
estimates,646,2005,128.646
estimates,646,2006,124.972
estimates,646,2007,121.604
estimates,646,2008,118.767
estimates,646,2009,116.466
estimates,646,2010,114.65
estimates,646,2011,113.691
estimates,646,2012,112.922
estimates,646,2013,112.215
estimates,646,2014,111.441
estimates,646,2015,110.479
medium_variant,646,2015,110.479
medium_variant,646,2016,108.876
medium_variant,646,2017,107.279
medium_variant,646,2018,105.614
medium_variant,646,2019,103.789
medium_variant,646,2020,101.796
medium_variant,646,2021,100.05
medium_variant,646,2022,98.077
medium_variant,646,2023,95.935
medium_variant,646,2024,93.711
medium_variant,646,2025,91.444
medium_variant,646,2026,89.098
medium_variant,646,2027,86.748
medium_variant,646,2028,84.467
medium_variant,646,2029,82.322
medium_variant,646,2030,80.353
medium_variant,646,2031,78.674
medium_variant,646,2032,77.127
medium_variant,646,2033,75.675
medium_variant,646,2034,74.262
medium_variant,646,2035,72.855
medium_variant,646,2036,71.52
medium_variant,646,2037,70.18
medium_variant,646,2038,68.869
medium_variant,646,2039,67.618
medium_variant,646,2040,66.437
medium_variant,646,2041,65.342
medium_variant,646,2042,64.292
medium_variant,646,2043,63.272
medium_variant,646,2044,62.264
medium_variant,646,2045,61.256
medium_variant,646,2046,60.272
medium_variant,646,2047,59.293
medium_variant,646,2048,58.319
medium_variant,646,2049,57.35
medium_variant,646,2050,56.385
medium_variant,646,2051,55.475
medium_variant,646,2052,54.558
medium_variant,646,2053,53.643
medium_variant,646,2054,52.74
medium_variant,646,2055,51.854
medium_variant,646,2056,51.028
medium_variant,646,2057,50.217
medium_variant,646,2058,49.414
medium_variant,646,2059,48.605
medium_variant,646,2060,47.786
medium_variant,646,2061,47.011
medium_variant,646,2062,46.225
medium_variant,646,2063,45.453
medium_variant,646,2064,44.719
medium_variant,646,2065,44.037
medium_variant,646,2066,43.433
medium_variant,646,2067,42.867
medium_variant,646,2068,42.335
medium_variant,646,2069,41.83
medium_variant,646,2070,41.348
medium_variant,646,2071,40.921
medium_variant,646,2072,40.509
medium_variant,646,2073,40.113
medium_variant,646,2074,39.737
medium_variant,646,2075,39.378
medium_variant,646,2076,39.064
medium_variant,646,2077,38.763
medium_variant,646,2078,38.467
medium_variant,646,2079,38.169
medium_variant,646,2080,37.865
medium_variant,646,2081,37.587
medium_variant,646,2082,37.301
medium_variant,646,2083,37.011
medium_variant,646,2084,36.722
medium_variant,646,2085,36.439
medium_variant,646,2086,36.198
medium_variant,646,2087,35.955
medium_variant,646,2088,35.715
medium_variant,646,2089,35.482
medium_variant,646,2090,35.257
medium_variant,646,2091,35.072
medium_variant,646,2092,34.891
medium_variant,646,2093,34.718
medium_variant,646,2094,34.558
medium_variant,646,2095,34.412
medium_variant,646,2096,34.31
medium_variant,646,2097,34.216
medium_variant,646,2098,34.131
medium_variant,646,2099,34.057
medium_variant,646,2100,33.992
high_variant,646,2015,110.479090202491
low_variant,646,2015,110.479090202491
constant_fertility,646,2015,110.479090202491
instant_replacement,646,2015,110.479090202491
zero_migration,646,2015,110.479090202491
constant_mortality,646,2015,110.479090202491
no_change,646,2015,110.479090202491
high_variant,646,2020,103.689206292096
