variant,country,year,childdependencyratio2069
estimates,12,1950,109.66
estimates,12,1951,111.057
estimates,12,1952,113.052
estimates,12,1953,114.722
estimates,12,1954,115.852
estimates,12,1955,116.666
estimates,12,1956,118.562
estimates,12,1957,119.519
estimates,12,1958,120.203
estimates,12,1959,121.122
estimates,12,1960,122.422
estimates,12,1961,123.813
estimates,12,1962,125.817
estimates,12,1963,128.275
estimates,12,1964,130.856
estimates,12,1965,133.39
estimates,12,1966,136.639
estimates,12,1967,139.424
estimates,12,1968,141.657
estimates,12,1969,143.241
estimates,12,1970,144.084
estimates,12,1971,144.778
estimates,12,1972,144.778
estimates,12,1973,144.329
estimates,12,1974,143.721
estimates,12,1975,143.143
estimates,12,1976,143.157
estimates,12,1977,143.025
estimates,12,1978,142.725
estimates,12,1979,142.197
estimates,12,1980,141.421
estimates,12,1981,140.662
estimates,12,1982,139.514
estimates,12,1983,138.12
estimates,12,1984,136.604
estimates,12,1985,135.005
estimates,12,1986,133.552
estimates,12,1987,131.893
estimates,12,1988,130.011
estimates,12,1989,127.87
estimates,12,1990,125.452
estimates,12,1991,122.997
estimates,12,1992,120.334
estimates,12,1993,117.432
estimates,12,1994,114.225
estimates,12,1995,110.684
estimates,12,1996,107.029
estimates,12,1997,103.087
estimates,12,1998,98.977
estimates,12,1999,94.868
estimates,12,2000,90.857
estimates,12,2001,86.73
estimates,12,2002,82.862
estimates,12,2003,79.217
estimates,12,2004,75.799
estimates,12,2005,72.673
estimates,12,2006,70.068
estimates,12,2007,67.879
estimates,12,2008,66.038
estimates,12,2009,64.459
estimates,12,2010,63.101
estimates,12,2011,62.301
estimates,12,2012,61.504
estimates,12,2013,60.845
estimates,12,2014,60.432
estimates,12,2015,60.264
medium_variant,12,2015,60.264
medium_variant,12,2016,60.26
medium_variant,12,2017,60.284
medium_variant,12,2018,60.379
medium_variant,12,2019,60.595
medium_variant,12,2020,60.933
medium_variant,12,2021,61.024
medium_variant,12,2022,61.393
medium_variant,12,2023,61.793
medium_variant,12,2024,61.918
medium_variant,12,2025,61.629
medium_variant,12,2026,61.22
medium_variant,12,2027,60.421
medium_variant,12,2028,59.3
medium_variant,12,2029,57.986
medium_variant,12,2030,56.557
medium_variant,12,2031,55.03
medium_variant,12,2032,53.386
medium_variant,12,2033,51.718
medium_variant,12,2034,50.123
medium_variant,12,2035,48.667
medium_variant,12,2036,47.416
medium_variant,12,2037,46.304
medium_variant,12,2038,45.326
medium_variant,12,2039,44.459
medium_variant,12,2040,43.689
medium_variant,12,2041,43.074
medium_variant,12,2042,42.55
medium_variant,12,2043,42.122
medium_variant,12,2044,41.794
medium_variant,12,2045,41.561
medium_variant,12,2046,41.452
medium_variant,12,2047,41.412
medium_variant,12,2048,41.432
medium_variant,12,2049,41.496
medium_variant,12,2050,41.588
medium_variant,12,2051,41.725
medium_variant,12,2052,41.868
medium_variant,12,2053,42.004
medium_variant,12,2054,42.12
medium_variant,12,2055,42.202
medium_variant,12,2056,42.244
medium_variant,12,2057,42.247
medium_variant,12,2058,42.201
medium_variant,12,2059,42.096
medium_variant,12,2060,41.931
medium_variant,12,2061,41.723
medium_variant,12,2062,41.465
medium_variant,12,2063,41.15
medium_variant,12,2064,40.774
medium_variant,12,2065,40.341
medium_variant,12,2066,39.898
medium_variant,12,2067,39.407
medium_variant,12,2068,38.89
medium_variant,12,2069,38.372
medium_variant,12,2070,37.872
medium_variant,12,2071,37.425
medium_variant,12,2072,36.993
medium_variant,12,2073,36.599
medium_variant,12,2074,36.269
medium_variant,12,2075,36.015
medium_variant,12,2076,35.86
medium_variant,12,2077,35.771
medium_variant,12,2078,35.746
medium_variant,12,2079,35.777
medium_variant,12,2080,35.858
medium_variant,12,2081,36.005
medium_variant,12,2082,36.196
medium_variant,12,2083,36.411
medium_variant,12,2084,36.626
medium_variant,12,2085,36.821
medium_variant,12,2086,37.005
medium_variant,12,2087,37.161
medium_variant,12,2088,37.287
medium_variant,12,2089,37.38
medium_variant,12,2090,37.44
medium_variant,12,2091,37.481
medium_variant,12,2092,37.483
medium_variant,12,2093,37.448
medium_variant,12,2094,37.378
medium_variant,12,2095,37.277
medium_variant,12,2096,37.165
medium_variant,12,2097,37.025
medium_variant,12,2098,36.867
medium_variant,12,2099,36.7
medium_variant,12,2100,36.536
high_variant,12,2015,60.2640784567429
low_variant,12,2015,60.2640784567429
constant_fertility,12,2015,60.2640784567429
instant_replacement,12,2015,60.2640784567429
zero_migration,12,2015,60.2640784567429
constant_mortality,12,2015,60.2640784567429
no_change,12,2015,60.2640784567429
high_variant,12,2020,62.5455442522758
low_variant,12,2020,59.3209574516191
constant_fertility,12,2020,62.9212363343793
instant_replacement,12,2020,57.762780735797
zero_migration,12,2020,60.8864636442817
constant_mortality,12,2020,60.8774737526694
no_change,12,2020,62.8566245505993
high_variant,12,2025,65.5927401939102
low_variant,12,2025,57.6649104296857
constant_fertility,12,2025,66.648792341039
instant_replacement,12,2025,56.8379044145091
zero_migration,12,2025,61.5507490494857
constant_mortality,12,2025,61.4850974428764
no_change,12,2025,66.4711254226709
high_variant,12,2030,63.0006299957408
low_variant,12,2030,50.1125879719158
constant_fertility,12,2030,64.8812243912184
instant_replacement,12,2030,51.2639822252656
zero_migration,12,2030,56.4943414458212
constant_mortality,12,2030,56.3335324664824
no_change,12,2030,64.5944025597777
high_variant,12,2035,57.1957725913089
low_variant,12,2035,40.1437686474004
constant_fertility,12,2035,60.4002522343862
instant_replacement,12,2035,43.5323094190278
zero_migration,12,2035,48.654318133744
constant_mortality,12,2035,48.3691886219373
no_change,12,2035,60.0132499469493
high_variant,12,2040,52.60155357474
low_variant,12,2040,34.6234982243072
constant_fertility,12,2040,57.1321540895073
instant_replacement,12,2040,42.193606104431
zero_migration,12,2040,43.7059520857892
constant_mortality,12,2040,43.4071832548337
no_change,12,2040,56.7506032135029
high_variant,12,2045,50.5653057171501
low_variant,12,2045,32.2741686778016
constant_fertility,12,2045,56.495601096763
instant_replacement,12,2045,41.9122380490155
zero_migration,12,2045,41.5756550291124
constant_mortality,12,2045,41.3448866968579
no_change,12,2045,56.1825135763462
high_variant,12,2050,50.8876840251736
low_variant,12,2050,32.0044992359365
constant_fertility,12,2050,58.3982659948943
instant_replacement,12,2050,42.7207852635469
zero_migration,12,2050,41.5773059444266
constant_mortality,12,2050,41.4450797670968
no_change,12,2050,58.1589135051724
high_variant,12,2055,52.3425441763187
low_variant,12,2055,31.9275730379257
constant_fertility,12,2055,61.098245884999
instant_replacement,12,2055,43.4465425492054
zero_migration,12,2055,42.1619877683657
constant_mortality,12,2055,42.1199729431475
no_change,12,2055,60.9135343072987
high_variant,12,2060,52.9303853551119
low_variant,12,2060,30.9966666036579
constant_fertility,12,2060,62.5573097904062
instant_replacement,12,2060,43.2219613606883
zero_migration,12,2060,41.8826916078225
constant_mortality,12,2060,41.9006618280237
no_change,12,2060,62.4160271310599
high_variant,12,2065,51.760349324767
low_variant,12,2065,29.0927351565983
constant_fertility,12,2065,61.9720712295329
instant_replacement,12,2065,42.1372463252526
zero_migration,12,2065,40.3135765605601
constant_mortality,12,2065,40.3667339949583
no_change,12,2065,61.8887894718844
high_variant,12,2070,49.2249820968913
low_variant,12,2070,26.6792126366976
constant_fertility,12,2070,59.8872598961127
instant_replacement,12,2070,40.4939771087717
zero_migration,12,2070,37.8816043726413
constant_mortality,12,2070,38.0018893798674
no_change,12,2070,59.9380979490076
