variant,country,year,childdependencyratio2069
estimates,192,1950,89.392
estimates,192,1951,89.22
estimates,192,1952,89.568
estimates,192,1953,90.017
estimates,192,1954,89.944
estimates,192,1955,89.161
estimates,192,1956,89.036
estimates,192,1957,88.026
estimates,192,1958,86.708
estimates,192,1959,85.798
estimates,192,1960,85.677
estimates,192,1961,85.235
estimates,192,1962,86.232
estimates,192,1963,88.014
estimates,192,1964,89.599
estimates,192,1965,90.529
estimates,192,1966,92.825
estimates,192,1967,93.741
estimates,192,1968,93.874
estimates,192,1969,94.085
estimates,192,1970,94.677
estimates,192,1971,93.903
estimates,192,1972,93.689
estimates,192,1973,93.725
estimates,192,1974,93.474
estimates,192,1975,92.72
estimates,192,1976,92.286
estimates,192,1977,91.187
estimates,192,1978,89.46
estimates,192,1979,87.296
estimates,192,1980,84.78
estimates,192,1981,81.085
estimates,192,1982,77.602
estimates,192,1983,74.254
estimates,192,1984,70.922
estimates,192,1985,67.658
estimates,192,1986,65.195
estimates,192,1987,62.653
estimates,192,1988,60.141
estimates,192,1989,57.75
estimates,192,1990,55.466
estimates,192,1991,53.355
estimates,192,1992,51.105
estimates,192,1993,48.976
estimates,192,1994,47.256
estimates,192,1995,46.067
estimates,192,1996,44.885
estimates,192,1997,44.384
estimates,192,1998,44.285
estimates,192,1999,44.209
estimates,192,2000,43.958
estimates,192,2001,43.694
estimates,192,2002,43.244
estimates,192,2003,42.631
estimates,192,2004,41.931
estimates,192,2005,41.168
estimates,192,2006,40.181
estimates,192,2007,39.096
estimates,192,2008,37.985
estimates,192,2009,36.939
estimates,192,2010,36.018
estimates,192,2011,35.246
estimates,192,2012,34.612
estimates,192,2013,34.067
estimates,192,2014,33.541
estimates,192,2015,32.993
medium_variant,192,2015,32.993
medium_variant,192,2016,32.465
medium_variant,192,2017,31.91
medium_variant,192,2018,31.356
medium_variant,192,2019,30.851
medium_variant,192,2020,30.416
medium_variant,192,2021,30.011
medium_variant,192,2022,29.685
medium_variant,192,2023,29.412
medium_variant,192,2024,29.15
medium_variant,192,2025,28.884
medium_variant,192,2026,28.679
medium_variant,192,2027,28.467
medium_variant,192,2028,28.269
medium_variant,192,2029,28.119
medium_variant,192,2030,28.032
medium_variant,192,2031,28.022
medium_variant,192,2032,28.062
medium_variant,192,2033,28.142
medium_variant,192,2034,28.244
medium_variant,192,2035,28.357
medium_variant,192,2036,28.496
medium_variant,192,2037,28.645
