variant,country,year,childdependencyratio2069
estimates,132,1950,86.874
estimates,132,1951,88.133
estimates,132,1952,91.582
estimates,132,1953,94.492
estimates,132,1954,95.708
estimates,132,1955,95.453
estimates,132,1956,98.716
estimates,132,1957,99.528
estimates,132,1958,99.666
estimates,132,1959,100.881
estimates,132,1960,103.986
estimates,132,1961,106.049
estimates,132,1962,110.163
estimates,132,1963,115.688
estimates,132,1964,121.341
estimates,132,1965,126.561
estimates,132,1966,134.318
estimates,132,1967,141.55
estimates,132,1968,148.064
estimates,132,1969,153.475
estimates,132,1970,157.12
estimates,132,1971,157.673
estimates,132,1972,157.437
estimates,132,1973,156.72
estimates,132,1974,156.145
estimates,132,1975,156.311
estimates,132,1976,158.741
estimates,132,1977,162.125
estimates,132,1978,166.056
estimates,132,1979,169.698
estimates,132,1980,172.237
estimates,132,1981,167.258
estimates,132,1982,161.388
estimates,132,1983,155.464
estimates,132,1984,150.286
estimates,132,1985,146.16
estimates,132,1986,143.072
estimates,132,1987,141.099
estimates,132,1988,140.124
estimates,132,1989,139.888
estimates,132,1990,140.102
estimates,132,1991,138.773
estimates,132,1992,137.19
estimates,132,1993,135.621
estimates,132,1994,134.335
estimates,132,1995,133.402
estimates,132,1996,133.143
estimates,132,1997,133.229
estimates,132,1998,133.34
estimates,132,1999,133.001
estimates,132,2000,131.897
estimates,132,2001,128.831
estimates,132,2002,125.172
estimates,132,2003,121.02
estimates,132,2004,116.551
estimates,132,2005,111.871
estimates,132,2006,105.984
estimates,132,2007,100.365
estimates,132,2008,95.075
estimates,132,2009,90.097
estimates,132,2010,85.446
estimates,132,2011,82.334
estimates,132,2012,79.171
estimates,132,2013,76.159
estimates,132,2014,73.473
estimates,132,2015,71.136
medium_variant,132,2015,71.136
medium_variant,132,2016,68.829
medium_variant,132,2017,66.797
medium_variant,132,2018,65.033
medium_variant,132,2019,63.508
medium_variant,132,2020,62.195
medium_variant,132,2021,61.005
medium_variant,132,2022,60.005
medium_variant,132,2023,59.11
medium_variant,132,2024,58.227
medium_variant,132,2025,57.298
medium_variant,132,2026,56.288
medium_variant,132,2027,55.241
medium_variant,132,2028,54.171
medium_variant,132,2029,53.101
medium_variant,132,2030,52.048
medium_variant,132,2031,51.021
medium_variant,132,2032,49.997
medium_variant,132,2033,48.975
medium_variant,132,2034,47.954
medium_variant,132,2035,46.939
medium_variant,132,2036,45.97
medium_variant,132,2037,45.004
medium_variant,132,2038,44.06
medium_variant,132,2039,43.154
medium_variant,132,2040,42.295
medium_variant,132,2041,41.514
medium_variant,132,2042,40.771
medium_variant,132,2043,40.073
medium_variant,132,2044,39.424
medium_variant,132,2045,38.821
medium_variant,132,2046,38.293
medium_variant,132,2047,37.804
medium_variant,132,2048,37.356
medium_variant,132,2049,36.953
medium_variant,132,2050,36.592
medium_variant,132,2051,36.299
medium_variant,132,2052,36.041
medium_variant,132,2053,35.812
medium_variant,132,2054,35.606
medium_variant,132,2055,35.419
medium_variant,132,2056,35.279
medium_variant,132,2057,35.151
medium_variant,132,2058,35.03
medium_variant,132,2059,34.917
medium_variant,132,2060,34.81
medium_variant,132,2061,34.732
medium_variant,132,2062,34.653
medium_variant,132,2063,34.572
medium_variant,132,2064,34.483
medium_variant,132,2065,34.383
medium_variant,132,2066,34.3
medium_variant,132,2067,34.204
medium_variant,132,2068,34.097
medium_variant,132,2069,33.978
medium_variant,132,2070,33.85
medium_variant,132,2071,33.738
medium_variant,132,2072,33.611
medium_variant,132,2073,33.48
medium_variant,132,2074,33.361
medium_variant,132,2075,33.261
medium_variant,132,2076,33.201
medium_variant,132,2077,33.155
medium_variant,132,2078,33.124
medium_variant,132,2079,33.106
medium_variant,132,2080,33.1
medium_variant,132,2081,33.127
medium_variant,132,2082,33.161
medium_variant,132,2083,33.202
medium_variant,132,2084,33.249
medium_variant,132,2085,33.299
medium_variant,132,2086,33.37
medium_variant,132,2087,33.439
medium_variant,132,2088,33.505
medium_variant,132,2089,33.567
medium_variant,132,2090,33.623
medium_variant,132,2091,33.691
medium_variant,132,2092,33.747
medium_variant,132,2093,33.796
medium_variant,132,2094,33.836
medium_variant,132,2095,33.87
medium_variant,132,2096,33.915
medium_variant,132,2097,33.95
medium_variant,132,2098,33.977
medium_variant,132,2099,34.001
medium_variant,132,2100,34.023
high_variant,132,2015,71.1355606182557
low_variant,132,2015,71.1355606182557
constant_fertility,132,2015,71.1355606182557
instant_replacement,132,2015,71.1355606182557
zero_migration,132,2015,71.1355606182557
constant_mortality,132,2015,71.1355606182557
no_change,132,2015,71.1355606182557
high_variant,132,2020,64.0363193859403
low_variant,132,2020,60.3536520187334
constant_fertility,132,2020,63.3695983670166
instant_replacement,132,2020,61.4736104694525
zero_migration,132,2020,61.5401913847283
constant_mortality,132,2020,62.2174504763345
no_change,132,2020,63.389384545592
high_variant,132,2025,61.7255372180681
low_variant,132,2025,52.8713618776403
constant_fertility,132,2025,60.4593068762802
instant_replacement,132,2025,56.8515773755003
zero_migration,132,2025,56.4907091534231
constant_mortality,132,2025,57.3649419118488
no_change,132,2025,60.5204096141676
high_variant,132,2030,59.2863426152176
low_variant,132,2030,44.809998302408
constant_fertility,132,2030,57.6646278415375
instant_replacement,132,2030,52.4684530821583
zero_migration,132,2030,51.4385693027893
constant_mortality,132,2030,52.162862411399
no_change,132,2030,57.7788612910002
high_variant,132,2035,56.7961575130034
low_variant,132,2035,37.1391332681655
