variant,country,year,childdependencyratio2069
estimates,158,1950,110.24
estimates,158,1951,109.516
estimates,158,1952,110.236
estimates,158,1953,110.849
estimates,158,1954,111.306
estimates,158,1955,112.025
estimates,158,1956,114.635
estimates,158,1957,116.828
estimates,158,1958,118.739
estimates,158,1959,120.167
estimates,158,1960,120.826
estimates,158,1961,120.092
estimates,158,1962,119.391
estimates,158,1963,119.2
estimates,158,1964,119.286
estimates,158,1965,118.976
estimates,158,1966,117.74
estimates,158,1967,116.718
estimates,158,1968,116.364
estimates,158,1969,116.51
estimates,158,1970,116.446
estimates,158,1971,113.583
estimates,158,1972,110.183
estimates,158,1973,106.581
estimates,158,1974,103.215
estimates,158,1975,100.274
estimates,158,1976,95.723
estimates,158,1977,91.846
estimates,158,1978,88.374
estimates,158,1979,84.967
estimates,158,1980,81.493
estimates,158,1981,79.387
estimates,158,1982,76.992
estimates,158,1983,74.502
estimates,158,1984,72.154
estimates,158,1985,70.003
estimates,158,1986,67.786
estimates,158,1987,65.644
estimates,158,1988,63.605
estimates,158,1989,61.735
estimates,158,1990,60.097
estimates,158,1991,58.378
estimates,158,1992,57.172
estimates,158,1993,56.202
estimates,158,1994,55.124
estimates,158,1995,53.775
estimates,158,1996,52.738
estimates,158,1997,51.293
estimates,158,1998,49.621
estimates,158,1999,47.967
estimates,158,2000,46.432
estimates,158,2001,44.728
estimates,158,2002,43.081
estimates,158,2003,41.511
estimates,158,2004,40.022
estimates,158,2005,38.633
estimates,158,2006,37.302
estimates,158,2007,36.146
estimates,158,2008,35.115
estimates,158,2009,34.129
estimates,158,2010,33.127
estimates,158,2011,32.106
estimates,158,2012,31.111
estimates,158,2013,30.121
estimates,158,2014,29.112
estimates,158,2015,28.083
medium_variant,158,2015,28.083
medium_variant,158,2016,27.263
medium_variant,158,2017,26.317
medium_variant,158,2018,25.355
medium_variant,158,2019,24.516
medium_variant,158,2020,23.861
medium_variant,158,2021,23.227
medium_variant,158,2022,22.791
medium_variant,158,2023,22.51
medium_variant,158,2024,22.31
medium_variant,158,2025,22.159
medium_variant,158,2026,22.133
medium_variant,158,2027,22.187
medium_variant,158,2028,22.288
medium_variant,158,2029,22.401
medium_variant,158,2030,22.498
medium_variant,158,2031,22.632
medium_variant,158,2032,22.709
medium_variant,158,2033,22.756
medium_variant,158,2034,22.811
medium_variant,158,2035,22.896
medium_variant,158,2036,22.995
medium_variant,158,2037,23.109
medium_variant,158,2038,23.232
medium_variant,158,2039,23.352
medium_variant,158,2040,23.461
medium_variant,158,2041,23.561
medium_variant,158,2042,23.664
medium_variant,158,2043,23.763
medium_variant,158,2044,23.857
medium_variant,158,2045,23.95
medium_variant,158,2046,24.067
medium_variant,158,2047,24.186
medium_variant,158,2048,24.304
medium_variant,158,2049,24.419
medium_variant,158,2050,24.53
medium_variant,158,2051,24.687
medium_variant,158,2052,24.832
medium_variant,158,2053,24.969
medium_variant,158,2054,25.099
medium_variant,158,2055,25.221
medium_variant,158,2056,25.347
medium_variant,158,2057,25.461
medium_variant,158,2058,25.583
medium_variant,158,2059,25.742
medium_variant,158,2060,25.96
medium_variant,158,2061,26.254
medium_variant,158,2062,26.609
medium_variant,158,2063,27.012
medium_variant,158,2064,27.439
medium_variant,158,2065,27.871
medium_variant,158,2066,28.339
medium_variant,158,2067,28.803
medium_variant,158,2068,29.259
medium_variant,158,2069,29.696
medium_variant,158,2070,30.107
medium_variant,158,2071,30.496
medium_variant,158,2072,30.844
medium_variant,158,2073,31.147
medium_variant,158,2074,31.399
medium_variant,158,2075,31.599
medium_variant,158,2076,31.752
medium_variant,158,2077,31.851
medium_variant,158,2078,31.906
medium_variant,158,2079,31.939
medium_variant,158,2080,31.965
medium_variant,158,2081,32.003
medium_variant,158,2082,32.041
medium_variant,158,2083,32.072
medium_variant,158,2084,32.086
medium_variant,158,2085,32.077
medium_variant,158,2086,32.078
medium_variant,158,2087,32.059
medium_variant,158,2088,32.031
medium_variant,158,2089,32.006
medium_variant,158,2090,31.992
medium_variant,158,2091,32.008
medium_variant,158,2092,32.032
medium_variant,158,2093,32.071
medium_variant,158,2094,32.134
medium_variant,158,2095,32.225
medium_variant,158,2096,32.358
medium_variant,158,2097,32.516
medium_variant,158,2098,32.696
medium_variant,158,2099,32.89
medium_variant,158,2100,33.089
high_variant,158,2015,28.0827686605609
low_variant,158,2015,28.0827686605609
constant_fertility,158,2015,28.0827686605609
instant_replacement,158,2015,28.0827686605609
zero_migration,158,2015,28.0827686605609
constant_mortality,158,2015,28.0827686605609
no_change,158,2015,28.0827686605609
high_variant,158,2020,25.1247706419868
low_variant,158,2020,22.5970716004827
constant_fertility,158,2020,23.8898908093547
instant_replacement,158,2020,29.2835205483802
zero_migration,158,2020,23.8609328403642
constant_mortality,158,2020,23.886894511014
no_change,158,2020,23.9158874627517
high_variant,158,2025,25.3625824349476
low_variant,158,2025,18.9557153551518
constant_fertility,158,2025,22.0591238692136
instant_replacement,158,2025,32.6434801551867
zero_migration,158,2025,22.1591609440801
constant_mortality,158,2025,22.2260138878187
no_change,158,2025,22.125955448319
high_variant,158,2030,28.1986616048037
low_variant,158,2030,16.7967580698852
constant_fertility,158,2030,21.7578602448092
instant_replacement,158,2030,37.8604798605447
zero_migration,158,2030,22.497719366454
constant_mortality,158,2030,22.6224799537998
no_change,158,2030,21.8798093217519
high_variant,158,2035,31.2001816537179
low_variant,158,2035,14.5927270257549
constant_fertility,158,2035,20.9731989807659
instant_replacement,158,2035,42.9960496398519
zero_migration,158,2035,22.8958224713353
constant_mortality,158,2035,23.085579067164
no_change,158,2035,21.1496841449347
high_variant,158,2040,32.3575590528671
low_variant,158,2040,14.2978362978589
constant_fertility,158,2040,19.99541713725
instant_replacement,158,2040,38.8951582593044
zero_migration,158,2040,23.4613623293553
constant_mortality,158,2040,23.7318073945797
no_change,158,2040,20.2305634854221
high_variant,158,2045,32.3265771205963
low_variant,158,2045,14.961967394165
constant_fertility,158,2045,19.0161647256614
instant_replacement,158,2045,35.5332248048566
zero_migration,158,2045,23.9496672696041
constant_mortality,158,2045,24.3160305986301
no_change,158,2045,19.3184367192352
high_variant,158,2050,32.2461587590603
low_variant,158,2050,16.0874449608644
constant_fertility,158,2050,18.5227950315542
instant_replacement,158,2050,34.832728785963
zero_migration,158,2050,24.5301194392357
constant_mortality,158,2050,24.979384289569
no_change,158,2050,18.8943019898174
high_variant,158,2055,33.322274539429
low_variant,158,2055,16.6996177079813
constant_fertility,158,2055,18.4818306534903
instant_replacement,158,2055,37.1213659878784
zero_migration,158,2055,25.2211889821979
constant_mortality,158,2055,25.7349801488519
no_change,158,2055,18.9341151145732
high_variant,158,2060,35.4962446635536
low_variant,158,2060,16.5649753856545
constant_fertility,158,2060,18.4477570905653
instant_replacement,158,2060,40.8478422514583
zero_migration,158,2060,25.9595740281843
constant_mortality,158,2060,26.5592561558867
no_change,158,2060,19.0150293613534
high_variant,158,2065,39.427562405627
low_variant,158,2065,16.8223698379595
constant_fertility,158,2065,18.8535707225596
instant_replacement,158,2065,45.0713693562653
zero_migration,158,2065,27.8712813154394
constant_mortality,158,2065,28.5516107010437
no_change,158,2065,19.535069019813
high_variant,158,2070,42.8977191706764
low_variant,158,2070,17.5988082569152
constant_fertility,158,2070,19.1790181968112
instant_replacement,158,2070,46.2190729604323
zero_migration,158,2070,30.106948722968
constant_mortality,158,2070,30.8460525002075
no_change,158,2070,19.9478139580289
high_variant,158,2075,43.788072435142
low_variant,158,2075,18.946591706511
constant_fertility,158,2075,19.0219088180965
instant_replacement,158,2075,42.9527646250191
zero_migration,158,2075,31.5990154729828
constant_mortality,158,2075,32.3856141150777
no_change,158,2075,19.8476293866218
high_variant,158,2080,42.2886111806656
low_variant,158,2080,20.6551942670502
constant_fertility,158,2080,18.4797651347014
instant_replacement,158,2080,38.56982220716
zero_migration,158,2080,31.9653150757901
constant_mortality,158,2080,32.812996209781
no_change,158,2080,19.3566474294934
high_variant,158,2085,40.6300895440856
low_variant,158,2085,22.8632107767458
constant_fertility,158,2085,18.3022969558548
instant_replacement,158,2085,36.2808938522869
zero_migration,158,2085,32.0772032859461
constant_mortality,158,2085,32.9613222706622
no_change,158,2085,19.2270399244485
high_variant,158,2090,40.4972675488191
low_variant,158,2090,23.4771672743865
constant_fertility,158,2090,18.35441552464
instant_replacement,158,2090,38.3243230962943
zero_migration,158,2090,31.9917846177451
constant_mortality,158,2090,32.9110811739916
no_change,158,2090,19.3364445524015
high_variant,158,2095,41.9366603836749
low_variant,158,2095,22.9209025891854
constant_fertility,158,2095,18.5433382594315
instant_replacement,158,2095,41.4072261832584
zero_migration,158,2095,32.2249298504147
constant_mortality,158,2095,33.1924242466928
no_change,158,2095,19.5872481892457
high_variant,158,2100,44.3214577442425
low_variant,158,2100,22.237327322965
constant_fertility,158,2100,18.7276491717972
instant_replacement,158,2100,43.7944477842315
zero_migration,158,2100,33.0893114498934
constant_mortality,158,2100,34.1044848549018
no_change,158,2100,19.8184108416861
