variant,country,year,childdependencyratio2069
estimates,250,1950,48.243
estimates,250,1951,48.821
estimates,250,1952,48.625
estimates,250,1953,48.673
estimates,250,1954,49.189
estimates,250,1955,49.997
estimates,250,1956,50.092
estimates,250,1957,50.798
estimates,250,1958,51.752
estimates,250,1959,52.706
estimates,250,1960,53.603
estimates,250,1961,54.979
estimates,250,1962,56.291
estimates,250,1963,57.405
estimates,250,1964,58.175
estimates,250,1965,58.476
estimates,250,1966,58.573
estimates,250,1967,58.1
estimates,250,1968,57.291
estimates,250,1969,56.473
estimates,250,1970,55.836
estimates,250,1971,55.285
estimates,250,1972,54.897
estimates,250,1973,54.578
estimates,250,1974,54.142
estimates,250,1975,53.493
estimates,250,1976,52.98
estimates,250,1977,52.239
estimates,250,1978,51.363
estimates,250,1979,50.515
estimates,250,1980,49.776
estimates,250,1981,49.017
estimates,250,1982,48.5
estimates,250,1983,48.072
estimates,250,1984,47.51
estimates,250,1985,46.729
estimates,250,1986,46.18
estimates,250,1987,45.332
estimates,250,1988,44.355
estimates,250,1989,43.473
estimates,250,1990,42.767
estimates,250,1991,42.09
estimates,250,1992,41.563
estimates,250,1993,41.162
estimates,250,1994,40.839
estimates,250,1995,40.579
estimates,250,1996,40.361
estimates,250,1997,40.268
estimates,250,1998,40.236
estimates,250,1999,40.192
estimates,250,2000,40.092
estimates,250,2001,40.106
estimates,250,2002,40.035
estimates,250,2003,39.91
estimates,250,2004,39.773
estimates,250,2005,39.638
estimates,250,2006,39.538
estimates,250,2007,39.413
estimates,250,2008,39.284
estimates,250,2009,39.169
estimates,250,2010,39.074
estimates,250,2011,38.936
estimates,250,2012,38.865
estimates,250,2013,38.87
estimates,250,2014,38.952
estimates,250,2015,39.098
medium_variant,250,2015,39.098
medium_variant,250,2016,39.242
medium_variant,250,2017,39.387
medium_variant,250,2018,39.513
medium_variant,250,2019,39.592
medium_variant,250,2020,39.609
medium_variant,250,2021,39.626
medium_variant,250,2022,39.573
medium_variant,250,2023,39.471
medium_variant,250,2024,39.351
medium_variant,250,2025,39.234
medium_variant,250,2026,39.16
medium_variant,250,2027,39.088
medium_variant,250,2028,39.02
medium_variant,250,2029,38.957
medium_variant,250,2030,38.902
medium_variant,250,2031,38.917
medium_variant,250,2032,38.94
medium_variant,250,2033,38.967
medium_variant,250,2034,38.994
medium_variant,250,2035,39.021
medium_variant,250,2036,39.1
medium_variant,250,2037,39.165
medium_variant,250,2038,39.223
medium_variant,250,2039,39.284
medium_variant,250,2040,39.354
medium_variant,250,2041,39.47
medium_variant,250,2042,39.587
medium_variant,250,2043,39.693
medium_variant,250,2044,39.769
medium_variant,250,2045,39.805
medium_variant,250,2046,39.84
medium_variant,250,2047,39.834
medium_variant,250,2048,39.794
medium_variant,250,2049,39.736
medium_variant,250,2050,39.669
medium_variant,250,2051,39.638
medium_variant,250,2052,39.596
medium_variant,250,2053,39.541
medium_variant,250,2054,39.468
medium_variant,250,2055,39.379
medium_variant,250,2056,39.321
medium_variant,250,2057,39.247
medium_variant,250,2058,39.157
medium_variant,250,2059,39.053
medium_variant,250,2060,38.937
medium_variant,250,2061,38.852
medium_variant,250,2062,38.753
medium_variant,250,2063,38.648
medium_variant,250,2064,38.548
medium_variant,250,2065,38.461
medium_variant,250,2066,38.423
medium_variant,250,2067,38.394
medium_variant,250,2068,38.372
medium_variant,250,2069,38.356
medium_variant,250,2070,38.347
medium_variant,250,2071,38.377
medium_variant,250,2072,38.41
medium_variant,250,2073,38.442
medium_variant,250,2074,38.469
medium_variant,250,2075,38.488
medium_variant,250,2076,38.53
medium_variant,250,2077,38.56
medium_variant,250,2078,38.578
medium_variant,250,2079,38.584
medium_variant,250,2080,38.579
medium_variant,250,2081,38.591
medium_variant,250,2082,38.59
medium_variant,250,2083,38.575
medium_variant,250,2084,38.549
medium_variant,250,2085,38.513
medium_variant,250,2086,38.496
medium_variant,250,2087,38.469
medium_variant,250,2088,38.432
medium_variant,250,2089,38.386
medium_variant,250,2090,38.335
medium_variant,250,2091,38.305
medium_variant,250,2092,38.269
medium_variant,250,2093,38.226
medium_variant,250,2094,38.182
medium_variant,250,2095,38.139
medium_variant,250,2096,38.12
medium_variant,250,2097,38.101
medium_variant,250,2098,38.081
medium_variant,250,2099,38.063
medium_variant,250,2100,38.046
high_variant,250,2015,39.0982463609737
low_variant,250,2015,39.0982463609737
constant_fertility,250,2015,39.0982463609737
instant_replacement,250,2015,39.0982463609737
zero_migration,250,2015,39.0982463609737
constant_mortality,250,2015,39.0982463609737
no_change,250,2015,39.0982463609737
high_variant,250,2020,40.8250225504556
low_variant,250,2020,38.3922754234698
constant_fertility,250,2020,39.6294637336159
instant_replacement,250,2020,39.9877215637148
zero_migration,250,2020,39.6907863663811
constant_mortality,250,2020,39.660463777266
no_change,250,2020,39.6813067645968
high_variant,250,2025,42.3784459937897
low_variant,250,2025,36.0890369251124
constant_fertility,250,2025,39.3280436208344
instant_replacement,250,2025,40.0203412440752
zero_migration,250,2025,39.3225817023436
constant_mortality,250,2025,39.3607183371825
no_change,250,2025,39.4553131855416
high_variant,250,2030,44.4708877717067
low_variant,250,2030,33.3324743288076
constant_fertility,250,2030,39.1175134141781
instant_replacement,250,2030,40.1149622205822
zero_migration,250,2030,38.8813007531182
constant_mortality,250,2030,39.1116170109406
no_change,250,2030,39.3286133872604
high_variant,250,2035,47.1028733034504
low_variant,250,2035,30.9443780447421
constant_fertility,250,2035,39.3704266214932
instant_replacement,250,2035,40.694855789276
zero_migration,250,2035,38.8574383481553
constant_mortality,250,2035,39.3113187700608
no_change,250,2035,39.6639017246827
high_variant,250,2040,48.3004267596238
low_variant,250,2040,30.2460147627131
constant_fertility,250,2040,39.8042926333953
instant_replacement,250,2040,40.9982894103479
zero_migration,250,2040,39.1368206633464
constant_mortality,250,2040,39.7274663699507
no_change,250,2040,40.1827053984527
high_variant,250,2045,48.9267259298976
low_variant,250,2045,30.3654115225927
constant_fertility,250,2045,40.299642765006
instant_replacement,250,2045,41.4673705839474
zero_migration,250,2045,39.6865860933174
constant_mortality,250,2045,40.2564134637929
no_change,250,2045,40.7567175032912
high_variant,250,2050,48.8237713754455
low_variant,250,2050,30.245976307798
constant_fertility,250,2050,40.1746250238469
instant_replacement,250,2050,41.4426032852019
zero_migration,250,2050,39.6911186553912
constant_mortality,250,2050,40.1999567691104
no_change,250,2050,40.7108851169662
high_variant,250,2055,49.2290015132979
low_variant,250,2055,29.51850575903
constant_fertility,250,2055,39.9223862157919
instant_replacement,250,2055,41.3338353781013
zero_migration,250,2055,39.4863689621965
constant_mortality,250,2055,39.975253547366
no_change,250,2055,40.525012595697
high_variant,250,2060,49.7978885617641
low_variant,250,2060,28.3572923140208
constant_fertility,250,2060,39.5695355955187
instant_replacement,250,2060,41.0783566627148
zero_migration,250,2060,39.0127507869304
constant_mortality,250,2060,39.5920371702307
no_change,250,2060,40.232287595106
high_variant,250,2065,50.1038021020332
low_variant,250,2065,27.2211433586416
constant_fertility,250,2065,39.189431606239
instant_replacement,250,2065,40.7117462595066
zero_migration,250,2065,38.4172482515751
constant_mortality,250,2065,39.1818559305387
no_change,250,2065,39.9202134113688
high_variant,250,2070,50.1659860921649
low_variant,250,2070,26.791475396341
constant_fertility,250,2070,39.1385977584877
instant_replacement,250,2070,40.5917900209934
zero_migration,250,2070,38.2177582947644
constant_mortality,250,2070,39.1305520594284
no_change,250,2070,39.9331576435164
high_variant,250,2075,49.9232520070714
low_variant,250,2075,27.0640130871251
constant_fertility,250,2075,39.3037848954183
instant_replacement,250,2075,40.6649705944754
zero_migration,250,2075,38.3701105873736
constant_mortality,250,2075,39.3263963809387
no_change,250,2075,40.1530159369294
