variant,country,year,childdependencyratio2069
estimates,368,1950,90.394
estimates,368,1951,92.929
estimates,368,1952,96.989
estimates,368,1953,99.982
estimates,368,1954,101.206
estimates,368,1955,101.205
estimates,368,1956,104.22
estimates,368,1957,104.878
estimates,368,1958,104.752
estimates,368,1959,105.073
estimates,368,1960,106.204
estimates,368,1961,106.03
estimates,368,1962,107.344
estimates,368,1963,109.6
estimates,368,1964,112.006
estimates,368,1965,114.34
estimates,368,1966,118.408
estimates,368,1967,122.462
estimates,368,1968,126.207
estimates,368,1969,129.238
estimates,368,1970,131.218
estimates,368,1971,132.979
estimates,368,1972,133.171
estimates,368,1973,132.625
estimates,368,1974,132.352
estimates,368,1975,132.833
estimates,368,1976,133.676
estimates,368,1977,135.316
estimates,368,1978,137.288
estimates,368,1979,138.932
estimates,368,1980,139.921
estimates,368,1981,141.666
estimates,368,1982,143.058
estimates,368,1983,144.072
estimates,368,1984,144.695
estimates,368,1985,144.864
estimates,368,1986,144.967
estimates,368,1987,144.796
estimates,368,1988,144.452
estimates,368,1989,144.038
estimates,368,1990,143.609
estimates,368,1991,141.712
estimates,368,1992,139.662
estimates,368,1993,137.567
estimates,368,1994,135.528
estimates,368,1995,133.583
estimates,368,1996,131.352
estimates,368,1997,129.284
estimates,368,1998,127.338
estimates,368,1999,125.421
estimates,368,2000,123.49
estimates,368,2001,122.28
estimates,368,2002,120.934
estimates,368,2003,119.569
estimates,368,2004,118.346
estimates,368,2005,117.322
estimates,368,2006,116.428
estimates,368,2007,115.883
estimates,368,2008,115.551
estimates,368,2009,115.264
estimates,368,2010,114.967
estimates,368,2011,114.352
estimates,368,2012,113.529
estimates,368,2013,112.57
estimates,368,2014,111.532
estimates,368,2015,110.417
medium_variant,368,2015,110.417
medium_variant,368,2016,109.493
medium_variant,368,2017,108.476
medium_variant,368,2018,107.44
medium_variant,368,2019,106.464
medium_variant,368,2020,105.587
medium_variant,368,2021,104.927
medium_variant,368,2022,104.346
medium_variant,368,2023,103.747
medium_variant,368,2024,103.013
medium_variant,368,2025,102.096
medium_variant,368,2026,101.176
medium_variant,368,2027,100.129
medium_variant,368,2028,98.982
medium_variant,368,2029,97.772
medium_variant,368,2030,96.528
medium_variant,368,2031,95.391
medium_variant,368,2032,94.207
medium_variant,368,2033,93.009
medium_variant,368,2034,91.835
medium_variant,368,2035,90.703
medium_variant,368,2036,89.738
medium_variant,368,2037,88.787
medium_variant,368,2038,87.855
medium_variant,368,2039,86.944
medium_variant,368,2040,86.054
medium_variant,368,2041,85.29
medium_variant,368,2042,84.532
medium_variant,368,2043,83.779
medium_variant,368,2044,83.026
medium_variant,368,2045,82.268
medium_variant,368,2046,81.605
medium_variant,368,2047,80.925
medium_variant,368,2048,80.226
medium_variant,368,2049,79.504
medium_variant,368,2050,78.757
medium_variant,368,2051,78.076
medium_variant,368,2052,77.365
medium_variant,368,2053,76.627
medium_variant,368,2054,75.87
medium_variant,368,2055,75.098
medium_variant,368,2056,74.398
medium_variant,368,2057,73.677
medium_variant,368,2058,72.94
medium_variant,368,2059,72.191
medium_variant,368,2060,71.434
medium_variant,368,2061,70.753
medium_variant,368,2062,70.058
medium_variant,368,2063,69.356
medium_variant,368,2064,68.651
medium_variant,368,2065,67.947
medium_variant,368,2066,67.325
medium_variant,368,2067,66.693
medium_variant,368,2068,66.054
medium_variant,368,2069,65.409
medium_variant,368,2070,64.761
medium_variant,368,2071,64.174
medium_variant,368,2072,63.579
medium_variant,368,2073,62.981
medium_variant,368,2074,62.384
medium_variant,368,2075,61.791
medium_variant,368,2076,61.268
medium_variant,368,2077,60.741
medium_variant,368,2078,60.21
medium_variant,368,2079,59.675
medium_variant,368,2080,59.136
medium_variant,368,2081,58.655
medium_variant,368,2082,58.162
medium_variant,368,2083,57.661
medium_variant,368,2084,57.154
medium_variant,368,2085,56.642
medium_variant,368,2086,56.183
medium_variant,368,2087,55.714
medium_variant,368,2088,55.237
medium_variant,368,2089,54.753
medium_variant,368,2090,54.262
medium_variant,368,2091,53.82
medium_variant,368,2092,53.364
medium_variant,368,2093,52.9
medium_variant,368,2094,52.431
medium_variant,368,2095,51.962
medium_variant,368,2096,51.536
medium_variant,368,2097,51.106
medium_variant,368,2098,50.674
medium_variant,368,2099,50.243
medium_variant,368,2100,49.811
high_variant,368,2015,110.416907362776
low_variant,368,2015,110.416907362776
constant_fertility,368,2015,110.416907362776
instant_replacement,368,2015,110.416907362776
zero_migration,368,2015,110.416907362776
constant_mortality,368,2015,110.416907362776
no_change,368,2015,110.416907362776
high_variant,368,2020,107.395442386403
low_variant,368,2020,103.778301726286
constant_fertility,368,2020,107.108100602504
instant_replacement,368,2020,89.8012501520505
zero_migration,368,2020,105.799897141195
constant_mortality,368,2020,105.496940769645
no_change,368,2020,107.011967731125
high_variant,368,2025,106.529480616423
low_variant,368,2025,97.6620505847496
constant_fertility,368,2025,106.595954406354
instant_replacement,368,2025,74.5927875981096
zero_migration,368,2025,102.278653960931
constant_mortality,368,2025,101.861166189807
no_change,368,2025,106.333256640413
high_variant,368,2030,103.871604249076
low_variant,368,2030,89.1839507909577
constant_fertility,368,2030,104.988970502264
instant_replacement,368,2030,60.8207148925872
zero_migration,368,2030,96.5103136322377
constant_mortality,368,2030,96.1247925521753
no_change,368,2030,104.51999334376
high_variant,368,2035,100.669654552091
low_variant,368,2035,80.7682656022727
constant_fertility,368,2035,103.925381716137
instant_replacement,368,2035,48.7063115808349
zero_migration,368,2035,90.5932078384185
constant_mortality,368,2035,90.1222882353361
no_change,368,2035,103.229514941093
high_variant,368,2040,96.8667606404966
low_variant,368,2040,75.2011246263342
constant_fertility,368,2040,103.422052448848
instant_replacement,368,2040,50.9222520357945
zero_migration,368,2040,85.9684356106114
constant_mortality,368,2040,85.419700726401
no_change,368,2040,102.629113220428
high_variant,368,2045,93.4380702947596
low_variant,368,2045,71.0255610169954
constant_fertility,368,2045,103.375078260532
instant_replacement,368,2045,50.7404333201812
