variant,country,year,childdependencyratio2069
estimates,830,1950,43.683
estimates,830,1951,44.563
estimates,830,1952,44.805
estimates,830,1953,44.576
estimates,830,1954,44.036
estimates,830,1955,43.354
estimates,830,1956,44.278
estimates,830,1957,44.582
estimates,830,1958,44.294
estimates,830,1959,43.614
estimates,830,1960,42.893
estimates,830,1961,44.134
estimates,830,1962,44.684
estimates,830,1963,44.528
estimates,830,1964,43.915
estimates,830,1965,43.299
estimates,830,1966,44.384
estimates,830,1967,45
estimates,830,1968,45.017
estimates,830,1969,44.54
estimates,830,1970,43.887
estimates,830,1971,44.327
estimates,830,1972,44.649
estimates,830,1973,44.611
estimates,830,1974,44.085
estimates,830,1975,43.189
estimates,830,1976,42.999
estimates,830,1977,42.783
estimates,830,1978,42.404
estimates,830,1979,41.789
estimates,830,1980,40.966
estimates,830,1981,40.387
estimates,830,1982,39.548
estimates,830,1983,38.464
estimates,830,1984,37.251
estimates,830,1985,36.059
estimates,830,1986,35.805
estimates,830,1987,35.379
estimates,830,1988,34.712
estimates,830,1989,33.856
estimates,830,1990,32.972
estimates,830,1991,32.926
estimates,830,1992,32.948
estimates,830,1993,32.982
estimates,830,1994,33.014
estimates,830,1995,33.05
estimates,830,1996,33.163
estimates,830,1997,33.39
estimates,830,1998,33.615
estimates,830,1999,33.736
estimates,830,2000,33.732
estimates,830,2001,33.75
estimates,830,2002,33.618
estimates,830,2003,33.317
estimates,830,2004,32.871
estimates,830,2005,32.339
estimates,830,2006,32.277
estimates,830,2007,32.084
estimates,830,2008,31.78
estimates,830,2009,31.394
estimates,830,2010,30.947
estimates,830,2011,30.706
estimates,830,2012,30.394
estimates,830,2013,30.055
estimates,830,2014,29.724
estimates,830,2015,29.423
medium_variant,830,2015,29.423
medium_variant,830,2016,29.263
medium_variant,830,2017,29.136
medium_variant,830,2018,29.019
medium_variant,830,2019,28.895
medium_variant,830,2020,28.757
medium_variant,830,2021,28.779
medium_variant,830,2022,28.789
medium_variant,830,2023,28.778
medium_variant,830,2024,28.742
medium_variant,830,2025,28.691
medium_variant,830,2026,28.768
medium_variant,830,2027,28.816
medium_variant,830,2028,28.836
medium_variant,830,2029,28.845
medium_variant,830,2030,28.856
medium_variant,830,2031,29.014
medium_variant,830,2032,29.166
medium_variant,830,2033,29.299
medium_variant,830,2034,29.408
medium_variant,830,2035,29.493
medium_variant,830,2036,29.703
medium_variant,830,2037,29.883
medium_variant,830,2038,30.028
medium_variant,830,2039,30.13
medium_variant,830,2040,30.195
medium_variant,830,2041,30.372
medium_variant,830,2042,30.506
medium_variant,830,2043,30.593
medium_variant,830,2044,30.643
medium_variant,830,2045,30.661
medium_variant,830,2046,30.801
medium_variant,830,2047,30.907
medium_variant,830,2048,30.975
medium_variant,830,2049,31.01
medium_variant,830,2050,31.016
medium_variant,830,2051,31.159
medium_variant,830,2052,31.269
medium_variant,830,2053,31.344
medium_variant,830,2054,31.383
medium_variant,830,2055,31.388
medium_variant,830,2056,31.513
medium_variant,830,2057,31.603
medium_variant,830,2058,31.663
medium_variant,830,2059,31.695
medium_variant,830,2060,31.709
medium_variant,830,2061,31.849
medium_variant,830,2062,31.97
medium_variant,830,2063,32.068
medium_variant,830,2064,32.13
medium_variant,830,2065,32.16
medium_variant,830,2066,32.296
