variant,country,year,childdependencyratio2069
estimates,882,1950,136.459
estimates,882,1951,138.498
estimates,882,1952,142.059
estimates,882,1953,145.682
estimates,882,1954,148.56
estimates,882,1955,150.542
estimates,882,1956,152.669
estimates,882,1957,153.153
estimates,882,1958,153.098
estimates,882,1959,153.473
estimates,882,1960,154.663
estimates,882,1961,154.245
estimates,882,1962,155.092
estimates,882,1963,157.042
estimates,882,1964,159.54
estimates,882,1965,162.116
estimates,882,1966,163.786
estimates,882,1967,166.02
estimates,882,1968,168.787
estimates,882,1969,171.542
estimates,882,1970,173.466
estimates,882,1971,172.333
estimates,882,1972,171.02
estimates,882,1973,169.99
estimates,882,1974,169.481
estimates,882,1975,169.315
estimates,882,1976,165.485
estimates,882,1977,162.177
estimates,882,1978,159.418
estimates,882,1979,156.942
estimates,882,1980,154.353
estimates,882,1981,149.477
estimates,882,1982,144.924
estimates,882,1983,141.018
estimates,882,1984,137.816
estimates,882,1985,134.996
estimates,882,1986,130.125
estimates,882,1987,125.972
estimates,882,1988,122.833
estimates,882,1989,120.713
estimates,882,1990,119.3
estimates,882,1991,116.417
estimates,882,1992,114.347
estimates,882,1993,113.308
estimates,882,1994,113.254
estimates,882,1995,113.898
estimates,882,1996,112.02
estimates,882,1997,110.492
estimates,882,1998,109.616
estimates,882,1999,109.525
estimates,882,2000,110.082
estimates,882,2001,108.053
estimates,882,2002,106.531
estimates,882,2003,105.483
estimates,882,2004,104.783
estimates,882,2005,104.339
estimates,882,2006,103.581
estimates,882,2007,102.994
estimates,882,2008,102.53
estimates,882,2009,102.043
estimates,882,2010,101.422
estimates,882,2011,101.435
estimates,882,2012,100.876
estimates,882,2013,100.052
estimates,882,2014,99.303
estimates,882,2015,98.723
medium_variant,882,2015,98.723
medium_variant,882,2016,97.103
medium_variant,882,2017,95.798
medium_variant,882,2018,94.726
medium_variant,882,2019,93.755
medium_variant,882,2020,92.841
medium_variant,882,2021,91.512
medium_variant,882,2022,90.37
medium_variant,882,2023,89.333
