variant,country,year,childdependencyratio2069
estimates,702,1950,103.021
estimates,702,1951,104.258
estimates,702,1952,105.282
estimates,702,1953,106.017
estimates,702,1954,106.662
estimates,702,1955,107.352
estimates,702,1956,109.04
estimates,702,1957,110.355
estimates,702,1958,111.276
estimates,702,1959,111.743
estimates,702,1960,111.715
estimates,702,1961,114.271
estimates,702,1962,116.324
estimates,702,1963,118.056
estimates,702,1964,119.458
estimates,702,1965,120.249
estimates,702,1966,118.846
estimates,702,1967,116.679
estimates,702,1968,113.743
estimates,702,1969,110.252
estimates,702,1970,106.47
estimates,702,1971,102.736
estimates,702,1972,99.354
estimates,702,1973,95.97
estimates,702,1974,92.177
estimates,702,1975,87.859
estimates,702,1976,84.095
estimates,702,1977,79.622
estimates,702,1978,74.906
estimates,702,1979,70.527
estimates,702,1980,66.757
estimates,702,1981,62.961
estimates,702,1982,59.873
estimates,702,1983,57.341
estimates,702,1984,55.087
estimates,702,1985,52.967
estimates,702,1986,51.781
estimates,702,1987,50.217
estimates,702,1988,48.342
estimates,702,1989,46.449
estimates,702,1990,44.811
estimates,702,1991,43.699
estimates,702,1992,43.127
estimates,702,1993,42.948
estimates,702,1994,42.842
estimates,702,1995,42.576
estimates,702,1996,42.932
estimates,702,1997,42.826
estimates,702,1998,42.379
estimates,702,1999,41.843
estimates,702,2000,41.411
estimates,702,2001,40.507
estimates,702,2002,39.691
estimates,702,2003,39.038
estimates,702,2004,38.427
estimates,702,2005,37.716
estimates,702,2006,37.175
estimates,702,2007,36.644
estimates,702,2008,36.123
estimates,702,2009,35.581
estimates,702,2010,34.954
estimates,702,2011,34.187
estimates,702,2012,33.343
estimates,702,2013,32.47
estimates,702,2014,31.636
estimates,702,2015,30.872
medium_variant,702,2015,30.872
medium_variant,702,2016,30.258
medium_variant,702,2017,29.679
medium_variant,702,2018,29.147
medium_variant,702,2019,28.662
medium_variant,702,2020,28.217
medium_variant,702,2021,27.815
medium_variant,702,2022,27.474
medium_variant,702,2023,27.184
medium_variant,702,2024,26.935
medium_variant,702,2025,26.722
medium_variant,702,2026,26.595
medium_variant,702,2027,26.504
medium_variant,702,2028,26.44
medium_variant,702,2029,26.39
medium_variant,702,2030,26.343
medium_variant,702,2031,26.348
medium_variant,702,2032,26.34
medium_variant,702,2033,26.326
medium_variant,702,2034,26.311
medium_variant,702,2035,26.297
medium_variant,702,2036,26.303
medium_variant,702,2037,26.305
medium_variant,702,2038,26.306
medium_variant,702,2039,26.307
medium_variant,702,2040,26.311
medium_variant,702,2041,26.353
medium_variant,702,2042,26.396
medium_variant,702,2043,26.436
medium_variant,702,2044,26.463
medium_variant,702,2045,26.472
medium_variant,702,2046,26.504
medium_variant,702,2047,26.513
medium_variant,702,2048,26.507
medium_variant,702,2049,26.491
medium_variant,702,2050,26.468
medium_variant,702,2051,26.476
medium_variant,702,2052,26.474
medium_variant,702,2053,26.465
medium_variant,702,2054,26.45
medium_variant,702,2055,26.429
medium_variant,702,2056,26.435
medium_variant,702,2057,26.432
medium_variant,702,2058,26.43
medium_variant,702,2059,26.439
medium_variant,702,2060,26.465
medium_variant,702,2061,26.54
medium_variant,702,2062,26.627
medium_variant,702,2063,26.723
medium_variant,702,2064,26.82
medium_variant,702,2065,26.91
medium_variant,702,2066,27.02
medium_variant,702,2067,27.121
medium_variant,702,2068,27.213
medium_variant,702,2069,27.294
medium_variant,702,2070,27.362
medium_variant,702,2071,27.445
medium_variant,702,2072,27.511
