variant,country,year,childdependencyratio2069
estimates,466,1950,96.887
estimates,466,1951,98.149
estimates,466,1952,99.691
estimates,466,1953,100.832
estimates,466,1954,101.422
estimates,466,1955,101.597
estimates,466,1956,103.653
estimates,466,1957,104.864
estimates,466,1958,105.543
estimates,466,1959,105.905
estimates,466,1960,106.009
estimates,466,1961,106.954
estimates,466,1962,107.577
estimates,466,1963,107.958
estimates,466,1964,108.132
estimates,466,1965,108.16
estimates,466,1966,109.78
estimates,466,1967,111.103
estimates,466,1968,112.125
estimates,466,1969,112.815
estimates,466,1970,113.158
estimates,466,1971,114.526
estimates,466,1972,115.328
estimates,466,1973,115.756
estimates,466,1974,115.998
estimates,466,1975,116.16
estimates,466,1976,117.808
estimates,466,1977,119.186
estimates,466,1978,120.368
estimates,466,1979,121.41
estimates,466,1980,122.335
estimates,466,1981,124.297
estimates,466,1982,126.031
estimates,466,1983,127.566
estimates,466,1984,128.872
estimates,466,1985,129.91
estimates,466,1986,132.673
estimates,466,1987,135.234
estimates,466,1988,137.646
estimates,466,1989,139.976
estimates,466,1990,142.239
estimates,466,1991,143.17
estimates,466,1992,143.696
estimates,466,1993,143.889
estimates,466,1994,143.779
estimates,466,1995,143.398
estimates,466,1996,143.72
estimates,466,1997,143.616
estimates,466,1998,143.23
estimates,466,1999,142.7
estimates,466,2000,142.104
estimates,466,2001,141.872
estimates,466,2002,141.434
estimates,466,2003,140.879
estimates,466,2004,140.293
estimates,466,2005,139.747
estimates,466,2006,140.226
estimates,466,2007,140.592
estimates,466,2008,140.869
estimates,466,2009,141.015
estimates,466,2010,140.986
estimates,466,2011,141.985
estimates,466,2012,142.667
estimates,466,2013,143.129
estimates,466,2014,143.466
estimates,466,2015,143.691
medium_variant,466,2015,143.691
medium_variant,466,2016,143.497
medium_variant,466,2017,143.17
medium_variant,466,2018,142.68
medium_variant,466,2019,141.98
medium_variant,466,2020,141.055
medium_variant,466,2021,140.145
medium_variant,466,2022,139.057
medium_variant,466,2023,137.768
medium_variant,466,2024,136.256
medium_variant,466,2025,134.523
medium_variant,466,2026,132.836
medium_variant,466,2027,130.94
medium_variant,466,2028,128.931
medium_variant,466,2029,126.911
medium_variant,466,2030,124.93
medium_variant,466,2031,123.148
medium_variant,466,2032,121.364
medium_variant,466,2033,119.606
medium_variant,466,2034,117.885
medium_variant,466,2035,116.203
medium_variant,466,2036,114.692
medium_variant,466,2037,113.19
medium_variant,466,2038,111.695
medium_variant,466,2039,110.199
medium_variant,466,2040,108.693
medium_variant,466,2041,107.28
medium_variant,466,2042,105.843
medium_variant,466,2043,104.381
medium_variant,466,2044,102.888
medium_variant,466,2045,101.36
medium_variant,466,2046,99.897
medium_variant,466,2047,98.394
medium_variant,466,2048,96.86
medium_variant,466,2049,95.306
medium_variant,466,2050,93.74
medium_variant,466,2051,92.232
medium_variant,466,2052,90.714
medium_variant,466,2053,89.192
medium_variant,466,2054,87.668
medium_variant,466,2055,86.147
medium_variant,466,2056,84.711
medium_variant,466,2057,83.274
medium_variant,466,2058,81.847
medium_variant,466,2059,80.439
medium_variant,466,2060,79.054
medium_variant,466,2061,77.762
medium_variant,466,2062,76.483
medium_variant,466,2063,75.227
medium_variant,466,2064,73.997
medium_variant,466,2065,72.797
medium_variant,466,2066,71.684
medium_variant,466,2067,70.594
medium_variant,466,2068,69.528
medium_variant,466,2069,68.486
medium_variant,466,2070,67.468
medium_variant,466,2071,66.528
medium_variant,466,2072,65.603
medium_variant,466,2073,64.695
medium_variant,466,2074,63.807
medium_variant,466,2075,62.938
medium_variant,466,2076,62.141
medium_variant,466,2077,61.352
medium_variant,466,2078,60.574
medium_variant,466,2079,59.804
medium_variant,466,2080,59.042
medium_variant,466,2081,58.337
medium_variant,466,2082,57.632
medium_variant,466,2083,56.931
medium_variant,466,2084,56.237
medium_variant,466,2085,55.553
medium_variant,466,2086,54.917
medium_variant,466,2087,54.288
medium_variant,466,2088,53.666
medium_variant,466,2089,53.049
medium_variant,466,2090,52.435
medium_variant,466,2091,51.877
medium_variant,466,2092,51.314
medium_variant,466,2093,50.751
medium_variant,466,2094,50.197
medium_variant,466,2095,49.658
medium_variant,466,2096,49.157
medium_variant,466,2097,48.667
medium_variant,466,2098,48.192
medium_variant,466,2099,47.732
medium_variant,466,2100,47.281
high_variant,466,2015,143.69100450757
low_variant,466,2015,143.69100450757
constant_fertility,466,2015,143.69100450757
instant_replacement,466,2015,143.69100450757
zero_migration,466,2015,143.69100450757
constant_mortality,466,2015,143.69100450757
no_change,466,2015,143.69100450757
high_variant,466,2020,142.878456875325
low_variant,466,2020,139.231627852293
constant_fertility,466,2020,144.080644652525
instant_replacement,466,2020,115.801810594011
zero_migration,466,2020,139.016513410622
constant_mortality,466,2020,140.354444755653
no_change,466,2020,143.332626720331
high_variant,466,2025,138.967407026405
low_variant,466,2025,130.078544672389
constant_fertility,466,2025,143.333185161713
instant_replacement,466,2025,91.0192846200567
zero_migration,466,2025,131.628272950442
constant_mortality,466,2025,132.679102385059
no_change,466,2025,141.250254738232
high_variant,466,2030,132.264779916094
low_variant,466,2030,117.594644709545
constant_fertility,466,2030,141.702535923915
instant_replacement,466,2030,69.1810691662511
zero_migration,466,2030,122.121846317577
constant_mortality,466,2030,121.715510330434
no_change,466,2030,137.863636000862
high_variant,466,2035,126.166302774787
low_variant,466,2035,106.273437399713
constant_fertility,466,2035,143.130578024391
instant_replacement,466,2035,51.4054486669669
zero_migration,466,2035,113.81043094255
constant_mortality,466,2035,111.547475296343
no_change,466,2035,137.191236634725
high_variant,466,2040,119.477443760242
low_variant,466,2040,97.8750824639298
constant_fertility,466,2040,144.88280241712
instant_replacement,466,2040,54.6690228976602
zero_migration,466,2040,106.534575419102
constant_mortality,466,2040,103.19284401685
no_change,466,2040,137.293879598895
high_variant,466,2045,112.376128630031
low_variant,466,2045,90.2608406954441
constant_fertility,466,2045,146.20455088542
instant_replacement,466,2045,54.9449015908833
zero_migration,466,2045,99.2597970900306
constant_mortality,466,2045,95.3600627617146
no_change,466,2045,137.219427804497
high_variant,466,2050,104.829051302284
low_variant,466,2050,82.5906765981094
constant_fertility,466,2050,146.886600295301
instant_replacement,466,2050,51.8316342086178
zero_migration,466,2050,91.7937484077693
constant_mortality,466,2050,87.4853932799852
no_change,466,2050,136.705761545169
high_variant,466,2055,97.6486142959619
low_variant,466,2055,74.6602714505486
constant_fertility,466,2055,147.133274589625
instant_replacement,466,2055,47.4151061495383
zero_migration,466,2055,84.5107987819713
constant_mortality,466,2055,79.8574395999128
no_change,466,2055,135.996472592841
high_variant,466,2060,90.9369309975845
low_variant,466,2060,67.2401295500448
constant_fertility,466,2060,147.145294955783
instant_replacement,466,2060,43.8806948609938
zero_migration,466,2060,77.7842470069156
constant_mortality,466,2060,72.9072494225851
no_change,466,2060,135.33133122385
high_variant,466,2065,84.8619613233716
low_variant,466,2065,60.8119448966455
constant_fertility,466,2065,147.117839538962
instant_replacement,466,2065,42.0427726604896
zero_migration,466,2065,71.8505795770914
constant_mortality,466,2065,66.9148001785107
no_change,466,2065,134.880663489209
high_variant,466,2070,79.5286162418757
low_variant,466,2070,55.4700284434895
constant_fertility,466,2070,147.121491312583
instant_replacement,466,2070,41.8624867838701
zero_migration,466,2070,66.7550465100148
constant_mortality,466,2070,61.8969113036428
no_change,466,2070,134.595999530769
high_variant,466,2075,74.9100914809095
low_variant,466,2075,51.0194292628757
constant_fertility,466,2075,147.151723453387
instant_replacement,466,2075,42.5803097691202
zero_migration,466,2075,62.3741258387165
constant_mortality,466,2075,57.7040597140708
no_change,466,2075,134.450695682528
high_variant,466,2080,70.9166655128338
low_variant,466,2080,47.2322617209673
constant_fertility,466,2080,147.172354558299
instant_replacement,466,2080,43.6345452338145
zero_migration,466,2080,58.5733642007235
constant_mortality,466,2080,54.1435347293032
no_change,466,2080,134.371491850485
high_variant,466,2085,67.3285952911321
low_variant,466,2085,43.8664952834817
constant_fertility,466,2085,146.969105400169
instant_replacement,466,2085,44.983282235657
zero_migration,466,2085,55.1568212826743
constant_mortality,466,2085,50.9886060315875
no_change,466,2085,134.152925361507
high_variant,466,2090,64.2014059915354
low_variant,466,2090,40.7884134882368
constant_fertility,466,2090,146.756108033741
instant_replacement,466,2090,42.995988590404
zero_migration,466,2090,52.1137194543864
constant_mortality,466,2090,48.1819357145039
no_change,466,2090,133.946904979305
high_variant,466,2095,61.4236383681038
low_variant,466,2095,38.0289749205508
constant_fertility,466,2095,146.595838498594
instant_replacement,466,2095,41.8534726343643
zero_migration,466,2095,49.4102053878379
constant_mortality,466,2095,45.6983485348123
no_change,466,2095,133.811786567634
high_variant,466,2100,59.0313258072807
low_variant,466,2100,35.6706429008944
constant_fertility,466,2100,146.466174747143
instant_replacement,466,2100,41.6393219395978
zero_migration,466,2100,47.0884172833193
constant_mortality,466,2100,43.5987109121612
no_change,466,2100,133.735478400905
