variant,country,year,childdependencyratio2069
estimates,528,1950,64.366
estimates,528,1951,64.675
estimates,528,1952,64.339
estimates,528,1953,64.269
estimates,528,1954,64.665
estimates,528,1955,65.338
estimates,528,1956,65.203
estimates,528,1957,65.73
estimates,528,1958,66.455
estimates,528,1959,67.025
estimates,528,1960,67.339
estimates,528,1961,68.096
estimates,528,1962,68.512
estimates,528,1963,68.587
estimates,528,1964,68.371
estimates,528,1965,67.862
estimates,528,1966,67.206
estimates,528,1967,66.133
estimates,528,1968,64.849
estimates,528,1969,63.57
estimates,528,1970,62.421
estimates,528,1971,61.539
estimates,528,1972,60.702
estimates,528,1973,59.881
estimates,528,1974,59.005
estimates,528,1975,58.015
estimates,528,1976,56.827
estimates,528,1977,55.621
estimates,528,1978,54.344
estimates,528,1979,52.963
estimates,528,1980,51.494
estimates,528,1981,50.059
estimates,528,1982,48.622
estimates,528,1983,47.171
estimates,528,1984,45.697
estimates,528,1985,44.212
estimates,528,1986,42.983
estimates,528,1987,41.679
estimates,528,1988,40.404
estimates,528,1989,39.276
estimates,528,1990,38.352
estimates,528,1991,37.684
estimates,528,1992,37.166
estimates,528,1993,36.792
estimates,528,1994,36.527
estimates,528,1995,36.338
estimates,528,1996,36.297
estimates,528,1997,36.319
estimates,528,1998,36.381
estimates,528,1999,36.464
estimates,528,2000,36.558
estimates,528,2001,36.653
estimates,528,2002,36.781
estimates,528,2003,36.897
estimates,528,2004,36.936
estimates,528,2005,36.858
estimates,528,2006,36.811
estimates,528,2007,36.596
estimates,528,2008,36.261
estimates,528,2009,35.893
estimates,528,2010,35.543
estimates,528,2011,35.193
estimates,528,2012,34.887
estimates,528,2013,34.618
estimates,528,2014,34.365
estimates,528,2015,34.128
medium_variant,528,2015,34.128
medium_variant,528,2016,34.045
medium_variant,528,2017,33.982
medium_variant,528,2018,33.92
medium_variant,528,2019,33.838
medium_variant,528,2020,33.723
medium_variant,528,2021,33.666
medium_variant,528,2022,33.553
medium_variant,528,2023,33.422
medium_variant,528,2024,33.321
medium_variant,528,2025,33.279
medium_variant,528,2026,33.345
medium_variant,528,2027,33.455
medium_variant,528,2028,33.602
medium_variant,528,2029,33.773
