variant,country,year,childdependencyratio2069
estimates,356,1950,94.617
estimates,356,1951,95.387
estimates,356,1952,96.365
estimates,356,1953,97.124
estimates,356,1954,97.576
estimates,356,1955,97.839
estimates,356,1956,99.154
estimates,356,1957,99.877
estimates,356,1958,100.368
estimates,356,1959,100.926
estimates,356,1960,101.653
estimates,356,1961,102.501
estimates,356,1962,103.545
estimates,356,1963,104.659
estimates,356,1964,105.632
estimates,356,1965,106.376
estimates,356,1966,107.69
estimates,356,1967,108.692
estimates,356,1968,109.339
estimates,356,1969,109.601
estimates,356,1970,109.471
estimates,356,1971,109.416
estimates,356,1972,108.914
estimates,356,1973,108.103
estimates,356,1974,107.128
estimates,356,1975,106.087
estimates,356,1976,105.636
estimates,356,1977,105.008
estimates,356,1978,104.256
estimates,356,1979,103.432
estimates,356,1980,102.571
estimates,356,1981,102.133
estimates,356,1982,101.655
estimates,356,1983,101.119
estimates,356,1984,100.473
estimates,356,1985,99.696
estimates,356,1986,99.423
estimates,356,1987,98.89
estimates,356,1988,98.17
estimates,356,1989,97.343
estimates,356,1990,96.436
estimates,356,1991,95.68
estimates,356,1992,94.817
estimates,356,1993,93.857
estimates,356,1994,92.802
estimates,356,1995,91.666
estimates,356,1996,90.718
estimates,356,1997,89.702
estimates,356,1998,88.593
estimates,356,1999,87.357
estimates,356,2000,85.988
estimates,356,2001,84.795
estimates,356,2002,83.451
estimates,356,2003,82.007
estimates,356,2004,80.52
estimates,356,2005,79.023
estimates,356,2006,77.692
estimates,356,2007,76.325
estimates,356,2008,74.934
estimates,356,2009,73.524
estimates,356,2010,72.094
estimates,356,2011,70.786
estimates,356,2012,69.439
estimates,356,2013,68.073
estimates,356,2014,66.721
estimates,356,2015,65.402
medium_variant,356,2015,65.402
medium_variant,356,2016,64.148
medium_variant,356,2017,62.973
medium_variant,356,2018,61.844
medium_variant,356,2019,60.719
medium_variant,356,2020,59.581
medium_variant,356,2021,58.647
medium_variant,356,2022,57.654
medium_variant,356,2023,56.636
medium_variant,356,2024,55.641
medium_variant,356,2025,54.689
medium_variant,356,2026,53.811
medium_variant,356,2027,52.963
medium_variant,356,2028,52.15
medium_variant,356,2029,51.369
medium_variant,356,2030,50.619
medium_variant,356,2031,49.99
medium_variant,356,2032,49.387
medium_variant,356,2033,48.796
medium_variant,356,2034,48.197
medium_variant,356,2035,47.58
medium_variant,356,2036,47.012
medium_variant,356,2037,46.422
medium_variant,356,2038,45.817
medium_variant,356,2039,45.21
medium_variant,356,2040,44.61
medium_variant,356,2041,44.075
medium_variant,356,2042,43.546
medium_variant,356,2043,43.023
medium_variant,356,2044,42.5
medium_variant,356,2045,41.979
medium_variant,356,2046,41.535
medium_variant,356,2047,41.086
medium_variant,356,2048,40.64
medium_variant,356,2049,40.208
medium_variant,356,2050,39.795
medium_variant,356,2051,39.453
medium_variant,356,2052,39.123
medium_variant,356,2053,38.804
medium_variant,356,2054,38.496
medium_variant,356,2055,38.199
medium_variant,356,2056,37.964
medium_variant,356,2057,37.734
medium_variant,356,2058,37.508
medium_variant,356,2059,37.284
medium_variant,356,2060,37.06
medium_variant,356,2061,36.881
medium_variant,356,2062,36.699
medium_variant,356,2063,36.514
medium_variant,356,2064,36.328
medium_variant,356,2065,36.141
medium_variant,356,2066,35.997
medium_variant,356,2067,35.847
medium_variant,356,2068,35.694
medium_variant,356,2069,35.539
medium_variant,356,2070,35.386
medium_variant,356,2071,35.273
medium_variant,356,2072,35.156
medium_variant,356,2073,35.037
medium_variant,356,2074,34.918
medium_variant,356,2075,34.801
medium_variant,356,2076,34.723
medium_variant,356,2077,34.645
medium_variant,356,2078,34.564
medium_variant,356,2079,34.479
medium_variant,356,2080,34.39
medium_variant,356,2081,34.333
medium_variant,356,2082,34.266
medium_variant,356,2083,34.195
medium_variant,356,2084,34.125
medium_variant,356,2085,34.06
medium_variant,356,2086,34.029
medium_variant,356,2087,33.999
medium_variant,356,2088,33.969
medium_variant,356,2089,33.94
