variant,country,year,childdependencyratio2069
estimates,512,1950,114.484
estimates,512,1951,115.594
estimates,512,1952,116.267
estimates,512,1953,116.719
estimates,512,1954,117.095
estimates,512,1955,117.45
estimates,512,1956,118.725
estimates,512,1957,119.891
estimates,512,1958,120.89
estimates,512,1959,121.684
estimates,512,1960,122.295
estimates,512,1961,123.901
estimates,512,1962,125.108
estimates,512,1963,126.082
estimates,512,1964,127.017
estimates,512,1965,128.016
estimates,512,1966,129.309
estimates,512,1967,130.54
estimates,512,1968,131.737
estimates,512,1969,132.868
estimates,512,1970,133.937
estimates,512,1971,133.598
estimates,512,1972,133.013
estimates,512,1973,132.376
estimates,512,1974,131.904
estimates,512,1975,131.719
estimates,512,1976,129.571
estimates,512,1977,127.777
estimates,512,1978,126.324
estimates,512,1979,125.064
estimates,512,1980,123.938
estimates,512,1981,124.109
estimates,512,1982,123.899
estimates,512,1983,123.568
estimates,512,1984,123.226
estimates,512,1985,122.777
estimates,512,1986,122.852
estimates,512,1987,122.345
estimates,512,1988,121.404
estimates,512,1989,120.175
estimates,512,1990,118.768
estimates,512,1991,114.64
estimates,512,1992,110.547
estimates,512,1993,106.62
estimates,512,1994,102.646
estimates,512,1995,98.452
estimates,512,1996,100.01
estimates,512,1997,100.079
estimates,512,1998,98.96
estimates,512,1999,97.088
estimates,512,2000,94.89
estimates,512,2001,93.015
estimates,512,2002,90.977
estimates,512,2003,88.89
estimates,512,2004,86.81
estimates,512,2005,84.726
estimates,512,2006,78.398
estimates,512,2007,72.24
estimates,512,2008,66.452
estimates,512,2009,61.157
estimates,512,2010,56.527
estimates,512,2011,51.788
estimates,512,2012,47.057
estimates,512,2013,42.742
estimates,512,2014,39.009
estimates,512,2015,35.884
medium_variant,512,2015,35.884
medium_variant,512,2016,36.742
medium_variant,512,2017,37.696
medium_variant,512,2018,38.634
medium_variant,512,2019,39.433
medium_variant,512,2020,40.051
medium_variant,512,2021,41.022
medium_variant,512,2022,41.804
medium_variant,512,2023,42.358
medium_variant,512,2024,42.655
medium_variant,512,2025,42.704
medium_variant,512,2026,42.822
medium_variant,512,2027,42.758
medium_variant,512,2028,42.479
medium_variant,512,2029,41.947
medium_variant,512,2030,41.175
medium_variant,512,2031,40.554
medium_variant,512,2032,39.686
medium_variant,512,2033,38.637
medium_variant,512,2034,37.502
medium_variant,512,2035,36.362
medium_variant,512,2036,35.393
medium_variant,512,2037,34.482
medium_variant,512,2038,33.646
medium_variant,512,2039,32.885
medium_variant,512,2040,32.202
medium_variant,512,2041,31.746
medium_variant,512,2042,31.334
medium_variant,512,2043,30.991
medium_variant,512,2044,30.741
medium_variant,512,2045,30.588
medium_variant,512,2046,30.55
medium_variant,512,2047,30.574
medium_variant,512,2048,30.663
medium_variant,512,2049,30.81
medium_variant,512,2050,31.007
medium_variant,512,2051,31.33
medium_variant,512,2052,31.678
medium_variant,512,2053,32.029
medium_variant,512,2054,32.347
medium_variant,512,2055,32.609
medium_variant,512,2056,32.894
medium_variant,512,2057,33.103
medium_variant,512,2058,33.232
medium_variant,512,2059,33.28
