variant,country,year,childdependencyratio2069
estimates,442,1950,42.347
estimates,442,1951,41.27
estimates,442,1952,40.452
estimates,442,1953,39.791
estimates,442,1954,39.305
estimates,442,1955,39.024
estimates,442,1956,39.651
estimates,442,1957,40.233
estimates,442,1958,40.781
estimates,442,1959,41.327
estimates,442,1960,41.91
estimates,442,1961,42.587
estimates,442,1962,43.279
estimates,442,1963,43.952
estimates,442,1964,44.541
estimates,442,1965,44.998
estimates,442,1966,45.554
estimates,442,1967,45.996
estimates,442,1968,46.306
estimates,442,1969,46.474
estimates,442,1970,46.486
estimates,442,1971,46.519
estimates,442,1972,46.256
estimates,442,1973,45.758
estimates,442,1974,45.111
estimates,442,1975,44.37
estimates,442,1976,43.729
estimates,442,1977,43.133
estimates,442,1978,42.514
estimates,442,1979,41.794
estimates,442,1980,40.954
estimates,442,1981,40.287
estimates,442,1982,39.48
estimates,442,1983,38.566
estimates,442,1984,37.623
estimates,442,1985,36.722
estimates,442,1986,36.101
estimates,442,1987,35.47
estimates,442,1988,34.897
estimates,442,1989,34.456
estimates,442,1990,34.202
estimates,442,1991,34.356
estimates,442,1992,34.625
estimates,442,1993,34.969
estimates,442,1994,35.319
estimates,442,1995,35.635
estimates,442,1996,36.128
estimates,442,1997,36.527
estimates,442,1998,36.846
estimates,442,1999,37.084
estimates,442,2000,37.24
estimates,442,2001,37.421
estimates,442,2002,37.533
estimates,442,2003,37.577
estimates,442,2004,37.554
estimates,442,2005,37.484
estimates,442,2006,37.191
estimates,442,2007,36.808
estimates,442,2008,36.404
estimates,442,2009,36
estimates,442,2010,35.579
estimates,442,2011,35.259
estimates,442,2012,34.821
estimates,442,2013,34.299
estimates,442,2014,33.716
estimates,442,2015,33.093
medium_variant,442,2015,33.093
medium_variant,442,2016,33.238
medium_variant,442,2017,33.291
medium_variant,442,2018,33.279
medium_variant,442,2019,33.234
medium_variant,442,2020,33.176
medium_variant,442,2021,33.377
medium_variant,442,2022,33.516
medium_variant,442,2023,33.612
medium_variant,442,2024,33.685
medium_variant,442,2025,33.748
medium_variant,442,2026,33.951
medium_variant,442,2027,34.174
medium_variant,442,2028,34.387
medium_variant,442,2029,34.555
medium_variant,442,2030,34.667
medium_variant,442,2031,34.956
medium_variant,442,2032,35.178
medium_variant,442,2033,35.334
medium_variant,442,2034,35.428
medium_variant,442,2035,35.467
medium_variant,442,2036,35.66
medium_variant,442,2037,35.778
medium_variant,442,2038,35.827
medium_variant,442,2039,35.819
medium_variant,442,2040,35.767
medium_variant,442,2041,35.863
medium_variant,442,2042,35.91
medium_variant,442,2043,35.909
medium_variant,442,2044,35.864
medium_variant,442,2045,35.784
medium_variant,442,2046,35.868
medium_variant,442,2047,35.908
medium_variant,442,2048,35.915
medium_variant,442,2049,35.9
medium_variant,442,2050,35.874
medium_variant,442,2051,36.026
medium_variant,442,2052,36.156
medium_variant,442,2053,36.262
medium_variant,442,2054,36.333
medium_variant,442,2055,36.369
medium_variant,442,2056,36.534
medium_variant,442,2057,36.656
medium_variant,442,2058,36.736
medium_variant,442,2059,36.781
medium_variant,442,2060,36.797
medium_variant,442,2061,36.933
medium_variant,442,2062,37.034
medium_variant,442,2063,37.097
medium_variant,442,2064,37.123
medium_variant,442,2065,37.115
medium_variant,442,2066,37.215
medium_variant,442,2067,37.277
medium_variant,442,2068,37.3
medium_variant,442,2069,37.28
medium_variant,442,2070,37.222
medium_variant,442,2071,37.257
medium_variant,442,2072,37.252
medium_variant,442,2073,37.208
medium_variant,442,2074,37.129
medium_variant,442,2075,37.02
medium_variant,442,2076,37.005
medium_variant,442,2077,36.958
medium_variant,442,2078,36.883
medium_variant,442,2079,36.791
medium_variant,442,2080,36.687
medium_variant,442,2081,36.68
medium_variant,442,2082,36.662
medium_variant,442,2083,36.632
medium_variant,442,2084,36.59
medium_variant,442,2085,36.539
medium_variant,442,2086,36.584
medium_variant,442,2087,36.615
medium_variant,442,2088,36.631
medium_variant,442,2089,36.631
medium_variant,442,2090,36.615
