variant,country,year,childdependencyratio2069
estimates,788,1950,103.985
estimates,788,1951,105.199
estimates,788,1952,106.391
estimates,788,1953,107.602
estimates,788,1954,108.738
estimates,788,1955,109.696
estimates,788,1956,110.645
estimates,788,1957,111.819
estimates,788,1958,113.216
estimates,788,1959,114.925
estimates,788,1960,117.122
estimates,788,1961,117.842
estimates,788,1962,118.698
estimates,788,1963,119.747
estimates,788,1964,121.07
estimates,788,1965,122.927
estimates,788,1966,126.739
estimates,788,1967,130.063
estimates,788,1968,132.821
estimates,788,1969,134.843
estimates,788,1970,136.005
estimates,788,1971,134.996
estimates,788,1972,133.349
estimates,788,1973,131.383
estimates,788,1974,129.396
estimates,788,1975,127.543
estimates,788,1976,125.757
estimates,788,1977,124.103
estimates,788,1978,122.512
estimates,788,1979,120.866
estimates,788,1980,119.106
estimates,788,1981,116.57
estimates,788,1982,113.92
estimates,788,1983,111.293
estimates,788,1984,108.796
estimates,788,1985,106.439
estimates,788,1986,104.122
estimates,788,1987,101.861
estimates,788,1988,99.677
estimates,788,1989,97.543
estimates,788,1990,95.428
estimates,788,1991,93.483
estimates,788,1992,91.407
estimates,788,1993,89.239
estimates,788,1994,86.995
estimates,788,1995,84.65
estimates,788,1996,82.119
estimates,788,1997,79.65
estimates,788,1998,77.199
estimates,788,1999,74.72
estimates,788,2000,72.212
estimates,788,2001,70.009
estimates,788,2002,67.743
estimates,788,2003,65.43
estimates,788,2004,63.126
estimates,788,2005,60.889
estimates,788,2006,58.66
estimates,788,2007,56.534
estimates,788,2008,54.573
estimates,788,2009,52.846
estimates,788,2010,51.393
estimates,788,2011,50.263
estimates,788,2012,49.399
estimates,788,2013,48.753
estimates,788,2014,48.238
estimates,788,2015,47.794
medium_variant,788,2015,47.794
medium_variant,788,2016,47.608
medium_variant,788,2017,47.357
medium_variant,788,2018,47.112
medium_variant,788,2019,46.965
medium_variant,788,2020,46.94
medium_variant,788,2021,46.824
medium_variant,788,2022,46.862
medium_variant,788,2023,46.959
medium_variant,788,2024,46.983
medium_variant,788,2025,46.876
medium_variant,788,2026,46.767
medium_variant,788,2027,46.542
medium_variant,788,2028,46.188
medium_variant,788,2029,45.715
medium_variant,788,2030,45.129
medium_variant,788,2031,44.465
medium_variant,788,2032,43.684
medium_variant,788,2033,42.835
medium_variant,788,2034,41.979
medium_variant,788,2035,41.16
medium_variant,788,2036,40.438
medium_variant,788,2037,39.759
medium_variant,788,2038,39.126
medium_variant,788,2039,38.532
medium_variant,788,2040,37.975
medium_variant,788,2041,37.526
medium_variant,788,2042,37.113
medium_variant,788,2043,36.753
medium_variant,788,2044,36.463
medium_variant,788,2045,36.25
medium_variant,788,2046,36.149
medium_variant,788,2047,36.103
