variant,country,year,childdependencyratio2069
estimates,558,1950,120.225
estimates,558,1951,121.546
estimates,558,1952,124.234
estimates,558,1953,126.338
estimates,558,1954,127.623
estimates,558,1955,128.583
estimates,558,1956,131.909
estimates,558,1957,133.869
estimates,558,1958,135.303
estimates,558,1959,136.707
estimates,558,1960,138.131
estimates,558,1961,139.138
estimates,558,1962,140.04
estimates,558,1963,140.97
estimates,558,1964,142.037
estimates,558,1965,143.341
estimates,558,1966,145.11
estimates,558,1967,147.334
estimates,558,1968,149.486
estimates,558,1969,150.916
estimates,558,1970,151.313
estimates,558,1971,151.593
estimates,558,1972,150.992
estimates,558,1973,149.803
estimates,558,1974,148.386
estimates,558,1975,146.942
estimates,558,1976,145.952
estimates,558,1977,144.725
estimates,558,1978,143.474
estimates,558,1979,142.412
estimates,558,1980,141.617
estimates,558,1981,141.238
estimates,558,1982,141.145
estimates,558,1983,141.202
estimates,558,1984,141.193
estimates,558,1985,140.988
estimates,558,1986,140.652
estimates,558,1987,140.07
estimates,558,1988,139.283
estimates,558,1989,138.344
estimates,558,1990,137.264
estimates,558,1991,135.401
estimates,558,1992,133.387
estimates,558,1993,131.228
estimates,558,1994,128.906
estimates,558,1995,126.421
estimates,558,1996,123.647
estimates,558,1997,120.827
estimates,558,1998,117.938
estimates,558,1999,114.957
estimates,558,2000,111.88
estimates,558,2001,108.511
estimates,558,2002,105.127
estimates,558,2003,101.803
estimates,558,2004,98.63
estimates,558,2005,95.652
estimates,558,2006,92.468
estimates,558,2007,89.53
estimates,558,2008,86.806
estimates,558,2009,84.236
estimates,558,2010,81.786
estimates,558,2011,79.371
estimates,558,2012,77.015
estimates,558,2013,74.757
estimates,558,2014,72.644
estimates,558,2015,70.686
medium_variant,558,2015,70.686
medium_variant,558,2016,68.649
medium_variant,558,2017,66.772
medium_variant,558,2018,65.045
medium_variant,558,2019,63.446
medium_variant,558,2020,61.963
medium_variant,558,2021,60.564
medium_variant,558,2022,59.249
medium_variant,558,2023,57.997
medium_variant,558,2024,56.789
medium_variant,558,2025,55.61
medium_variant,558,2026,54.413
medium_variant,558,2027,53.236
medium_variant,558,2028,52.085
medium_variant,558,2029,50.968
medium_variant,558,2030,49.891
medium_variant,558,2031,48.854
medium_variant,558,2032,47.85
medium_variant,558,2033,46.879
medium_variant,558,2034,45.943
medium_variant,558,2035,45.041
medium_variant,558,2036,44.171
medium_variant,558,2037,43.331
medium_variant,558,2038,42.53
medium_variant,558,2039,41.774
medium_variant,558,2040,41.066
medium_variant,558,2041,40.399
medium_variant,558,2042,39.775
medium_variant,558,2043,39.194
medium_variant,558,2044,38.652
medium_variant,558,2045,38.147
medium_variant,558,2046,37.673
medium_variant,558,2047,37.231
medium_variant,558,2048,36.822
medium_variant,558,2049,36.448
medium_variant,558,2050,36.107
medium_variant,558,2051,35.793
medium_variant,558,2052,35.507
medium_variant,558,2053,35.248
medium_variant,558,2054,35.009
medium_variant,558,2055,34.787
medium_variant,558,2056,34.583
medium_variant,558,2057,34.39
medium_variant,558,2058,34.21
medium_variant,558,2059,34.043
medium_variant,558,2060,33.887
medium_variant,558,2061,33.739
medium_variant,558,2062,33.599
medium_variant,558,2063,33.468
medium_variant,558,2064,33.346
medium_variant,558,2065,33.232
medium_variant,558,2066,33.128
medium_variant,558,2067,33.029
medium_variant,558,2068,32.936
medium_variant,558,2069,32.85
medium_variant,558,2070,32.771
medium_variant,558,2071,32.697
medium_variant,558,2072,32.628
medium_variant,558,2073,32.567
medium_variant,558,2074,32.518
medium_variant,558,2075,32.484
medium_variant,558,2076,32.466
medium_variant,558,2077,32.458
medium_variant,558,2078,32.46
medium_variant,558,2079,32.469
medium_variant,558,2080,32.484
medium_variant,558,2081,32.503
medium_variant,558,2082,32.525
medium_variant,558,2083,32.551
medium_variant,558,2084,32.582
medium_variant,558,2085,32.619
medium_variant,558,2086,32.661
medium_variant,558,2087,32.706
medium_variant,558,2088,32.752
medium_variant,558,2089,32.799
medium_variant,558,2090,32.845
medium_variant,558,2091,32.893
medium_variant,558,2092,32.936
medium_variant,558,2093,32.976
medium_variant,558,2094,33.016
medium_variant,558,2095,33.056
medium_variant,558,2096,33.097
medium_variant,558,2097,33.134
medium_variant,558,2098,33.171
medium_variant,558,2099,33.207
medium_variant,558,2100,33.244
high_variant,558,2015,70.6857363921685
low_variant,558,2015,70.6857363921685
constant_fertility,558,2015,70.6857363921685
instant_replacement,558,2015,70.6857363921685
zero_migration,558,2015,70.6857363921685
constant_mortality,558,2015,70.6857363921685
no_change,558,2015,70.6857363921685
high_variant,558,2020,63.7267125070314
low_variant,558,2020,60.1990088910158
constant_fertility,558,2020,63.0715090799184
instant_replacement,558,2020,61.6212880638743
zero_migration,558,2020,62.1822224629774
constant_mortality,558,2020,61.9822350306652
no_change,558,2020,63.0883210529788
high_variant,558,2025,59.8666076506576
low_variant,558,2025,51.3542597634105
constant_fertility,558,2025,58.5195389475344
instant_replacement,558,2025,55.769764805035
zero_migration,558,2025,55.8504726937668
constant_mortality,558,2025,55.6595821623233
no_change,558,2025,58.5622656507583
high_variant,558,2030,56.9264351257824
low_variant,558,2030,42.8553949862842
constant_fertility,558,2030,54.9947400415948
instant_replacement,558,2030,51.0687922804701
zero_migration,558,2030,50.1724799772111
constant_mortality,558,2030,49.9822354928908
no_change,558,2030,55.0837812565017
high_variant,558,2035,54.6764919198796
low_variant,558,2035,35.466290901418
constant_fertility,558,2035,52.6258362243281
instant_replacement,558,2035,47.5001046481728
zero_migration,558,2035,45.4894842949635
constant_mortality,558,2035,45.1839344007967
no_change,558,2035,52.7850280097539
high_variant,558,2040,51.4221545433974
low_variant,558,2040,30.7090586946651
constant_fertility,558,2040,50.2390380289889
instant_replacement,558,2040,45.354247003136
zero_migration,558,2040,41.7541884941753
constant_mortality,558,2040,41.3202409511969
no_change,558,2040,50.5370492579856
high_variant,558,2045,48.6964321406964
low_variant,558,2045,27.6064839934889
constant_fertility,558,2045,48.5082254264706
instant_replacement,558,2045,43.5139403526553
zero_migration,558,2045,38.9119250029416
constant_mortality,558,2045,38.5445411607455
no_change,558,2045,48.984484675201
high_variant,558,2050,46.8587351095356
low_variant,558,2050,25.5410760586643
constant_fertility,558,2050,47.5758818989337
instant_replacement,558,2050,42.1555550717685
zero_migration,558,2050,36.8409237156579
constant_mortality,558,2050,36.6478025566
no_change,558,2050,48.2328037326779
high_variant,558,2055,46.243659834966
low_variant,558,2055,23.7912775297203
constant_fertility,558,2055,47.3521796485359
instant_replacement,558,2055,41.4002458733914
zero_migration,558,2055,35.4559102287691
constant_mortality,558,2055,35.4617335243375
no_change,558,2055,48.1810633830895
high_variant,558,2060,46.0809122793183
low_variant,558,2060,22.3394335628124
constant_fertility,558,2060,47.3937328244804
instant_replacement,558,2060,41.0571278300651
zero_migration,558,2060,34.5345673183206
constant_mortality,558,2060,34.6829482708036
no_change,558,2060,48.3774184823279
high_variant,558,2065,45.8724539222128
low_variant,558,2065,21.239751285648
constant_fertility,558,2065,47.4241617374218
instant_replacement,558,2065,40.9094683424377
zero_migration,558,2065,33.9206408653392
constant_mortality,558,2065,34.1445699109843
no_change,558,2065,48.5477917005677
high_variant,558,2070,45.4735548967543
low_variant,558,2070,20.5598726686477
constant_fertility,558,2070,47.375062427995
instant_replacement,558,2070,40.8217017449632
zero_migration,558,2070,33.5374970726523
constant_mortality,558,2070,33.7962149443162
no_change,558,2070,48.6221965943672
high_variant,558,2075,44.9720967395613
low_variant,558,2075,20.2852613991583
constant_fertility,558,2075,47.2502463986911
instant_replacement,558,2075,40.709323808932
zero_migration,558,2075,33.3206109577418
constant_mortality,558,2075,33.6227880211236
no_change,558,2075,48.6130704677422
high_variant,558,2080,44.6533571943198
low_variant,558,2080,20.4567795555398
constant_fertility,558,2080,47.2009655574292
instant_replacement,558,2080,40.6830046274397
zero_migration,558,2080,33.3335959315139
constant_mortality,558,2080,33.725764085006
no_change,558,2080,48.6637047297268
high_variant,558,2085,44.4299576867887
low_variant,558,2085,20.9117479556859
constant_fertility,558,2085,47.0605135741065
instant_replacement,558,2085,40.6173170243719
zero_migration,558,2085,33.4175405785058
constant_mortality,558,2085,33.9540432904475
no_change,558,2085,48.6277845547424
high_variant,558,2090,44.655646351088
low_variant,558,2090,21.1493288388901
constant_fertility,558,2090,47.0642510811512
instant_replacement,558,2090,40.4126449174172
zero_migration,558,2090,33.5672113976099
constant_mortality,558,2090,34.25385584698
