variant,country,year,childdependencyratio2069
estimates,380,1950,59.25
estimates,380,1951,58.526
estimates,380,1952,57.367
estimates,380,1953,56.421
estimates,380,1954,55.757
estimates,380,1955,55.214
estimates,380,1956,54.32
estimates,380,1957,53.771
estimates,380,1958,53.394
estimates,380,1959,53.121
estimates,380,1960,52.977
estimates,380,1961,53.012
estimates,380,1962,53.17
estimates,380,1963,53.378
estimates,380,1964,53.538
estimates,380,1965,53.554
estimates,380,1966,53.521
estimates,380,1967,53.224
estimates,380,1968,52.803
estimates,380,1969,52.454
estimates,380,1970,52.281
estimates,380,1971,52.123
estimates,380,1972,52.12
estimates,380,1973,52.177
estimates,380,1974,52.132
estimates,380,1975,51.894
estimates,380,1976,51.702
estimates,380,1977,51.275
estimates,380,1978,50.641
estimates,380,1979,49.866
estimates,380,1980,48.986
estimates,380,1981,47.976
estimates,380,1982,46.896
estimates,380,1983,45.724
estimates,380,1984,44.425
estimates,380,1985,43.007
estimates,380,1986,41.688
estimates,380,1987,40.287
estimates,380,1988,38.867
estimates,380,1989,37.505
estimates,380,1990,36.235
estimates,380,1991,35.142
estimates,380,1992,34.105
estimates,380,1993,33.143
estimates,380,1994,32.27
estimates,380,1995,31.489
estimates,380,1996,30.86
estimates,380,1997,30.307
estimates,380,1998,29.833
estimates,380,1999,29.445
estimates,380,2000,29.146
estimates,380,2001,28.857
estimates,380,2002,28.665
estimates,380,2003,28.552
estimates,380,2004,28.479
estimates,380,2005,28.419
estimates,380,2006,28.496
estimates,380,2007,28.56
estimates,380,2008,28.602
estimates,380,2009,28.61
estimates,380,2010,28.574
estimates,380,2011,28.575
estimates,380,2012,28.487
estimates,380,2013,28.354
estimates,380,2014,28.238
estimates,380,2015,28.173
medium_variant,380,2015,28.173
medium_variant,380,2016,28.107
medium_variant,380,2017,28.122
medium_variant,380,2018,28.171
medium_variant,380,2019,28.181
medium_variant,380,2020,28.121
medium_variant,380,2021,28.14
medium_variant,380,2022,28.077
medium_variant,380,2023,27.957
medium_variant,380,2024,27.824
medium_variant,380,2025,27.701
medium_variant,380,2026,27.609
medium_variant,380,2027,27.517
medium_variant,380,2028,27.442
medium_variant,380,2029,27.401
medium_variant,380,2030,27.407
medium_variant,380,2031,27.527
medium_variant,380,2032,27.697
medium_variant,380,2033,27.906
medium_variant,380,2034,28.135
medium_variant,380,2035,28.375
medium_variant,380,2036,28.678
medium_variant,380,2037,28.984
medium_variant,380,2038,29.292
medium_variant,380,2039,29.606
medium_variant,380,2040,29.926
medium_variant,380,2041,30.306
medium_variant,380,2042,30.679
medium_variant,380,2043,31.036
medium_variant,380,2044,31.366
medium_variant,380,2045,31.658
medium_variant,380,2046,31.963
medium_variant,380,2047,32.222
medium_variant,380,2048,32.435
medium_variant,380,2049,32.604
medium_variant,380,2050,32.735
medium_variant,380,2051,32.878
medium_variant,380,2052,32.981
medium_variant,380,2053,33.046
medium_variant,380,2054,33.078
medium_variant,380,2055,33.086
medium_variant,380,2056,33.131
medium_variant,380,2057,33.15
medium_variant,380,2058,33.15
medium_variant,380,2059,33.136
medium_variant,380,2060,33.115
medium_variant,380,2061,33.145
medium_variant,380,2062,33.166
medium_variant,380,2063,33.181
medium_variant,380,2064,33.193
medium_variant,380,2065,33.203
medium_variant,380,2066,33.264
medium_variant,380,2067,33.322
medium_variant,380,2068,33.378
medium_variant,380,2069,33.435
medium_variant,380,2070,33.496
medium_variant,380,2071,33.606
medium_variant,380,2072,33.715
medium_variant,380,2073,33.82
medium_variant,380,2074,33.923
medium_variant,380,2075,34.026
medium_variant,380,2076,34.167
medium_variant,380,2077,34.304
medium_variant,380,2078,34.431
medium_variant,380,2079,34.536
medium_variant,380,2080,34.616
medium_variant,380,2081,34.712
medium_variant,380,2082,34.778
medium_variant,380,2083,34.818
medium_variant,380,2084,34.838
medium_variant,380,2085,34.847
medium_variant,380,2086,34.878
medium_variant,380,2087,34.896
medium_variant,380,2088,34.9
medium_variant,380,2089,34.89
medium_variant,380,2090,34.867
medium_variant,380,2091,34.873
medium_variant,380,2092,34.866
medium_variant,380,2093,34.849
medium_variant,380,2094,34.825
medium_variant,380,2095,34.798
medium_variant,380,2096,34.801
medium_variant,380,2097,34.802
medium_variant,380,2098,34.8
medium_variant,380,2099,34.797
medium_variant,380,2100,34.794
high_variant,380,2015,28.1730357055264
low_variant,380,2015,28.1730357055264
constant_fertility,380,2015,28.1730357055264
instant_replacement,380,2015,28.1730357055264
zero_migration,380,2015,28.1730357055264
constant_mortality,380,2015,28.1730357055264
no_change,380,2015,28.1730357055264
high_variant,380,2020,29.2031421189215
low_variant,380,2020,27.0392973647673
constant_fertility,380,2020,27.762467061815
instant_replacement,380,2020,30.6532568655689
zero_migration,380,2020,28.1274228555643
constant_mortality,380,2020,28.1498317874592
no_change,380,2020,27.7908329043883
high_variant,380,2025,30.4651622023714
low_variant,380,2025,24.9375472528438
constant_fertility,380,2025,26.7850391975144
instant_replacement,380,2025,32.4843935403055
zero_migration,380,2025,27.6446490282456
constant_mortality,380,2025,27.7741718868652
no_change,380,2025,26.8557871458257
high_variant,380,2030,32.316612960639
low_variant,380,2030,22.4974634490847
constant_fertility,380,2030,25.7626400845209
instant_replacement,380,2030,34.3338306083287
zero_migration,380,2030,27.1338533960331
constant_mortality,380,2030,27.5326917851908
no_change,380,2030,25.8813012785771
high_variant,380,2035,35.6764806997474
low_variant,380,2035,21.0775785158577
constant_fertility,380,2035,25.7732783939827
instant_replacement,380,2035,37.5851480046108
zero_migration,380,2035,27.8428260300825
constant_mortality,380,2035,28.5570107600325
no_change,380,2035,25.9395982256089
high_variant,380,2040,38.2437501559764
low_variant,380,2040,21.448165161836
constant_fertility,380,2040,26.61215327882
instant_replacement,380,2040,37.6825191649575
zero_migration,380,2040,29.2313627876252
constant_mortality,380,2040,30.1663626669926
no_change,380,2040,26.8272624589979
high_variant,380,2045,40.2952157255641
low_variant,380,2045,22.6601944163423
constant_fertility,380,2045,27.6725688668376
instant_replacement,380,2045,38.6248368389557
zero_migration,380,2045,31.0069602628957
