variant,country,year,childdependencyratio2069
estimates,8,1950,101.379
estimates,8,1951,101.803
estimates,8,1952,102.391
estimates,8,1953,103.027
estimates,8,1954,103.566
estimates,8,1955,103.948
estimates,8,1956,104.836
estimates,8,1957,105.353
estimates,8,1958,105.658
estimates,8,1959,105.943
estimates,8,1960,106.324
estimates,8,1961,107.114
estimates,8,1962,107.803
estimates,8,1963,108.439
estimates,8,1964,109.012
estimates,8,1965,109.481
estimates,8,1966,110.309
estimates,8,1967,110.844
estimates,8,1968,111.08
estimates,8,1969,111.032
estimates,8,1970,110.706
estimates,8,1971,110.052
estimates,8,1972,109.316
estimates,8,1973,108.379
estimates,8,1974,107.09
estimates,8,1975,105.419
estimates,8,1976,103.929
estimates,8,1977,102.022
estimates,8,1978,99.837
estimates,8,1979,97.555
estimates,8,1980,95.269
estimates,8,1981,93
estimates,8,1982,90.731
estimates,8,1983,88.538
estimates,8,1984,86.516
estimates,8,1985,84.737
estimates,8,1986,83.284
estimates,8,1987,82.094
estimates,8,1988,81.048
estimates,8,1989,79.923
estimates,8,1990,78.535
estimates,8,1991,78.385
estimates,8,1992,78.233
estimates,8,1993,78.082
estimates,8,1994,78.066
estimates,8,1995,78.286
estimates,8,1996,76.181
estimates,8,1997,74.381
estimates,8,1998,72.897
estimates,8,1999,71.606
estimates,8,2000,70.371
estimates,8,2001,69.138
estimates,8,2002,67.918
estimates,8,2003,66.626
estimates,8,2004,65.177
estimates,8,2005,63.499
estimates,8,2006,60.661
estimates,8,2007,57.886
estimates,8,2008,55.273
estimates,8,2009,52.963
estimates,8,2010,51.038
estimates,8,2011,49.083
estimates,8,2012,47.296
estimates,8,2013,45.687
estimates,8,2014,44.183
estimates,8,2015,42.738
medium_variant,8,2015,42.738
medium_variant,8,2016,41.623
medium_variant,8,2017,40.346
medium_variant,8,2018,39.108
medium_variant,8,2019,38.152
medium_variant,8,2020,37.567
medium_variant,8,2021,37
medium_variant,8,2022,36.804
medium_variant,8,2023,36.903
medium_variant,8,2024,37.158
medium_variant,8,2025,37.492
medium_variant,8,2026,37.924
medium_variant,8,2027,38.468
medium_variant,8,2028,39.037
medium_variant,8,2029,39.539
medium_variant,8,2030,39.898
medium_variant,8,2031,40.02
medium_variant,8,2032,39.982
medium_variant,8,2033,39.798
medium_variant,8,2034,39.504
medium_variant,8,2035,39.13
medium_variant,8,2036,38.642
medium_variant,8,2037,38.08
medium_variant,8,2038,37.464
medium_variant,8,2039,36.82
medium_variant,8,2040,36.169
medium_variant,8,2041,35.502
medium_variant,8,2042,34.842
medium_variant,8,2043,34.212
medium_variant,8,2044,33.627
medium_variant,8,2045,33.097
medium_variant,8,2046,32.605
medium_variant,8,2047,32.171
medium_variant,8,2048,31.812
medium_variant,8,2049,31.543
medium_variant,8,2050,31.363
medium_variant,8,2051,31.225
medium_variant,8,2052,31.166
medium_variant,8,2053,31.191
medium_variant,8,2054,31.297
medium_variant,8,2055,31.478
medium_variant,8,2056,31.667
medium_variant,8,2057,31.923
medium_variant,8,2058,32.234
medium_variant,8,2059,32.584
medium_variant,8,2060,32.958
medium_variant,8,2061,33.284
medium_variant,8,2062,33.627
medium_variant,8,2063,33.974
medium_variant,8,2064,34.303
medium_variant,8,2065,34.597
medium_variant,8,2066,34.786
medium_variant,8,2067,34.938
medium_variant,8,2068,35.039
medium_variant,8,2069,35.074
medium_variant,8,2070,35.034
medium_variant,8,2071,34.876
medium_variant,8,2072,34.645
medium_variant,8,2073,34.362
medium_variant,8,2074,34.052
medium_variant,8,2075,33.734
medium_variant,8,2076,33.367
medium_variant,8,2077,32.989
medium_variant,8,2078,32.645
medium_variant,8,2079,32.383
medium_variant,8,2080,32.229
medium_variant,8,2081,32.133
medium_variant,8,2082,32.139
medium_variant,8,2083,32.24
medium_variant,8,2084,32.413
medium_variant,8,2085,32.637
medium_variant,8,2086,32.85
medium_variant,8,2087,33.112
medium_variant,8,2088,33.415
medium_variant,8,2089,33.746
medium_variant,8,2090,34.089
medium_variant,8,2091,34.367
medium_variant,8,2092,34.65
medium_variant,8,2093,34.925
medium_variant,8,2094,35.175
medium_variant,8,2095,35.384
medium_variant,8,2096,35.489
medium_variant,8,2097,35.548
medium_variant,8,2098,35.566
medium_variant,8,2099,35.551
medium_variant,8,2100,35.513
