variant,country,year,childdependencyratio2069
estimates,850,1950,98.934
estimates,850,1951,98.748
estimates,850,1952,99.521
estimates,850,1953,100.883
estimates,850,1954,102.338
estimates,850,1955,103.311
estimates,850,1956,104.632
estimates,850,1957,105.001
estimates,850,1958,104.84
estimates,850,1959,104.933
estimates,850,1960,106.37
estimates,850,1961,107.823
estimates,850,1962,108.471
estimates,850,1963,108.678
estimates,850,1964,107.956
estimates,850,1965,105.827
estimates,850,1966,102.528
estimates,850,1967,97.665
estimates,850,1968,91.604
estimates,850,1969,85.923
estimates,850,1970,82.175
estimates,850,1971,84.613
estimates,850,1972,89.202
estimates,850,1973,95.317
estimates,850,1974,100.991
estimates,850,1975,104.411
estimates,850,1976,106.382
estimates,850,1977,105.569
estimates,850,1978,102.408
estimates,850,1979,98.266
estimates,850,1980,94.354
estimates,850,1981,90.63
estimates,850,1982,87.729
estimates,850,1983,85.966
estimates,850,1984,84.518
estimates,850,1985,82.453
estimates,850,1986,80.605
estimates,850,1987,77.374
estimates,850,1988,73.322
estimates,850,1989,69.504
estimates,850,1990,66.626
estimates,850,1991,63.665
estimates,850,1992,61.546
estimates,850,1993,60.357
estimates,850,1994,59.499
estimates,850,1995,58.434
estimates,850,1996,58.808
estimates,850,1997,58.436
estimates,850,1998,57.529
estimates,850,1999,56.596
estimates,850,2000,55.954
estimates,850,2001,53.671
estimates,850,2002,51.47
estimates,850,2003,49.543
estimates,850,2004,47.84
estimates,850,2005,46.307
estimates,850,2006,45.271
estimates,850,2007,44.504
estimates,850,2008,43.98
estimates,850,2009,43.647
estimates,850,2010,43.429
estimates,850,2011,43.521
estimates,850,2012,43.431
estimates,850,2013,43.276
estimates,850,2014,43.215
estimates,850,2015,43.343
medium_variant,850,2015,43.343
medium_variant,850,2016,43.354
medium_variant,850,2017,43.491
medium_variant,850,2018,43.702
medium_variant,850,2019,43.903
medium_variant,850,2020,44.038
medium_variant,850,2021,44.046
medium_variant,850,2022,44.021
medium_variant,850,2023,43.971
medium_variant,850,2024,43.909
medium_variant,850,2025,43.839
medium_variant,850,2026,43.704
medium_variant,850,2027,43.55
medium_variant,850,2028,43.388
medium_variant,850,2029,43.231
medium_variant,850,2030,43.089
medium_variant,850,2031,42.885
medium_variant,850,2032,42.68
medium_variant,850,2033,42.498
medium_variant,850,2034,42.362
medium_variant,850,2035,42.268
medium_variant,850,2036,42.116
medium_variant,850,2037,42.005
medium_variant,850,2038,41.928
medium_variant,850,2039,41.87
medium_variant,850,2040,41.818
medium_variant,850,2041,41.647
medium_variant,850,2042,41.478
medium_variant,850,2043,41.313
medium_variant,850,2044,41.152
medium_variant,850,2045,40.987
medium_variant,850,2046,40.699
medium_variant,850,2047,40.391
medium_variant,850,2048,40.084
medium_variant,850,2049,39.787
medium_variant,850,2050,39.498
medium_variant,850,2051,39.099
medium_variant,850,2052,38.713
medium_variant,850,2053,38.342
medium_variant,850,2054,37.979
medium_variant,850,2055,37.608
medium_variant,850,2056,37.141
medium_variant,850,2057,36.673
medium_variant,850,2058,36.233
medium_variant,850,2059,35.868
medium_variant,850,2060,35.604
medium_variant,850,2061,35.331
medium_variant,850,2062,35.141
medium_variant,850,2063,35.022
medium_variant,850,2064,34.942
medium_variant,850,2065,34.879
medium_variant,850,2066,34.732
medium_variant,850,2067,34.601
medium_variant,850,2068,34.486
medium_variant,850,2069,34.404
medium_variant,850,2070,34.351
medium_variant,850,2071,34.225
medium_variant,850,2072,34.129
medium_variant,850,2073,34.054
medium_variant,850,2074,34.013
medium_variant,850,2075,34.011
medium_variant,850,2076,33.948
medium_variant,850,2077,33.905
medium_variant,850,2078,33.899
medium_variant,850,2079,33.916
medium_variant,850,2080,33.954
medium_variant,850,2081,33.915
medium_variant,850,2082,33.889
medium_variant,850,2083,33.877
medium_variant,850,2084,33.876
medium_variant,850,2085,33.902
