variant,country,year,childdependencyratio2069
estimates,480,1950,130.02
estimates,480,1951,130.396
estimates,480,1952,130.939
estimates,480,1953,131.771
estimates,480,1954,132.643
estimates,480,1955,133.366
estimates,480,1956,134.383
estimates,480,1957,135.033
estimates,480,1958,135.425
estimates,480,1959,135.776
estimates,480,1960,136.219
estimates,480,1961,136.618
estimates,480,1962,137.127
estimates,480,1963,137.498
estimates,480,1964,137.313
estimates,480,1965,136.373
estimates,480,1966,135.536
estimates,480,1967,133.533
estimates,480,1968,130.841
estimates,480,1969,128.059
estimates,480,1970,125.436
estimates,480,1971,121.159
estimates,480,1972,117.569
estimates,480,1973,114.408
estimates,480,1974,111.345
estimates,480,1975,108.391
estimates,480,1976,104.882
estimates,480,1977,101.345
estimates,480,1978,97.931
estimates,480,1979,94.812
estimates,480,1980,92.094
estimates,480,1981,89.952
estimates,480,1982,87.828
estimates,480,1983,85.628
estimates,480,1984,83.257
estimates,480,1985,80.723
estimates,480,1986,78.212
estimates,480,1987,75.504
estimates,480,1988,72.812
estimates,480,1989,70.422
estimates,480,1990,68.475
estimates,480,1991,66.418
estimates,480,1992,64.915
estimates,480,1993,63.759
estimates,480,1994,62.602
estimates,480,1995,61.26
estimates,480,1996,60.864
estimates,480,1997,59.884
estimates,480,1998,58.445
estimates,480,1999,56.966
estimates,480,2000,55.741
estimates,480,2001,54.18
estimates,480,2002,53.252
estimates,480,2003,52.738
estimates,480,2004,52.249
estimates,480,2005,51.575
estimates,480,2006,51.061
estimates,480,2007,50.248
estimates,480,2008,49.182
estimates,480,2009,48.023
estimates,480,2010,46.86
estimates,480,2011,45.452
estimates,480,2012,44.056
estimates,480,2013,42.695
estimates,480,2014,41.377
estimates,480,2015,40.129
medium_variant,480,2015,40.129
medium_variant,480,2016,39.101
medium_variant,480,2017,38.168
medium_variant,480,2018,37.294
medium_variant,480,2019,36.44
medium_variant,480,2020,35.579
medium_variant,480,2021,34.837
medium_variant,480,2022,34.054
medium_variant,480,2023,33.29
medium_variant,480,2024,32.618
medium_variant,480,2025,32.075
medium_variant,480,2026,31.653
medium_variant,480,2027,31.35
medium_variant,480,2028,31.148
medium_variant,480,2029,31.017
medium_variant,480,2030,30.936
medium_variant,480,2031,30.961
medium_variant,480,2032,31.033
medium_variant,480,2033,31.124
medium_variant,480,2034,31.207
medium_variant,480,2035,31.258
medium_variant,480,2036,31.296
medium_variant,480,2037,31.298
medium_variant,480,2038,31.263
medium_variant,480,2039,31.198
medium_variant,480,2040,31.109
medium_variant,480,2041,31.027
medium_variant,480,2042,30.915
medium_variant,480,2043,30.782
medium_variant,480,2044,30.646
medium_variant,480,2045,30.518
medium_variant,480,2046,30.436
medium_variant,480,2047,30.364
medium_variant,480,2048,30.291
medium_variant,480,2049,30.2
medium_variant,480,2050,30.085
medium_variant,480,2051,29.997
medium_variant,480,2052,29.888
medium_variant,480,2053,29.773
medium_variant,480,2054,29.673
medium_variant,480,2055,29.601
medium_variant,480,2056,29.596
medium_variant,480,2057,29.609
medium_variant,480,2058,29.649
medium_variant,480,2059,29.726
medium_variant,480,2060,29.845
medium_variant,480,2061,30.036
medium_variant,480,2062,30.266
medium_variant,480,2063,30.522
medium_variant,480,2064,30.782
medium_variant,480,2065,31.03
medium_variant,480,2066,31.294
medium_variant,480,2067,31.54
medium_variant,480,2068,31.77
medium_variant,480,2069,31.991
medium_variant,480,2070,32.207
medium_variant,480,2071,32.441
medium_variant,480,2072,32.662
medium_variant,480,2073,32.862
medium_variant,480,2074,33.028
medium_variant,480,2075,33.152
medium_variant,480,2076,33.263
medium_variant,480,2077,33.333
medium_variant,480,2078,33.364
medium_variant,480,2079,33.366
medium_variant,480,2080,33.347
medium_variant,480,2081,33.337
medium_variant,480,2082,33.304
medium_variant,480,2083,33.256
medium_variant,480,2084,33.208
medium_variant,480,2085,33.169
medium_variant,480,2086,33.168
medium_variant,480,2087,33.173
medium_variant,480,2088,33.187
medium_variant,480,2089,33.211
medium_variant,480,2090,33.244
medium_variant,480,2091,33.316
medium_variant,480,2092,33.392
medium_variant,480,2093,33.475
medium_variant,480,2094,33.565
medium_variant,480,2095,33.663
medium_variant,480,2096,33.785
medium_variant,480,2097,33.91
medium_variant,480,2098,34.035
medium_variant,480,2099,34.154
medium_variant,480,2100,34.26
high_variant,480,2015,40.1294781454606
low_variant,480,2015,40.1294781454606
constant_fertility,480,2015,40.1294781454606
instant_replacement,480,2015,40.1294781454606
zero_migration,480,2015,40.1294781454606
constant_mortality,480,2015,40.1294781454606
no_change,480,2015,40.1294781454606
high_variant,480,2020,36.9274009879696
low_variant,480,2020,34.2308597871021
constant_fertility,480,2020,35.8998130011727
instant_replacement,480,2020,39.0391746695826
zero_migration,480,2020,35.5792435829519
constant_mortality,480,2020,35.6131725217632
no_change,480,2020,35.9338811870188
high_variant,480,2025,35.523330142772
low_variant,480,2025,28.6263629609301
constant_fertility,480,2025,32.712958810523
instant_replacement,480,2025,38.9102336695694
zero_migration,480,2025,32.0750696680254
constant_mortality,480,2025,32.1607071833108
no_change,480,2025,32.7999955184835
high_variant,480,2030,37.0106994251779
low_variant,480,2030,24.8604091958014
constant_fertility,480,2030,31.6171339609518
instant_replacement,480,2030,40.982710242972
zero_migration,480,2030,30.9355543104896
constant_mortality,480,2030,31.0862934240074
no_change,480,2030,31.7713494740479
high_variant,480,2035,40.0770497752715
low_variant,480,2035,22.4663372509608
constant_fertility,480,2035,31.7125429217498
instant_replacement,480,2035,44.5826703144338
zero_migration,480,2035,31.2577352204945
constant_mortality,480,2035,31.4843449147323
no_change,480,2035,31.9448059174538
high_variant,480,2040,40.739743297245
low_variant,480,2040,21.3525744860766
constant_fertility,480,2040,30.7481460085844
instant_replacement,480,2040,42.5979230518685
zero_migration,480,2040,31.1086648769137
constant_mortality,480,2040,31.4463637577538
no_change,480,2040,31.0824151096787
high_variant,480,2045,40.0279017265372
low_variant,480,2045,20.7623361677155
constant_fertility,480,2045,29.3196851082016
instant_replacement,480,2045,40.6165336707444
zero_migration,480,2045,30.5176871871046
constant_mortality,480,2045,30.9877178550008
no_change,480,2045,29.7675708204026
high_variant,480,2050,39.5068881010731
low_variant,480,2050,20.5472803666713
constant_fertility,480,2050,28.3768975957167
instant_replacement,480,2050,40.1900147456742
zero_migration,480,2050,30.0848615139884
constant_mortality,480,2050,30.6720703526403
no_change,480,2050,28.9241244580226
high_variant,480,2055,39.7149897418719
low_variant,480,2055,19.7548667233029
constant_fertility,480,2055,27.5918817284163
instant_replacement,480,2055,40.586092696357
zero_migration,480,2055,29.6010906133653
constant_mortality,480,2055,30.3325850147852
no_change,480,2055,28.2667182210493
high_variant,480,2060,41.1777879451923
low_variant,480,2060,19.1344434388007
constant_fertility,480,2060,27.3946195849721
instant_replacement,480,2060,41.7514574460157
zero_migration,480,2060,29.8454000836559
constant_mortality,480,2060,30.7401398489836
no_change,480,2060,28.2141606674694
high_variant,480,2065,43.4892478812255
low_variant,480,2065,19.2428086592639
constant_fertility,480,2065,27.7567509976647
instant_replacement,480,2065,43.0596038983649
zero_migration,480,2065,31.0304038684016
constant_mortality,480,2065,32.0790289256198
no_change,480,2065,28.7007819375029
high_variant,480,2070,44.9274874407574
low_variant,480,2070,19.8331449715135
constant_fertility,480,2070,27.9206520181404
instant_replacement,480,2070,42.9935122300073
zero_migration,480,2070,32.20692067206
constant_mortality,480,2070,33.4022613783778
no_change,480,2070,28.972622624092
high_variant,480,2075,45.2580064501613
low_variant,480,2075,20.9422078661029
constant_fertility,480,2075,27.9840800919088
instant_replacement,480,2075,42.0382335975587
zero_migration,480,2075,33.1520467741909
