variant,country,year,childdependencyratio2069
estimates,729,1950,121.373
estimates,729,1951,122.408
estimates,729,1952,123.116
estimates,729,1953,123.602
estimates,729,1954,123.922
estimates,729,1955,124.115
estimates,729,1956,125.079
estimates,729,1957,125.802
estimates,729,1958,126.344
estimates,729,1959,126.757
estimates,729,1960,127.078
estimates,729,1961,128.134
estimates,729,1962,129.006
estimates,729,1963,129.714
estimates,729,1964,130.261
estimates,729,1965,130.663
estimates,729,1966,131.726
estimates,729,1967,132.541
estimates,729,1968,133.168
estimates,729,1969,133.664
estimates,729,1970,134.069
estimates,729,1971,135.081
estimates,729,1972,135.864
estimates,729,1973,136.477
estimates,729,1974,136.976
estimates,729,1975,137.401
estimates,729,1976,138.303
estimates,729,1977,138.985
estimates,729,1978,139.458
estimates,729,1979,139.704
estimates,729,1980,139.709
estimates,729,1981,140.158
estimates,729,1982,140.269
estimates,729,1983,140.078
estimates,729,1984,139.597
estimates,729,1985,138.821
estimates,729,1986,138.412
estimates,729,1987,137.654
estimates,729,1988,136.634
estimates,729,1989,135.535
estimates,729,1990,134.544
estimates,729,1991,133.772
estimates,729,1992,132.98
estimates,729,1993,132.135
estimates,729,1994,131.062
estimates,729,1995,129.605
estimates,729,1996,128.965
estimates,729,1997,128.042
estimates,729,1998,126.896
estimates,729,1999,125.689
estimates,729,2000,124.545
estimates,729,2001,123.78
estimates,729,2002,123.015
estimates,729,2003,122.242
estimates,729,2004,121.401
estimates,729,2005,120.454
estimates,729,2006,119.876
estimates,729,2007,119.087
estimates,729,2008,118.126
estimates,729,2009,117.041
estimates,729,2010,115.845
estimates,729,2011,114.705
estimates,729,2012,113.479
estimates,729,2013,112.167
estimates,729,2014,110.77
estimates,729,2015,109.319
medium_variant,729,2015,109.319
medium_variant,729,2016,108.045
medium_variant,729,2017,106.661
medium_variant,729,2018,105.193
medium_variant,729,2019,103.661
medium_variant,729,2020,102.075
medium_variant,729,2021,100.655
medium_variant,729,2022,99.156
medium_variant,729,2023,97.62
medium_variant,729,2024,96.089
medium_variant,729,2025,94.592
medium_variant,729,2026,93.333
medium_variant,729,2027,92.074
medium_variant,729,2028,90.82
medium_variant,729,2029,89.571
medium_variant,729,2030,88.326
medium_variant,729,2031,87.274
medium_variant,729,2032,86.202
medium_variant,729,2033,85.118
medium_variant,729,2034,84.026
medium_variant,729,2035,82.93
medium_variant,729,2036,81.988
medium_variant,729,2037,81.021
medium_variant,729,2038,80.033
medium_variant,729,2039,79.03
medium_variant,729,2040,78.015
medium_variant,729,2041,77.131
medium_variant,729,2042,76.222
medium_variant,729,2043,75.293
medium_variant,729,2044,74.347
medium_variant,729,2045,73.391
medium_variant,729,2046,72.561
medium_variant,729,2047,71.708
medium_variant,729,2048,70.837
medium_variant,729,2049,69.957
medium_variant,729,2050,69.073
medium_variant,729,2051,68.31
medium_variant,729,2052,67.532
medium_variant,729,2053,66.744
medium_variant,729,2054,65.952
medium_variant,729,2055,65.159
medium_variant,729,2056,64.485
medium_variant,729,2057,63.796
medium_variant,729,2058,63.102
medium_variant,729,2059,62.41
medium_variant,729,2060,61.723
medium_variant,729,2061,61.146
medium_variant,729,2062,60.561
medium_variant,729,2063,59.97
medium_variant,729,2064,59.375
medium_variant,729,2065,58.775
medium_variant,729,2066,58.268
medium_variant,729,2067,57.747
medium_variant,729,2068,57.214
medium_variant,729,2069,56.673
medium_variant,729,2070,56.126
medium_variant,729,2071,55.663
medium_variant,729,2072,55.186
medium_variant,729,2073,54.695
medium_variant,729,2074,54.191
medium_variant,729,2075,53.676
