variant,country,year,childdependencyratio2069
estimates,795,1950,79.721
estimates,795,1951,80.258
estimates,795,1952,80.769
estimates,795,1953,81.839
estimates,795,1954,83.224
estimates,795,1955,84.587
estimates,795,1956,85.999
estimates,795,1957,87.206
estimates,795,1958,88.473
estimates,795,1959,90.272
estimates,795,1960,92.896
estimates,795,1961,96.629
estimates,795,1962,101.072
estimates,795,1963,105.879
estimates,795,1964,110.455
estimates,795,1965,114.373
estimates,795,1966,118.447
estimates,795,1967,121.496
estimates,795,1968,123.714
estimates,795,1969,125.506
estimates,795,1970,127.096
estimates,795,1971,128.103
estimates,795,1972,129.019
estimates,795,1973,129.527
estimates,795,1974,129.238
estimates,795,1975,128.076
estimates,795,1976,127.543
estimates,795,1977,126.151
estimates,795,1978,124.052
estimates,795,1979,121.65
estimates,795,1980,119.26
estimates,795,1981,117.341
estimates,795,1982,115.484
estimates,795,1983,113.698
estimates,795,1984,112.025
estimates,795,1985,110.571
estimates,795,1986,109.835
estimates,795,1987,109.351
estimates,795,1988,108.962
estimates,795,1989,108.49
estimates,795,1990,107.881
estimates,795,1991,107.678
estimates,795,1992,107.051
estimates,795,1993,106.125
estimates,795,1994,104.952
estimates,795,1995,103.479
estimates,795,1996,101.994
estimates,795,1997,100.065
estimates,795,1998,97.814
estimates,795,1999,95.486
estimates,795,2000,93.253
estimates,795,2001,90.922
estimates,795,2002,89.189
estimates,795,2003,87.685
estimates,795,2004,85.913
estimates,795,2005,83.673
estimates,795,2006,81.796
estimates,795,2007,79.248
estimates,795,2008,76.359
estimates,795,2009,73.571
estimates,795,2010,71.078
estimates,795,2011,68.48
estimates,795,2012,66.187
estimates,795,2013,64.214
estimates,795,2014,62.51
estimates,795,2015,61.062
medium_variant,795,2015,61.062
medium_variant,795,2016,60.173
medium_variant,795,2017,59.474
medium_variant,795,2018,58.886
medium_variant,795,2019,58.316
medium_variant,795,2020,57.69
medium_variant,795,2021,57.046
medium_variant,795,2022,56.334
medium_variant,795,2023,55.578
medium_variant,795,2024,54.812
medium_variant,795,2025,54.061
medium_variant,795,2026,53.421
medium_variant,795,2027,52.78
medium_variant,795,2028,52.111
medium_variant,795,2029,51.39
medium_variant,795,2030,50.605
medium_variant,795,2031,49.867
medium_variant,795,2032,49.08
medium_variant,795,2033,48.251
medium_variant,795,2034,47.394
medium_variant,795,2035,46.522
medium_variant,795,2036,45.766
medium_variant,795,2037,44.992
medium_variant,795,2038,44.221
medium_variant,795,2039,43.475
medium_variant,795,2040,42.765
medium_variant,795,2041,42.199
medium_variant,795,2042,41.659
medium_variant,795,2043,41.152
medium_variant,795,2044,40.679
medium_variant,795,2045,40.242
medium_variant,795,2046,39.938
medium_variant,795,2047,39.656
medium_variant,795,2048,39.396
medium_variant,795,2049,39.154
medium_variant,795,2050,38.927
medium_variant,795,2051,38.792
medium_variant,795,2052,38.663
medium_variant,795,2053,38.539
medium_variant,795,2054,38.414
medium_variant,795,2055,38.289
medium_variant,795,2056,38.248
medium_variant,795,2057,38.193
medium_variant,795,2058,38.118
medium_variant,795,2059,38.021
medium_variant,795,2060,37.9
medium_variant,795,2061,37.839
medium_variant,795,2062,37.753
medium_variant,795,2063,37.633
medium_variant,795,2064,37.466
medium_variant,795,2065,37.249
medium_variant,795,2066,37.076
medium_variant,795,2067,36.857
medium_variant,795,2068,36.612
medium_variant,795,2069,36.367
medium_variant,795,2070,36.136
medium_variant,795,2071,36.005
medium_variant,795,2072,35.88
medium_variant,795,2073,35.76
medium_variant,795,2074,35.644
medium_variant,795,2075,35.532
medium_variant,795,2076,35.504
medium_variant,795,2077,35.474
medium_variant,795,2078,35.447
medium_variant,795,2079,35.426
medium_variant,795,2080,35.413
medium_variant,795,2081,35.48
medium_variant,795,2082,35.544
medium_variant,795,2083,35.604
medium_variant,795,2084,35.654
medium_variant,795,2085,35.691
medium_variant,795,2086,35.781
medium_variant,795,2087,35.854
medium_variant,795,2088,35.906
medium_variant,795,2089,35.934
medium_variant,795,2090,35.936
medium_variant,795,2091,35.983
medium_variant,795,2092,36
medium_variant,795,2093,35.988
medium_variant,795,2094,35.95
medium_variant,795,2095,35.89
medium_variant,795,2096,35.872
medium_variant,795,2097,35.83
medium_variant,795,2098,35.769
medium_variant,795,2099,35.695
medium_variant,795,2100,35.615
high_variant,795,2015,61.0617356342384
low_variant,795,2015,61.0617356342384
constant_fertility,795,2015,61.0617356342384
instant_replacement,795,2015,61.0617356342384
zero_migration,795,2015,61.0617356342384
constant_mortality,795,2015,61.0617356342384
no_change,795,2015,61.0617356342384
high_variant,795,2020,59.383608825237
low_variant,795,2020,55.995602537287
constant_fertility,795,2020,58.5882708878054
instant_replacement,795,2020,57.5245441435631
zero_migration,795,2020,57.7264353373147
constant_mortality,795,2020,57.6708359107698
no_change,795,2020,58.5669995160266
high_variant,795,2025,58.1786750084471
low_variant,795,2025,49.9442076998457
constant_fertility,795,2025,56.2880236363525
instant_replacement,795,2025,54.3484419756065
zero_migration,795,2025,54.1436959442522
constant_mortality,795,2025,54.0150107303855
no_change,795,2025,56.2333126133293
high_variant,795,2030,57.4627332594949
low_variant,795,2030,43.7471732796494
constant_fertility,795,2030,54.5815789897075
instant_replacement,795,2030,51.750249057845
zero_migration,795,2030,50.7378448469142
constant_mortality,795,2030,50.5210236673343
no_change,795,2030,54.4818983209746
high_variant,795,2035,55.8881294719928
low_variant,795,2035,37.1662151240601
constant_fertility,795,2035,52.621490847596
instant_replacement,795,2035,48.7765232795345
zero_migration,795,2035,46.7211977002597
constant_mortality,795,2035,46.391513519667
no_change,795,2035,52.4679393582427
high_variant,795,2040,52.5777876232558
low_variant,795,2040,32.7705302454584
constant_fertility,795,2040,50.2696525168936
instant_replacement,795,2040,46.5268363896379
zero_migration,795,2040,42.9970822766524
constant_mortality,795,2040,42.6354314195283
no_change,795,2040,50.10852337519
high_variant,795,2045,49.9634749062463
low_variant,795,2045,30.2001979441249
constant_fertility,795,2045,49.0123118841596
instant_replacement,795,2045,44.9478298069561
zero_migration,795,2045,40.502596307294
constant_mortality,795,2045,40.1353986837221
no_change,795,2045,48.8615975866179
high_variant,795,2050,48.7683618551919
low_variant,795,2050,28.8499512189417
constant_fertility,795,2050,48.8668066110561
instant_replacement,795,2050,44.3000785877151
zero_migration,795,2050,39.2079198675249
constant_mortality,795,2050,38.839012405586
no_change,795,2050,48.7116610200187
high_variant,795,2055,49.0061190313974
low_variant,795,2055,27.6145697286316
constant_fertility,795,2055,49.2799943068403
instant_replacement,795,2055,44.2478401815675
zero_migration,795,2055,38.5797664068959
constant_mortality,795,2055,38.2003358657914
no_change,795,2055,49.092752717988
high_variant,795,2060,49.704872453243
low_variant,795,2060,26.4019487870936
constant_fertility,795,2060,49.8571815951336
instant_replacement,795,2060,44.4497522936281
zero_migration,795,2060,38.196821744315
constant_mortality,795,2060,37.7821557694692
no_change,795,2060,49.599222795578
high_variant,795,2065,49.7075366567443
low_variant,795,2065,25.1433209466288
constant_fertility,795,2065,50.0389777967728
instant_replacement,795,2065,44.3918615306249
zero_migration,795,2065,37.5559281795015
constant_mortality,795,2065,37.0900541045344
no_change,795,2065,49.7000525992911
high_variant,795,2070,48.5132277732564
low_variant,795,2070,23.9304588685385
constant_fertility,795,2070,49.5170005084205
instant_replacement,795,2070,43.7069421007512
zero_migration,795,2070,36.4666282222797
constant_mortality,795,2070,35.9797286359823
no_change,795,2070,49.1539588853194
high_variant,795,2075,47.4647373213965
low_variant,795,2075,23.513562119737
constant_fertility,795,2075,49.3891070485744
instant_replacement,795,2075,43.3914281846831
zero_migration,795,2075,35.867619636165
constant_mortality,795,2075,35.397032861127
no_change,795,2075,49.0220176716976
high_variant,795,2080,46.9534975726594
low_variant,795,2080,23.6759957505355
constant_fertility,795,2080,49.4709250900931
instant_replacement,795,2080,43.334981812385
zero_migration,795,2080,35.7362210274069
constant_mortality,795,2080,35.3224111166805
no_change,795,2080,49.1284565455028
high_variant,795,2085,47.0848102448034
low_variant,795,2085,24.1942160205828
constant_fertility,795,2085,49.6349183686964
instant_replacement,795,2085,43.5082972349514
zero_migration,795,2085,35.9864765466453
constant_mortality,795,2085,35.6519162409186
no_change,795,2085,49.3342098360584
high_variant,795,2090,47.6172797968335
low_variant,795,2090,24.3109916041836
constant_fertility,795,2090,49.7284052815616
instant_replacement,795,2090,43.4946277119352
zero_migration,795,2090,36.2112673773935
constant_mortality,795,2090,35.9566177268944
no_change,795,2090,49.4827257184558
high_variant,795,2095,47.8570145094693
low_variant,795,2095,24.0149196370344
constant_fertility,795,2095,49.5850077535483
instant_replacement,795,2095,43.2852689372895
zero_migration,795,2095,36.1577012215129
constant_mortality,795,2095,35.9816378515456
no_change,795,2095,49.4201125646146
high_variant,795,2100,47.6300311126338
low_variant,795,2100,23.5652603229822
constant_fertility,795,2100,49.3308224349999
instant_replacement,795,2100,42.9134839449707
zero_migration,795,2100,35.8865368856856
constant_mortality,795,2100,35.8046941225758
no_change,795,2100,49.2837509272934
