variant,country,year,childdependencyratio2069
estimates,56,1950,43.237
estimates,56,1951,43.442
estimates,56,1952,43.253
estimates,56,1953,43.295
estimates,56,1954,43.706
estimates,56,1955,44.37
estimates,56,1956,44.544
estimates,56,1957,45.194
estimates,56,1958,46.047
estimates,56,1959,46.899
estimates,56,1960,47.697
estimates,56,1961,48.945
estimates,56,1962,50.067
estimates,56,1963,51.015
estimates,56,1964,51.756
estimates,56,1965,52.238
estimates,56,1966,52.538
estimates,56,1967,52.464
estimates,56,1968,52.137
estimates,56,1969,51.727
estimates,56,1970,51.347
estimates,56,1971,51.08
estimates,56,1972,50.901
estimates,56,1973,50.705
estimates,56,1974,50.348
estimates,56,1975,49.766
estimates,56,1976,49.144
estimates,56,1977,48.314
estimates,56,1978,47.347
estimates,56,1979,46.335
estimates,56,1980,45.322
estimates,56,1981,44.385
estimates,56,1982,43.454
estimates,56,1983,42.528
estimates,56,1984,41.593
estimates,56,1985,40.662
estimates,56,1986,39.859
estimates,56,1987,39.057
estimates,56,1988,38.32
estimates,56,1989,37.723
estimates,56,1990,37.301
estimates,56,1991,37.027
estimates,56,1992,36.911
estimates,56,1993,36.899
estimates,56,1994,36.899
estimates,56,1995,36.857
estimates,56,1996,36.864
estimates,56,1997,36.782
estimates,56,1998,36.637
estimates,56,1999,36.484
estimates,56,2000,36.359
estimates,56,2001,36.21
estimates,56,2002,36.097
estimates,56,2003,35.98
estimates,56,2004,35.821
estimates,56,2005,35.62
estimates,56,2006,35.674
estimates,56,2007,35.681
estimates,56,2008,35.638
estimates,56,2009,35.538
estimates,56,2010,35.377
estimates,56,2011,35.313
estimates,56,2012,35.121
estimates,56,2013,34.881
estimates,56,2014,34.696
estimates,56,2015,34.623
medium_variant,56,2015,34.623
medium_variant,56,2016,34.714
medium_variant,56,2017,34.938
medium_variant,56,2018,35.245
medium_variant,56,2019,35.547
medium_variant,56,2020,35.791
medium_variant,56,2021,36.035
medium_variant,56,2022,36.244
medium_variant,56,2023,36.407
medium_variant,56,2024,36.53
medium_variant,56,2025,36.615
medium_variant,56,2026,36.688
medium_variant,56,2027,36.712
medium_variant,56,2028,36.698
medium_variant,56,2029,36.664
medium_variant,56,2030,36.624
medium_variant,56,2031,36.62
medium_variant,56,2032,36.607
medium_variant,56,2033,36.587
medium_variant,56,2034,36.558
medium_variant,56,2035,36.52
medium_variant,56,2036,36.521
medium_variant,56,2037,36.516
medium_variant,56,2038,36.509
medium_variant,56,2039,36.504
medium_variant,56,2040,36.504
medium_variant,56,2041,36.559
medium_variant,56,2042,36.61
medium_variant,56,2043,36.663
medium_variant,56,2044,36.723
medium_variant,56,2045,36.792
medium_variant,56,2046,36.904
medium_variant,56,2047,37.015
medium_variant,56,2048,37.126
medium_variant,56,2049,37.24
medium_variant,56,2050,37.356
medium_variant,56,2051,37.497
medium_variant,56,2052,37.637
medium_variant,56,2053,37.769
medium_variant,56,2054,37.883
medium_variant,56,2055,37.976
medium_variant,56,2056,38.076
medium_variant,56,2057,38.15
medium_variant,56,2058,38.199
medium_variant,56,2059,38.228
medium_variant,56,2060,38.24
medium_variant,56,2061,38.262
medium_variant,56,2062,38.267
medium_variant,56,2063,38.251
medium_variant,56,2064,38.21
medium_variant,56,2065,38.144
medium_variant,56,2066,38.086
medium_variant,56,2067,38.003
medium_variant,56,2068,37.905
medium_variant,56,2069,37.8
medium_variant,56,2070,37.698
medium_variant,56,2071,37.627
medium_variant,56,2072,37.554
medium_variant,56,2073,37.488
medium_variant,56,2074,37.435
medium_variant,56,2075,37.4
medium_variant,56,2076,37.409
medium_variant,56,2077,37.432
medium_variant,56,2078,37.468
medium_variant,56,2079,37.508
medium_variant,56,2080,37.549
medium_variant,56,2081,37.611
medium_variant,56,2082,37.669
medium_variant,56,2083,37.723
medium_variant,56,2084,37.771
medium_variant,56,2085,37.813
medium_variant,56,2086,37.863
medium_variant,56,2087,37.906
medium_variant,56,2088,37.937
medium_variant,56,2089,37.955
medium_variant,56,2090,37.958
medium_variant,56,2091,37.966
medium_variant,56,2092,37.959
medium_variant,56,2093,37.936
medium_variant,56,2094,37.901
medium_variant,56,2095,37.855
medium_variant,56,2096,37.817
medium_variant,56,2097,37.768
medium_variant,56,2098,37.712
medium_variant,56,2099,37.653
medium_variant,56,2100,37.592
high_variant,56,2015,34.6226211915883
low_variant,56,2015,34.6226211915883
constant_fertility,56,2015,34.6226211915883
instant_replacement,56,2015,34.6226211915883
zero_migration,56,2015,34.6226211915883
constant_mortality,56,2015,34.6226211915883
no_change,56,2015,34.6226211915883
high_variant,56,2020,36.9969475563247
low_variant,56,2020,34.58541681285
constant_fertility,56,2020,35.6782496252514
instant_replacement,56,2020,36.9222010213102
zero_migration,56,2020,35.375901603392
constant_mortality,56,2020,35.8360387573269
no_change,56,2020,35.7230193901946
high_variant,56,2025,39.7237740150058
low_variant,56,2025,33.5052311945158
constant_fertility,56,2025,36.3057549865757
instant_replacement,56,2025,38.79908019788
zero_migration,56,2025,36.0387007006545
constant_mortality,56,2025,36.7409983739456
no_change,56,2025,36.4313958663454
high_variant,56,2030,42.0688106580761
low_variant,56,2030,31.1785855662785
constant_fertility,56,2030,36.0864603666444
instant_replacement,56,2030,39.7949466959691
zero_migration,56,2030,35.8369837346024
constant_mortality,56,2030,36.8442587452103
no_change,56,2030,36.3041819449199
high_variant,56,2035,44.3469793757608
low_variant,56,2035,28.6997528889831
constant_fertility,56,2035,35.7577142196529
instant_replacement,56,2035,40.6611372336641
zero_migration,56,2035,35.6095657144893
