variant,country,year,childdependencyratio2069
estimates,226,1950,81.529
estimates,226,1951,82.803
estimates,226,1952,84.221
estimates,226,1953,85.168
estimates,226,1954,85.591
estimates,226,1955,85.696
estimates,226,1956,87.308
estimates,226,1957,88.256
estimates,226,1958,88.886
estimates,226,1959,89.429
estimates,226,1960,89.935
estimates,226,1961,90.939
estimates,226,1962,91.858
estimates,226,1963,92.692
estimates,226,1964,93.427
estimates,226,1965,94.109
estimates,226,1966,95.75
estimates,226,1967,97.357
estimates,226,1968,98.715
estimates,226,1969,99.434
estimates,226,1970,99.205
estimates,226,1971,104.415
estimates,226,1972,110.217
estimates,226,1973,116.954
estimates,226,1974,125.23
estimates,226,1975,135.617
estimates,226,1976,137.827
estimates,226,1977,139.556
estimates,226,1978,141.115
estimates,226,1979,143.066
estimates,226,1980,145.988
estimates,226,1981,131.953
estimates,226,1982,120.158
estimates,226,1983,110.208
estimates,226,1984,101.551
estimates,226,1985,93.95
estimates,226,1986,93.201
estimates,226,1987,92.306
estimates,226,1988,91.517
estimates,226,1989,91.131
estimates,226,1990,91.229
estimates,226,1991,92.769
estimates,226,1992,94.185
estimates,226,1993,95.658
estimates,226,1994,97.365
estimates,226,1995,99.373
estimates,226,1996,101.861
estimates,226,1997,104.6
estimates,226,1998,107.222
estimates,226,1999,109.261
estimates,226,2000,110.521
estimates,226,2001,112.116
estimates,226,2002,112.853
estimates,226,2003,112.811
estimates,226,2004,112.149
estimates,226,2005,111.012
estimates,226,2006,110.518
estimates,226,2007,109.55
estimates,226,2008,108.257
estimates,226,2009,106.795
estimates,226,2010,105.288
estimates,226,2011,104.498
estimates,226,2012,103.536
estimates,226,2013,102.467
estimates,226,2014,101.35
estimates,226,2015,100.221
medium_variant,226,2015,100.221
medium_variant,226,2016,99.623
medium_variant,226,2017,98.944
medium_variant,226,2018,98.206
medium_variant,226,2019,97.427
medium_variant,226,2020,96.622
medium_variant,226,2021,96.286
medium_variant,226,2022,95.846
medium_variant,226,2023,95.295
medium_variant,226,2024,94.627
medium_variant,226,2025,93.849
medium_variant,226,2026,93.346
medium_variant,226,2027,92.693
medium_variant,226,2028,91.896
medium_variant,226,2029,90.973
medium_variant,226,2030,89.947
medium_variant,226,2031,89.156
medium_variant,226,2032,88.236
medium_variant,226,2033,87.199
medium_variant,226,2034,86.055
medium_variant,226,2035,84.827
medium_variant,226,2036,83.806
medium_variant,226,2037,82.677
medium_variant,226,2038,81.465
medium_variant,226,2039,80.192
medium_variant,226,2040,78.881
medium_variant,226,2041,77.744
