variant,country,year,childdependencyratio2069
estimates,499,1950,98.155
estimates,499,1951,96.904
estimates,499,1952,95.665
estimates,499,1953,94.216
estimates,499,1954,92.475
estimates,499,1955,90.524
estimates,499,1956,89.806
estimates,499,1957,88.629
estimates,499,1958,87.334
estimates,499,1959,86.269
estimates,499,1960,85.59
estimates,499,1961,84.946
estimates,499,1962,84.73
estimates,499,1963,84.747
estimates,499,1964,84.634
estimates,499,1965,84.134
estimates,499,1966,84.395
estimates,499,1967,84.432
estimates,499,1968,84.157
estimates,499,1969,83.676
estimates,499,1970,83.127
estimates,499,1971,81.344
estimates,499,1972,79.539
estimates,499,1973,77.732
estimates,499,1974,75.853
estimates,499,1975,73.873
estimates,499,1976,72.377
estimates,499,1977,70.717
estimates,499,1978,68.975
estimates,499,1979,67.289
estimates,499,1980,65.719
estimates,499,1981,63.837
estimates,499,1982,62.153
estimates,499,1983,60.627
estimates,499,1984,59.165
estimates,499,1985,57.739
estimates,499,1986,57.275
estimates,499,1987,56.848
estimates,499,1988,56.481
estimates,499,1989,56.219
estimates,499,1990,56.026
estimates,499,1991,54.558
estimates,499,1992,53.218
estimates,499,1993,51.963
estimates,499,1994,50.75
estimates,499,1995,49.585
estimates,499,1996,48.94
estimates,499,1997,48.335
estimates,499,1998,47.729
estimates,499,1999,47.098
estimates,499,2000,46.426
estimates,499,2001,45.949
estimates,499,2002,45.333
estimates,499,2003,44.638
estimates,499,2004,43.944
estimates,499,2005,43.302
estimates,499,2006,42.725
estimates,499,2007,42.358
estimates,499,2008,42.153
estimates,499,2009,41.993
estimates,499,2010,41.777
estimates,499,2011,41.436
estimates,499,2012,40.879
estimates,499,2013,40.209
estimates,499,2014,39.552
estimates,499,2015,38.967
medium_variant,499,2015,38.967
medium_variant,499,2016,38.349
medium_variant,499,2017,37.814
medium_variant,499,2018,37.348
medium_variant,499,2019,36.925
medium_variant,499,2020,36.539
medium_variant,499,2021,36.297
medium_variant,499,2022,36.091
medium_variant,499,2023,35.896
medium_variant,499,2024,35.681
medium_variant,499,2025,35.425
medium_variant,499,2026,35.152
medium_variant,499,2027,34.833
medium_variant,499,2028,34.5
medium_variant,499,2029,34.193
medium_variant,499,2030,33.935
medium_variant,499,2031,33.758
medium_variant,499,2032,33.619
medium_variant,499,2033,33.506
medium_variant,499,2034,33.397
medium_variant,499,2035,33.277
medium_variant,499,2036,33.169
medium_variant,499,2037,33.05
medium_variant,499,2038,32.93
medium_variant,499,2039,32.82
medium_variant,499,2040,32.727
medium_variant,499,2041,32.668
medium_variant,499,2042,32.621
medium_variant,499,2043,32.579
medium_variant,499,2044,32.54
medium_variant,499,2045,32.496
medium_variant,499,2046,32.469
medium_variant,499,2047,32.434
medium_variant,499,2048,32.399
medium_variant,499,2049,32.372
medium_variant,499,2050,32.362
medium_variant,499,2051,32.383
medium_variant,499,2052,32.417
medium_variant,499,2053,32.454
medium_variant,499,2054,32.475
medium_variant,499,2055,32.47
medium_variant,499,2056,32.46
medium_variant,499,2057,32.422
medium_variant,499,2058,32.373
medium_variant,499,2059,32.332
medium_variant,499,2060,32.312
medium_variant,499,2061,32.329
medium_variant,499,2062,32.359
medium_variant,499,2063,32.403
medium_variant,499,2064,32.457
medium_variant,499,2065,32.518
medium_variant,499,2066,32.601
medium_variant,499,2067,32.688
medium_variant,499,2068,32.779
medium_variant,499,2069,32.869
medium_variant,499,2070,32.955
medium_variant,499,2071,33.045
medium_variant,499,2072,33.124
medium_variant,499,2073,33.201
medium_variant,499,2074,33.278
medium_variant,499,2075,33.362
medium_variant,499,2076,33.46
medium_variant,499,2077,33.558
medium_variant,499,2078,33.651
medium_variant,499,2079,33.736
medium_variant,499,2080,33.806
medium_variant,499,2081,33.868
medium_variant,499,2082,33.913
medium_variant,499,2083,33.945
medium_variant,499,2084,33.968
medium_variant,499,2085,33.987
medium_variant,499,2086,34.01
medium_variant,499,2087,34.024
medium_variant,499,2088,34.032
medium_variant,499,2089,34.038
medium_variant,499,2090,34.044
medium_variant,499,2091,34.058
medium_variant,499,2092,34.067
medium_variant,499,2093,34.078
medium_variant,499,2094,34.093
medium_variant,499,2095,34.112
medium_variant,499,2096,34.145
medium_variant,499,2097,34.178
medium_variant,499,2098,34.213
medium_variant,499,2099,34.25
medium_variant,499,2100,34.289
high_variant,499,2015,38.9673301706852
low_variant,499,2015,38.9673301706852
constant_fertility,499,2015,38.9673301706852
instant_replacement,499,2015,38.9673301706852
zero_migration,499,2015,38.9673301706852
constant_mortality,499,2015,38.9673301706852
no_change,499,2015,38.9673301706852
high_variant,499,2020,37.8044439924747
low_variant,499,2020,35.2720413939715
constant_fertility,499,2020,36.7901754691809
instant_replacement,499,2020,38.7129031711327
zero_migration,499,2020,36.4751007702631
constant_mortality,499,2020,36.5710047051238
no_change,499,2020,36.8228657864053
high_variant,499,2025,38.7116291704739
low_variant,499,2025,32.137653421579
constant_fertility,499,2025,36.044254562517
instant_replacement,499,2025,39.842935816067
zero_migration,499,2025,35.3330938117898
constant_mortality,499,2025,35.5089068294363
no_change,499,2025,36.1294493892424
high_variant,499,2030,39.712056236904
low_variant,499,2030,28.1555026498737
constant_fertility,499,2030,34.8839538068308
instant_replacement,499,2030,40.5497017170981
zero_migration,499,2030,33.8839432011098
constant_mortality,499,2030,34.0769718756608
no_change,499,2030,35.0303094382181
high_variant,499,2035,41.6234754925332
low_variant,499,2035,24.9375842676469
constant_fertility,499,2035,34.4880884637271
instant_replacement,499,2035,42.1253646257876
zero_migration,499,2035,33.2983032567939
constant_mortality,499,2035,33.4872227018699
no_change,499,2035,34.7073086248701
high_variant,499,2040,41.7896393374955
low_variant,499,2040,23.4834546640297
constant_fertility,499,2040,33.771723936492
instant_replacement,499,2040,40.5884201730918
zero_migration,499,2040,32.8040848086009
constant_mortality,499,2040,33.0309413670093
no_change,499,2040,34.0910350506322
high_variant,499,2045,41.5522730695918
low_variant,499,2045,23.0836377834175
constant_fertility,499,2045,33.1969972216286
instant_replacement,499,2045,39.7845653964905
zero_migration,499,2045,32.5594559575402
constant_mortality,499,2045,32.905173709305
no_change,499,2045,33.639731325056
high_variant,499,2050,41.4042588822658
low_variant,499,2050,23.028442770932
constant_fertility,499,2050,32.7853496323357
instant_replacement,499,2050,39.8458050357211
zero_migration,499,2050,32.3762666666667
constant_mortality,499,2050,32.8789802044021
no_change,499,2050,33.3738866567391
high_variant,499,2055,42.3202010397692
low_variant,499,2055,22.6455583968338
constant_fertility,499,2055,32.7211085498081
instant_replacement,499,2055,40.7926937353331
zero_migration,499,2055,32.4351816020786
constant_mortality,499,2055,33.0740226708204
no_change,499,2055,33.4587592527318
high_variant,499,2060,43.3578106817543
low_variant,499,2060,21.6657715717866
constant_fertility,499,2060,32.4175873036575
instant_replacement,499,2060,41.4901971259149
zero_migration,499,2060,32.2888089923379
constant_mortality,499,2060,33.0214114799211
no_change,499,2060,33.3275474065345
high_variant,499,2065,44.6092262209826
low_variant,499,2065,20.95613510686
constant_fertility,499,2065,32.3852430726753
instant_replacement,499,2065,41.9848049846996
zero_migration,499,2065,32.5341851833348
constant_mortality,499,2065,33.3272895634887
no_change,499,2065,33.4494972759185
high_variant,499,2070,45.3186744183529
low_variant,499,2070,20.866238691776
constant_fertility,499,2070,32.4314865060125
instant_replacement,499,2070,41.7742461287694
zero_migration,499,2070,33.0049561570721
constant_mortality,499,2070,33.8601439903871
no_change,499,2070,33.6179451513632
high_variant,499,2075,45.1926617834823
low_variant,499,2075,21.3921615882356
constant_fertility,499,2075,32.3531472380971
instant_replacement,499,2075,41.0264611648117
zero_migration,499,2075,33.4181330387438
constant_mortality,499,2075,34.3648977129576
no_change,499,2075,33.644265056324
high_variant,499,2080,44.8607823843842
low_variant,499,2080,22.4191658436993
constant_fertility,499,2080,32.3408160285867
instant_replacement,499,2080,40.5348898223255
zero_migration,499,2080,33.8260693210515
constant_mortality,499,2080,34.884455225239
no_change,499,2080,33.7190577972907
high_variant,499,2085,44.5326562014258
low_variant,499,2085,23.3268273528359
constant_fertility,499,2085,32.1736028280368
instant_replacement,499,2085,40.2336340628577
zero_migration,499,2085,33.9751925240697
constant_mortality,499,2085,35.1344981337949
no_change,499,2085,33.6474295252921
high_variant,499,2090,44.9363386988251
low_variant,499,2090,23.3584629576614
constant_fertility,499,2090,32.0719366347297
instant_replacement,499,2090,40.8516792718534
zero_migration,499,2090,34.0284045521978
constant_mortality,499,2090,35.2530254566708
no_change,499,2090,33.632963767466
high_variant,499,2095,45.5930935370171
low_variant,499,2095,22.9400619571832
constant_fertility,499,2095,32.0271440834987
instant_replacement,499,2095,41.2142404967896
zero_migration,499,2095,34.1201168827484
constant_mortality,499,2095,35.3779345346763
no_change,499,2095,33.6576798744256
high_variant,499,2100,46.1072218222297
low_variant,499,2100,22.589337844514
constant_fertility,499,2100,32.0097692913227
instant_replacement,499,2100,41.1539529805823
zero_migration,499,2100,34.3205365688562
constant_mortality,499,2100,35.6120513599952
no_change,499,2100,33.6926711953082
