variant,country,year,childdependencyratio2069
estimates,462,1950,119.02
estimates,462,1951,116.389
estimates,462,1952,113.79
estimates,462,1953,111.003
estimates,462,1954,108.233
estimates,462,1955,105.67
estimates,462,1956,104.624
estimates,462,1957,103.537
estimates,462,1958,102.472
estimates,462,1959,101.461
estimates,462,1960,100.55
estimates,462,1961,101.249
estimates,462,1962,101.578
estimates,462,1963,101.915
estimates,462,1964,102.673
estimates,462,1965,104.02
estimates,462,1966,106.556
estimates,462,1967,109.821
estimates,462,1968,113.658
estimates,462,1969,117.698
estimates,462,1970,121.701
estimates,462,1971,124.58
estimates,462,1972,126.927
estimates,462,1973,128.673
estimates,462,1974,129.721
estimates,462,1975,130.019
estimates,462,1976,131.651
estimates,462,1977,132.305
estimates,462,1978,132.333
estimates,462,1979,132.277
estimates,462,1980,132.47
estimates,462,1981,132.942
estimates,462,1982,133.887
estimates,462,1983,134.998
estimates,462,1984,135.829
estimates,462,1985,136.197
estimates,462,1986,138.293
estimates,462,1987,139.597
estimates,462,1988,140.4
estimates,462,1989,141.028
estimates,462,1990,141.514
estimates,462,1991,141.075
estimates,462,1992,140.404
estimates,462,1993,139.519
estimates,462,1994,138.358
estimates,462,1995,136.849
estimates,462,1996,133.979
estimates,462,1997,131.008
estimates,462,1998,127.747
estimates,462,1999,124.004
estimates,462,2000,119.71
estimates,462,2001,114.396
estimates,462,2002,108.922
estimates,462,2003,103.406
estimates,462,2004,97.983
estimates,462,2005,92.768
estimates,462,2006,87.979
estimates,462,2007,83.352
estimates,462,2008,79.019
estimates,462,2009,75.096
estimates,462,2010,71.63
estimates,462,2011,68.723
estimates,462,2012,66.118
estimates,462,2013,63.863
estimates,462,2014,61.952
estimates,462,2015,60.338
medium_variant,462,2015,60.338
medium_variant,462,2016,59.072
medium_variant,462,2017,57.929
medium_variant,462,2018,56.94
medium_variant,462,2019,56.116
medium_variant,462,2020,55.428
medium_variant,462,2021,54.617
medium_variant,462,2022,53.959
medium_variant,462,2023,53.362
medium_variant,462,2024,52.709
medium_variant,462,2025,51.947
medium_variant,462,2026,51.084
medium_variant,462,2027,50.143
medium_variant,462,2028,49.103
medium_variant,462,2029,47.959
medium_variant,462,2030,46.719
medium_variant,462,2031,45.407
medium_variant,462,2032,44.008
medium_variant,462,2033,42.583
medium_variant,462,2034,41.2
medium_variant,462,2035,39.902
medium_variant,462,2036,38.728
medium_variant,462,2037,37.622
medium_variant,462,2038,36.613
medium_variant,462,2039,35.714
medium_variant,462,2040,34.931
medium_variant,462,2041,34.293
medium_variant,462,2042,33.742
medium_variant,462,2043,33.293
medium_variant,462,2044,32.94
medium_variant,462,2045,32.672
medium_variant,462,2046,32.479
medium_variant,462,2047,32.346
medium_variant,462,2048,32.276
medium_variant,462,2049,32.267
medium_variant,462,2050,32.311
medium_variant,462,2051,32.379
medium_variant,462,2052,32.484
medium_variant,462,2053,32.61
medium_variant,462,2054,32.739
medium_variant,462,2055,32.856
medium_variant,462,2056,32.95
medium_variant,462,2057,33.025
medium_variant,462,2058,33.075
medium_variant,462,2059,33.091
medium_variant,462,2060,33.067
medium_variant,462,2061,33.022
medium_variant,462,2062,32.931
medium_variant,462,2063,32.804
medium_variant,462,2064,32.649
medium_variant,462,2065,32.472
medium_variant,462,2066,32.305
medium_variant,462,2067,32.108
medium_variant,462,2068,31.904
medium_variant,462,2069,31.716
medium_variant,462,2070,31.556
medium_variant,462,2071,31.447
medium_variant,462,2072,31.35
medium_variant,462,2073,31.285
medium_variant,462,2074,31.262
medium_variant,462,2075,31.287
medium_variant,462,2076,31.366
medium_variant,462,2077,31.479
medium_variant,462,2078,31.629
medium_variant,462,2079,31.813
medium_variant,462,2080,32.026
medium_variant,462,2081,32.276
medium_variant,462,2082,32.545
medium_variant,462,2083,32.823
medium_variant,462,2084,33.093
medium_variant,462,2085,33.339
medium_variant,462,2086,33.574
medium_variant,462,2087,33.778
medium_variant,462,2088,33.946
medium_variant,462,2089,34.077
medium_variant,462,2090,34.169
medium_variant,462,2091,34.248
medium_variant,462,2092,34.278
medium_variant,462,2093,34.269
medium_variant,462,2094,34.23
medium_variant,462,2095,34.168
medium_variant,462,2096,34.119
medium_variant,462,2097,34.041
medium_variant,462,2098,33.948
medium_variant,462,2099,33.851
medium_variant,462,2100,33.762
high_variant,462,2015,60.338451295755
low_variant,462,2015,60.338451295755
constant_fertility,462,2015,60.338451295755
instant_replacement,462,2015,60.338451295755
zero_migration,462,2015,60.338451295755
constant_mortality,462,2015,60.338451295755
no_change,462,2015,60.338451295755
high_variant,462,2020,57.2922410799992
low_variant,462,2020,53.5624859587852
constant_fertility,462,2020,56.686069072565
instant_replacement,462,2020,56.3511222760043
zero_migration,462,2020,55.599860949226
constant_mortality,462,2020,55.4466052765011
no_change,462,2020,56.7043949034168
high_variant,462,2025,56.2979309304212
low_variant,462,2025,47.5953903317679
constant_fertility,462,2025,55.3703389350987
instant_replacement,462,2025,54.5630811595843
zero_migration,462,2025,52.0137737822398
constant_mortality,462,2025,52.0087622059875
no_change,462,2025,55.430411210781
high_variant,462,2030,53.6132448093049
low_variant,462,2030,39.8252518780847
constant_fertility,462,2030,52.6680419339168
instant_replacement,462,2030,51.2511176979998
zero_migration,462,2030,46.7052031265962
constant_mortality,462,2030,46.8205494769919
no_change,462,2030,52.7735707511784
high_variant,462,2035,48.914841657476
low_variant,462,2035,30.8935323775012
constant_fertility,462,2035,48.3279502126989
instant_replacement,462,2035,46.3194553857465
zero_migration,462,2035,39.8450813831691
constant_mortality,462,2035,40.0263969196978
no_change,462,2035,48.4730804345237
high_variant,462,2040,44.1672087286295
low_variant,462,2040,25.5238089225855
constant_fertility,462,2040,44.4522186193887
instant_replacement,462,2040,42.3408390731076
zero_migration,462,2040,34.8763319059948
constant_mortality,462,2040,35.1023335703185
