variant,country,year,childdependencyratio2069
estimates,608,1950,121.443
estimates,608,1951,123.722
estimates,608,1952,126.452
estimates,608,1953,128.56
estimates,608,1954,129.899
estimates,608,1955,130.792
estimates,608,1956,133.204
estimates,608,1957,134.512
estimates,608,1958,135.376
estimates,608,1959,136.27
estimates,608,1960,137.296
estimates,608,1961,137.772
estimates,608,1962,138.579
estimates,608,1963,139.48
estimates,608,1964,140.136
estimates,608,1965,140.432
estimates,608,1966,141.478
estimates,608,1967,142.236
estimates,608,1968,142.577
estimates,608,1969,142.368
estimates,608,1970,141.532
estimates,608,1971,140.241
estimates,608,1972,138.384
estimates,608,1973,136.226
estimates,608,1974,134.062
estimates,608,1975,132.05
estimates,608,1976,130.378
estimates,608,1977,128.833
estimates,608,1978,127.358
estimates,608,1979,125.856
estimates,608,1980,124.283
estimates,608,1981,122.882
estimates,608,1982,121.361
estimates,608,1983,119.789
estimates,608,1984,118.25
estimates,608,1985,116.782
estimates,608,1986,115.535
estimates,608,1987,114.371
estimates,608,1988,113.258
estimates,608,1989,112.128
estimates,608,1990,110.94
estimates,608,1991,110.009
estimates,608,1992,108.96
estimates,608,1993,107.834
estimates,608,1994,106.685
estimates,608,1995,105.529
estimates,608,1996,104.357
estimates,608,1997,103.234
estimates,608,1998,102.135
estimates,608,1999,101.034
estimates,608,2000,99.935
estimates,608,2001,98.97
estimates,608,2002,98.037
estimates,608,2003,97.11
estimates,608,2004,96.08
estimates,608,2005,94.8
estimates,608,2006,92.346
estimates,608,2007,89.907
estimates,608,2008,87.458
estimates,608,2009,85.026
estimates,608,2010,82.667
estimates,608,2011,81.382
estimates,608,2012,79.941
estimates,608,2013,78.497
estimates,608,2014,77.14
estimates,608,2015,75.873
medium_variant,608,2015,75.873
medium_variant,608,2016,74.718
medium_variant,608,2017,73.595
medium_variant,608,2018,72.518
medium_variant,608,2019,71.504
medium_variant,608,2020,70.563
medium_variant,608,2021,69.715
medium_variant,608,2022,68.931
medium_variant,608,2023,68.192
medium_variant,608,2024,67.469
medium_variant,608,2025,66.745
medium_variant,608,2026,66.106
medium_variant,608,2027,65.468
medium_variant,608,2028,64.818
medium_variant,608,2029,64.143
medium_variant,608,2030,63.434
medium_variant,608,2031,62.79
medium_variant,608,2032,62.098
medium_variant,608,2033,61.377
medium_variant,608,2034,60.649
medium_variant,608,2035,59.926
medium_variant,608,2036,59.272
medium_variant,608,2037,58.617
medium_variant,608,2038,57.96
medium_variant,608,2039,57.297
medium_variant,608,2040,56.624
medium_variant,608,2041,56.027
medium_variant,608,2042,55.419
medium_variant,608,2043,54.804
medium_variant,608,2044,54.19
medium_variant,608,2045,53.578
medium_variant,608,2046,53.035
medium_variant,608,2047,52.491
medium_variant,608,2048,51.944
medium_variant,608,2049,51.395
medium_variant,608,2050,50.842
medium_variant,608,2051,50.359
medium_variant,608,2052,49.864
medium_variant,608,2053,49.365
medium_variant,608,2054,48.868
medium_variant,608,2055,48.376
medium_variant,608,2056,47.944
medium_variant,608,2057,47.512
medium_variant,608,2058,47.085
medium_variant,608,2059,46.665
medium_variant,608,2060,46.254
medium_variant,608,2061,45.918
medium_variant,608,2062,45.582
medium_variant,608,2063,45.242
medium_variant,608,2064,44.898
medium_variant,608,2065,44.548
medium_variant,608,2066,44.246
medium_variant,608,2067,43.933
medium_variant,608,2068,43.612
medium_variant,608,2069,43.284
medium_variant,608,2070,42.951
medium_variant,608,2071,42.667
medium_variant,608,2072,42.372
medium_variant,608,2073,42.072
medium_variant,608,2074,41.769
medium_variant,608,2075,41.465
medium_variant,608,2076,41.214
medium_variant,608,2077,40.956
medium_variant,608,2078,40.695
medium_variant,608,2079,40.436
medium_variant,608,2080,40.181
medium_variant,608,2081,39.976
medium_variant,608,2082,39.771
medium_variant,608,2083,39.565
medium_variant,608,2084,39.359
medium_variant,608,2085,39.151
medium_variant,608,2086,38.99
medium_variant,608,2087,38.823
medium_variant,608,2088,38.651
medium_variant,608,2089,38.477
medium_variant,608,2090,38.302
medium_variant,608,2091,38.168
medium_variant,608,2092,38.027
medium_variant,608,2093,37.882
medium_variant,608,2094,37.735
medium_variant,608,2095,37.588
medium_variant,608,2096,37.481
medium_variant,608,2097,37.369
medium_variant,608,2098,37.251
medium_variant,608,2099,37.13
medium_variant,608,2100,37.007
high_variant,608,2015,75.8733111555856
low_variant,608,2015,75.8733111555856
constant_fertility,608,2015,75.8733111555856
instant_replacement,608,2015,75.8733111555856
zero_migration,608,2015,75.8733111555856
constant_mortality,608,2015,75.8733111555856
no_change,608,2015,75.8733111555856
high_variant,608,2020,72.2038698462626
low_variant,608,2020,68.9229172492705
constant_fertility,608,2020,71.6905009285273
instant_replacement,608,2020,65.8325667802399
zero_migration,608,2020,70.3381521008213
constant_mortality,608,2020,70.602595208554
no_change,608,2020,71.7285796824178
high_variant,608,2025,70.8128218360572
low_variant,608,2025,62.6772377359583
constant_fertility,608,2025,69.8631539784672
instant_replacement,608,2025,58.696939469859
zero_migration,608,2025,66.4606521892948
constant_mortality,608,2025,66.8359469513558
no_change,608,2025,69.9524190548133
high_variant,608,2030,70.3470982693721
low_variant,608,2030,56.5211958427152
constant_fertility,608,2030,69.1272542209022
instant_replacement,608,2030,53.0831814233288
zero_migration,608,2030,63.22018873518
constant_mortality,608,2030,63.5763200899553
no_change,608,2030,69.2730864645695
high_variant,608,2035,69.5636369459513
low_variant,608,2035,50.3319485878298
constant_fertility,608,2035,68.750955141806
instant_replacement,608,2035,47.8723450393973
zero_migration,608,2035,59.8358463907903
constant_mortality,608,2035,60.1095445426319
no_change,608,2035,68.9555017524652
high_variant,608,2040,67.1593364270438
low_variant,608,2040,46.0526261701002
constant_fertility,608,2040,67.8416303504983
instant_replacement,608,2040,48.0607874549971
zero_migration,608,2040,56.5523701159254
constant_mortality,608,2040,56.8704834475001
no_change,608,2040,68.1293524309637
high_variant,608,2045,64.3139101504973
low_variant,608,2045,42.7513494190415
constant_fertility,608,2045,66.8401537854249
instant_replacement,608,2045,47.2861478910047
zero_migration,608,2045,53.4766823382075
constant_mortality,608,2045,53.8997998751739
no_change,608,2045,67.222966475338
high_variant,608,2050,61.6216213489888
low_variant,608,2050,40.0363360754088
constant_fertility,608,2050,66.2193072100538
instant_replacement,608,2050,45.7878170040867
zero_migration,608,2050,50.7195136770336
constant_mortality,608,2050,51.2468772032965
no_change,608,2050,66.7046900075763
high_variant,608,2055,59.6511973543727
low_variant,608,2055,37.2443980711489
constant_fertility,608,2055,65.9779878305061
instant_replacement,608,2055,44.0233931542892
zero_migration,608,2055,48.263543176308
constant_mortality,608,2055,48.8674231185113
no_change,608,2055,66.5686937641348
high_variant,608,2060,58.0836972347238
low_variant,608,2060,34.697009888159
constant_fertility,608,2060,66.0571470861774
instant_replacement,608,2060,42.8804336089198
zero_migration,608,2060,46.1718023430814
constant_mortality,608,2060,46.8331821073988
no_change,608,2060,66.7534069047435
high_variant,608,2065,56.7593367069205
low_variant,608,2065,32.6396999945862
constant_fertility,608,2065,66.3532369639482
instant_replacement,608,2065,42.480301482778
zero_migration,608,2065,44.5024390139149
constant_mortality,608,2065,45.1988030791278
no_change,608,2065,67.1301089870523
high_variant,608,2070,55.2572925963771
low_variant,608,2070,30.9021851447552
constant_fertility,608,2070,66.3980192040858
instant_replacement,608,2070,42.4573947092408
zero_migration,608,2070,42.943726511629
constant_mortality,608,2070,43.6821459676759
no_change,608,2070,67.2649789717061
high_variant,608,2075,53.6256505488495
low_variant,608,2075,29.4976975675631
constant_fertility,608,2075,66.1584422065543
instant_replacement,608,2075,42.6596936814563
zero_migration,608,2075,41.4811257348301
constant_mortality,608,2075,42.3003311378423
no_change,608,2075,67.1434696160774
high_variant,608,2080,52.0836061612087
low_variant,608,2080,28.4329959752278
constant_fertility,608,2080,65.874823907372
instant_replacement,608,2080,42.8894539286825
zero_migration,608,2080,40.196388736793
constant_mortality,608,2080,41.1330743379341
no_change,608,2080,67.0015174355396
high_variant,608,2085,50.7814076461125
low_variant,608,2085,27.6907269830465
