variant,country,year,childdependencyratio2069
estimates,96,1950,89.795
estimates,96,1951,90.997
estimates,96,1952,93.762
estimates,96,1953,95.819
estimates,96,1954,96.87
estimates,96,1955,97.444
estimates,96,1956,101.179
estimates,96,1957,103.147
estimates,96,1958,104.549
estimates,96,1959,106.23
estimates,96,1960,108.357
estimates,96,1961,110.339
estimates,96,1962,112.755
estimates,96,1963,115.295
estimates,96,1964,117.579
estimates,96,1965,119.534
estimates,96,1966,120.85
estimates,96,1967,121.601
estimates,96,1968,121.648
estimates,96,1969,120.842
estimates,96,1970,119.175
estimates,96,1971,117.442
estimates,96,1972,115.088
estimates,96,1973,112.322
estimates,96,1974,109.375
estimates,96,1975,106.435
estimates,96,1976,107.742
estimates,96,1977,107.457
estimates,96,1978,105.768
estimates,96,1979,103.15
estimates,96,1980,100.136
estimates,96,1981,98.144
estimates,96,1982,96.479
estimates,96,1983,95.109
estimates,96,1984,93.937
estimates,96,1985,92.877
estimates,96,1986,90.363
estimates,96,1987,87.536
estimates,96,1988,84.488
estimates,96,1989,81.395
estimates,96,1990,78.508
estimates,96,1991,78.41
estimates,96,1992,78.069
estimates,96,1993,77.44
estimates,96,1994,76.375
estimates,96,1995,74.794
estimates,96,1996,73.929
estimates,96,1997,72.299
estimates,96,1998,70.089
estimates,96,1999,67.622
estimates,96,2000,65.206
estimates,96,2001,64.62
estimates,96,2002,63.718
estimates,96,2003,62.417
estimates,96,2004,60.719
estimates,96,2005,58.785
estimates,96,2006,58.275
estimates,96,2007,57.467
estimates,96,2008,56.349
estimates,96,2009,55.044
estimates,96,2010,53.717
estimates,96,2011,52.061
estimates,96,2012,50.87
estimates,96,2013,49.929
estimates,96,2014,48.954
estimates,96,2015,47.812
medium_variant,96,2015,47.812
medium_variant,96,2016,47.066
medium_variant,96,2017,45.976
medium_variant,96,2018,44.739
medium_variant,96,2019,43.62
medium_variant,96,2020,42.722
medium_variant,96,2021,41.709
medium_variant,96,2022,40.936
medium_variant,96,2023,40.333
medium_variant,96,2024,39.793
medium_variant,96,2025,39.276
medium_variant,96,2026,38.949
medium_variant,96,2027,38.672
medium_variant,96,2028,38.39
medium_variant,96,2029,38.053
medium_variant,96,2030,37.625
medium_variant,96,2031,37.159
medium_variant,96,2032,36.582
medium_variant,96,2033,35.95
medium_variant,96,2034,35.335
medium_variant,96,2035,34.785
medium_variant,96,2036,34.324
medium_variant,96,2037,33.922
medium_variant,96,2038,33.568
medium_variant,96,2039,33.242
medium_variant,96,2040,32.935
medium_variant,96,2041,32.714
medium_variant,96,2042,32.513
medium_variant,96,2043,32.335
medium_variant,96,2044,32.182
medium_variant,96,2045,32.053
medium_variant,96,2046,31.993
medium_variant,96,2047,31.943
medium_variant,96,2048,31.906
medium_variant,96,2049,31.89
medium_variant,96,2050,31.896
medium_variant,96,2051,31.949
medium_variant,96,2052,32.02
medium_variant,96,2053,32.101
medium_variant,96,2054,32.176
medium_variant,96,2055,32.239
medium_variant,96,2056,32.326
medium_variant,96,2057,32.399
medium_variant,96,2058,32.452
medium_variant,96,2059,32.479
medium_variant,96,2060,32.477
medium_variant,96,2061,32.481
medium_variant,96,2062,32.453
medium_variant,96,2063,32.402
medium_variant,96,2064,32.346
medium_variant,96,2065,32.297
medium_variant,96,2066,32.289
medium_variant,96,2067,32.285
medium_variant,96,2068,32.282
medium_variant,96,2069,32.277
medium_variant,96,2070,32.27
medium_variant,96,2071,32.296
medium_variant,96,2072,32.32
medium_variant,96,2073,32.34
medium_variant,96,2074,32.349
medium_variant,96,2075,32.344
medium_variant,96,2076,32.357
medium_variant,96,2077,32.351
medium_variant,96,2078,32.34
medium_variant,96,2079,32.347
medium_variant,96,2080,32.385
medium_variant,96,2081,32.475
medium_variant,96,2082,32.596
medium_variant,96,2083,32.732
medium_variant,96,2084,32.865
medium_variant,96,2085,32.982
medium_variant,96,2086,33.11
medium_variant,96,2087,33.219
medium_variant,96,2088,33.312
medium_variant,96,2089,33.392
medium_variant,96,2090,33.461
medium_variant,96,2091,33.536
medium_variant,96,2092,33.598
medium_variant,96,2093,33.648
medium_variant,96,2094,33.684
medium_variant,96,2095,33.708
medium_variant,96,2096,33.746
medium_variant,96,2097,33.773
medium_variant,96,2098,33.787
medium_variant,96,2099,33.796
medium_variant,96,2100,33.8
high_variant,96,2015,47.8122995667955
low_variant,96,2015,47.8122995667955
constant_fertility,96,2015,47.8122995667955
instant_replacement,96,2015,47.8122995667955
zero_migration,96,2015,47.8122995667955
constant_mortality,96,2015,47.8122995667955
no_change,96,2015,47.8122995667955
high_variant,96,2020,44.1755015922523
low_variant,96,2020,41.2658733798996
constant_fertility,96,2020,43.188698284561
instant_replacement,96,2020,44.1922104131993
zero_migration,96,2020,42.7490587894584
constant_mortality,96,2020,42.7770740767479
no_change,96,2020,43.2453451817627
high_variant,96,2025,42.7872084783881
low_variant,96,2025,35.760805939801
constant_fertility,96,2025,40.514495209341
instant_replacement,96,2025,42.3414153239471
zero_migration,96,2025,39.3031330724253
constant_mortality,96,2025,39.4203481624758
no_change,96,2025,40.663829787234
high_variant,96,2030,43.5372204149239
low_variant,96,2030,31.7070627629023
constant_fertility,96,2030,39.7749615700854
instant_replacement,96,2030,42.3619800045282
zero_migration,96,2030,37.5981886792453
constant_mortality,96,2030,37.8852335887036
no_change,96,2030,40.0504731861199
high_variant,96,2035,42.9170568716543
low_variant,96,2035,26.6619842068144
constant_fertility,96,2035,37.9276357624316
instant_replacement,96,2035,41.1764535858393
zero_migration,96,2035,34.6484391084653
constant_mortality,96,2035,35.15625
no_change,96,2035,38.3327867316342
high_variant,96,2040,41.6913109239903
low_variant,96,2040,24.0607335843639
constant_fertility,96,2040,36.6044340723454
instant_replacement,96,2040,39.4134758356446
zero_migration,96,2040,32.7454469485132
constant_mortality,96,2040,33.4160403043772
no_change,96,2040,37.1331900372531
high_variant,96,2045,41.0357448321059
low_variant,96,2045,22.9015666918642
constant_fertility,96,2045,35.9227539596817
instant_replacement,96,2045,38.7531993910701
zero_migration,96,2045,31.8632423188064
constant_mortality,96,2045,32.6399845162198
no_change,96,2045,36.567720093565
high_variant,96,2050,41.2626151216015
low_variant,96,2050,22.5288929204992
constant_fertility,96,2050,35.9494357948864
instant_replacement,96,2050,39.1376585145559
zero_migration,96,2050,31.7392761090636
constant_mortality,96,2050,32.5803388774572
no_change,96,2050,36.6977292453494
high_variant,96,2055,42.6306773051706
low_variant,96,2055,22.1739429627518
constant_fertility,96,2055,36.5004911448616
instant_replacement,96,2055,40.2285846159908
zero_migration,96,2055,32.1182010330553
constant_mortality,96,2055,32.9976968141839
no_change,96,2055,37.3258736237434
high_variant,96,2060,43.9976476593101
low_variant,96,2060,21.5792809924839
constant_fertility,96,2060,36.9669674994238
instant_replacement,96,2060,41.0979733563307
zero_migration,96,2060,32.3611475680773
constant_mortality,96,2060,33.2876917822866
no_change,96,2060,37.8461951317691
high_variant,96,2065,44.4113370295136
low_variant,96,2065,20.8523766418503
constant_fertility,96,2065,36.9567291352386
instant_replacement,96,2065,41.0282588775637
zero_migration,96,2065,32.1435712191091
constant_mortality,96,2065,33.1549611999699
no_change,96,2065,37.8830358492254
high_variant,96,2070,44.3421545883746
low_variant,96,2070,20.6468471760006
constant_fertility,96,2070,36.9044317990018
instant_replacement,96,2070,40.6689749014681
zero_migration,96,2070,32.0816916432959
constant_mortality,96,2070,33.1540011184401
no_change,96,2070,37.8488557344479
high_variant,96,2075,43.9903923053136
low_variant,96,2075,20.8915873724709
constant_fertility,96,2075,36.7119222179064
instant_replacement,96,2075,40.2467908255036
zero_migration,96,2075,32.1419960572409
constant_mortality,96,2075,33.2567330919964
no_change,96,2075,37.6726055800997
high_variant,96,2080,43.6093504228247
low_variant,96,2080,21.2859374927557
constant_fertility,96,2080,36.340371081254
