variant,country,year,childdependencyratio2069
estimates,630,1950,119.694
estimates,630,1951,119.431
estimates,630,1952,119.389
estimates,630,1953,119.615
estimates,630,1954,120.004
estimates,630,1955,120.498
estimates,630,1956,120.374
estimates,630,1957,120.524
estimates,630,1958,120.916
estimates,630,1959,121.531
estimates,630,1960,122.375
estimates,630,1961,117.523
estimates,630,1962,112.694
estimates,630,1963,108.112
estimates,630,1964,103.87
estimates,630,1965,100.05
estimates,630,1966,100.665
estimates,630,1967,100.448
estimates,630,1968,99.513
estimates,630,1969,98.207
estimates,630,1970,96.931
estimates,630,1971,94.996
estimates,630,1972,92.982
estimates,630,1973,91.034
estimates,630,1974,89.088
estimates,630,1975,87.05
estimates,630,1976,84.544
estimates,630,1977,82.713
estimates,630,1978,81.408
estimates,630,1979,80.417
estimates,630,1980,79.493
estimates,630,1981,77.848
estimates,630,1982,76.242
estimates,630,1983,74.798
estimates,630,1984,73.54
estimates,630,1985,72.356
estimates,630,1986,70.374
estimates,630,1987,68.402
estimates,630,1988,66.604
estimates,630,1989,65.091
estimates,630,1990,63.876
estimates,630,1991,62.643
estimates,630,1992,61.589
estimates,630,1993,60.693
estimates,630,1994,59.822
estimates,630,1995,58.84
estimates,630,1996,57.665
estimates,630,1997,56.32
estimates,630,1998,54.936
estimates,630,1999,53.681
estimates,630,2000,52.619
estimates,630,2001,51.817
estimates,630,2002,51.096
estimates,630,2003,50.461
estimates,630,2004,49.856
estimates,630,2005,49.224
estimates,630,2006,48.408
estimates,630,2007,47.647
estimates,630,2008,46.911
estimates,630,2009,46.176
estimates,630,2010,45.42
estimates,630,2011,44.567
estimates,630,2012,43.695
estimates,630,2013,42.839
estimates,630,2014,42.034
estimates,630,2015,41.28
medium_variant,630,2015,41.28
medium_variant,630,2016,40.512
medium_variant,630,2017,39.765
medium_variant,630,2018,39.064
medium_variant,630,2019,38.428
medium_variant,630,2020,37.857
medium_variant,630,2021,37.273
medium_variant,630,2022,36.771
medium_variant,630,2023,36.339
medium_variant,630,2024,35.951
medium_variant,630,2025,35.586
medium_variant,630,2026,35.233
medium_variant,630,2027,34.905
medium_variant,630,2028,34.599
medium_variant,630,2029,34.31
medium_variant,630,2030,34.027
medium_variant,630,2031,33.733
medium_variant,630,2032,33.442
medium_variant,630,2033,33.162
medium_variant,630,2034,32.9
medium_variant,630,2035,32.654
medium_variant,630,2036,32.404
medium_variant,630,2037,32.176
medium_variant,630,2038,31.968
medium_variant,630,2039,31.776
medium_variant,630,2040,31.591
medium_variant,630,2041,31.398
medium_variant,630,2042,31.219
medium_variant,630,2043,31.058
medium_variant,630,2044,30.921
medium_variant,630,2045,30.801
medium_variant,630,2046,30.687
medium_variant,630,2047,30.594
medium_variant,630,2048,30.524
medium_variant,630,2049,30.476
medium_variant,630,2050,30.441
medium_variant,630,2051,30.399
medium_variant,630,2052,30.372
medium_variant,630,2053,30.365
medium_variant,630,2054,30.379
medium_variant,630,2055,30.406
medium_variant,630,2056,30.421
medium_variant,630,2057,30.452
medium_variant,630,2058,30.504
medium_variant,630,2059,30.577
medium_variant,630,2060,30.666
medium_variant,630,2061,30.748
medium_variant,630,2062,30.847
medium_variant,630,2063,30.964
medium_variant,630,2064,31.093
medium_variant,630,2065,31.225
medium_variant,630,2066,31.334
medium_variant,630,2067,31.447
medium_variant,630,2068,31.564
medium_variant,630,2069,31.683
medium_variant,630,2070,31.792
medium_variant,630,2071,31.867
medium_variant,630,2072,31.934
medium_variant,630,2073,31.999
medium_variant,630,2074,32.069
medium_variant,630,2075,32.139
medium_variant,630,2076,32.182
medium_variant,630,2077,32.226
medium_variant,630,2078,32.28
medium_variant,630,2079,32.345
medium_variant,630,2080,32.417
medium_variant,630,2081,32.47
medium_variant,630,2082,32.531
medium_variant,630,2083,32.604
medium_variant,630,2084,32.688
medium_variant,630,2085,32.775
medium_variant,630,2086,32.833
medium_variant,630,2087,32.896
medium_variant,630,2088,32.969
medium_variant,630,2089,33.05
medium_variant,630,2090,33.134
medium_variant,630,2091,33.191
medium_variant,630,2092,33.252
medium_variant,630,2093,33.319
medium_variant,630,2094,33.393
medium_variant,630,2095,33.467
medium_variant,630,2096,33.511
medium_variant,630,2097,33.556
medium_variant,630,2098,33.606
medium_variant,630,2099,33.661
medium_variant,630,2100,33.715
high_variant,630,2015,41.2795400324053
low_variant,630,2015,41.2795400324053
constant_fertility,630,2015,41.2795400324053
instant_replacement,630,2015,41.2795400324053
zero_migration,630,2015,41.2795400324053
constant_mortality,630,2015,41.2795400324053
