variant,country,year,childdependencyratio2069
estimates,388,1950,89.576
estimates,388,1951,89.487
estimates,388,1952,89.586
estimates,388,1953,89.97
estimates,388,1954,90.709
estimates,388,1955,91.788
estimates,388,1956,94.017
estimates,388,1957,96.855
estimates,388,1958,100.337
estimates,388,1959,104.429
estimates,388,1960,109.002
estimates,388,1961,111.339
estimates,388,1962,113.966
estimates,388,1963,116.831
estimates,388,1964,119.738
estimates,388,1965,122.409
estimates,388,1966,124.475
estimates,388,1967,126.766
estimates,388,1968,129.554
estimates,388,1969,133.061
estimates,388,1970,137.235
estimates,388,1971,139.162
estimates,388,1972,141.17
estimates,388,1973,142.946
estimates,388,1974,144.054
estimates,388,1975,144.22
estimates,388,1976,138.657
estimates,388,1977,132.901
estimates,388,1978,127.473
estimates,388,1979,122.72
estimates,388,1980,118.722
estimates,388,1981,116.587
estimates,388,1982,114.666
estimates,388,1983,112.723
estimates,388,1984,110.461
estimates,388,1985,107.78
estimates,388,1986,104.851
estimates,388,1987,101.685
estimates,388,1988,98.613
estimates,388,1989,96.015
estimates,388,1990,94.026
estimates,388,1991,91.713
estimates,388,1992,89.772
estimates,388,1993,88.169
estimates,388,1994,86.789
estimates,388,1995,85.573
estimates,388,1996,84.134
estimates,388,1997,83.01
estimates,388,1998,82.126
estimates,388,1999,81.353
estimates,388,2000,80.575
estimates,388,2001,79.432
estimates,388,2002,78.11
estimates,388,2003,76.728
estimates,388,2004,75.401
estimates,388,2005,74.142
estimates,388,2006,72.406
estimates,388,2007,70.769
estimates,388,2008,69.144
estimates,388,2009,67.38
estimates,388,2010,65.413
estimates,388,2011,63.508
estimates,388,2012,61.364
estimates,388,2013,59.156
estimates,388,2014,57.103
estimates,388,2015,55.299
medium_variant,388,2015,55.299
medium_variant,388,2016,53.413
medium_variant,388,2017,51.95
medium_variant,388,2018,50.828
medium_variant,388,2019,49.874
medium_variant,388,2020,48.994
medium_variant,388,2021,48.455
medium_variant,388,2022,47.778
medium_variant,388,2023,47.093
medium_variant,388,2024,46.574
medium_variant,388,2025,46.265
medium_variant,388,2026,45.528
medium_variant,388,2027,45.069
medium_variant,388,2028,44.805
medium_variant,388,2029,44.596
medium_variant,388,2030,44.385
medium_variant,388,2031,44.167
medium_variant,388,2032,43.963
medium_variant,388,2033,43.728
medium_variant,388,2034,43.422
medium_variant,388,2035,43.007
medium_variant,388,2036,42.325
medium_variant,388,2037,41.508
medium_variant,388,2038,40.637
medium_variant,388,2039,39.807
medium_variant,388,2040,39.077
medium_variant,388,2041,38.334
medium_variant,388,2042,37.674
medium_variant,388,2043,37.107
medium_variant,388,2044,36.617
medium_variant,388,2045,36.188
medium_variant,388,2046,35.721
medium_variant,388,2047,35.31
medium_variant,388,2048,34.972
medium_variant,388,2049,34.72
medium_variant,388,2050,34.549
medium_variant,388,2051,34.335
medium_variant,388,2052,34.192
medium_variant,388,2053,34.117
medium_variant,388,2054,34.102
medium_variant,388,2055,34.132
medium_variant,388,2056,34.091
medium_variant,388,2057,34.085
medium_variant,388,2058,34.113
medium_variant,388,2059,34.169
medium_variant,388,2060,34.243
medium_variant,388,2061,34.214
medium_variant,388,2062,34.191
medium_variant,388,2063,34.183
medium_variant,388,2064,34.194
medium_variant,388,2065,34.224
medium_variant,388,2066,34.165
medium_variant,388,2067,34.114
medium_variant,388,2068,34.072
medium_variant,388,2069,34.031
medium_variant,388,2070,33.982
medium_variant,388,2071,33.811
medium_variant,388,2072,33.622
medium_variant,388,2073,33.44
medium_variant,388,2074,33.289
medium_variant,388,2075,33.18
medium_variant,388,2076,33.005
medium_variant,388,2077,32.862
medium_variant,388,2078,32.759
medium_variant,388,2079,32.688
medium_variant,388,2080,32.643
medium_variant,388,2081,32.508
medium_variant,388,2082,32.387
medium_variant,388,2083,32.307
medium_variant,388,2084,32.299
medium_variant,388,2085,32.378
medium_variant,388,2086,32.426
medium_variant,388,2087,32.549
medium_variant,388,2088,32.736
medium_variant,388,2089,32.95
medium_variant,388,2090,33.165
medium_variant,388,2091,33.267
medium_variant,388,2092,33.356
medium_variant,388,2093,33.442
medium_variant,388,2094,33.533
medium_variant,388,2095,33.632
medium_variant,388,2096,33.618
medium_variant,388,2097,33.596
medium_variant,388,2098,33.577
medium_variant,388,2099,33.57
medium_variant,388,2100,33.577
high_variant,388,2015,55.2992371786234
low_variant,388,2015,55.2992371786234
constant_fertility,388,2015,55.2992371786234
instant_replacement,388,2015,55.2992371786234
zero_migration,388,2015,55.2992371786234
constant_mortality,388,2015,55.2992371786234
no_change,388,2015,55.2992371786234
high_variant,388,2020,50.6404605326119
low_variant,388,2020,47.347692889689
constant_fertility,388,2020,49.5511090544918
instant_replacement,388,2020,49.7691369742251
zero_migration,388,2020,48.6119606682007
constant_mortality,388,2020,49.0037281666739
no_change,388,2020,49.5602769108897
high_variant,388,2025,50.3368624740843
low_variant,388,2025,42.1936696613684
constant_fertility,388,2025,47.767795438839
instant_replacement,388,2025,48.1685694540429
zero_migration,388,2025,45.691114389934
constant_mortality,388,2025,46.2982765110255
no_change,388,2025,47.7999198428787
high_variant,388,2030,51.2739778092723
low_variant,388,2030,37.4966895636208
constant_fertility,388,2030,47.0838795322506
instant_replacement,388,2030,47.6137155673063
zero_migration,388,2030,44.0998685288853
constant_mortality,388,2030,44.4617382338015
no_change,388,2030,47.1619461863574
high_variant,388,2035,52.7149837619982
low_variant,388,2035,33.3434392330186
constant_fertility,388,2035,47.1844268461535
instant_replacement,388,2035,47.745078868282
zero_migration,388,2035,43.2376561432953
constant_mortality,388,2035,43.1449056041511
no_change,388,2035,47.3334459361474
high_variant,388,2040,49.352809209046
low_variant,388,2040,28.733869106443
constant_fertility,388,2040,44.1872929280987
instant_replacement,388,2040,44.3772196811636
zero_migration,388,2040,39.8006525541362
constant_mortality,388,2040,39.2799795237434
no_change,388,2040,44.4123085351656
high_variant,388,2045,46.5973427800522
low_variant,388,2045,25.7276038780003
constant_fertility,388,2045,41.9819621396946
instant_replacement,388,2045,41.9106993403468
zero_migration,388,2045,37.0424123876373
constant_mortality,388,2045,36.4705352868733
no_change,388,2045,42.2999297317549
high_variant,388,2050,45.3871879191656
low_variant,388,2050,23.9092650172924
constant_fertility,388,2050,40.9591672296989
instant_replacement,388,2050,40.8366111007055
zero_migration,388,2050,35.3484308440881
constant_mortality,388,2050,34.9332236949034
no_change,388,2050,41.3974401660914
high_variant,388,2055,46.223117302432
low_variant,388,2055,22.5786947710545
constant_fertility,388,2055,41.127151136295
instant_replacement,388,2055,41.1536377828591
zero_migration,388,2055,34.8213695404665
constant_mortality,388,2055,34.6413189430215
no_change,388,2055,41.7134495450518
high_variant,388,2060,47.5764625992954
low_variant,388,2060,21.5670452758194
constant_fertility,388,2060,41.7531521237692
instant_replacement,388,2060,41.9441849553311
zero_migration,388,2060,34.8718156089485
constant_mortality,388,2060,34.8797268361852
no_change,388,2060,42.4882454578441
high_variant,388,2065,48.1093777642063
low_variant,388,2065,20.7325163167224
constant_fertility,388,2065,42.1798865290444
instant_replacement,388,2065,42.2794689762975
zero_migration,388,2065,34.9551420708279
constant_mortality,388,2065,34.9708156555917
no_change,388,2065,43.0411223128977
high_variant,388,2070,47.6942897154852
low_variant,388,2070,20.1442769026742
constant_fertility,388,2070,42.3702605140521
instant_replacement,388,2070,42.0636084996372
zero_migration,388,2070,34.9575365365494
constant_mortality,388,2070,34.8023361610636
no_change,388,2070,43.3205948908745
high_variant,388,2075,46.3890895932466
low_variant,388,2075,19.4197528158071
constant_fertility,388,2075,41.8468009349859
instant_replacement,388,2075,41.0801874758941
zero_migration,388,2075,34.5565273591573
constant_mortality,388,2075,34.0764765640026
no_change,388,2075,42.8929747193746
high_variant,388,2080,45.4780695928958
low_variant,388,2080,18.9879029704224
constant_fertility,388,2080,41.2990873655488
instant_replacement,388,2080,40.3518443719092
zero_migration,388,2080,34.2307464346006
constant_mortality,388,2080,33.6327813630079
no_change,388,2080,42.4575983717775
high_variant,388,2085,44.9596537946341
low_variant,388,2085,18.7881027156845
constant_fertility,388,2085,40.6854781711948
instant_replacement,388,2085,39.8719039251844
zero_migration,388,2085,34.0257622038777
constant_mortality,388,2085,33.4908468629115
no_change,388,2085,41.9828560436654
high_variant,388,2090,45.8757279105626
low_variant,388,2090,19.0312165768719
constant_fertility,388,2090,41.098666512812
instant_replacement,388,2090,40.5539352742262
zero_migration,388,2090,34.5637576716635
constant_mortality,388,2090,34.3664398854711
no_change,388,2090,42.4819416285724
high_variant,388,2095,46.4304010430408
low_variant,388,2095,18.6569480833944
constant_fertility,388,2095,41.3548052922291
instant_replacement,388,2095,40.865075441329
zero_migration,388,2095,34.9545785064146
constant_mortality,388,2095,34.8858160678181
no_change,388,2095,42.7932632545524
high_variant,388,2100,46.2972173487775
low_variant,388,2100,17.5940550636541
constant_fertility,388,2100,41.3069159219961
instant_replacement,388,2100,40.582527527211
zero_migration,388,2100,35.0386993880452
constant_mortality,388,2100,34.8580426032985
no_change,388,2100,42.7899167553096
