variant,country,year,childdependencyratio2069
estimates,752,1950,45.54
estimates,752,1951,45.948
estimates,752,1952,46.263
estimates,752,1953,46.656
estimates,752,1954,47.13
estimates,752,1955,47.599
estimates,752,1956,47.77
estimates,752,1957,48.114
estimates,752,1958,48.414
estimates,752,1959,48.491
estimates,752,1960,48.297
estimates,752,1961,48.345
estimates,752,1962,48.041
estimates,752,1963,47.484
estimates,752,1964,46.831
estimates,752,1965,46.174
estimates,752,1966,45.765
estimates,752,1967,45.235
estimates,752,1968,44.659
estimates,752,1969,44.115
estimates,752,1970,43.655
estimates,752,1971,43.449
estimates,752,1972,43.372
estimates,752,1973,43.359
estimates,752,1974,43.329
estimates,752,1975,43.235
estimates,752,1976,43.196
estimates,752,1977,43.075
estimates,752,1978,42.866
estimates,752,1979,42.579
estimates,752,1980,42.222
estimates,752,1981,41.821
estimates,752,1982,41.422
estimates,752,1983,40.999
estimates,752,1984,40.544
estimates,752,1985,40.089
estimates,752,1986,39.831
estimates,752,1987,39.572
estimates,752,1988,39.331
estimates,752,1989,39.125
estimates,752,1990,38.967
estimates,752,1991,39.107
estimates,752,1992,39.225
estimates,752,1993,39.339
estimates,752,1994,39.421
estimates,752,1995,39.42
estimates,752,1996,39.407
estimates,752,1997,39.191
estimates,752,1998,38.856
estimates,752,1999,38.559
estimates,752,2000,38.396
estimates,752,2001,37.964
estimates,752,2002,37.896
estimates,752,2003,37.988
estimates,752,2004,37.959
estimates,752,2005,37.7
estimates,752,2006,37.825
estimates,752,2007,37.623
estimates,752,2008,37.24
estimates,752,2009,36.851
estimates,752,2010,36.509
estimates,752,2011,36.179
estimates,752,2012,35.744
estimates,752,2013,35.315
estimates,752,2014,35.036
estimates,752,2015,35.005
medium_variant,752,2015,35.005
medium_variant,752,2016,35.283
medium_variant,752,2017,35.933
medium_variant,752,2018,36.785
medium_variant,752,2019,37.598
medium_variant,752,2020,38.229
medium_variant,752,2021,38.906
medium_variant,752,2022,39.39
medium_variant,752,2023,39.711
medium_variant,752,2024,39.938
medium_variant,752,2025,40.1
medium_variant,752,2026,40.258
medium_variant,752,2027,40.307
medium_variant,752,2028,40.273
medium_variant,752,2029,40.189
medium_variant,752,2030,40.079
medium_variant,752,2031,40.012
medium_variant,752,2032,39.935
medium_variant,752,2033,39.847
