variant,country,year,childdependencyratio2069
estimates,620,1950,69.324
estimates,620,1951,68.409
estimates,620,1952,67.345
estimates,620,1953,66.53
estimates,620,1954,65.992
estimates,620,1955,65.611
estimates,620,1956,65.297
estimates,620,1957,65.172
estimates,620,1958,65.127
estimates,620,1959,65.13
estimates,620,1960,65.209
estimates,620,1961,64.962
estimates,620,1962,64.946
estimates,620,1963,65.078
estimates,620,1964,65.196
estimates,620,1965,65.155
estimates,620,1966,65.475
estimates,620,1967,65.448
estimates,620,1968,65.211
estimates,620,1969,65.033
estimates,620,1970,65.102
estimates,620,1971,64.366
estimates,620,1972,63.783
estimates,620,1973,63.324
estimates,620,1974,62.83
estimates,620,1975,62.206
estimates,620,1976,61.899
estimates,620,1977,61.377
estimates,620,1978,60.697
estimates,620,1979,59.944
estimates,620,1980,59.138
estimates,620,1981,57.948
estimates,620,1982,56.732
estimates,620,1983,55.514
estimates,620,1984,54.273
estimates,620,1985,52.991
estimates,620,1986,51.775
estimates,620,1987,50.522
estimates,620,1988,49.219
estimates,620,1989,47.882
estimates,620,1990,46.541
estimates,620,1991,45.157
estimates,620,1992,43.773
estimates,620,1993,42.423
estimates,620,1994,41.108
estimates,620,1995,39.817
estimates,620,1996,38.764
estimates,620,1997,37.657
estimates,620,1998,36.548
estimates,620,1999,35.518
estimates,620,2000,34.618
estimates,620,2001,33.843
estimates,620,2002,33.166
estimates,620,2003,32.591
estimates,620,2004,32.077
estimates,620,2005,31.577
estimates,620,2006,31.466
estimates,620,2007,31.35
estimates,620,2008,31.19
estimates,620,2009,30.983
estimates,620,2010,30.751
estimates,620,2011,30.458
estimates,620,2012,30.166
estimates,620,2013,29.898
estimates,620,2014,29.654
estimates,620,2015,29.418
medium_variant,620,2015,29.418
medium_variant,620,2016,29.124
medium_variant,620,2017,28.801
medium_variant,620,2018,28.455
medium_variant,620,2019,28.096
medium_variant,620,2020,27.734
medium_variant,620,2021,27.384
medium_variant,620,2022,27.021
medium_variant,620,2023,26.654
medium_variant,620,2024,26.29
medium_variant,620,2025,25.942
medium_variant,620,2026,25.669
medium_variant,620,2027,25.407
medium_variant,620,2028,25.166
medium_variant,620,2029,24.95
medium_variant,620,2030,24.768
medium_variant,620,2031,24.715
medium_variant,620,2032,24.676
medium_variant,620,2033,24.658
medium_variant,620,2034,24.667
medium_variant,620,2035,24.707
medium_variant,620,2036,24.84
medium_variant,620,2037,24.994
medium_variant,620,2038,25.168
medium_variant,620,2039,25.365
medium_variant,620,2040,25.587
medium_variant,620,2041,25.912
medium_variant,620,2042,26.259
medium_variant,620,2043,26.61
medium_variant,620,2044,26.943
medium_variant,620,2045,27.244
medium_variant,620,2046,27.595
medium_variant,620,2047,27.907
medium_variant,620,2048,28.171
medium_variant,620,2049,28.383
medium_variant,620,2050,28.542
medium_variant,620,2051,28.733
medium_variant,620,2052,28.87
medium_variant,620,2053,28.95
medium_variant,620,2054,28.978
medium_variant,620,2055,28.963
medium_variant,620,2056,28.997
medium_variant,620,2057,28.992
medium_variant,620,2058,28.954
medium_variant,620,2059,28.894
medium_variant,620,2060,28.823
medium_variant,620,2061,28.837
medium_variant,620,2062,28.843
medium_variant,620,2063,28.846
medium_variant,620,2064,28.852
