variant,country,year,childdependencyratio2069
estimates,604,1950,111.933
estimates,604,1951,112.923
estimates,604,1952,113.728
estimates,604,1953,114.308
estimates,604,1954,114.675
estimates,604,1955,114.898
estimates,604,1956,116.131
estimates,604,1957,116.979
estimates,604,1958,117.624
estimates,604,1959,118.241
estimates,604,1960,118.914
estimates,604,1961,120.192
estimates,604,1962,121.455
estimates,604,1963,122.623
estimates,604,1964,123.552
estimates,604,1965,124.179
estimates,604,1966,125.423
estimates,604,1967,126.196
estimates,604,1968,126.557
estimates,604,1969,126.572
estimates,604,1970,126.271
estimates,604,1971,126.158
estimates,604,1972,125.639
estimates,604,1973,124.836
estimates,604,1974,123.9
estimates,604,1975,122.934
estimates,604,1976,122.498
estimates,604,1977,122.065
estimates,604,1978,121.503
estimates,604,1979,120.605
estimates,604,1980,119.288
estimates,604,1981,118.261
estimates,604,1982,116.664
estimates,604,1983,114.722
estimates,604,1984,112.724
estimates,604,1985,110.804
estimates,604,1986,108.896
estimates,604,1987,107.16
estimates,604,1988,105.507
estimates,604,1989,103.792
estimates,604,1990,101.97
estimates,604,1991,100.599
estimates,604,1992,99.069
estimates,604,1993,97.415
estimates,604,1994,95.687
estimates,604,1995,93.89
estimates,604,1996,92.156
estimates,604,1997,90.375
estimates,604,1998,88.602
estimates,604,1999,86.895
estimates,604,2000,85.277
estimates,604,2001,83.518
estimates,604,2002,81.91
estimates,604,2003,80.36
estimates,604,2004,78.764
estimates,604,2005,77.082
estimates,604,2006,75.451
estimates,604,2007,73.73
estimates,604,2008,71.983
estimates,604,2009,70.303
estimates,604,2010,68.736
estimates,604,2011,67.309
estimates,604,2012,65.982
estimates,604,2013,64.753
estimates,604,2014,63.596
estimates,604,2015,62.495
medium_variant,604,2015,62.495
medium_variant,604,2016,61.576
medium_variant,604,2017,60.665
medium_variant,604,2018,59.774
medium_variant,604,2019,58.925
medium_variant,604,2020,58.12
medium_variant,604,2021,57.302
medium_variant,604,2022,56.54
medium_variant,604,2023,55.804
medium_variant,604,2024,55.06
medium_variant,604,2025,54.297
medium_variant,604,2026,53.591
medium_variant,604,2027,52.862
medium_variant,604,2028,52.11
medium_variant,604,2029,51.346
medium_variant,604,2030,50.572
medium_variant,604,2031,49.823
medium_variant,604,2032,49.06
medium_variant,604,2033,48.297
medium_variant,604,2034,47.55
medium_variant,604,2035,46.832
medium_variant,604,2036,46.182
medium_variant,604,2037,45.557
medium_variant,604,2038,44.956
medium_variant,604,2039,44.374
medium_variant,604,2040,43.809
medium_variant,604,2041,43.295
medium_variant,604,2042,42.794
medium_variant,604,2043,42.311
medium_variant,604,2044,41.854
medium_variant,604,2045,41.426
medium_variant,604,2046,41.047
medium_variant,604,2047,40.693
medium_variant,604,2048,40.358
medium_variant,604,2049,40.031
medium_variant,604,2050,39.709
medium_variant,604,2051,39.417
medium_variant,604,2052,39.124
medium_variant,604,2053,38.835
medium_variant,604,2054,38.556
medium_variant,604,2055,38.292
medium_variant,604,2056,38.056
medium_variant,604,2057,37.831
medium_variant,604,2058,37.612
medium_variant,604,2059,37.397
medium_variant,604,2060,37.182
medium_variant,604,2061,36.99
medium_variant,604,2062,36.797
medium_variant,604,2063,36.603
medium_variant,604,2064,36.406
medium_variant,604,2065,36.206
medium_variant,604,2066,36.024
medium_variant,604,2067,35.837
medium_variant,604,2068,35.65
medium_variant,604,2069,35.468
medium_variant,604,2070,35.296
medium_variant,604,2071,35.154
medium_variant,604,2072,35.017
medium_variant,604,2073,34.888
medium_variant,604,2074,34.768
medium_variant,604,2075,34.657
medium_variant,604,2076,34.572
medium_variant,604,2077,34.492
medium_variant,604,2078,34.42
medium_variant,604,2079,34.359
medium_variant,604,2080,34.309
medium_variant,604,2081,34.284
medium_variant,604,2082,34.267
medium_variant,604,2083,34.256
medium_variant,604,2084,34.246
medium_variant,604,2085,34.236
