variant,country,year,childdependencyratio2069
estimates,716,1950,112.784
estimates,716,1951,113.899
estimates,716,1952,116.359
estimates,716,1953,118.416
estimates,716,1954,119.622
estimates,716,1955,120.286
estimates,716,1956,123.248
estimates,716,1957,124.853
estimates,716,1958,125.923
estimates,716,1959,127.067
estimates,716,1960,128.45
estimates,716,1961,129.545
estimates,716,1962,130.998
estimates,716,1963,132.716
estimates,716,1964,134.487
estimates,716,1965,136.268
estimates,716,1966,139.334
estimates,716,1967,142.333
estimates,716,1968,145.063
estimates,716,1969,147.283
estimates,716,1970,148.825
estimates,716,1971,150.12
estimates,716,1972,150.767
estimates,716,1973,150.972
estimates,716,1974,150.996
estimates,716,1975,151.004
estimates,716,1976,152.08
estimates,716,1977,153.075
estimates,716,1978,153.954
estimates,716,1979,154.654
estimates,716,1980,155.145
estimates,716,1981,154.357
estimates,716,1982,153.104
estimates,716,1983,151.535
estimates,716,1984,149.757
estimates,716,1985,147.816
estimates,716,1986,146.647
estimates,716,1987,145.102
estimates,716,1988,143.236
estimates,716,1989,141.1
estimates,716,1990,138.723
estimates,716,1991,138.389
estimates,716,1992,137.94
estimates,716,1993,137.262
estimates,716,1994,136.224
estimates,716,1995,134.764
estimates,716,1996,134.721
estimates,716,1997,134.293
estimates,716,1998,133.464
estimates,716,1999,132.274
estimates,716,2000,130.766
estimates,716,2001,129.937
estimates,716,2002,129.095
estimates,716,2003,128.239
estimates,716,2004,127.44
estimates,716,2005,126.775
estimates,716,2006,124.928
estimates,716,2007,123.337
estimates,716,2008,122.002
estimates,716,2009,120.94
estimates,716,2010,120.163
estimates,716,2011,118.564
estimates,716,2012,117.236
estimates,716,2013,116.146
estimates,716,2014,115.212
estimates,716,2015,114.362
medium_variant,716,2015,114.362
medium_variant,716,2016,113.271
medium_variant,716,2017,112.049
medium_variant,716,2018,110.789
medium_variant,716,2019,109.601
medium_variant,716,2020,108.51
medium_variant,716,2021,107.15
medium_variant,716,2022,105.954
medium_variant,716,2023,104.765
medium_variant,716,2024,103.406
medium_variant,716,2025,101.815
medium_variant,716,2026,100.144
medium_variant,716,2027,98.313
medium_variant,716,2028,96.325
medium_variant,716,2029,94.207
medium_variant,716,2030,91.985
medium_variant,716,2031,89.797
medium_variant,716,2032,87.512
medium_variant,716,2033,85.223
medium_variant,716,2034,83.029
medium_variant,716,2035,80.982
medium_variant,716,2036,79.152
medium_variant,716,2037,77.437
medium_variant,716,2038,75.84
medium_variant,716,2039,74.354
medium_variant,716,2040,72.97
medium_variant,716,2041,71.741
medium_variant,716,2042,70.6
medium_variant,716,2043,69.535
medium_variant,716,2044,68.53
medium_variant,716,2045,67.569
medium_variant,716,2046,66.7
medium_variant,716,2047,65.858
medium_variant,716,2048,65.036
medium_variant,716,2049,64.227
medium_variant,716,2050,63.426
medium_variant,716,2051,62.677
medium_variant,716,2052,61.929
medium_variant,716,2053,61.172
medium_variant,716,2054,60.398
medium_variant,716,2055,59.604
medium_variant,716,2056,58.854
medium_variant,716,2057,58.082
medium_variant,716,2058,57.292
medium_variant,716,2059,56.488
medium_variant,716,2060,55.676
medium_variant,716,2061,54.913
medium_variant,716,2062,54.141
medium_variant,716,2063,53.368
medium_variant,716,2064,52.598
medium_variant,716,2065,51.836
medium_variant,716,2066,51.141
medium_variant,716,2067,50.451
medium_variant,716,2068,49.773
medium_variant,716,2069,49.112
medium_variant,716,2070,48.471
medium_variant,716,2071,47.899
medium_variant,716,2072,47.34
medium_variant,716,2073,46.799
medium_variant,716,2074,46.282
medium_variant,716,2075,45.789
medium_variant,716,2076,45.363
medium_variant,716,2077,44.954
medium_variant,716,2078,44.561
medium_variant,716,2079,44.186
medium_variant,716,2080,43.829
medium_variant,716,2081,43.53
medium_variant,716,2082,43.242
medium_variant,716,2083,42.958
medium_variant,716,2084,42.672
medium_variant,716,2085,42.378
medium_variant,716,2086,42.121
medium_variant,716,2087,41.853
medium_variant,716,2088,41.575
medium_variant,716,2089,41.291
medium_variant,716,2090,41.002
medium_variant,716,2091,40.752
medium_variant,716,2092,40.492
medium_variant,716,2093,40.228
medium_variant,716,2094,39.964
medium_variant,716,2095,39.703
medium_variant,716,2096,39.487
medium_variant,716,2097,39.271
medium_variant,716,2098,39.057
medium_variant,716,2099,38.849
medium_variant,716,2100,38.649
high_variant,716,2015,114.36193973002
low_variant,716,2015,114.36193973002
constant_fertility,716,2015,114.36193973002
instant_replacement,716,2015,114.36193973002
zero_migration,716,2015,114.36193973002
constant_mortality,716,2015,114.36193973002
no_change,716,2015,114.36193973002
high_variant,716,2020,110.638343915623
low_variant,716,2020,106.382162619153
constant_fertility,716,2020,111.310799333477
instant_replacement,716,2020,96.8263586184124
zero_migration,716,2020,107.267956389319
constant_mortality,716,2020,110.135543455968
no_change,716,2020,112.939726261579
high_variant,716,2025,106.889033856743
low_variant,716,2025,96.7408356711258
constant_fertility,716,2025,109.359095652625
instant_replacement,716,2025,82.7410223617812
zero_migration,716,2025,100.321965735321
constant_mortality,716,2025,104.362243836265
no_change,716,2025,111.97700433021
high_variant,716,2030,100.172013238023
low_variant,716,2030,83.7976257239887
constant_fertility,716,2030,105.265316137939
instant_replacement,716,2030,68.7098942960817
zero_migration,716,2030,90.9205253045238
constant_mortality,716,2030,94.9327474507143
no_change,716,2030,108.458625990689
high_variant,716,2035,91.8215414152007
low_variant,716,2035,70.1898309007139
constant_fertility,716,2035,100.657640345083
instant_replacement,716,2035,55.1938235479602
zero_migration,716,2035,80.3302831601894
constant_mortality,716,2035,84.0396704151613
no_change,716,2035,104.255832751282
high_variant,716,2040,84.4153292876497
low_variant,716,2040,61.4768175980231
constant_fertility,716,2040,97.1602815168705
instant_replacement,716,2040,54.6510825569109
zero_migration,716,2040,72.4373773556659
constant_mortality,716,2040,76.4729727504915
no_change,716,2040,101.45119380719
high_variant,716,2045,79.1929272143596
low_variant,716,2045,55.8539098329505
constant_fertility,716,2045,95.6324379972885
instant_replacement,716,2045,53.0790573700246
zero_migration,716,2045,66.9848322833504
constant_mortality,716,2045,71.4712760290949
no_change,716,2045,100.500709526201
high_variant,716,2050,75.2107926628286
low_variant,716,2050,51.6242790394562
constant_fertility,716,2050,95.50409264679
instant_replacement,716,2050,50.6019499819098
zero_migration,716,2050,62.8425564947761
constant_mortality,716,2050,67.5335240331355
no_change,716,2050,100.686782039998
high_variant,716,2055,71.9487450383232
low_variant,716,2055,47.4006288739153
constant_fertility,716,2055,95.8487192429064
instant_replacement,716,2055,47.7687014230818
zero_migration,716,2055,59.1184254556986
constant_mortality,716,2055,63.6998550723587
no_change,716,2055,101.063531631353
high_variant,716,2060,68.4927136882058
low_variant,716,2060,43.1196806403687
constant_fertility,716,2060,95.8563590056175
instant_replacement,716,2060,45.5916583945701
zero_migration,716,2060,55.3332556755428
constant_mortality,716,2060,59.717149921422
no_change,716,2060,101.071237168946
high_variant,716,2065,64.8241351280691
low_variant,716,2065,39.1363326149205
constant_fertility,716,2065,95.4183924936607
instant_replacement,716,2065,44.4168409199112
zero_migration,716,2065,51.6162866998115
constant_mortality,716,2065,55.9082305191292
no_change,716,2065,100.7854588714
high_variant,716,2070,61.3837535094234
low_variant,716,2070,35.8207771211725
constant_fertility,716,2070,94.8028503643981
instant_replacement,716,2070,43.9782300627113
zero_migration,716,2070,48.3214403893739
constant_mortality,716,2070,52.6681379959621
no_change,716,2070,100.444710761255
high_variant,716,2075,58.5152586097561
low_variant,716,2075,33.2963522399822
constant_fertility,716,2075,94.3129869347735
instant_replacement,716,2075,44.0712473829357
zero_migration,716,2075,45.6573179795843
constant_mortality,716,2075,50.1538149148868
no_change,716,2075,100.262470367536
high_variant,716,2080,56.3601060204796
low_variant,716,2080,31.5248444534973
constant_fertility,716,2080,94.108646167211
instant_replacement,716,2080,44.4296616007214
zero_migration,716,2080,43.6903372741882
constant_mortality,716,2080,48.3319537697896
no_change,716,2080,100.305860884062
high_variant,716,2085,54.7123496397079
low_variant,716,2085,30.2868314587243
constant_fertility,716,2085,94.03031987268
instant_replacement,716,2085,44.9516399259042
zero_migration,716,2085,42.2364425821279
constant_mortality,716,2085,46.9528264625538
no_change,716,2085,100.402744671451
