variant,country,year,childdependencyratio2069
estimates,756,1950,48.18
estimates,756,1951,48.462
estimates,756,1952,48.507
estimates,756,1953,48.569
estimates,756,1954,48.716
estimates,756,1955,48.919
estimates,756,1956,49.475
estimates,756,1957,50.167
estimates,756,1958,50.723
estimates,756,1959,50.99
estimates,756,1960,51.006
estimates,756,1961,52.122
estimates,756,1962,52.935
estimates,756,1963,53.4
estimates,756,1964,53.514
estimates,756,1965,53.301
estimates,756,1966,52.971
estimates,756,1967,52.401
estimates,756,1968,51.688
estimates,756,1969,50.95
estimates,756,1970,50.253
estimates,756,1971,49.935
estimates,756,1972,49.621
estimates,756,1973,49.286
estimates,756,1974,48.865
estimates,756,1975,48.303
estimates,756,1976,47.672
estimates,756,1977,47.016
estimates,756,1978,46.273
estimates,756,1979,45.413
estimates,756,1980,44.462
estimates,756,1981,43.561
estimates,756,1982,42.599
estimates,756,1983,41.608
estimates,756,1984,40.587
estimates,756,1985,39.527
estimates,756,1986,38.722
estimates,756,1987,37.779
estimates,756,1988,36.831
estimates,756,1989,36.031
estimates,756,1990,35.456
estimates,756,1991,35.095
estimates,756,1992,34.945
estimates,756,1993,34.97
estimates,756,1994,35.059
estimates,756,1995,35.117
estimates,756,1996,35.264
estimates,756,1997,35.358
estimates,756,1998,35.389
estimates,756,1999,35.364
estimates,756,2000,35.282
estimates,756,2001,35.037
estimates,756,2002,34.695
estimates,756,2003,34.279
estimates,756,2004,33.814
estimates,756,2005,33.333
estimates,756,2006,32.923
estimates,756,2007,32.487
estimates,756,2008,32.039
estimates,756,2009,31.576
estimates,756,2010,31.1
estimates,756,2011,30.896
estimates,756,2012,30.594
estimates,756,2013,30.257
estimates,756,2014,29.961
estimates,756,2015,29.742
medium_variant,756,2015,29.742
medium_variant,756,2016,29.785
medium_variant,756,2017,29.888
medium_variant,756,2018,30.016
medium_variant,756,2019,30.117
medium_variant,756,2020,30.172
medium_variant,756,2021,30.412
medium_variant,756,2022,30.602
medium_variant,756,2023,30.752
medium_variant,756,2024,30.891
medium_variant,756,2025,31.033
medium_variant,756,2026,31.276
medium_variant,756,2027,31.524
medium_variant,756,2028,31.757
medium_variant,756,2029,31.952
medium_variant,756,2030,32.108
medium_variant,756,2031,32.399
medium_variant,756,2032,32.649
medium_variant,756,2033,32.845
medium_variant,756,2034,32.984
medium_variant,756,2035,33.069
medium_variant,756,2036,33.253
medium_variant,756,2037,33.384
medium_variant,756,2038,33.456
medium_variant,756,2039,33.465
medium_variant,756,2040,33.419
medium_variant,756,2041,33.491
medium_variant,756,2042,33.512
medium_variant,756,2043,33.485
medium_variant,756,2044,33.425
medium_variant,756,2045,33.347
medium_variant,756,2046,33.416
medium_variant,756,2047,33.465
medium_variant,756,2048,33.497
medium_variant,756,2049,33.526
medium_variant,756,2050,33.562
medium_variant,756,2051,33.765
medium_variant,756,2052,33.974
medium_variant,756,2053,34.177
medium_variant,756,2054,34.36
medium_variant,756,2055,34.517
medium_variant,756,2056,34.793
medium_variant,756,2057,35.041
medium_variant,756,2058,35.254
medium_variant,756,2059,35.429
medium_variant,756,2060,35.57
medium_variant,756,2061,35.806
medium_variant,756,2062,36.008
medium_variant,756,2063,36.162
medium_variant,756,2064,36.259
medium_variant,756,2065,36.301
medium_variant,756,2066,36.417
medium_variant,756,2067,36.48
medium_variant,756,2068,36.488
medium_variant,756,2069,36.445
medium_variant,756,2070,36.359
medium_variant,756,2071,36.354
medium_variant,756,2072,36.312
medium_variant,756,2073,36.233
medium_variant,756,2074,36.123
medium_variant,756,2075,35.992
medium_variant,756,2076,35.959
medium_variant,756,2077,35.91
medium_variant,756,2078,35.843
medium_variant,756,2079,35.763
medium_variant,756,2080,35.675
medium_variant,756,2081,35.687
medium_variant,756,2082,35.692
medium_variant,756,2083,35.69
medium_variant,756,2084,35.682
medium_variant,756,2085,35.673
medium_variant,756,2086,35.758
medium_variant,756,2087,35.842
medium_variant,756,2088,35.918
medium_variant,756,2089,35.979
medium_variant,756,2090,36.025
medium_variant,756,2091,36.14
medium_variant,756,2092,36.241
medium_variant,756,2093,36.319
medium_variant,756,2094,36.373
medium_variant,756,2095,36.404
medium_variant,756,2096,36.488
medium_variant,756,2097,36.55
medium_variant,756,2098,36.585
medium_variant,756,2099,36.591
medium_variant,756,2100,36.571
high_variant,756,2015,29.7415671475311
low_variant,756,2015,29.7415671475311
constant_fertility,756,2015,29.7415671475311
instant_replacement,756,2015,29.7415671475311
zero_migration,756,2015,29.7415671475311
constant_mortality,756,2015,29.7415671475311
no_change,756,2015,29.7415671475311
high_variant,756,2020,31.405325454142
low_variant,756,2020,28.9389656671378
constant_fertility,756,2020,29.8564371579191
instant_replacement,756,2020,32.6076966315337
zero_migration,756,2020,29.9826664350937
constant_mortality,756,2020,30.1984640332337
no_change,756,2020,29.882588031821
high_variant,756,2025,34.1963135343312
low_variant,756,2025,27.8695362445992
constant_fertility,756,2025,30.1464212012918
instant_replacement,756,2025,35.6237826767888
zero_migration,756,2025,30.8280671796789
constant_mortality,756,2025,31.1030262768646
no_change,756,2025,30.2149343381133
high_variant,756,2030,37.6331664586756
low_variant,756,2030,26.58223469786
constant_fertility,756,2030,30.4533114627265
instant_replacement,756,2030,38.6341562803081
zero_migration,756,2030,31.4003256142602
constant_mortality,756,2030,32.2316196339708
no_change,756,2030,30.5715953357862
high_variant,756,2035,40.9717378800215
low_variant,756,2035,25.1686842317322
constant_fertility,756,2035,30.5302134594491
instant_replacement,756,2035,41.4288855204915
zero_migration,756,2035,31.5153393737085
constant_mortality,756,2035,33.2421356657552
no_change,756,2035,30.6907519444427
high_variant,756,2040,42.0017522160557
low_variant,756,2040,24.6497884706781
constant_fertility,756,2040,30.3223096663425
instant_replacement,756,2040,40.1625736404089
zero_migration,756,2040,31.2935525350694
constant_mortality,756,2040,33.6307309323491
no_change,756,2040,30.5165984205261
high_variant,756,2045,41.7085662888428
low_variant,756,2045,24.5926671850979
constant_fertility,756,2045,29.9549596860307
instant_replacement,756,2045,38.9863079948201
zero_migration,756,2045,30.9740482678523
constant_mortality,756,2045,33.6027476969139
no_change,756,2045,30.1883818485866
high_variant,756,2050,41.6806158719862
low_variant,756,2050,25.0299249189594
constant_fertility,756,2050,29.9118531837851
instant_replacement,756,2050,39.0288309712383
zero_migration,756,2050,31.4313499981949
constant_mortality,756,2050,33.8688810004118
no_change,756,2050,30.1912842512951
high_variant,756,2055,43.2557592430975
low_variant,756,2055,25.5742508198533
constant_fertility,756,2055,30.409676767691
instant_replacement,756,2055,40.639817901396
zero_migration,756,2055,33.0427904769438
constant_mortality,756,2055,34.8678730488513
no_change,756,2055,30.7281500536441
high_variant,756,2060,45.4056831618347
low_variant,756,2060,25.8409722921761
constant_fertility,756,2060,30.8582315922243
instant_replacement,756,2060,42.5287537497936
zero_migration,756,2060,34.6751172870731
constant_mortality,756,2060,35.9602597193953
no_change,756,2060,31.2106660255182
high_variant,756,2065,47.1127119784636
low_variant,756,2065,25.8091479278299
constant_fertility,756,2065,30.9914588401363
instant_replacement,756,2065,43.5962690619516
zero_migration,756,2065,35.4903230162686
constant_mortality,756,2065,36.7207563988528
no_change,756,2065,31.3684275759746
high_variant,756,2070,47.453954448611
low_variant,756,2070,25.5523162098258
constant_fertility,756,2070,30.6739250839955
instant_replacement,756,2070,43.1108141104815
zero_migration,756,2070,35.0677907363827
constant_mortality,756,2070,36.8057260101718
no_change,756,2070,31.0743052924608
high_variant,756,2075,46.6092710284871
low_variant,756,2075,25.4331033830495
constant_fertility,756,2075,30.2016829857003
instant_replacement,756,2075,41.5956676283556
zero_migration,756,2075,34.1764842684745
constant_mortality,756,2075,36.4687844493182
no_change,756,2075,30.6299931421979
high_variant,756,2080,45.5334291495724
low_variant,756,2080,25.6755431872516
constant_fertility,756,2080,29.908986048258
instant_replacement,756,2080,40.2845823502434
zero_migration,756,2080,33.7758343580782
constant_mortality,756,2080,36.1843491124061
no_change,756,2080,30.3685993453827
high_variant,756,2085,45.0002430817095
low_variant,756,2085,26.2218914337868
constant_fertility,756,2085,29.9097474605345
instant_replacement,756,2085,39.8343277173327
zero_migration,756,2085,34.1661032182239
constant_mortality,756,2085,36.2183428081027
no_change,756,2085,30.3996148344859
high_variant,756,2090,45.5571363664677
low_variant,756,2090,26.5720457383641
constant_fertility,756,2090,30.0712693934019
instant_replacement,756,2090,40.7786971329962
zero_migration,756,2090,35.069143271892
constant_mortality,756,2090,36.5988872674024
no_change,756,2090,30.58453843143
high_variant,756,2095,46.4901556484134
low_variant,756,2095,26.614287661706
constant_fertility,756,2095,30.1495951476763
instant_replacement,756,2095,41.6589789883769
zero_migration,756,2095,35.8406314514089
constant_mortality,756,2095,37.0012711498518
no_change,756,2095,30.6810983218894
high_variant,756,2100,47.1181463471896
low_variant,756,2100,26.4054518113038
constant_fertility,756,2100,30.0490491302143
instant_replacement,756,2100,41.9131955990387
zero_migration,756,2100,36.0052886352663
constant_mortality,756,2100,37.1864675456513
no_change,756,2100,30.5957369399547
