variant,country,year,childdependencyratio2069
estimates,196,1950,83.027
estimates,196,1951,82.542
estimates,196,1952,81.362
estimates,196,1953,80.734
estimates,196,1954,80.944
estimates,196,1955,81.791
estimates,196,1956,82.58
estimates,196,1957,84.027
estimates,196,1958,85.637
estimates,196,1959,87.07
estimates,196,1960,88.191
estimates,196,1961,89.075
estimates,196,1962,89.573
estimates,196,1963,89.397
estimates,196,1964,88.495
estimates,196,1965,86.985
estimates,196,1966,84.801
estimates,196,1967,82.341
estimates,196,1968,79.93
estimates,196,1969,77.843
estimates,196,1970,76.246
estimates,196,1971,74.267
estimates,196,1972,72.076
estimates,196,1973,69.763
estimates,196,1974,67.411
estimates,196,1975,65.119
estimates,196,1976,64.03
estimates,196,1977,62.641
estimates,196,1978,60.803
estimates,196,1979,58.609
estimates,196,1980,56.327
estimates,196,1981,56.373
estimates,196,1982,56.339
estimates,196,1983,56.049
estimates,196,1984,55.521
estimates,196,1985,54.961
estimates,196,1986,55.323
estimates,196,1987,55.432
estimates,196,1988,55.262
estimates,196,1989,54.94
estimates,196,1990,54.632
estimates,196,1991,54.561
estimates,196,1992,54.43
estimates,196,1993,54.004
estimates,196,1994,53.186
estimates,196,1995,52.098
estimates,196,1996,52.277
estimates,196,1997,52.049
estimates,196,1998,51.354
estimates,196,1999,50.263
estimates,196,2000,48.907
estimates,196,2001,48.014
estimates,196,2002,46.88
estimates,196,2003,45.441
estimates,196,2004,43.799
estimates,196,2005,42.144
estimates,196,2006,41.354
estimates,196,2007,40.687
estimates,196,2008,39.978
estimates,196,2009,39.088
estimates,196,2010,37.998
estimates,196,2011,37.383
estimates,196,2012,36.604
estimates,196,2013,35.669
estimates,196,2014,34.686
estimates,196,2015,33.765
medium_variant,196,2015,33.765
medium_variant,196,2016,33.294
medium_variant,196,2017,32.888
medium_variant,196,2018,32.48
medium_variant,196,2019,32.041
medium_variant,196,2020,31.598
medium_variant,196,2021,31.474
medium_variant,196,2022,31.411
medium_variant,196,2023,31.324
medium_variant,196,2024,31.161
medium_variant,196,2025,30.929
medium_variant,196,2026,30.981
medium_variant,196,2027,30.973
medium_variant,196,2028,30.859
medium_variant,196,2029,30.64
medium_variant,196,2030,30.352
medium_variant,196,2031,30.314
medium_variant,196,2032,30.212
medium_variant,196,2033,30.011
medium_variant,196,2034,29.724
medium_variant,196,2035,29.395
medium_variant,196,2036,29.324
medium_variant,196,2037,29.238
medium_variant,196,2038,29.087
medium_variant,196,2039,28.863
medium_variant,196,2040,28.6
medium_variant,196,2041,28.622
medium_variant,196,2042,28.624
medium_variant,196,2043,28.566
medium_variant,196,2044,28.446
medium_variant,196,2045,28.298
medium_variant,196,2046,28.441
medium_variant,196,2047,28.562
medium_variant,196,2048,28.628
medium_variant,196,2049,28.646
medium_variant,196,2050,28.653
medium_variant,196,2051,28.942
medium_variant,196,2052,29.242
medium_variant,196,2053,29.495
medium_variant,196,2054,29.668
medium_variant,196,2055,29.773
medium_variant,196,2056,30.102
medium_variant,196,2057,30.387
medium_variant,196,2058,30.588
medium_variant,196,2059,30.71
medium_variant,196,2060,30.789
medium_variant,196,2061,31.109
medium_variant,196,2062,31.406
medium_variant,196,2063,31.626
medium_variant,196,2064,31.75
medium_variant,196,2065,31.798
medium_variant,196,2066,32.049
medium_variant,196,2067,32.249
medium_variant,196,2068,32.356
medium_variant,196,2069,32.367
medium_variant,196,2070,32.314
medium_variant,196,2071,32.463
medium_variant,196,2072,32.569
medium_variant,196,2073,32.6
medium_variant,196,2074,32.559
medium_variant,196,2075,32.48
medium_variant,196,2076,32.616
medium_variant,196,2077,32.735
medium_variant,196,2078,32.8
medium_variant,196,2079,32.807
medium_variant,196,2080,32.777
medium_variant,196,2081,32.949
medium_variant,196,2082,33.106
medium_variant,196,2083,33.211
medium_variant,196,2084,33.254
medium_variant,196,2085,33.258
medium_variant,196,2086,33.439
medium_variant,196,2087,33.599
medium_variant,196,2088,33.703
medium_variant,196,2089,33.745
medium_variant,196,2090,33.744
medium_variant,196,2091,33.906
medium_variant,196,2092,34.043
medium_variant,196,2093,34.123
medium_variant,196,2094,34.142
medium_variant,196,2095,34.121
medium_variant,196,2096,34.25
medium_variant,196,2097,34.358
medium_variant,196,2098,34.419
medium_variant,196,2099,34.428
medium_variant,196,2100,34.4
high_variant,196,2015,33.7651396925797
low_variant,196,2015,33.7651396925797
constant_fertility,196,2015,33.7651396925797
instant_replacement,196,2015,33.7651396925797
zero_migration,196,2015,33.7651396925797
constant_mortality,196,2015,33.7651396925797
no_change,196,2015,33.7651396925797
high_variant,196,2020,32.9569669262586
low_variant,196,2020,30.2393278766785
constant_fertility,196,2020,31.817458503779
instant_replacement,196,2020,35.2043972294774
zero_migration,196,2020,31.4618945694116
constant_mortality,196,2020,31.62239103956
no_change,196,2020,31.8415634779672
high_variant,196,2025,34.3446086327241
low_variant,196,2025,27.5123141209702
constant_fertility,196,2025,31.3117165067582
instant_replacement,196,2025,37.8949272824894
zero_migration,196,2025,31.1261331032092
constant_mortality,196,2025,30.9912611167092
no_change,196,2025,31.3746625049593
high_variant,196,2030,36.1707800296953
low_variant,196,2030,24.531701778499
constant_fertility,196,2030,30.6738208078403
instant_replacement,196,2030,40.2635341059009
zero_migration,196,2030,30.3550010802005
constant_mortality,196,2030,30.4564987980797
